team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
India,196,0.5051020408163265,0.08673469387755102,0.40816326530612246,0.6036036036036037,0.3764705882352941,0.22713301536830954,2.5153061224489797,1.8265306122448979,0.6887755102040817,4.363636363636363,3.7125
Japan,403,0.5384615384615384,0.12655086848635236,0.3349875930521092,0.6338028169014085,0.43157894736842106,0.20222386953298743,2.5136476426799006,1.2258064516129032,1.2878411910669976,3.834101382488479,2.3185185185185184
Haiti,131,0.45038167938931295,0.06870229007633588,0.48091603053435117,0.5471698113207547,0.38461538461538464,0.16255442670537007,2.2442748091603053,1.83206106870229,0.4122137404580153,4.101694915254237,2.984126984126984
Iceland,274,0.4343065693430657,0.17153284671532848,0.39416058394160586,0.5042735042735043,0.3821656050955414,0.12210789917796283,1.7992700729927007,1.3503649635036497,0.4489051094890511,3.0252100840336134,2.1944444444444446
Belgium,248,0.41935483870967744,0.18951612903225806,0.3911290322580645,0.5,0.3484848484848485,0.1515151515151515,1.935483870967742,1.6008064516129032,0.3346774193548387,3.3461538461538463,2.731958762886598
Republic of Ireland,229,0.4104803493449782,0.15283842794759825,0.4366812227074236,0.4537037037037037,0.371900826446281,0.08180287725742275,1.3973799126637554,1.388646288209607,0.008733624454148471,2.5,2.33
Portugal,306,0.31699346405228757,0.1437908496732026,0.5392156862745098,0.3062200956937799,0.3402061855670103,-0.03398608987323043,1.2058823529411764,1.8954248366013071,-0.6895424836601307,2.4536082474226806,2.721212121212121
Malaysia,170,0.27058823529411763,0.11764705882352941,0.611764705882353,0.323943661971831,0.23232323232323232,0.09162042964859868,1.0,3.123529411764706,-2.123529411764706,2.8043478260869565,4.711538461538462
Philippines,239,0.3514644351464435,0.100418410041841,0.5481171548117155,0.4424778761061947,0.2698412698412698,0.17263660626492489,1.5899581589958158,2.418410041841004,-0.8284518828451883,3.511904761904762,3.763358778625954
New Caledonia,34,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.5,0.2,0.3,2.3529411764705883,2.264705882352941,0.08823529411764706,3.7857142857142856,3.125
Hungary,225,0.3377777777777778,0.1511111111111111,0.5111111111111111,0.34285714285714286,0.3333333333333333,0.009523809523809545,1.6755555555555555,2.008888888888889,-0.3333333333333333,3.4342105263157894,2.9217391304347826
Spain,285,0.5649122807017544,0.1649122807017544,0.27017543859649124,0.6621621621621622,0.45985401459854014,0.20230814756362203,2.4947368421052634,0.9964912280701754,1.4982456140350877,3.559006211180124,1.896103896103896
United States,596,0.7785234899328859,0.13087248322147652,0.09060402684563758,0.8475750577367206,0.5950920245398773,0.2524830331968433,2.9614093959731544,0.5922818791946308,2.3691275167785233,3.2349137931034484,1.6481481481481481
China PR,487,0.5174537987679672,0.16427104722792607,0.3182751540041068,0.6148867313915858,0.34831460674157305,0.26657212465001273,2.246406570841889,1.0390143737166324,1.2073921971252566,3.5873015873015874,2.0387096774193547
Bulgaria,99,0.16161616161616163,0.13131313131313133,0.7070707070707071,0.12,0.20408163265306123,-0.08408163265306123,0.7777777777777778,2.9797979797979797,-2.202020202020202,2.375,3.657142857142857
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,354,0.53954802259887,0.14689265536723164,0.3135593220338983,0.6857142857142857,0.39664804469273746,0.28906624102154826,2.0112994350282487,1.1412429378531073,0.8700564971751412,2.8743455497382198,2.171171171171171
Brazil,346,0.6040462427745664,0.13583815028901733,0.26011560693641617,0.7128205128205128,0.46357615894039733,0.2492443538801155,2.6416184971098264,1.023121387283237,1.6184971098265897,3.5023923444976077,1.9111111111111112
Poland,200,0.43,0.15,0.42,0.4742268041237113,0.3883495145631068,0.08587728956060453,1.745,1.745,0.0,2.7906976744186047,2.857142857142857
North Korea,192,0.6458333333333334,0.14583333333333334,0.20833333333333334,0.7127659574468085,0.5816326530612245,0.13113330438558402,3.4427083333333335,0.7083333333333334,2.734375,4.790322580645161,1.725
South Korea,328,0.4146341463414634,0.16158536585365854,0.42378048780487804,0.5231788079470199,0.3220338983050847,0.20114490964193515,2.2134146341463414,1.521341463414634,0.6920731707317073,4.375,2.647482014388489
Nigeria,265,0.5433962264150943,0.12830188679245283,0.3283018867924528,0.6824324324324325,0.36752136752136755,0.3149110649110649,1.9924528301886792,1.169811320754717,0.8226415094339623,2.9652777777777777,2.4022988505747125
Ghana,171,0.5087719298245614,0.17543859649122806,0.3157894736842105,0.6341463414634146,0.39325842696629215,0.2408879144971225,1.8830409356725146,1.2105263157894737,0.672514619883041,2.8735632183908044,2.5
Martinique,18,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.125,0.3,-0.175,1.2222222222222223,4.388888888888889,-3.1666666666666665,4.0,6.083333333333333
Trinidad and Tobago,130,0.4153846153846154,0.13076923076923078,0.45384615384615384,0.5806451612903226,0.2647058823529412,0.31593927893738144,2.3,2.3846153846153846,-0.08461538461538462,4.203703703703703,4.033898305084746
Jamaica,162,0.38271604938271603,0.09876543209876543,0.5185185185185185,0.4838709677419355,0.32,0.1638709677419355,2.04320987654321,2.049382716049383,-0.006172839506172839,4.387096774193548,3.25
Chile,169,0.3609467455621302,0.14201183431952663,0.4970414201183432,0.4117647058823529,0.30952380952380953,0.10224089635854339,1.3609467455621302,1.7159763313609468,-0.35502958579881655,2.6721311475409837,2.6547619047619047
Guinea,59,0.23728813559322035,0.1016949152542373,0.6610169491525424,0.3333333333333333,0.17142857142857143,0.16190476190476188,0.8135593220338984,3.0508474576271185,-2.23728813559322,2.0714285714285716,4.128205128205129
Papua New Guinea,94,0.5957446808510638,0.06382978723404255,0.3404255319148936,0.5686274509803921,0.627906976744186,-0.05927952576379392,2.75531914893617,2.5425531914893615,0.2127659574468085,3.6785714285714284,5.8125
Cameroon,147,0.46938775510204084,0.17687074829931973,0.35374149659863946,0.6712328767123288,0.2702702702702703,0.4009626064420585,1.5374149659863945,1.3401360544217686,0.19727891156462585,2.36231884057971,2.576923076923077
Russia,254,0.4921259842519685,0.14566929133858267,0.36220472440944884,0.5486725663716814,0.44680851063829785,0.10186405573338353,1.7992125984251968,1.4133858267716535,0.3858267716535433,2.704,2.608695652173913
Greece,155,0.27741935483870966,0.11612903225806452,0.6064516129032258,0.2987012987012987,0.2564102564102564,0.0422910422910423,1.206451612903226,2.4516129032258065,-1.2451612903225806,2.7906976744186047,3.3297872340425534
Romania,210,0.4095238095238095,0.19047619047619047,0.4,0.4766355140186916,0.33980582524271846,0.13682968877597312,1.8285714285714285,1.5761904761904761,0.2523809523809524,3.2209302325581395,2.6666666666666665
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Lithuania,150,0.32666666666666666,0.19333333333333333,0.48,0.44594594594594594,0.21052631578947367,0.23541963015647227,1.2866666666666666,2.026666666666667,-0.74,2.63265306122449,3.3333333333333335
Ukraine,194,0.4793814432989691,0.13917525773195877,0.38144329896907214,0.5157894736842106,0.4444444444444444,0.07134502923976616,1.6597938144329898,1.4742268041237114,0.18556701030927836,2.4516129032258065,2.5945945945945947
Latvia,146,0.2876712328767123,0.1232876712328767,0.589041095890411,0.3333333333333333,0.2558139534883721,0.07751937984496121,1.2397260273972603,2.4315068493150687,-1.1917808219178083,2.8333333333333335,3.4069767441860463
Slovenia,133,0.40601503759398494,0.12781954887218044,0.46616541353383456,0.421875,0.391304347826087,0.030570652173913027,1.7142857142857142,2.1954887218045114,-0.48120300751879697,3.111111111111111,3.7419354838709675
Slovakia,190,0.38421052631578945,0.11052631578947368,0.5052631578947369,0.41836734693877553,0.34782608695652173,0.0705412599822538,1.631578947368421,1.7052631578947368,-0.07368421052631578,3.164383561643836,2.5520833333333335
Croatia,174,0.28160919540229884,0.15517241379310345,0.5632183908045977,0.29473684210526313,0.26582278481012656,0.028914057295136575,1.0632183908045978,2.0689655172413794,-1.0057471264367817,2.2448979591836733,2.9081632653061225
Czech Republic,207,0.40096618357487923,0.178743961352657,0.42028985507246375,0.4117647058823529,0.3904761904761905,0.021288515406162445,1.9420289855072463,1.6328502415458936,0.30917874396135264,3.4216867469879517,2.528735632183908
South Africa,243,0.49382716049382713,0.1646090534979424,0.34156378600823045,0.6222222222222222,0.3333333333333333,0.2888888888888889,1.9835390946502058,1.2633744855967077,0.720164609053498,2.975,2.1927710843373496
Sierra Leone,46,0.391304347826087,0.17391304347826086,0.43478260869565216,0.44,0.3333333333333333,0.10666666666666669,1.565217391304348,1.8043478260869565,-0.2391304347826087,3.2777777777777777,3.5
Zambia,123,0.4146341463414634,0.21951219512195122,0.36585365853658536,0.5373134328358209,0.26785714285714285,0.26945628997867804,2.0,1.6747967479674797,0.3252032520325203,2.764705882352941,2.2444444444444445
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,189,0.4603174603174603,0.14285714285714285,0.3968253968253968,0.49473684210526314,0.425531914893617,0.06920492721164612,1.835978835978836,1.4867724867724867,0.3492063492063492,2.8505747126436782,2.4266666666666667
Uzbekistan,142,0.49295774647887325,0.07042253521126761,0.43661971830985913,0.6351351351351351,0.3382352941176471,0.296899841017488,2.1971830985915495,2.0,0.19718309859154928,3.857142857142857,3.903225806451613
Faroe Islands,138,0.38405797101449274,0.06521739130434782,0.5507246376811594,0.43478260869565216,0.3333333333333333,0.10144927536231885,1.855072463768116,2.550724637681159,-0.6956521739130435,3.9056603773584904,3.986842105263158
Kazakhstan,117,0.17094017094017094,0.13675213675213677,0.6923076923076923,0.19642857142857142,0.14754098360655737,0.04888758782201405,0.7692307692307693,3.017094017094017,-2.247863247863248,2.45,3.8518518518518516
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,159,0.37735849056603776,0.14465408805031446,0.4779874213836478,0.40789473684210525,0.3493975903614458,0.05849714648065946,1.5031446540880504,1.8616352201257862,-0.3584905660377358,2.8333333333333335,2.986842105263158
Estonia,218,0.24770642201834864,0.12844036697247707,0.6238532110091743,0.2743362831858407,0.21904761904761905,0.055288664138221644,1.0275229357798166,2.7844036697247705,-1.7568807339449541,2.5925925925925926,3.8455882352941178
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,227,0.5198237885462555,0.13215859030837004,0.34801762114537443,0.6434782608695652,0.39285714285714285,0.2506211180124223,2.4801762114537445,1.4405286343612336,1.039647577092511,3.8559322033898304,2.7721518987341773
Vietnam,288,0.5590277777777778,0.0763888888888889,0.3645833333333333,0.6712328767123288,0.44366197183098594,0.22757090488134285,2.5069444444444446,1.5486111111111112,0.9583333333333334,3.8633540372670807,3.295238095238095
Israel,134,0.30597014925373134,0.1044776119402985,0.5895522388059702,0.3384615384615385,0.2753623188405797,0.06309921962095877,1.1417910447761195,2.462686567164179,-1.3208955223880596,2.5609756097560976,3.569620253164557
Paraguay,73,0.4383561643835616,0.0958904109589041,0.4657534246575342,0.5151515151515151,0.375,0.14015151515151514,1.5616438356164384,2.0,-0.4383561643835616,2.375,3.176470588235294
Colombia,163,0.4049079754601227,0.2392638036809816,0.3558282208588957,0.5753424657534246,0.26666666666666666,0.30867579908675796,1.5521472392638036,1.3374233128834356,0.2147239263803681,2.712121212121212,2.4827586206896552
Uruguay,62,0.25806451612903225,0.16129032258064516,0.5806451612903226,0.38095238095238093,0.1951219512195122,0.18583042973286873,1.2258064516129032,2.306451612903226,-1.0806451612903225,2.25,2.861111111111111
Venezuela,91,0.4065934065934066,0.08791208791208792,0.5054945054945055,0.5365853658536586,0.3,0.23658536585365858,1.5164835164835164,1.934065934065934,-0.4175824175824176,2.5945945945945947,2.9130434782608696
Bolivia,55,0.2,0.07272727272727272,0.7272727272727273,0.3333333333333333,0.11764705882352941,0.2156862745098039,0.8909090909090909,3.6363636363636362,-2.7454545454545456,2.090909090909091,4.35
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,38,0.2631578947368421,0.18421052631578946,0.5526315789473685,0.2857142857142857,0.25,0.0357142857142857,1.5,2.9210526315789473,-1.4210526315789473,2.9,3.9523809523809526
Egypt,73,0.3287671232876712,0.1643835616438356,0.5068493150684932,0.375,0.2727272727272727,0.10227272727272729,1.4931506849315068,2.136986301369863,-0.6438356164383562,3.0833333333333335,3.27027027027027
Uganda,81,0.4444444444444444,0.13580246913580246,0.41975308641975306,0.5897435897435898,0.30952380952380953,0.2802197802197802,1.6419753086419753,1.4567901234567902,0.18518518518518517,2.8055555555555554,2.5294117647058822
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,148,0.25,0.13513513513513514,0.6148648648648649,0.3142857142857143,0.19230769230769232,0.12197802197802196,0.9797297297297297,2.675675675675676,-1.695945945945946,2.1621621621621623,3.6373626373626373
Guatemala,93,0.44086021505376344,0.08602150537634409,0.4731182795698925,0.5555555555555556,0.28205128205128205,0.27350427350427353,2.2795698924731185,2.3763440860215055,-0.0967741935483871,3.707317073170732,3.659090909090909
El Salvador,79,0.379746835443038,0.08860759493670886,0.5316455696202531,0.3888888888888889,0.37209302325581395,0.016795865633074947,1.9113924050632911,2.1265822784810124,-0.21518987341772153,3.533333333333333,2.9285714285714284
Costa Rica,276,0.4492753623188406,0.13043478260869565,0.42028985507246375,0.5827338129496403,0.31386861313868614,0.2688651998109542,1.894927536231884,1.6231884057971016,0.2717391304347826,3.2661290322580645,2.8448275862068964
Puerto Rico,52,0.4807692307692308,0.15384615384615385,0.36538461538461536,0.6071428571428571,0.3333333333333333,0.2738095238095238,2.6153846153846154,2.2884615384615383,0.3269230769230769,4.56,5.105263157894737
Fiji,64,0.5,0.09375,0.40625,0.5405405405405406,0.4444444444444444,0.09609609609609615,2.109375,2.578125,-0.46875,3.0625,4.923076923076923
DR Congo,58,0.29310344827586204,0.20689655172413793,0.5,0.5,0.14705882352941177,0.3529411764705882,1.2241379310344827,1.8620689655172413,-0.6379310344827587,2.0588235294117645,2.4827586206896552
Morocco,110,0.4,0.21818181818181817,0.38181818181818183,0.5409836065573771,0.22448979591836735,0.3164938106390097,1.3272727272727274,1.5454545454545454,-0.21818181818181817,2.340909090909091,3.0238095238095237
Honduras,44,0.22727272727272727,0.09090909090909091,0.6818181818181818,0.3333333333333333,0.1724137931034483,0.16091954022988503,1.3636363636363635,3.022727272727273,-1.6590909090909092,2.8,3.3666666666666667
Nicaragua,87,0.3333333333333333,0.11494252873563218,0.5517241379310345,0.46511627906976744,0.20454545454545456,0.2605708245243129,1.3908045977011494,2.206896551724138,-0.8160919540229885,2.8275862068965516,3.1875
Guam,74,0.2702702702702703,0.0945945945945946,0.6351351351351351,0.2903225806451613,0.2558139534883721,0.03450862715678921,1.2837837837837838,3.7162162162162162,-2.4324324324324325,3.8,5.446808510638298
Gabon,35,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.3684210526315789,0.1875,0.18092105263157893,1.2571428571428571,1.8857142857142857,-0.6285714285714286,2.9,2.55
Zimbabwe,88,0.48863636363636365,0.125,0.38636363636363635,0.5652173913043478,0.40476190476190477,0.16045548654244302,1.7272727272727273,1.3636363636363635,0.36363636363636365,2.441860465116279,2.1470588235294117
Réunion,9,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.8,0.0,0.8,2.0,1.7777777777777777,0.2222222222222222,1.75,1.6666666666666667
Algeria,111,0.45045045045045046,0.1981981981981982,0.35135135135135137,0.5740740740740741,0.3333333333333333,0.24074074074074076,1.6396396396396395,1.2522522522522523,0.38738738738738737,2.6,2.230769230769231
Isle of Man,53,0.5660377358490566,0.07547169811320754,0.3584905660377358,0.6451612903225806,0.45454545454545453,0.1906158357771261,2.2830188679245285,1.8113207547169812,0.4716981132075472,3.033333333333333,3.473684210526316
Åland,32,0.75,0.0625,0.1875,0.8333333333333334,0.6428571428571429,0.19047619047619047,4.25,1.1875,3.0625,4.583333333333333,2.0
Jersey,45,0.4666666666666667,0.044444444444444446,0.4888888888888889,0.5172413793103449,0.375,0.14224137931034486,2.111111111111111,2.466666666666667,-0.35555555555555557,2.9047619047619047,3.5
Isle of Wight,30,0.4666666666666667,0.1,0.43333333333333335,0.5,0.42857142857142855,0.07142857142857145,2.0,2.533333333333333,-0.5333333333333333,2.642857142857143,4.076923076923077
Guernsey,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4375,0.0,0.4375,1.7083333333333333,3.625,-1.9166666666666667,2.857142857142857,4.125
Moldova,93,0.13978494623655913,0.13978494623655913,0.7204301075268817,0.14583333333333334,0.13333333333333333,0.012500000000000011,0.6344086021505376,3.096774193548387,-2.4623655913978495,2.5384615384615383,3.91044776119403
Belize,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.375,0.25,0.125,1.2083333333333333,5.625,-4.416666666666667,3.142857142857143,8.0
Dominican Republic,50,0.56,0.1,0.34,0.6363636363636364,0.4117647058823529,0.22459893048128343,2.52,1.82,0.7,3.857142857142857,4.294117647058823
Saint Lucia,28,0.42857142857142855,0.07142857142857142,0.5,0.6666666666666666,0.3157894736842105,0.3508771929824561,2.107142857142857,2.892857142857143,-0.7857142857142857,2.9166666666666665,4.071428571428571
Panama,110,0.4,0.12727272727272726,0.4727272727272727,0.5681818181818182,0.2878787878787879,0.28030303030303033,1.7363636363636363,2.0454545454545454,-0.3090909090909091,3.0454545454545454,3.230769230769231
Suriname,39,0.38461538461538464,0.0,0.6153846153846154,0.4782608695652174,0.25,0.2282608695652174,2.051282051282051,2.3076923076923075,-0.2564102564102564,4.266666666666667,3.0833333333333335
Ivory Coast,82,0.4024390243902439,0.2804878048780488,0.3170731707317073,0.5238095238095238,0.275,0.2488095238095238,1.7804878048780488,1.5121951219512195,0.2682926829268293,3.090909090909091,3.076923076923077
São Tomé and Príncipe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-4.4,0.0,4.4
Eritrea,10,0.0,0.3,0.7,0.0,0.0,0.0,1.1,3.1,-2.0,0.0,2.857142857142857
Tanzania,130,0.4307692307692308,0.18461538461538463,0.38461538461538464,0.5238095238095238,0.2608695652173913,0.26293995859213254,1.7384615384615385,1.3384615384615384,0.4,2.8214285714285716,2.12
Equatorial Guinea,66,0.4393939393939394,0.19696969696969696,0.36363636363636365,0.5384615384615384,0.2962962962962963,0.24216524216524216,1.8333333333333333,1.621212121212121,0.21212121212121213,2.7586206896551726,2.75
Mali,140,0.39285714285714285,0.17857142857142858,0.42857142857142855,0.5428571428571428,0.24285714285714285,0.29999999999999993,1.6142857142857143,1.457142857142857,0.15714285714285714,3.0545454545454547,2.433333333333333
Ethiopia,82,0.4024390243902439,0.18292682926829268,0.4146341463414634,0.45714285714285713,0.3617021276595745,0.09544072948328264,1.8170731707317074,1.4146341463414633,0.4024390243902439,3.484848484848485,2.411764705882353
Senegal,130,0.47692307692307695,0.13076923076923078,0.3923076923076923,0.5625,0.34,0.22249999999999998,1.6307692307692307,1.2230769230769232,0.4076923076923077,2.806451612903226,2.372549019607843
Cook Islands,42,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.21052631578947367,0.21739130434782608,-0.006864988558352408,0.7857142857142857,2.880952380952381,-2.0952380952380953,1.6666666666666667,3.9615384615384617
Samoa,44,0.4090909090909091,0.11363636363636363,0.4772727272727273,0.5,0.3,0.2,1.4090909090909092,3.227272727272727,-1.8181818181818181,1.7777777777777777,5.333333333333333
Armenia,61,0.11475409836065574,0.11475409836065574,0.7704918032786885,0.16129032258064516,0.06666666666666667,0.09462365591397849,0.6557377049180327,4.475409836065574,-3.819672131147541,1.8571428571428572,5.23404255319149
Rhodes,7,0.14285714285714285,0.0,0.8571428571428571,0.2,0.0,0.2,1.0,3.857142857142857,-2.857142857142857,4.0,4.0
Tonga,53,0.3018867924528302,0.18867924528301888,0.5094339622641509,0.38461538461538464,0.2222222222222222,0.16239316239316243,1.2452830188679245,2.4150943396226414,-1.169811320754717,2.4375,3.740740740740741
Kiribati,6,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,-6.0,0.0,6.0
Ynys Môn,33,0.36363636363636365,0.0,0.6363636363636364,0.35714285714285715,0.3684210526315789,-0.011278195488721776,1.8181818181818181,2.9696969696969697,-1.1515151515151516,3.1666666666666665,3.619047619047619
Vanuatu,34,0.29411764705882354,0.08823529411764706,0.6176470588235294,0.1,0.375,-0.275,1.3823529411764706,2.5588235294117645,-1.1764705882352942,2.3,3.0
Tahiti,36,0.25,0.25,0.5,0.26666666666666666,0.23809523809523808,0.02857142857142858,1.2777777777777777,1.6666666666666667,-0.3888888888888889,2.7777777777777777,2.1666666666666665
Serbia and Montenegro,16,0.1875,0.0,0.8125,0.25,0.125,0.125,0.5625,3.25,-2.6875,1.6666666666666667,3.6923076923076925
Malta,145,0.3310344827586207,0.14482758620689656,0.5241379310344828,0.33783783783783783,0.323943661971831,0.01389417586600683,1.1379310344827587,2.2,-1.0620689655172413,2.3333333333333335,3.5
Cayman Islands,18,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.1111111111111111,-0.1111111111111111,0.5,3.9444444444444446,-3.4444444444444446,2.0,4.0
Congo,24,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.4166666666666667,0.25,0.16666666666666669,1.375,1.75,-0.375,2.75,2.8181818181818183
Malawi,53,0.49056603773584906,0.11320754716981132,0.39622641509433965,0.7,0.36363636363636365,0.3363636363636363,2.811320754716981,2.0,0.8113207547169812,4.076923076923077,3.0
Shetland,5,0.0,0.2,0.8,0.0,0.0,0.0,0.6,5.6,-5.0,0.0,6.25
Bermuda,50,0.58,0.1,0.32,0.76,0.4,0.36,2.44,1.34,1.1,3.586206896551724,3.0625
Jordan,164,0.5,0.12195121951219512,0.3780487804878049,0.5913978494623656,0.38028169014084506,0.21111615932152056,2.432926829268293,1.7195121951219512,0.7134146341463414,4.121951219512195,3.564516129032258
Iran,109,0.5229357798165137,0.10091743119266056,0.3761467889908257,0.6415094339622641,0.4107142857142857,0.23079514824797842,2.4220183486238533,1.3577981651376148,1.0642201834862386,4.0701754385964914,2.8292682926829267
