team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Republic of Ireland,248,0.4274193548387097,0.1532258064516129,0.41935483870967744,0.4957983193277311,0.3643410852713178,0.1314572340564133,1.467741935483871,1.3548387096774193,0.11290322580645161,2.6132075471698113,2.394230769230769
Portugal,326,0.3098159509202454,0.15337423312883436,0.5368098159509203,0.3148148148148148,0.3,0.014814814814814836,1.2177914110429449,1.9110429447852761,-0.6932515337423313,2.5841584158415842,2.782857142857143
Malaysia,265,0.3132075471698113,0.12075471698113208,0.5660377358490566,0.45535714285714285,0.20915032679738563,0.24620681605975722,1.2,2.5358490566037735,-1.3358490566037735,3.1927710843373496,4.126666666666667
Philippines,372,0.40053763440860213,0.0913978494623656,0.5080645161290323,0.5235602094240838,0.27071823204419887,0.2528419773798849,1.5672043010752688,2.067204301075269,-0.5,3.2550335570469797,3.5502645502645502
New Caledonia,41,0.43902439024390244,0.12195121951219512,0.43902439024390244,0.5517241379310345,0.16666666666666666,0.38505747126436785,2.2195121951219514,2.1219512195121952,0.0975609756097561,3.4444444444444446,3.2222222222222223
Hungary,256,0.3359375,0.140625,0.5234375,0.37606837606837606,0.302158273381295,0.07391010268708109,1.6328125,2.03125,-0.3984375,3.453488372093023,2.9776119402985075
Spain,303,0.5610561056105611,0.1617161716171617,0.27722772277227725,0.6624203821656051,0.4520547945205479,0.21036558764505714,2.495049504950495,0.9966996699669967,1.4983498349834983,3.6294117647058823,1.9404761904761905
United States,658,0.7583586626139818,0.12310030395136778,0.11854103343465046,0.8224101479915433,0.5945945945945946,0.2278155533969487,2.8617021276595747,0.662613981762918,2.1990881458966567,3.2284569138276553,2.1025641025641026
China PR,556,0.5071942446043165,0.1510791366906475,0.34172661870503596,0.6063218390804598,0.34134615384615385,0.2649756852343059,2.158273381294964,1.079136690647482,1.079136690647482,3.5531914893617023,2.1157894736842104
Bulgaria,108,0.17592592592592593,0.12962962962962962,0.6944444444444444,0.14285714285714285,0.21153846153846154,-0.06868131868131869,0.8148148148148148,2.925925925925926,-2.111111111111111,2.526315789473684,3.68
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,405,0.5259259259259259,0.14074074074074075,0.3333333333333333,0.6852791878172588,0.375,0.31027918781725883,1.960493827160494,1.2271604938271605,0.7333333333333333,2.9342723004694835,2.4296296296296296
Brazil,411,0.5888077858880778,0.12895377128953772,0.2822384428223844,0.7079646017699115,0.44324324324324327,0.2647213585266682,2.4476885644768855,1.170316301703163,1.2773722627737227,3.355371900826446,2.4741379310344827
Poland,224,0.44642857142857145,0.14285714285714285,0.4107142857142857,0.47619047619047616,0.42016806722689076,0.0560224089635854,1.7232142857142858,1.6875,0.03571428571428571,2.72,2.869565217391304
North Korea,229,0.6244541484716157,0.13973799126637554,0.23580786026200873,0.6991150442477876,0.5517241379310345,0.1473909063167531,3.1441048034934496,0.8384279475982532,2.3056768558951966,4.524475524475524,2.2037037037037037
South Korea,387,0.4289405684754522,0.1524547803617571,0.4186046511627907,0.5586592178770949,0.3173076923076923,0.24135152556940265,2.1343669250645996,1.524547803617571,0.6098191214470284,4.126506024096385,2.771604938271605
Nigeria,439,0.5125284738041003,0.13895216400911162,0.34851936218678814,0.597864768683274,0.36075949367088606,0.23710527501238793,1.9476082004555808,1.2095671981776766,0.7380410022779044,3.151111111111111,2.5163398692810457
Ghana,280,0.48928571428571427,0.125,0.38571428571428573,0.6312056737588653,0.34532374100719426,0.285881932751671,1.7035714285714285,1.4535714285714285,0.25,2.883211678832117,3.009259259259259
Martinique,18,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.125,0.3,-0.175,1.2222222222222223,4.388888888888889,-3.1666666666666665,4.0,6.083333333333333
Trinidad and Tobago,161,0.42857142857142855,0.13043478260869565,0.4409937888198758,0.5921052631578947,0.2823529411764706,0.3097523219814241,2.248447204968944,2.217391304347826,0.031055900621118012,4.144927536231884,3.9577464788732395
Jamaica,185,0.41621621621621624,0.11351351351351352,0.4702702702702703,0.5616438356164384,0.32142857142857145,0.24021526418786693,2.151351351351351,1.9297297297297298,0.22162162162162163,4.3896103896103895,3.413793103448276
Chile,189,0.37037037037037035,0.15343915343915343,0.47619047619047616,0.46236559139784944,0.28125,0.18111559139784944,1.582010582010582,1.6137566137566137,-0.031746031746031744,3.2285714285714286,2.577777777777778
Guinea,95,0.29473684210526313,0.12631578947368421,0.5789473684210527,0.5,0.1694915254237288,0.3305084745762712,0.968421052631579,2.4947368421052634,-1.5263157894736843,2.2857142857142856,3.8
Papua New Guinea,100,0.62,0.06,0.32,0.6,0.6444444444444445,-0.04444444444444451,2.75,2.41,0.34,3.5483870967741935,5.8125
Cameroon,203,0.43842364532019706,0.15763546798029557,0.4039408866995074,0.6145833333333334,0.2803738317757009,0.33420950155763246,1.4975369458128078,1.5517241379310345,-0.054187192118226604,2.6179775280898876,2.975609756097561
Russia,344,0.5,0.11627906976744186,0.38372093023255816,0.5714285714285714,0.4371584699453552,0.13427010148321622,1.8430232558139534,1.438953488372093,0.40406976744186046,2.9186046511627906,2.75
Greece,166,0.2891566265060241,0.1144578313253012,0.5963855421686747,0.2948717948717949,0.2840909090909091,0.010780885780885763,1.2048192771084338,2.4156626506024095,-1.2108433734939759,2.7291666666666665,3.3535353535353534
Romania,247,0.4008097165991903,0.17813765182186234,0.42105263157894735,0.4765625,0.31932773109243695,0.15723476890756305,1.7651821862348178,1.5991902834008098,0.1659919028340081,3.282828282828283,2.730769230769231
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Lithuania,216,0.39814814814814814,0.13425925925925927,0.4675925925925926,0.5688073394495413,0.22429906542056074,0.34450827402898054,1.4722222222222223,1.9074074074074074,-0.4351851851851852,2.872093023255814,3.376237623762376
Ukraine,235,0.48936170212765956,0.1276595744680851,0.3829787234042553,0.5752212389380531,0.4098360655737705,0.1653851733642826,1.7191489361702128,1.476595744680851,0.2425531914893617,2.6695652173913045,2.7777777777777777
Latvia,210,0.3142857142857143,0.11428571428571428,0.5714285714285714,0.4105263157894737,0.23478260869565218,0.1757437070938215,1.2285714285714286,2.2142857142857144,-0.9857142857142858,2.772727272727273,3.25
Slovenia,173,0.4508670520231214,0.09248554913294797,0.45664739884393063,0.49411764705882355,0.4090909090909091,0.08502673796791443,1.745664739884393,2.040462427745665,-0.2947976878612717,3.0641025641025643,3.670886075949367
Slovakia,236,0.3686440677966102,0.11016949152542373,0.5211864406779662,0.43333333333333335,0.3017241379310345,0.13160919540229887,1.5847457627118644,1.7669491525423728,-0.18220338983050846,3.2873563218390807,2.6747967479674797
Croatia,214,0.29906542056074764,0.14018691588785046,0.5607476635514018,0.30973451327433627,0.2871287128712871,0.02260580040304916,1.0327102803738317,1.9672897196261683,-0.9345794392523364,2.21875,2.85
Czech Republic,257,0.42412451361867703,0.14785992217898833,0.4280155642023346,0.484375,0.3643410852713178,0.12003391472868219,1.9766536964980546,1.6186770428015564,0.35797665369649806,3.541284403669725,2.672727272727273
South Africa,317,0.501577287066246,0.14511041009463724,0.35331230283911674,0.6243093922651933,0.3382352941176471,0.28607409814754625,1.9842271293375395,1.277602523659306,0.7066246056782335,3.10062893081761,2.4017857142857144
Sierra Leone,94,0.3617021276595745,0.1702127659574468,0.46808510638297873,0.43243243243243246,0.3157894736842105,0.11664295874822195,1.2234042553191489,1.6595744680851063,-0.43617021276595747,2.823529411764706,3.1136363636363638
Zambia,156,0.46153846153846156,0.19230769230769232,0.34615384615384615,0.5833333333333334,0.3194444444444444,0.26388888888888895,2.019230769230769,1.544871794871795,0.47435897435897434,2.861111111111111,2.4444444444444446
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,208,0.4519230769230769,0.13942307692307693,0.40865384615384615,0.5,0.4019607843137255,0.0980392156862745,1.7788461538461537,1.5048076923076923,0.27403846153846156,2.8617021276595747,2.4941176470588236
Uzbekistan,208,0.4855769230769231,0.09134615384615384,0.4230769230769231,0.6306306306306306,0.31958762886597936,0.3110430017646513,1.9423076923076923,1.8125,0.12980769230769232,3.5247524752475248,3.7386363636363638
Faroe Islands,199,0.39195979899497485,0.09045226130653267,0.5175879396984925,0.5,0.2912621359223301,0.20873786407766992,1.7386934673366834,2.2613065326633164,-0.5226130653266332,3.6666666666666665,3.7864077669902914
Kazakhstan,122,0.1885245901639344,0.13114754098360656,0.680327868852459,0.23333333333333334,0.14516129032258066,0.08817204301075268,0.8360655737704918,2.918032786885246,-2.081967213114754,2.652173913043478,3.7951807228915664
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,200,0.405,0.145,0.45,0.4583333333333333,0.3557692307692308,0.10256410256410253,1.615,1.785,-0.17,3.049382716049383,3.1222222222222222
Estonia,277,0.2924187725631769,0.11552346570397112,0.592057761732852,0.3888888888888889,0.18796992481203006,0.20091896407685883,1.1371841155234657,2.5667870036101084,-1.4296028880866427,2.740740740740741,3.768292682926829
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,332,0.5210843373493976,0.13253012048192772,0.3463855421686747,0.650887573964497,0.38650306748466257,0.26438450647983447,2.2951807228915664,1.4548192771084338,0.8403614457831325,3.6705202312138727,3.0956521739130434
Vietnam,403,0.5533498759305211,0.08933002481389578,0.3573200992555831,0.636,0.41830065359477125,0.21769934640522876,2.3945409429280398,1.468982630272953,0.9255583126550868,3.7713004484304933,3.25
Israel,146,0.3150684931506849,0.10273972602739725,0.5821917808219178,0.375,0.25675675675675674,0.11824324324324326,1.1643835616438356,2.3835616438356166,-1.2191780821917808,2.608695652173913,3.5058823529411764
Paraguay,73,0.3698630136986301,0.1232876712328767,0.5068493150684932,0.45454545454545453,0.3,0.15454545454545454,1.4794520547945205,2.136986301369863,-0.6575342465753424,2.5185185185185186,3.135135135135135
Colombia,240,0.3958333333333333,0.18333333333333332,0.42083333333333334,0.5225225225225225,0.2868217054263566,0.23570081709616592,1.5208333333333333,1.5625,-0.041666666666666664,2.968421052631579,2.891089108910891
Uruguay,62,0.22580645161290322,0.16129032258064516,0.6129032258064516,0.38095238095238093,0.14634146341463414,0.2346109175377468,1.1129032258064515,2.467741935483871,-1.3548387096774193,2.0714285714285716,2.973684210526316
Venezuela,120,0.38333333333333336,0.125,0.49166666666666664,0.5,0.29411764705882354,0.20588235294117646,1.3916666666666666,1.7916666666666667,-0.4,2.5652173913043477,2.8135593220338984
Bolivia,55,0.16363636363636364,0.14545454545454545,0.6909090909090909,0.2857142857142857,0.08823529411764706,0.19747899159663862,0.8545454545454545,3.4909090909090907,-2.6363636363636362,2.111111111111111,4.315789473684211
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,45,0.26666666666666666,0.15555555555555556,0.5777777777777777,0.3125,0.2413793103448276,0.0711206896551724,1.488888888888889,2.911111111111111,-1.4222222222222223,3.1666666666666665,3.923076923076923
Egypt,135,0.37037037037037035,0.1259259259259259,0.5037037037037037,0.515625,0.23943661971830985,0.2761883802816901,1.5407407407407407,1.7259259259259259,-0.18518518518518517,3.3,2.7941176470588234
Uganda,153,0.4444444444444444,0.13725490196078433,0.41830065359477125,0.5632183908045977,0.2878787878787879,0.2753396029258098,1.607843137254902,1.34640522875817,0.26143790849673204,2.985294117647059,2.546875
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,183,0.30601092896174864,0.11475409836065574,0.5792349726775956,0.37777777777777777,0.23655913978494625,0.14121863799283152,1.0655737704918034,2.469945355191257,-1.4043715846994536,2.267857142857143,3.6226415094339623
Guatemala,142,0.4154929577464789,0.1056338028169014,0.4788732394366197,0.5394736842105263,0.2727272727272727,0.2667464114832536,1.8028169014084507,2.295774647887324,-0.49295774647887325,3.152542372881356,3.764705882352941
El Salvador,115,0.4,0.0782608695652174,0.5217391304347826,0.5098039215686274,0.3125,0.19730392156862742,1.826086956521739,2.0608695652173914,-0.23478260869565218,3.5217391304347827,3.15
Costa Rica,394,0.47715736040609136,0.1065989847715736,0.41624365482233505,0.6039603960396039,0.34375,0.26021039603960394,1.9263959390862944,1.517766497461929,0.4086294416243655,3.2925531914893615,2.792682926829268
Puerto Rico,57,0.47368421052631576,0.17543859649122806,0.3508771929824561,0.6071428571428571,0.3448275862068966,0.2623152709359605,2.456140350877193,2.2280701754385963,0.22807017543859648,4.296296296296297,5.15
Fiji,67,0.4925373134328358,0.08955223880597014,0.417910447761194,0.5384615384615384,0.42857142857142855,0.10989010989010989,2.08955223880597,2.537313432835821,-0.44776119402985076,3.090909090909091,4.714285714285714
DR Congo,88,0.4431818181818182,0.125,0.4318181818181818,0.6944444444444444,0.2692307692307692,0.4252136752136752,1.6931818181818181,1.4886363636363635,0.20454545454545456,2.923076923076923,2.526315789473684
Morocco,175,0.5257142857142857,0.14285714285714285,0.3314285714285714,0.6288659793814433,0.3974358974358974,0.23143008194554587,1.6342857142857143,1.2514285714285713,0.38285714285714284,2.5869565217391304,2.9482758620689653
Honduras,78,0.32051282051282054,0.11538461538461539,0.5641025641025641,0.41935483870967744,0.2553191489361702,0.16403568977350724,1.4871794871794872,2.2948717948717947,-0.8076923076923077,3.12,3.2045454545454546
Nicaragua,130,0.3769230769230769,0.13846153846153847,0.4846153846153846,0.5806451612903226,0.19117647058823528,0.38946869070208734,1.4846153846153847,1.9538461538461538,-0.46923076923076923,2.9183673469387754,3.238095238095238
Guam,102,0.23529411764705882,0.1568627450980392,0.6078431372549019,0.25,0.22580645161290322,0.02419354838709678,1.107843137254902,3.2450980392156863,-2.1372549019607843,3.4166666666666665,4.838709677419355
Gabon,71,0.36619718309859156,0.09859154929577464,0.5352112676056338,0.46153846153846156,0.25,0.21153846153846156,1.352112676056338,1.7746478873239437,-0.4225352112676056,3.0,2.8421052631578947
Réunion,46,0.5,0.06521739130434782,0.43478260869565216,0.7692307692307693,0.15,0.6192307692307693,1.7391304347826086,1.4565217391304348,0.2826086956521739,2.9565217391304346,2.75
Zimbabwe,92,0.5,0.11956521739130435,0.3804347826086957,0.5714285714285714,0.4186046511627907,0.15282392026578068,1.7717391304347827,1.3695652173913044,0.40217391304347827,2.5217391304347827,2.257142857142857
Algeria,202,0.39603960396039606,0.14356435643564355,0.4603960396039604,0.5631067961165048,0.2222222222222222,0.3408845738942826,1.386138613861386,1.5495049504950495,-0.16336633663366337,2.725,2.6989247311827955
Sri Lanka,113,0.3274336283185841,0.061946902654867256,0.6106194690265486,0.5283018867924528,0.15,0.3783018867924528,1.176991150442478,2.2035398230088497,-1.0265486725663717,2.864864864864865,3.217391304347826
Maldives,166,0.30120481927710846,0.12048192771084337,0.5783132530120482,0.4918032786885246,0.19047619047619047,0.3013270882123341,1.1385542168674698,3.1144578313253013,-1.9759036144578312,3.1,5.03125
Nepal,235,0.4723404255319149,0.1276595744680851,0.4,0.6583333333333333,0.2782608695652174,0.38007246376811593,1.7957446808510638,1.5404255319148936,0.2553191489361702,3.3423423423423424,3.3085106382978724
Pakistan,83,0.37349397590361444,0.18072289156626506,0.4457831325301205,0.5365853658536586,0.21428571428571427,0.32229965156794427,1.4337349397590362,2.0120481927710845,-0.5783132530120482,3.161290322580645,3.945945945945946
Bangladesh,131,0.42748091603053434,0.11450381679389313,0.4580152671755725,0.5507246376811594,0.2903225806451613,0.2604020570359981,1.633587786259542,1.8015267175572518,-0.16793893129770993,3.2142857142857144,3.3666666666666667
Afghanistan,93,0.41935483870967744,0.10752688172043011,0.4731182795698925,0.5869565217391305,0.2553191489361702,0.3316373728029603,1.6666666666666667,2.182795698924731,-0.5161290322580645,3.5128205128205128,4.204545454545454
Bhutan,74,0.32432432432432434,0.10810810810810811,0.5675675675675675,0.45454545454545453,0.21951219512195122,0.2350332594235033,1.3108108108108107,2.608108108108108,-1.2972972972972974,3.25,4.142857142857143
Mali,288,0.4236111111111111,0.15625,0.4201388888888889,0.49732620320855614,0.2871287128712871,0.21019749033726903,1.7326388888888888,1.3541666666666667,0.3784722222222222,3.3934426229508197,2.520661157024793
Gambia,132,0.44696969696969696,0.07575757575757576,0.4772727272727273,0.5375,0.3076923076923077,0.22980769230769227,1.4924242424242424,1.5378787878787878,-0.045454545454545456,2.7966101694915255,2.7142857142857144
Guinea-Bissau,92,0.358695652173913,0.14130434782608695,0.5,0.5348837209302325,0.20408163265306123,0.3308020882771713,1.4021739130434783,1.576086956521739,-0.17391304347826086,3.212121212121212,2.652173913043478
Senegal,238,0.49159663865546216,0.13445378151260504,0.3739495798319328,0.5704697986577181,0.3595505617977528,0.21091923685996528,1.6680672268907564,1.273109243697479,0.3949579831932773,2.9401709401709404,2.808988764044944
Cape Verde,91,0.5054945054945055,0.07692307692307693,0.4175824175824176,0.5869565217391305,0.4222222222222222,0.16473429951690827,1.6043956043956045,1.2197802197802199,0.38461538461538464,2.782608695652174,2.4473684210526314
Iran,194,0.42783505154639173,0.10824742268041238,0.4639175257731959,0.5454545454545454,0.330188679245283,0.2152658662092624,1.824742268041237,1.577319587628866,0.24742268041237114,3.6626506024096384,2.8444444444444446
Malta,201,0.31343283582089554,0.11940298507462686,0.5671641791044776,0.39805825242718446,0.22448979591836735,0.1735684565088171,1.0746268656716418,2.074626865671642,-1.0,2.5396825396825395,3.1666666666666665
Ivory Coast,156,0.358974358974359,0.22435897435897437,0.4166666666666667,0.5373134328358209,0.2247191011235955,0.3125943317122254,1.4615384615384615,1.6474358974358974,-0.1858974358974359,3.0535714285714284,3.076923076923077
Central African Republic,53,0.2830188679245283,0.07547169811320754,0.6415094339622641,0.4090909090909091,0.1935483870967742,0.21554252199413493,1.0754716981132075,1.849056603773585,-0.7735849056603774,3.2666666666666666,2.6470588235294117
Bahrain,90,0.34444444444444444,0.2,0.45555555555555555,0.4117647058823529,0.2564102564102564,0.15535444947209653,1.488888888888889,1.8,-0.3111111111111111,3.3225806451612905,3.1951219512195124
Kuwait,17,0.4117647058823529,0.0,0.5882352941176471,0.8,0.25,0.55,1.7647058823529411,5.294117647058823,-3.5294117647058822,4.142857142857143,8.9
Burkina Faso,73,0.3698630136986301,0.1232876712328767,0.5068493150684932,0.4444444444444444,0.32608695652173914,0.11835748792270528,1.1643835616438356,1.7534246575342465,-0.589041095890411,2.3703703703703702,2.891891891891892
Chad,61,0.4918032786885246,0.08196721311475409,0.4262295081967213,0.6153846153846154,0.4,0.2153846153846154,1.9508196721311475,1.6557377049180328,0.29508196721311475,3.566666666666667,3.423076923076923
Moldova,119,0.23529411764705882,0.11764705882352941,0.6470588235294118,0.3103448275862069,0.16393442622950818,0.14641040135669872,0.7226890756302521,2.630252100840336,-1.9075630252100841,2.142857142857143,3.727272727272727
Iraq,37,0.35135135135135137,0.08108108108108109,0.5675675675675675,0.6,0.18181818181818182,0.41818181818181815,1.2432432432432432,2.2432432432432434,-1.0,3.230769230769231,3.761904761904762
Albania,100,0.29,0.09,0.62,0.37037037037037035,0.1956521739130435,0.17471819645732686,1.16,2.62,-1.46,2.7241379310344827,3.629032258064516
Qatar,15,0.3333333333333333,0.2,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.0,1.4666666666666666,2.533333333333333,-1.0666666666666667,3.2,4.571428571428571
United Arab Emirates,60,0.38333333333333336,0.11666666666666667,0.5,0.5806451612903226,0.1724137931034483,0.40823136818687433,1.3166666666666667,1.7,-0.38333333333333336,2.782608695652174,2.9
Jordan,268,0.458955223880597,0.13432835820895522,0.40671641791044777,0.5894039735099338,0.2905982905982906,0.29880568291164317,2.014925373134328,1.757462686567164,0.2574626865671642,3.7398373983739837,3.5871559633027523
Kosovo,62,0.3870967741935484,0.12903225806451613,0.4838709677419355,0.4,0.375,0.025000000000000022,1.2903225806451613,1.935483870967742,-0.6451612903225806,2.4166666666666665,3.2666666666666666
Lebanon,168,0.5059523809523809,0.10714285714285714,0.3869047619047619,0.6794871794871795,0.35555555555555557,0.32393162393162395,1.7261904761904763,1.6904761904761905,0.03571428571428571,2.8705882352941177,3.6615384615384614
Saudi Arabia,48,0.3958333333333333,0.10416666666666667,0.5,0.4642857142857143,0.3,0.1642857142857143,1.1041666666666667,1.4791666666666667,-0.375,2.263157894736842,2.5416666666666665
Belize,57,0.38596491228070173,0.07017543859649122,0.543859649122807,0.5384615384615384,0.25806451612903225,0.2803970223325062,1.6491228070175439,3.2982456140350878,-1.6491228070175439,3.772727272727273,5.709677419354839
Panama,152,0.35526315789473684,0.13815789473684212,0.506578947368421,0.4411764705882353,0.2857142857142857,0.15546218487394958,1.4473684210526316,2.125,-0.6776315789473685,2.8518518518518516,3.3376623376623376
Cyprus,75,0.30666666666666664,0.05333333333333334,0.64,0.42857142857142855,0.15151515151515152,0.277056277056277,0.92,2.3466666666666667,-1.4266666666666667,2.130434782608696,3.25
Azerbaijan,75,0.3466666666666667,0.14666666666666667,0.5066666666666667,0.45714285714285713,0.25,0.20714285714285713,1.0266666666666666,2.3733333333333335,-1.3466666666666667,2.230769230769231,4.184210526315789
