team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Haiti,737,0.46675712347354137,0.08276797829036635,0.45047489823609227,0.553133514986376,0.3810810810810811,0.1720524339052949,1.7734056987788331,1.6255088195386702,0.14789687924016282,3.4622093023255816,3.2590361445783134
Chile,383,0.4177545691906005,0.1227154046997389,0.4595300261096606,0.5251396648044693,0.3235294117647059,0.20161025303976338,1.4595300261096606,1.558746736292428,-0.09921671018276762,2.925,2.875
Poland,346,0.4421965317919075,0.10404624277456648,0.45375722543352603,0.5116279069767442,0.3735632183908046,0.13806468858593962,1.7052023121387283,1.6647398843930636,0.04046242774566474,3.0326797385620914,2.8662420382165603
Latvia,459,0.4226579520697168,0.08932461873638345,0.4880174291938998,0.5426008968609866,0.3093220338983051,0.23327886296268147,1.477124183006536,1.7298474945533768,-0.25272331154684097,2.963917525773196,3.0848214285714284
Syria,251,0.4103585657370518,0.09163346613545817,0.49800796812749004,0.5084745762711864,0.3233082706766917,0.1851663055944947,1.5896414342629481,1.840637450199203,-0.250996015936255,3.5145631067961167,3.4
Hungary,344,0.3808139534883721,0.13372093023255813,0.48546511627906974,0.42592592592592593,0.34065934065934067,0.08526658526658526,1.6715116279069768,1.9796511627906976,-0.3081395348837209,3.3893129770992365,3.2934131736526946
Slovakia,359,0.3983286908077994,0.09749303621169916,0.5041782729805014,0.4666666666666667,0.329608938547486,0.13705772811918066,1.6211699164345403,1.766016713091922,-0.14484679665738162,3.370629370629371,2.9502762430939224
Wales,426,0.3755868544600939,0.13145539906103287,0.49295774647887325,0.4585365853658537,0.2986425339366516,0.1598940514292021,1.4859154929577465,1.619718309859155,-0.13380281690140844,3.23125,2.7333333333333334
Estonia,516,0.3701550387596899,0.0872093023255814,0.5426356589147286,0.4600760456273764,0.2766798418972332,0.1833962037301432,1.37015503875969,2.050387596899225,-0.6802325581395349,3.0785340314136125,3.3535714285714286
Trinidad and Tobago,656,0.4405487804878049,0.10823170731707317,0.45121951219512196,0.6287625418060201,0.28291316526610644,0.34584937653991366,1.7271341463414633,1.6692073170731707,0.057926829268292686,3.4567474048442905,3.2466216216216215
Iceland,380,0.4473684210526316,0.14736842105263157,0.4052631578947368,0.5454545454545454,0.37209302325581395,0.17336152219873147,1.6631578947368422,1.4657894736842105,0.19736842105263158,2.888235294117647,2.7012987012987013
Philippines,887,0.44081172491544535,0.08568207440811725,0.47350620067643745,0.5281954887218046,0.30985915492957744,0.2183363337922271,1.6922209695603156,1.6741826381059752,0.018038331454340473,3.4296675191815855,3.1547619047619047
Serbia,215,0.4418604651162791,0.09767441860465116,0.4604651162790698,0.4818181818181818,0.4,0.08181818181818179,1.5627906976744186,1.655813953488372,-0.09302325581395349,2.9263157894736844,3.01010101010101
Slovenia,317,0.4605678233438486,0.10725552050473186,0.43217665615141954,0.5217391304347826,0.3974358974358974,0.12430323299888518,1.7539432176656151,1.8264984227129337,-0.07255520504731862,3.23972602739726,3.6204379562043796
Bosnia and Herzegovina,301,0.34219269102990035,0.12956810631229235,0.5282392026578073,0.4589041095890411,0.23225806451612904,0.22664604507291206,1.2325581395348837,2.1129568106312293,-0.8803986710963455,2.7572815533980584,3.452830188679245
Honduras,184,0.42391304347826086,0.08695652173913043,0.4891304347826087,0.5921052631578947,0.3055555555555556,0.2865497076023391,1.641304347826087,1.923913043478261,-0.2826086956521739,3.2948717948717947,3.433333333333333
Panama,536,0.40298507462686567,0.11380597014925373,0.4832089552238806,0.5863874345549738,0.30144927536231886,0.2849381591926549,1.3992537313432836,1.9347014925373134,-0.5354477611940298,2.986111111111111,3.5984555984555984
Republic of Ireland,349,0.44126074498567336,0.12893982808022922,0.4297994269340974,0.47619047619047616,0.4088397790055249,0.06735069718495129,1.4498567335243553,1.4584527220630372,-0.008595988538681949,2.6233766233766236,2.7133333333333334
Guatemala,424,0.4080188679245283,0.09905660377358491,0.49292452830188677,0.5532994923857868,0.28193832599118945,0.27136116639459734,1.6933962264150944,1.8962264150943395,-0.2028301886792453,3.578034682080925,3.373205741626794
Venezuela,312,0.3974358974358974,0.11858974358974358,0.483974358974359,0.5517241379310345,0.30612244897959184,0.24560168895144263,1.2980769230769231,1.8269230769230769,-0.5288461538461539,2.6693548387096775,3.2847682119205297
Zambia,231,0.45021645021645024,0.1645021645021645,0.3852813852813853,0.5789473684210527,0.3247863247863248,0.25416104363472786,1.878787878787879,1.670995670995671,0.2077922077922078,3.0288461538461537,3.0
Croatia,346,0.3439306358381503,0.12427745664739884,0.5317919075144508,0.38372093023255816,0.3045977011494253,0.07912322908313285,1.2861271676300579,1.8959537572254335,-0.6098265895953757,2.8907563025210083,3.016304347826087
El Salvador,309,0.40129449838187703,0.07119741100323625,0.5275080906148867,0.5398230088495575,0.32142857142857145,0.21839443742098602,1.5307443365695792,2.087378640776699,-0.5566343042071198,3.2903225806451615,3.558282208588957
Greece,246,0.3252032520325203,0.11382113821138211,0.5609756097560976,0.37037037037037035,0.2898550724637681,0.08051529790660222,1.2520325203252032,2.154471544715447,-0.9024390243902439,2.8625,3.2681159420289854
Lithuania,457,0.4135667396061269,0.11816192560175055,0.4682713347921225,0.5224489795918368,0.28773584905660377,0.23471313053523302,1.3588621444201312,1.7789934354485777,-0.4201312910284464,2.7566137566137567,3.3317757009345796
Nicaragua,317,0.4416403785488959,0.08201892744479496,0.47634069400630913,0.5704697986577181,0.3273809523809524,0.2430888462767657,1.5709779179810726,1.7318611987381702,-0.1608832807570978,3.1714285714285713,3.2781456953642385
Israel,217,0.39631336405529954,0.10138248847926268,0.5023041474654378,0.45871559633027525,0.3333333333333333,0.12538226299694194,1.433179723502304,2.0184331797235022,-0.5852534562211982,2.953488372093023,3.4954128440366974
Montenegro,182,0.3956043956043956,0.08241758241758242,0.521978021978022,0.45054945054945056,0.34065934065934067,0.10989010989010989,1.4945054945054945,1.945054945054945,-0.45054945054945056,3.111111111111111,3.221052631578947
Cyprus,146,0.3835616438356164,0.0821917808219178,0.5342465753424658,0.4722222222222222,0.2972972972972973,0.1749249249249249,1.143835616438356,1.952054794520548,-0.8082191780821918,2.4285714285714284,3.2564102564102564
Brazil,967,0.5511892450879007,0.09307135470527404,0.3557394002068252,0.6684303350970018,0.385,0.2834303350970018,2.114788004136505,1.236814891416753,0.8779731127197518,3.3658536585365852,2.747093023255814
Japan,817,0.5042839657282742,0.09791921664626684,0.397796817625459,0.6073903002309469,0.3880208333333333,0.21936946689761355,2.0379436964504283,1.4075887392900857,0.6303549571603427,3.4781553398058254,2.8246153846153845
Morocco,479,0.46764091858037576,0.1022964509394572,0.430062630480167,0.5582329317269076,0.3695652173913043,0.18866771433560325,1.4718162839248434,1.55741127348643,-0.08559498956158663,2.767857142857143,3.20873786407767
Egypt,445,0.4067415730337079,0.10561797752808989,0.48764044943820223,0.49107142857142855,0.3212669683257919,0.16980446024563667,1.4741573033707864,1.6337078651685393,-0.15955056179775282,3.2154696132596685,3.0092165898617513
Algeria,607,0.4596375617792422,0.10214168039538715,0.4382207578253707,0.5858895705521472,0.31316725978647686,0.27272231076567033,1.6046128500823724,1.5107084019769357,0.09390444810543658,3.129032258064516,3.0676691729323307
Lebanon,559,0.4472271914132379,0.07513416815742398,0.4776386404293381,0.55893536121673,0.34797297297297297,0.21096238824375707,1.627906976744186,1.7459749552772807,-0.11806797853309481,3.348,3.3820224719101124
Tunisia,484,0.4462809917355372,0.11776859504132231,0.4359504132231405,0.5826446280991735,0.30991735537190085,0.27272727272727265,1.6487603305785123,1.6900826446280992,-0.04132231404958678,3.2916666666666665,3.4644549763033177
Thailand,893,0.5072788353863382,0.0940649496080627,0.3986562150055991,0.5796296296296296,0.39660056657223797,0.18302906305739164,2.0582306830907053,1.5330347144456886,0.5251959686450168,3.6203090507726268,3.289325842696629
Malaysia,606,0.39603960396039606,0.09075907590759076,0.5132013201320133,0.5253623188405797,0.2878787878787879,0.2374835309617918,1.4257425742574257,1.9884488448844884,-0.5627062706270627,3.2625,3.6141479099678455
Singapore,592,0.3716216216216216,0.08783783783783784,0.5405405405405406,0.4827586206896552,0.3,0.1827586206896552,1.2804054054054055,2.152027027027027,-0.8716216216216216,3.1,3.74375
Indonesia,596,0.3808724832214765,0.10570469798657718,0.5134228187919463,0.4791666666666667,0.3341584158415842,0.1450082508250825,1.2651006711409396,2.1006711409395975,-0.8355704697986577,2.920704845814978,3.7941176470588234
South Korea,792,0.45454545454545453,0.10732323232323232,0.43813131313131315,0.5536992840095465,0.34316353887399464,0.21053574513555184,1.9141414141414141,1.5126262626262625,0.4015151515151515,3.7083333333333335,2.930835734870317
Tanzania,548,0.48722627737226276,0.09854014598540146,0.4142335766423358,0.535796766743649,0.30434782608695654,0.23144894065669241,2.0237226277372264,1.1824817518248176,0.8412408759124088,3.715355805243446,2.33920704845815
Uganda,399,0.45112781954887216,0.10776942355889724,0.44110275689223055,0.5344129554655871,0.3157894736842105,0.21862348178137658,1.6591478696741855,1.5513784461152882,0.10776942355889724,3.2555555555555555,3.085227272727273
Burundi,250,0.428,0.1,0.472,0.5528455284552846,0.30708661417322836,0.2457589142820562,1.532,1.772,-0.24,3.2429906542056073,3.4491525423728815
Kenya,473,0.547568710359408,0.08879492600422834,0.36363636363636365,0.6283783783783784,0.4124293785310734,0.21594899984730498,2.016913319238901,1.2494714587737843,0.7674418604651163,3.4015444015444016,3.011627906976744
Zanzibar,200,0.38,0.09,0.53,0.5217391304347826,0.33766233766233766,0.18407679277244493,1.255,2.105,-0.85,3.0,3.7547169811320753
Ethiopia,385,0.4727272727272727,0.11168831168831168,0.4155844155844156,0.5769230769230769,0.3793103448275862,0.19761273209549068,1.6779220779220778,1.6181818181818182,0.05974025974025974,3.131868131868132,3.41875
South Sudan,205,0.35609756097560974,0.14146341463414633,0.5024390243902439,0.45901639344262296,0.3125,0.14651639344262296,1.2829268292682927,1.9073170731707316,-0.624390243902439,3.136986301369863,3.466019417475728
Denmark,913,0.5093099671412924,0.09967141292442497,0.3910186199342826,0.591919191919192,0.41148325358851673,0.18043593833067523,1.8828039430449068,1.3187294633077766,0.5640744797371303,3.118279569892473,2.619047619047619
Ynys Môn,222,0.3918918918918919,0.06306306306306306,0.545045045045045,0.5037593984962406,0.2247191011235955,0.27904029737264513,1.3018018018018018,1.8783783783783783,-0.5765765765765766,2.8160919540229883,3.0826446280991737
Western Isles,216,0.5,0.08796296296296297,0.41203703703703703,0.5967741935483871,0.3695652173913043,0.2272089761570828,1.7777777777777777,1.4074074074074074,0.37037037037037035,3.2314814814814814,3.0224719101123596
Jersey,222,0.5045045045045045,0.04954954954954955,0.44594594594594594,0.6015625,0.3723404255319149,0.22922207446808512,1.9324324324324325,1.617117117117117,0.3153153153153153,3.3839285714285716,3.121212121212121
Gibraltar,196,0.41836734693877553,0.061224489795918366,0.5204081632653061,0.47619047619047616,0.375,0.10119047619047616,1.5255102040816326,2.0408163265306123,-0.5153061224489796,3.3292682926829267,3.6666666666666665
Fiji,199,0.48743718592964824,0.11557788944723618,0.3969849246231156,0.549618320610687,0.36764705882352944,0.1819712617871576,1.949748743718593,1.7839195979899498,0.1658291457286432,3.422680412371134,3.7848101265822787
Samoa,157,0.445859872611465,0.11464968152866242,0.4394904458598726,0.5813953488372093,0.28169014084507044,0.2997052079921389,1.585987261146497,2.0063694267515926,-0.42038216560509556,2.9285714285714284,3.927536231884058
Cook Islands,151,0.33112582781456956,0.10596026490066225,0.5629139072847682,0.43333333333333335,0.26373626373626374,0.1695970695970696,1.218543046357616,2.3311258278145695,-1.1125827814569536,3.14,3.823529411764706
Tahiti,146,0.363013698630137,0.1506849315068493,0.4863013698630137,0.5277777777777778,0.3090909090909091,0.2186868686868687,1.3287671232876712,1.7602739726027397,-0.4315068493150685,3.018867924528302,3.140845070422535
Kyrgyzstan,230,0.508695652173913,0.05217391304347826,0.4391304347826087,0.5625,0.4576271186440678,0.1048728813559322,1.5782608695652174,1.4391304347826086,0.1391304347826087,2.923076923076923,3.0693069306930694
Turkmenistan,255,0.4,0.10196078431372549,0.4980392156862745,0.5089285714285714,0.3146853146853147,0.1942432567432567,1.4509803921568627,1.8,-0.34901960784313724,3.3137254901960786,3.3622047244094486
Sweden,685,0.5795620437956205,0.15474452554744525,0.2656934306569343,0.6590257879656161,0.49702380952380953,0.16200197844180653,2.178102189781022,1.0583941605839415,1.1197080291970802,3.0730478589420653,2.489010989010989
Papua New Guinea,222,0.5630630630630631,0.07657657657657657,0.36036036036036034,0.5838926174496645,0.5205479452054794,0.06334467224418505,2.436936936936937,1.8063063063063063,0.6306306306306306,3.792,4.175
Hitra,224,0.47767857142857145,0.049107142857142856,0.4732142857142857,0.5639097744360902,0.3516483516483517,0.21226142278773857,1.7321428571428572,1.4910714285714286,0.24107142857142858,3.2523364485981308,2.7735849056603774
Tonga,170,0.3764705882352941,0.16470588235294117,0.4588235294117647,0.504950495049505,0.18840579710144928,0.3165446979480557,1.5470588235294118,1.8764705882352941,-0.32941176470588235,3.40625,3.5128205128205128
Afghanistan,288,0.40625,0.05555555555555555,0.5381944444444444,0.5228758169934641,0.2740740740740741,0.24880174291939,1.3958333333333333,1.875,-0.4791666666666667,3.213675213675214,3.3161290322580643
Uzbekistan,432,0.44212962962962965,0.0787037037037037,0.4791666666666667,0.5658536585365853,0.3303964757709251,0.2354571827656602,1.6296296296296295,1.7615740740740742,-0.13194444444444445,3.303664921465969,3.323671497584541
Åland,88,0.5113636363636364,0.045454545454545456,0.4431818181818182,0.6739130434782609,0.3333333333333333,0.34057971014492755,2.3068181818181817,1.7840909090909092,0.5227272727272727,3.888888888888889,3.3076923076923075
Solomon Islands,153,0.39215686274509803,0.1568627450980392,0.45098039215686275,0.4594594594594595,0.3291139240506329,0.1303455354088266,1.4052287581699345,1.973856209150327,-0.5686274509803921,2.8666666666666667,3.753623188405797
Isle of Man,255,0.5333333333333333,0.054901960784313725,0.4117647058823529,0.6064516129032258,0.42,0.18645161290322582,1.8862745098039215,1.4901960784313726,0.396078431372549,3.2279411764705883,3.219047619047619
Gotland,69,0.4927536231884058,0.13043478260869565,0.37681159420289856,0.6666666666666666,0.4,0.2666666666666666,1.7971014492753623,1.2608695652173914,0.5362318840579711,3.0294117647058822,2.5384615384615383
Norway,767,0.5371577574967406,0.11864406779661017,0.34419817470664926,0.6259168704156479,0.43575418994413406,0.19016268047151386,2.028683181225554,1.2294654498044328,0.7992177314211213,3.0898058252427183,2.5
Vanuatu,139,0.39568345323741005,0.1079136690647482,0.49640287769784175,0.36,0.40350877192982454,-0.04350877192982455,1.410071942446043,2.0719424460431655,-0.6618705035971223,2.909090909090909,3.652173913043478
New Caledonia,142,0.38028169014084506,0.14084507042253522,0.4788732394366197,0.47540983606557374,0.30864197530864196,0.16676786075693179,1.6338028169014085,1.9366197183098592,-0.3028169014084507,3.5,3.411764705882353
Isle of Wight,86,0.4418604651162791,0.06976744186046512,0.4883720930232558,0.5,0.38095238095238093,0.11904761904761907,1.872093023255814,2.058139534883721,-0.18604651162790697,3.5526315789473686,3.5952380952380953
Menorca,64,0.421875,0.125,0.453125,0.29411764705882354,0.46808510638297873,-0.1739674593241552,1.40625,1.84375,-0.4375,2.7777777777777777,3.5517241379310347
Greenland,69,0.4057971014492754,0.10144927536231885,0.4927536231884058,0.7368421052631579,0.28,0.4568421052631578,1.608695652173913,1.6376811594202898,-0.028985507246376812,3.2857142857142856,2.764705882352941
Bermuda,106,0.4811320754716981,0.08490566037735849,0.4339622641509434,0.6226415094339622,0.33962264150943394,0.2830188679245283,1.7830188679245282,1.4622641509433962,0.32075471698113206,3.2745098039215685,2.891304347826087
Mauritius,162,0.4012345679012346,0.06172839506172839,0.5370370370370371,0.5113636363636364,0.2702702702702703,0.24109336609336607,1.4197530864197532,2.080246913580247,-0.6604938271604939,3.2153846153846155,3.632183908045977
Madagascar,165,0.3939393939393939,0.09696969696969697,0.509090909090909,0.5568181818181818,0.2077922077922078,0.34902597402597396,1.490909090909091,1.8909090909090909,-0.4,3.276923076923077,3.3214285714285716
Seychelles,155,0.38064516129032255,0.09032258064516129,0.5290322580645161,0.5,0.2597402597402597,0.24025974025974028,1.5870967741935484,1.7096774193548387,-0.12258064516129032,3.76271186440678,2.9390243902439024
