team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Latvia,488,0.4016393442622951,0.06557377049180328,0.5327868852459017,0.5146443514644351,0.2931726907630522,0.2214716607013829,1.4979508196721312,2.002049180327869,-0.5040983606557377,3.2193877551020407,3.373076923076923
Japan,891,0.49607182940516276,0.0920314253647587,0.4118967452300786,0.5840336134453782,0.39518072289156625,0.18885289055381194,2.122334455667789,1.4971941638608306,0.6251402918069585,3.737556561085973,2.983651226158038
Brazil,1028,0.5437743190661478,0.08268482490272373,0.3735408560311284,0.6396694214876033,0.4066193853427896,0.23305003614481373,2.1478599221789882,1.4280155642023347,0.7198443579766537,3.4686940966010735,3.1223958333333335
Algeria,650,0.46923076923076923,0.07846153846153846,0.4523076923076923,0.5982658959537572,0.3223684210526316,0.27589747490112565,1.8492307692307692,1.6753846153846155,0.17384615384615384,3.577049180327869,3.326530612244898
Egypt,476,0.43067226890756305,0.07563025210084033,0.49369747899159666,0.5349794238683128,0.3218884120171674,0.21309101185114537,1.699579831932773,1.9453781512605042,-0.24579831932773108,3.546341463414634,3.5914893617021275
Tunisia,516,0.47674418604651164,0.08914728682170543,0.43410852713178294,0.5378486055776892,0.4188679245283019,0.1189806810493873,1.8255813953488371,1.676356589147287,0.14922480620155038,3.475609756097561,3.4732142857142856
Faroe Islands,518,0.44787644787644787,0.07722007722007722,0.4749034749034749,0.535593220338983,0.33183856502242154,0.2037546553165615,1.920849420849421,1.8667953667953667,0.05405405405405406,3.8577586206896552,3.524390243902439
Vietnam,938,0.5469083155650319,0.06823027718550106,0.38486140724946694,0.5991379310344828,0.39669421487603307,0.2024437161584497,2.201492537313433,1.4253731343283582,0.7761194029850746,3.6803118908382064,3.2132963988919667
Malaysia,647,0.3972179289026275,0.09273570324574962,0.5100463678516228,0.5476190476190477,0.2719546742209632,0.2756643733980845,1.508500772797527,2.1684698608964452,-0.6599690880989181,3.4396887159533076,3.9727272727272727
Indonesia,655,0.3648854961832061,0.10534351145038168,0.5297709923664122,0.5327102803738317,0.2834467120181406,0.24926356835569113,1.3709923664122137,2.2061068702290076,-0.8351145038167939,3.3389121338912133,3.876080691642651
Myanmar,821,0.47868453105968334,0.09013398294762484,0.43118148599269185,0.6073170731707317,0.35036496350364965,0.25695210966708204,1.997563946406821,1.7868453105968332,0.21071863580998781,3.6972010178117047,3.615819209039548
Singapore,641,0.3868954758190328,0.09516380655226209,0.5179407176287052,0.548,0.28388746803069054,0.2641125319693095,1.5569422776911077,2.1341653666146647,-0.5772230889235569,3.6653225806451615,3.852409638554217
Finland,700,0.39714285714285713,0.11714285714285715,0.4857142857142857,0.5189873417721519,0.296875,0.2221123417721519,1.54,1.79,-0.25,3.2194244604316546,3.1470588235294117
Russia,753,0.46613545816733065,0.08632138114209828,0.44754316069057104,0.5417789757412399,0.39267015706806285,0.14910881867317705,1.7702523240371846,1.6401062416998673,0.1301460823373174,3.3162393162393164,3.163204747774481
Tanzania,581,0.540447504302926,0.12048192771084337,0.33907056798623064,0.5947712418300654,0.3360655737704918,0.25870566805957357,2.1738382099827884,1.2478485370051635,0.9259896729776248,3.6146496815286624,3.030456852791878
Uganda,423,0.47754137115839246,0.07801418439716312,0.4444444444444444,0.5855513307984791,0.3,0.2855513307984791,1.7919621749408983,1.5602836879432624,0.23167848699763594,3.4158415841584158,3.148936170212766
Italy,719,0.5048678720445062,0.1168289290681502,0.37830319888734354,0.6081081081081081,0.3954154727793696,0.2126926353287385,1.905424200278164,1.5048678720445063,0.40055632823365783,3.0826446280991737,3.0551470588235294
Burundi,266,0.45864661654135336,0.09774436090225563,0.44360902255639095,0.5877862595419847,0.3333333333333333,0.2544529262086514,1.8345864661654134,1.6466165413533835,0.18796992481203006,3.680327868852459,3.3813559322033897
South Sudan,221,0.38009049773755654,0.09954751131221719,0.5203619909502263,0.5076923076923077,0.3269230769230769,0.18076923076923074,1.4343891402714932,2.2850678733031673,-0.8506787330316742,3.4404761904761907,4.147826086956521
Ethiopia,406,0.4211822660098522,0.0960591133004926,0.4827586206896552,0.5233160621761658,0.3286384976525822,0.1946775645235836,1.6477832512315271,1.9655172413793103,-0.31773399014778325,3.473684210526316,3.688775510204082
Zanzibar,212,0.3490566037735849,0.08490566037735849,0.5660377358490566,0.64,0.25925925925925924,0.38074074074074077,1.25,2.3537735849056602,-1.1037735849056605,3.27027027027027,3.966666666666667
Denmark,973,0.5190133607399794,0.08633093525179857,0.394655704008222,0.6306818181818182,0.3865168539325843,0.24416496424923395,1.985611510791367,1.408016443987667,0.5775950668036999,3.283168316831683,2.8541666666666665
Jersey,231,0.47186147186147187,0.06060606060606061,0.4675324675324675,0.5681818181818182,0.3434343434343434,0.2247474747474748,1.8311688311688312,1.922077922077922,-0.09090909090909091,3.3211009174311927,3.5462962962962963
Ynys Môn,232,0.5043103448275862,0.05603448275862069,0.4396551724137931,0.5683453237410072,0.40860215053763443,0.15974317320337278,1.978448275862069,1.7758620689655173,0.2025862068965517,3.5384615384615383,3.5980392156862746
Gibraltar,204,0.3480392156862745,0.09803921568627451,0.553921568627451,0.39325842696629215,0.3130434782608696,0.08021494870542256,1.4068627450980393,2.127450980392157,-0.7205882352941176,3.408450704225352,3.4424778761061945
Western Isles,226,0.5309734513274337,0.0752212389380531,0.3938053097345133,0.5590551181102362,0.494949494949495,0.06410562316074125,1.991150442477876,1.5575221238938053,0.4336283185840708,3.3916666666666666,3.4719101123595504
Hitra,234,0.4358974358974359,0.042735042735042736,0.5213675213675214,0.5474452554744526,0.27835051546391754,0.269094740010535,1.8247863247863247,1.7478632478632479,0.07692307692307693,3.696078431372549,2.942622950819672
Sweden,717,0.5495118549511855,0.14225941422594143,0.3082287308228731,0.6260162601626016,0.46839080459770116,0.15762545556490043,2.0641562064156207,1.199442119944212,0.8647140864714087,3.0609137055837565,2.6515837104072397
Tajikistan,280,0.4714285714285714,0.08571428571428572,0.44285714285714284,0.6058394160583942,0.34265734265734266,0.26318207340105154,1.8285714285714285,1.8428571428571427,-0.014285714285714285,3.5757575757575757,3.838709677419355
Uzbekistan,465,0.43870967741935485,0.06451612903225806,0.4967741935483871,0.5454545454545454,0.34285714285714286,0.20259740259740255,1.729032258064516,2.1161290322580646,-0.3870967741935484,3.5686274509803924,3.930735930735931
Turkmenistan,272,0.47058823529411764,0.0625,0.46691176470588236,0.6470588235294118,0.3333333333333333,0.3137254901960785,1.8014705882352942,1.8345588235294117,-0.03308823529411765,3.625,3.7244094488188977
Kyrgyzstan,245,0.44081632653061226,0.04081632653061224,0.5183673469387755,0.5,0.3858267716535433,0.11417322834645671,1.5755102040816327,2.0081632653061225,-0.4326530612244898,3.314814814814815,3.6535433070866143
China PR,1207,0.4971002485501243,0.10107705053852527,0.40182270091135047,0.5922974767596282,0.3392070484581498,0.2530904283014784,2.024855012427506,1.4324772162386081,0.5923777961888981,3.615,2.997938144329897
Réunion,186,0.46236559139784944,0.06989247311827956,0.46774193548387094,0.5853658536585366,0.36538461538461536,0.2199812382739212,1.618279569892473,1.7526881720430108,-0.13440860215053763,3.13953488372093,3.3908045977011496
Mauritius,174,0.40804597701149425,0.07471264367816093,0.5172413793103449,0.5416666666666666,0.24358974358974358,0.298076923076923,1.528735632183908,2.057471264367816,-0.5287356321839081,3.4225352112676055,3.7222222222222223
Seychelles,167,0.4311377245508982,0.0718562874251497,0.49700598802395207,0.611764705882353,0.24390243902439024,0.36786226685796275,1.910179640718563,2.0179640718562872,-0.10778443113772455,4.055555555555555,3.7349397590361444
Madagascar,177,0.480225988700565,0.0847457627118644,0.4350282485875706,0.6382978723404256,0.30120481927710846,0.3370930530633171,1.9039548022598871,1.6214689265536724,0.2824858757062147,3.552941176470588,3.272727272727273
Mayotte,160,0.46875,0.06875,0.4625,0.5866666666666667,0.36470588235294116,0.2219607843137255,1.86875,1.88125,-0.0125,3.6533333333333333,3.72972972972973
Venezuela,340,0.4117647058823529,0.06470588235294118,0.5235294117647059,0.6290322580645161,0.28703703703703703,0.3419952210274791,1.5558823529411765,2.0764705882352943,-0.5205882352941177,3.307142857142857,3.595505617977528
Guam,360,0.40555555555555556,0.075,0.5194444444444445,0.49746192893401014,0.294478527607362,0.20298340132664816,1.5638888888888889,2.2222222222222223,-0.6583333333333333,3.452054794520548,3.962566844919786
Hong Kong,379,0.34564643799472294,0.08443271767810026,0.5699208443271768,0.48026315789473684,0.2555066079295154,0.22475654996522143,1.2902374670184698,2.5567282321899736,-1.266490765171504,3.2213740458015265,4.175925925925926
North Korea,514,0.5175097276264592,0.10894941634241245,0.3735408560311284,0.6651376146788991,0.40878378378378377,0.2563538308951153,2.313229571984436,1.5214007782101167,0.791828793774319,4.026315789473684,3.4583333333333335
Mongolia,126,0.40476190476190477,0.0873015873015873,0.5079365079365079,0.5094339622641509,0.3287671232876712,0.18066683897647973,1.753968253968254,2.5396825396825395,-0.7857142857142857,3.843137254901961,4.609375
Macau,85,0.4,0.10588235294117647,0.49411764705882355,0.5476190476190477,0.2558139534883721,0.29180509413067557,1.776470588235294,2.0588235294117645,-0.2823529411764706,4.176470588235294,3.9523809523809526
Jamaica,680,0.4426470588235294,0.09117647058823529,0.4661764705882353,0.5958904109589042,0.327319587628866,0.2685708233300382,1.811764705882353,1.9044117647058822,-0.09264705882352942,3.681063122923588,3.694006309148265
Nicaragua,348,0.4454022988505747,0.08333333333333333,0.47126436781609193,0.5802469135802469,0.3279569892473118,0.2522899243329351,1.9339080459770115,1.8333333333333333,0.10057471264367816,3.9096774193548387,3.481707317073171
Paraguay,194,0.41237113402061853,0.07731958762886598,0.5103092783505154,0.5384615384615384,0.3275862068965517,0.21087533156498672,1.5309278350515463,2.0309278350515463,-0.5,3.075,3.4646464646464645
Belgium,362,0.4613259668508287,0.1464088397790055,0.39226519337016574,0.5632911392405063,0.38235294117647056,0.18093819806403577,1.9392265193370166,1.5552486187845305,0.3839779005524862,3.3473053892215567,2.9577464788732395
Sudan,217,0.43317972350230416,0.06912442396313365,0.4976958525345622,0.5636363636363636,0.29906542056074764,0.26457094307561596,1.695852534562212,1.903225806451613,-0.2073732718894009,3.6702127659574466,3.611111111111111
Congo,155,0.4258064516129032,0.07741935483870968,0.4967741935483871,0.4915254237288136,0.3854166666666667,0.1061087570621469,1.5096774193548388,2.0258064516129033,-0.5161290322580645,3.196969696969697,3.779220779220779
Cameroon,388,0.47680412371134023,0.1211340206185567,0.4020618556701031,0.6130653266331658,0.3333333333333333,0.2797319932998325,1.7551546391752577,1.5,0.2551546391752577,3.151351351351351,3.1025641025641026
Mozambique,131,0.40458015267175573,0.08396946564885496,0.5114503816793893,0.5084745762711864,0.3194444444444444,0.189030131826742,1.7633587786259541,2.0076335877862594,-0.24427480916030533,3.660377358490566,3.373134328358209
