team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Hong Kong,182,0.2692307692307692,0.08241758241758242,0.6483516483516484,0.34146341463414637,0.21,0.13146341463414637,1.0054945054945055,3.28021978021978,-2.2747252747252746,2.9183673469387754,4.720338983050848
Thailand,475,0.4905263157894737,0.1031578947368421,0.4063157894736842,0.5855513307984791,0.37264150943396224,0.21290982136451686,2.0989473684210527,1.671578947368421,0.42736842105263156,3.6738197424892705,3.383419689119171
New Zealand,409,0.42053789731051344,0.11491442542787286,0.46454767726161367,0.5204081632653061,0.3286384976525822,0.19176966561272396,1.8973105134474328,1.3985330073349633,0.49877750611246946,3.88953488372093,2.4473684210526314
Australia,463,0.5032397408207343,0.12958963282937366,0.367170626349892,0.6,0.3793103448275862,0.2206896551724138,2.161987041036717,1.3822894168466522,0.7796976241900648,3.3948497854077253,2.5294117647058822
Sweden,505,0.596039603960396,0.1782178217821782,0.22574257425742575,0.6412213740458015,0.5473251028806584,0.0938962711651431,2.2475247524752477,0.8811881188118812,1.3663366336633664,2.9335548172757475,1.6929824561403508
Taiwan,419,0.48687350835322196,0.1026252983293556,0.4105011933174224,0.5607476635514018,0.4097560975609756,0.15099156599042624,2.071599045346062,1.6706443914081146,0.4009546539379475,3.7941176470588234,3.5232558139534884
Indonesia,280,0.29642857142857143,0.13214285714285715,0.5714285714285714,0.4044943820224719,0.24607329842931938,0.15842108359315252,1.05,2.4535714285714287,-1.4035714285714285,2.8433734939759034,3.93125
Singapore,309,0.36245954692556637,0.11326860841423948,0.5242718446601942,0.488,0.27717391304347827,0.21082608695652172,1.174757281553398,2.3915857605177995,-1.2168284789644013,2.8035714285714284,4.2592592592592595
Norway,507,0.5779092702169625,0.14398422090729784,0.2781065088757396,0.6743295019157088,0.47560975609756095,0.19871974581814789,2.2781065088757395,1.0532544378698225,1.2248520710059172,3.0750853242320817,1.9858156028368794
Northern Ireland,239,0.3138075313807531,0.11715481171548117,0.5690376569037657,0.375,0.25984251968503935,0.11515748031496065,1.2594142259414225,2.01673640167364,-0.7573221757322176,2.8666666666666667,2.911764705882353
Wales,285,0.37543859649122807,0.17192982456140352,0.45263157894736844,0.4316546762589928,0.3219178082191781,0.1097368680398147,1.3543859649122807,1.4842105263157894,-0.12982456140350876,2.6728971962616823,2.503875968992248
Switzerland,275,0.36363636363636365,0.1709090909090909,0.46545454545454545,0.4485294117647059,0.2805755395683453,0.1679538721963606,1.6545454545454545,1.7418181818181817,-0.08727272727272728,3.19,2.6796875
India,371,0.4609164420485175,0.0862533692722372,0.4528301886792453,0.553921568627451,0.3473053892215569,0.2066161794058941,2.024258760107817,1.7169811320754718,0.30727762803234504,3.8830409356725144,3.2738095238095237
Japan,473,0.5243128964059197,0.12050739957716702,0.35517970401691334,0.6031746031746031,0.4343891402714932,0.16878546290310992,2.4503171247357294,1.3086680761099365,1.1416490486257929,3.899193548387097,2.5416666666666665
Haiti,284,0.41901408450704225,0.11971830985915492,0.4612676056338028,0.48031496062992124,0.36942675159235666,0.11088820903756458,1.8626760563380282,1.7288732394366197,0.13380281690140844,3.7563025210084033,3.122137404580153
Iceland,307,0.44299674267100975,0.16938110749185667,0.38762214983713356,0.5109489051094891,0.38823529411764707,0.12271361099184203,1.762214983713355,1.3322475570032573,0.42996742671009774,2.9705882352941178,2.2857142857142856
Belgium,267,0.4157303370786517,0.1797752808988764,0.4044943820224719,0.4881889763779528,0.35,0.1381889763779528,1.8726591760299625,1.6142322097378277,0.25842696629213485,3.2972972972972974,2.75
Republic of Ireland,267,0.4232209737827715,0.13108614232209737,0.44569288389513106,0.48031496062992124,0.37142857142857144,0.1088863892013498,1.4269662921348314,1.3782771535580525,0.04868913857677903,2.6106194690265485,2.369747899159664
Portugal,341,0.3225806451612903,0.1378299120234604,0.5395894428152492,0.3169642857142857,0.3333333333333333,-0.016369047619047616,1.2082111436950147,1.906158357771261,-0.6979472140762464,2.518181818181818,2.7989130434782608
Malaysia,321,0.3707165109034268,0.12149532710280374,0.5077881619937694,0.49264705882352944,0.2810810810810811,0.21156597774244834,1.3644859813084111,2.29595015576324,-0.9314641744548287,3.168067226890756,4.147239263803681
Philippines,451,0.4212860310421286,0.07982261640798226,0.49889135254988914,0.5435684647302904,0.28095238095238095,0.26261608377790946,1.6430155210643016,2.024390243902439,-0.38137472283813745,3.357894736842105,3.6
New Caledonia,46,0.45652173913043476,0.10869565217391304,0.43478260869565216,0.5,0.375,0.125,2.152173913043478,1.9130434782608696,0.2391304347826087,3.380952380952381,3.0
Hungary,275,0.36727272727272725,0.13818181818181818,0.49454545454545457,0.40476190476190477,0.33557046979865773,0.06919143496324703,1.68,1.9854545454545454,-0.3054545454545455,3.3069306930693068,3.073529411764706
Spain,315,0.5523809523809524,0.15873015873015872,0.28888888888888886,0.6481481481481481,0.45098039215686275,0.1971677559912854,2.4380952380952383,1.073015873015873,1.3650793650793651,3.6091954022988504,2.1758241758241756
United States,776,0.720360824742268,0.1327319587628866,0.14690721649484537,0.7836363636363637,0.5663716814159292,0.2172646822204345,2.6971649484536084,0.7268041237113402,1.9703608247422681,3.2128801431127014,2.3421052631578947
China PR,634,0.5094637223974764,0.14353312302839116,0.3470031545741325,0.5989717223650386,0.3673469387755102,0.23162478358952837,2.1482649842271293,1.135646687697161,1.0126182965299684,3.585139318885449,2.3454545454545452
Bulgaria,115,0.21739130434782608,0.1391304347826087,0.6434782608695652,0.1864406779661017,0.25,-0.0635593220338983,0.9043478260869565,2.6608695652173915,-1.7565217391304349,2.56,3.5945945945945947
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,524,0.5267175572519084,0.1297709923664122,0.3435114503816794,0.6615969581749049,0.39080459770114945,0.2707923604737555,1.8931297709923665,1.284351145038168,0.6087786259541985,2.9239130434782608,2.7111111111111112
Brazil,505,0.5762376237623762,0.12475247524752475,0.299009900990099,0.6925795053003534,0.42792792792792794,0.26465157737242545,2.3267326732673266,1.184158415841584,1.1425742574257425,3.3058419243986252,2.5496688741721854
Poland,246,0.42276422764227645,0.13821138211382114,0.43902439024390244,0.4830508474576271,0.3671875,0.11586334745762711,1.7317073170731707,1.7154471544715446,0.016260162601626018,2.9903846153846154,2.8425925925925926
North Korea,274,0.6021897810218978,0.14233576642335766,0.25547445255474455,0.6742424242424242,0.5352112676056338,0.13903115663679044,2.9124087591240877,0.864963503649635,2.0474452554744524,4.327272727272727,2.1857142857142855
South Korea,461,0.4078091106290672,0.13665943600867678,0.455531453362256,0.515695067264574,0.3067226890756303,0.20897237818894376,1.9739696312364425,1.6312364425162689,0.34273318872017355,4.047872340425532,2.8714285714285714
Nigeria,550,0.5309090909090909,0.10909090909090909,0.36,0.598314606741573,0.4072164948453608,0.19109811189621217,1.9,1.3236363636363637,0.5763636363636364,3.078767123287671,2.9393939393939394
Ghana,362,0.47513812154696133,0.13812154696132597,0.3867403314917127,0.5684210526315789,0.37209302325581395,0.196328029375765,1.7430939226519337,1.3922651933701657,0.35082872928176795,3.0872093023255816,2.8857142857142857
Martinique,23,0.30434782608695654,0.17391304347826086,0.5217391304347826,0.125,0.4,-0.275,1.4782608695652173,3.5217391304347827,-2.0434782608695654,3.7142857142857144,6.083333333333333
Trinidad and Tobago,258,0.40310077519379844,0.15503875968992248,0.4418604651162791,0.5641025641025641,0.2695035460992908,0.2945990180032733,1.9069767441860466,2.0193798449612403,-0.1124031007751938,3.826923076923077,3.745614035087719
Jamaica,283,0.4169611307420495,0.10600706713780919,0.47703180212014135,0.5641025641025641,0.3132530120481928,0.2508495520543713,1.8268551236749118,1.8869257950530036,-0.06007067137809187,3.7711864406779663,3.422222222222222
Chile,231,0.38095238095238093,0.14285714285714285,0.47619047619047616,0.43859649122807015,0.3247863247863248,0.11381016644174535,1.3333333333333333,1.6796536796536796,-0.3463203463203463,2.625,2.827272727272727
Guinea,123,0.37398373983739835,0.13821138211382114,0.4878048780487805,0.45454545454545453,0.3291139240506329,0.12543153049482164,1.4471544715447155,2.1707317073170733,-0.7235772357723578,3.239130434782609,3.966666666666667
Papua New Guinea,107,0.5607476635514018,0.08411214953271028,0.35514018691588783,0.5333333333333333,0.5957446808510638,-0.062411347517730476,2.635514018691589,2.411214953271028,0.22429906542056074,3.7333333333333334,5.2631578947368425
Cameroon,236,0.4449152542372881,0.1440677966101695,0.4110169491525424,0.6068376068376068,0.2857142857142857,0.3211233211233211,1.4830508474576272,1.4406779661016949,0.0423728813559322,2.6285714285714286,2.7422680412371134
Russia,420,0.46904761904761905,0.11190476190476191,0.41904761904761906,0.5561224489795918,0.39285714285714285,0.163265306122449,1.7547619047619047,1.561904761904762,0.19285714285714287,3.015228426395939,2.914772727272727
Greece,182,0.29120879120879123,0.10989010989010989,0.5989010989010989,0.32142857142857145,0.2653061224489796,0.056122448979591844,1.2252747252747254,2.412087912087912,-1.1868131868131868,2.849056603773585,3.36697247706422
Romania,270,0.4185185185185185,0.16666666666666666,0.4148148148148148,0.46715328467153283,0.3684210526315789,0.0987322320399539,1.8222222222222222,1.6592592592592592,0.16296296296296298,3.336283185840708,2.9732142857142856
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Bangladesh,165,0.43636363636363634,0.11515151515151516,0.4484848484848485,0.47191011235955055,0.39473684210526316,0.07717327025428738,1.7636363636363637,1.715151515151515,0.048484848484848485,3.4583333333333335,3.2567567567567566
Nepal,309,0.4401294498381877,0.09061488673139159,0.4692556634304207,0.5769230769230769,0.3006535947712418,0.27626948215183506,1.7702265372168284,1.6440129449838188,0.1262135922330097,3.5661764705882355,3.075862068965517
Afghanistan,138,0.39855072463768115,0.08695652173913043,0.5144927536231884,0.4647887323943662,0.3283582089552239,0.1364305234391423,1.2753623188405796,2.101449275362319,-0.8260869565217391,2.8,3.7746478873239435
Maldives,226,0.34513274336283184,0.10176991150442478,0.5530973451327433,0.43820224719101125,0.2846715328467153,0.15353071434429594,1.3141592920353982,2.8053097345132745,-1.491150442477876,3.269230769230769,4.736
Bhutan,87,0.3563218390804598,0.13793103448275862,0.5057471264367817,0.4473684210526316,0.2857142857142857,0.16165413533834588,1.4022988505747127,2.2758620689655173,-0.8735632183908046,3.193548387096774,3.977272727272727
Pakistan,115,0.4,0.12173913043478261,0.4782608695652174,0.5344827586206896,0.2631578947368421,0.2713248638838475,1.434782608695652,1.7826086956521738,-0.34782608695652173,3.0869565217391304,3.309090909090909
Ukraine,272,0.4632352941176471,0.11764705882352941,0.41911764705882354,0.5413533834586466,0.38848920863309355,0.15286417482555303,1.5772058823529411,1.5294117647058822,0.04779411764705882,2.5714285714285716,2.7280701754385963
Mali,389,0.5089974293059126,0.12339331619537275,0.3676092544987147,0.5724907063197026,0.36666666666666664,0.20582403965303592,1.8868894601542416,1.2159383033419022,0.6709511568123393,3.257575757575758,2.6853146853146854
Gambia,180,0.4722222222222222,0.09444444444444444,0.43333333333333335,0.5357142857142857,0.36764705882352944,0.16806722689075626,1.6555555555555554,1.4277777777777778,0.22777777777777777,3.0823529411764707,2.8333333333333335
Guinea-Bissau,124,0.3870967741935484,0.14516129032258066,0.46774193548387094,0.559322033898305,0.23076923076923078,0.32855280312907426,1.467741935483871,1.6209677419354838,-0.1532258064516129,3.3333333333333335,3.086206896551724
Senegal,326,0.4263803680981595,0.1165644171779141,0.4570552147239264,0.4854368932038835,0.325,0.1604368932038835,1.51840490797546,1.4110429447852761,0.10736196319018405,3.129496402877698,2.684563758389262
Cape Verde,123,0.4065040650406504,0.12195121951219512,0.4715447154471545,0.5,0.3114754098360656,0.1885245901639344,1.3983739837398375,1.6910569105691058,-0.2926829268292683,2.98,3.189655172413793
Sierra Leone,122,0.3524590163934426,0.18032786885245902,0.4672131147540984,0.4888888888888889,0.2727272727272727,0.21616161616161617,1.2704918032786885,1.7459016393442623,-0.47540983606557374,3.0,3.280701754385965
Myanmar,402,0.5398009950248757,0.1044776119402985,0.35572139303482586,0.6310679611650486,0.44387755102040816,0.18719041014464044,2.263681592039801,1.4029850746268657,0.8606965174129353,3.589861751152074,3.027972027972028
Iran,266,0.49624060150375937,0.08270676691729323,0.42105263157894735,0.6083333333333333,0.4041095890410959,0.20422374429223739,1.8571428571428572,1.518796992481203,0.3383458646616541,3.303030303030303,3.0892857142857144
Costa Rica,568,0.4612676056338028,0.11619718309859155,0.4225352112676056,0.5562700964630225,0.3463035019455253,0.20996659451749722,1.7764084507042253,1.5492957746478873,0.22711267605633803,3.2061068702290076,2.9625
Ivory Coast,198,0.3787878787878788,0.18181818181818182,0.4393939393939394,0.5465116279069767,0.25,0.2965116279069767,1.5454545454545454,1.8535353535353536,-0.30808080808080807,3.28,3.528735632183908
Malta,247,0.38866396761133604,0.12550607287449392,0.48582995951417,0.4351145038167939,0.33620689655172414,0.09890760726506975,1.388663967611336,1.8906882591093117,-0.5020242914979757,2.875,3.3333333333333335
Colombia,362,0.39226519337016574,0.16298342541436464,0.4447513812154696,0.5112359550561798,0.27717391304347827,0.23406204201270153,1.5497237569060773,1.5414364640883977,0.008287292817679558,3.147887323943662,2.7577639751552794
Chad,84,0.42857142857142855,0.10714285714285714,0.4642857142857143,0.5952380952380952,0.2619047619047619,0.3333333333333333,1.7976190476190477,1.4880952380952381,0.30952380952380953,3.7777777777777777,2.8205128205128207
Central African Republic,77,0.38961038961038963,0.1038961038961039,0.5064935064935064,0.5454545454545454,0.2727272727272727,0.2727272727272727,1.5064935064935066,1.7272727272727273,-0.22077922077922077,3.5,3.128205128205128
Morocco,238,0.4327731092436975,0.13025210084033614,0.4369747899159664,0.5230769230769231,0.32407407407407407,0.19900284900284904,1.4201680672268908,1.6092436974789917,-0.18907563025210083,2.6990291262135924,3.105769230769231
Jordan,346,0.5144508670520231,0.10982658959537572,0.37572254335260113,0.6528497409326425,0.33986928104575165,0.3129804598868908,2.132947976878613,1.5549132947976878,0.5780346820809249,3.696629213483146,3.523076923076923
Saudi Arabia,65,0.4307692307692308,0.13846153846153847,0.4307692307692308,0.5142857142857142,0.3333333333333333,0.18095238095238092,1.353846153846154,1.353846153846154,0.0,2.5714285714285716,2.5714285714285716
Burkina Faso,97,0.35051546391752575,0.15463917525773196,0.4948453608247423,0.6,0.20967741935483872,0.39032258064516123,1.268041237113402,1.8865979381443299,-0.6185567010309279,2.8823529411764706,3.2916666666666665
DR Congo,111,0.3963963963963964,0.13513513513513514,0.46846846846846846,0.5714285714285714,0.2898550724637681,0.28157349896480327,1.3963963963963963,1.7297297297297298,-0.3333333333333333,2.5681818181818183,2.8846153846153846
Albania,114,0.3157894736842105,0.07894736842105263,0.6052631578947368,0.359375,0.26,0.09937499999999999,1.2543859649122806,2.508771929824561,-1.2543859649122806,2.9444444444444446,3.608695652173913
Qatar,28,0.32142857142857145,0.10714285714285714,0.5714285714285714,0.46153846153846156,0.2,0.26153846153846155,1.1428571428571428,2.75,-1.6071428571428572,2.888888888888889,4.4375
Lebanon,251,0.43824701195219123,0.0796812749003984,0.4820717131474104,0.6016260162601627,0.28125,0.32037601626016265,1.6414342629482073,1.9123505976095618,-0.27091633466135456,3.3,3.56198347107438
United Arab Emirates,87,0.4827586206896552,0.16091954022988506,0.3563218390804598,0.5777777777777777,0.38095238095238093,0.1968253968253968,1.8160919540229885,1.5977011494252873,0.21839080459770116,3.2142857142857144,3.7419354838709675
Equatorial Guinea,132,0.4696969696969697,0.14393939393939395,0.38636363636363635,0.5394736842105263,0.375,0.16447368421052633,1.7954545454545454,1.621212121212121,0.17424242424242425,3.0483870967741935,3.2549019607843137
Faroe Islands,269,0.4052044609665427,0.10037174721189591,0.4944237918215613,0.48226950354609927,0.3203125,0.16195700354609927,1.758364312267658,2.107806691449814,-0.34944237918215615,3.6788990825688073,3.7218045112781954
Syria,107,0.3925233644859813,0.06542056074766354,0.5420560747663551,0.5681818181818182,0.2698412698412698,0.2983405483405484,1.5233644859813085,2.289719626168224,-0.7663551401869159,3.4523809523809526,3.913793103448276
Gabon,98,0.3979591836734694,0.10204081632653061,0.5,0.5094339622641509,0.26666666666666666,0.24276729559748428,1.3877551020408163,1.7448979591836735,-0.35714285714285715,2.871794871794872,3.0
Turkmenistan,132,0.3787878787878788,0.10606060606060606,0.5151515151515151,0.55,0.2361111111111111,0.31388888888888894,1.378787878787879,1.9696969696969697,-0.5909090909090909,3.3,3.573529411764706
Kenya,261,0.4942528735632184,0.11877394636015326,0.38697318007662834,0.56875,0.37623762376237624,0.19251237623762374,1.78544061302682,1.4904214559386972,0.2950191570881226,3.1627906976744184,3.277227722772277
Estonia,335,0.3373134328358209,0.10746268656716418,0.5552238805970149,0.4101123595505618,0.25477707006369427,0.15533528948686753,1.3074626865671641,2.253731343283582,-0.9462686567164179,3.0,3.5268817204301075
Kuwait,37,0.35135135135135137,0.05405405405405406,0.5945945945945946,0.5294117647058824,0.2,0.32941176470588235,1.4594594594594594,3.27027027027027,-1.8108108108108107,3.923076923076923,5.363636363636363
Croatia,245,0.34285714285714286,0.1469387755102041,0.5102040816326531,0.33064516129032256,0.35537190082644626,-0.0247267395361237,1.2326530612244897,1.8612244897959183,-0.6285714285714286,2.5714285714285716,2.96
Montenegro,113,0.2831858407079646,0.10619469026548672,0.6106194690265486,0.30612244897959184,0.265625,0.040497448979591844,1.3185840707964602,2.5575221238938055,-1.238938053097345,3.15625,3.4927536231884058
Slovakia,267,0.4044943820224719,0.09737827715355805,0.49812734082397003,0.45185185185185184,0.3560606060606061,0.09579124579124576,1.6629213483146068,1.7378277153558053,-0.0749063670411985,3.287037037037037,2.819548872180451
South Africa,360,0.525,0.125,0.35,0.6421568627450981,0.3717948717948718,0.2703619909502263,1.9777777777777779,1.3027777777777778,0.675,3.0105820105820107,2.5873015873015874
Kazakhstan,130,0.2153846153846154,0.12307692307692308,0.6615384615384615,0.2459016393442623,0.18840579710144928,0.05749584224281301,0.9384615384615385,2.8461538461538463,-1.9076923076923078,2.857142857142857,3.813953488372093
Nicaragua,173,0.35260115606936415,0.10404624277456648,0.5433526011560693,0.4880952380952381,0.2247191011235955,0.2633761369716426,1.346820809248555,2.023121387283237,-0.6763005780346821,3.0,3.1914893617021276
Panama,237,0.41350210970464135,0.11814345991561181,0.46835443037974683,0.5714285714285714,0.3150684931506849,0.2563600782778865,1.7552742616033756,1.8227848101265822,-0.06751054852320675,3.4591836734693877,3.1981981981981984
Belize,77,0.44155844155844154,0.05194805194805195,0.5064935064935064,0.6176470588235294,0.3023255813953488,0.3153214774281806,1.6753246753246753,2.883116883116883,-1.2077922077922079,3.4411764705882355,5.384615384615385
Serbia,154,0.4155844155844156,0.14285714285714285,0.44155844155844154,0.43373493975903615,0.39436619718309857,0.03936874257593759,1.5,1.87012987012987,-0.37012987012987014,2.6875,3.3676470588235294
Czech Republic,285,0.4280701754385965,0.14736842105263157,0.4245614035087719,0.4859154929577465,0.3706293706293706,0.11528612232837587,1.8631578947368421,1.6210526315789473,0.24210526315789474,3.2950819672131146,2.7520661157024793
Bosnia and Herzegovina,210,0.3380952380952381,0.11904761904761904,0.5428571428571428,0.40384615384615385,0.27358490566037735,0.1302612481857765,1.2714285714285714,2.280952380952381,-1.0095238095238095,2.7746478873239435,3.587719298245614
El Salvador,159,0.4528301886792453,0.07547169811320754,0.4716981132075472,0.578125,0.3684210526315789,0.20970394736842107,1.9119496855345912,1.8238993710691824,0.0880503144654088,3.5,3.1733333333333333
Austria,220,0.45454545454545453,0.1409090909090909,0.40454545454545454,0.49107142857142855,0.4166666666666667,0.07440476190476186,1.7727272727272727,1.5545454545454545,0.21818181818181817,2.86,2.6741573033707864
Guatemala,202,0.44554455445544555,0.07920792079207921,0.4752475247524752,0.5714285714285714,0.30927835051546393,0.26215022091310747,1.9158415841584158,1.9504950495049505,-0.034653465346534656,3.522222222222222,3.375
Slovenia,206,0.38349514563106796,0.10679611650485436,0.5097087378640777,0.4019607843137255,0.36538461538461536,0.03657616892911014,1.6213592233009708,2.063106796116505,-0.441747572815534,3.3544303797468356,3.3904761904761904
Latvia,263,0.33460076045627374,0.09505703422053231,0.5703422053231939,0.4083333333333333,0.2727272727272727,0.13560606060606062,1.2509505703422052,2.1330798479087454,-0.8821292775665399,2.8636363636363638,3.2266666666666666
Israel,165,0.3575757575757576,0.09696969696969697,0.5454545454545454,0.43529411764705883,0.275,0.1602941176470588,1.2606060606060605,2.224242424242424,-0.9636363636363636,2.6271186440677967,3.488888888888889
Lithuania,272,0.375,0.15073529411764705,0.4742647058823529,0.5177304964539007,0.22137404580152673,0.2963564506523739,1.3345588235294117,1.9889705882352942,-0.6544117647058824,2.735294117647059,3.5426356589147288
Algeria,287,0.45993031358885017,0.12195121951219512,0.4181184668989547,0.574468085106383,0.3493150684931507,0.22515301661323234,1.7003484320557491,1.3693379790940767,0.3310104529616725,3.2045454545454546,2.7333333333333334
Egypt,203,0.4187192118226601,0.09852216748768473,0.4827586206896552,0.5833333333333334,0.27102803738317754,0.3123052959501558,1.6108374384236452,1.8226600985221675,-0.21182266009852216,3.3058823529411763,3.306122448979592
Tunisia,221,0.4117647058823529,0.14027149321266968,0.4479638009049774,0.5081967213114754,0.29292929292929293,0.2152674283821825,1.6515837104072397,1.493212669683258,0.1583710407239819,3.3516483516483517,2.727272727272727
Vietnam,477,0.5366876310272537,0.07337526205450734,0.389937106918239,0.6045016077170418,0.40963855421686746,0.1948630535001743,2.1823899371069184,1.5178197064989518,0.6645702306079665,3.56640625,3.204301075268817
Laos,261,0.3448275862068966,0.10727969348659004,0.5478927203065134,0.4519230769230769,0.27388535031847133,0.1780377266046056,1.367816091954023,2.111111111111111,-0.7432950191570882,3.433333333333333,3.5174825174825175
Tanzania,294,0.48639455782312924,0.1360544217687075,0.37755102040816324,0.5475113122171946,0.3013698630136986,0.246141449203496,1.7993197278911566,1.4217687074829932,0.37755102040816324,3.076923076923077,2.963963963963964
Uganda,205,0.47317073170731705,0.12195121951219512,0.40487804878048783,0.5454545454545454,0.36904761904761907,0.17640692640692635,1.7853658536585366,1.3219512195121952,0.4634146341463415,3.2268041237113403,2.6265060240963853
Burundi,130,0.4230769230769231,0.11538461538461539,0.46153846153846156,0.5538461538461539,0.2923076923076923,0.26153846153846155,1.4692307692307693,1.7,-0.23076923076923078,2.981818181818182,3.2333333333333334
South Sudan,109,0.3853211009174312,0.08256880733944955,0.5321100917431193,0.3939393939393939,0.3815789473684211,0.01236044657097285,1.311926605504587,2.091743119266055,-0.7798165137614679,3.0952380952380953,3.706896551724138
Ethiopia,189,0.42857142857142855,0.15873015873015872,0.4126984126984127,0.5287356321839081,0.3431372549019608,0.18559837728194728,1.7142857142857142,1.3386243386243386,0.37566137566137564,3.3209876543209877,2.5384615384615383
Zanzibar,100,0.39,0.11,0.5,0.7222222222222222,0.3170731707317073,0.4051490514905149,1.37,2.16,-0.79,3.2051282051282053,4.08
Gibraltar,92,0.29347826086956524,0.07608695652173914,0.6304347826086957,0.40540540540540543,0.21818181818181817,0.18722358722358726,1.141304347826087,2.608695652173913,-1.4673913043478262,3.1481481481481484,3.793103448275862
Hitra,106,0.42452830188679247,0.04716981132075472,0.5283018867924528,0.5254237288135594,0.2978723404255319,0.22755138838802746,1.4056603773584906,1.7830188679245282,-0.37735849056603776,2.577777777777778,2.7857142857142856
Ynys Môn,103,0.4174757281553398,0.07766990291262135,0.5048543689320388,0.509090909090909,0.3125,0.19659090909090904,1.7864077669902914,1.8640776699029127,-0.07766990291262135,3.3488372093023258,2.923076923076923
Isle of Man,128,0.5390625,0.078125,0.3828125,0.6,0.4375,0.16249999999999998,2.0390625,1.625,0.4140625,3.2318840579710146,3.4693877551020407
Kyrgyzstan,124,0.3387096774193548,0.12096774193548387,0.5403225806451613,0.48214285714285715,0.22058823529411764,0.2615546218487395,1.2419354838709677,2.064516129032258,-0.8225806451612904,3.142857142857143,3.4925373134328357
Uzbekistan,245,0.4857142857142857,0.08979591836734693,0.42448979591836733,0.5230769230769231,0.4434782608695652,0.0795986622073579,2.057142857142857,1.779591836734694,0.27755102040816326,3.7899159663865545,3.6826923076923075
Åland,48,0.5833333333333334,0.0625,0.3541666666666667,0.6923076923076923,0.45454545454545453,0.23776223776223776,3.25,1.4583333333333333,1.7916666666666667,4.571428571428571,2.4705882352941178
Greenland,35,0.4,0.08571428571428572,0.5142857142857142,0.5555555555555556,0.34615384615384615,0.20940170940170943,1.6857142857142857,1.8857142857142857,-0.2,3.0714285714285716,2.7777777777777777
Tajikistan,135,0.362962962962963,0.0962962962962963,0.5407407407407407,0.4166666666666667,0.30158730158730157,0.11507936507936511,1.4296296296296296,2.2074074074074073,-0.7777777777777778,3.510204081632653,3.7945205479452055
Isle of Wight,46,0.4782608695652174,0.10869565217391304,0.41304347826086957,0.5833333333333334,0.36363636363636365,0.21969696969696972,2.0652173913043477,2.0869565217391304,-0.021739130434782608,3.1818181818181817,3.736842105263158
Menorca,24,0.4166666666666667,0.08333333333333333,0.5,0.7142857142857143,0.29411764705882354,0.42016806722689076,1.375,2.1666666666666665,-0.7916666666666666,2.4,3.5833333333333335
Jersey,109,0.44036697247706424,0.09174311926605505,0.46788990825688076,0.5081967213114754,0.3541666666666667,0.15403005464480873,1.6972477064220184,2.055045871559633,-0.3577981651376147,2.9375,3.5294117647058822
