team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Northern Ireland,193,0.2694300518134715,0.13989637305699482,0.5906735751295337,0.3333333333333333,0.2169811320754717,0.11635220125786161,1.2072538860103628,2.233160621761658,-1.0259067357512954,2.730769230769231,2.982456140350877
Switzerland,268,0.3619402985074627,0.17537313432835822,0.4626865671641791,0.44696969696969696,0.27941176470588236,0.1675579322638146,1.6492537313432836,1.7761194029850746,-0.12686567164179105,3.1443298969072164,2.7338709677419355
Wales,213,0.3145539906103286,0.215962441314554,0.4694835680751174,0.3238095238095238,0.3055555555555556,0.018253968253968245,1.3098591549295775,1.624413145539906,-0.3145539906103286,2.656716417910448,2.45
India,238,0.5,0.1134453781512605,0.3865546218487395,0.5864661654135338,0.3904761904761905,0.19598997493734333,2.4201680672268906,1.6722689075630253,0.7478991596638656,3.991596638655462,3.2282608695652173
Japan,405,0.5407407407407407,0.1308641975308642,0.32839506172839505,0.6355140186915887,0.43455497382198954,0.2009590448695992,2.550617283950617,1.2,1.3506172839506172,3.853881278538813,2.2330827067669174
Haiti,142,0.47183098591549294,0.07746478873239436,0.4507042253521127,0.5573770491803278,0.4074074074074074,0.14996964177292044,2.4577464788732395,1.7887323943661972,0.6690140845070423,4.17910447761194,2.890625
Iceland,279,0.43727598566308246,0.17562724014336917,0.3870967741935484,0.5083333333333333,0.3836477987421384,0.12468553459119491,1.8136200716845878,1.3620071684587813,0.45161290322580644,3.0163934426229506,2.240740740740741
Belgium,252,0.4126984126984127,0.19047619047619047,0.3968253968253968,0.4915254237288136,0.34328358208955223,0.14824184163926135,1.9166666666666667,1.6071428571428572,0.30952380952380953,3.3461538461538463,2.7
Republic of Ireland,230,0.41304347826086957,0.1565217391304348,0.43043478260869567,0.46788990825688076,0.36363636363636365,0.10425354462051711,1.4043478260869566,1.3782608695652174,0.02608695652173913,2.4947368421052634,2.3333333333333335
Portugal,309,0.3042071197411003,0.1553398058252427,0.540453074433657,0.30952380952380953,0.29292929292929293,0.016594516594516606,1.190938511326861,1.9288025889967637,-0.7378640776699029,2.478723404255319,2.7604790419161676
Malaysia,195,0.26666666666666666,0.1282051282051282,0.6051282051282051,0.37349397590361444,0.1875,0.18599397590361444,1.1333333333333333,3.082051282051282,-1.9487179487179487,2.7884615384615383,4.4491525423728815
Philippines,280,0.3535714285714286,0.10714285714285714,0.5392857142857143,0.4927536231884058,0.21830985915492956,0.27444376403347626,1.6321428571428571,2.4892857142857143,-0.8571428571428571,3.2323232323232323,3.7086092715231787
New Caledonia,34,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.5,0.2,0.3,2.3529411764705883,2.264705882352941,0.08823529411764706,3.7857142857142856,3.125
Hungary,232,0.34051724137931033,0.15086206896551724,0.5086206896551724,0.3611111111111111,0.3225806451612903,0.03853046594982079,1.706896551724138,2.038793103448276,-0.33189655172413796,3.367088607594937,2.906779661016949
Spain,290,0.5551724137931034,0.16896551724137931,0.27586206896551724,0.6644295302013423,0.4397163120567376,0.2247132181446047,2.4827586206896552,1.0206896551724138,1.4620689655172414,3.6024844720496896,1.95
United States,600,0.7816666666666666,0.12833333333333333,0.09,0.8509174311926605,0.5975609756097561,0.2533564555829044,2.955,0.5866666666666667,2.368333333333333,3.20682302771855,1.537037037037037
China PR,504,0.5138888888888888,0.15674603174603174,0.32936507936507936,0.60625,0.3532608695652174,0.25298913043478255,2.244047619047619,1.0138888888888888,1.2301587301587302,3.583011583011583,1.855421686746988
Bulgaria,104,0.18269230769230768,0.125,0.6923076923076923,0.1320754716981132,0.23529411764705882,-0.10321864594894561,0.8269230769230769,2.9038461538461537,-2.076923076923077,2.3684210526315788,3.625
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,366,0.5273224043715847,0.1557377049180328,0.31693989071038253,0.6833333333333333,0.3763440860215054,0.306989247311828,1.9836065573770492,1.150273224043716,0.8333333333333334,2.8756476683937824,2.1551724137931036
Brazil,361,0.5872576177285319,0.1440443213296399,0.26869806094182824,0.6829268292682927,0.46153846153846156,0.22138836772983117,2.559556786703601,1.0886426592797784,1.4709141274238227,3.391509433962264,1.9381443298969072
Poland,204,0.4411764705882353,0.14705882352941177,0.4117647058823529,0.4845360824742268,0.40186915887850466,0.08266692359572214,1.75,1.7058823529411764,0.04411764705882353,2.7222222222222223,2.8095238095238093
North Korea,202,0.6336633663366337,0.13366336633663367,0.23267326732673269,0.7070707070707071,0.5631067961165048,0.14396391095420225,3.3217821782178216,0.7920792079207921,2.5297029702970297,4.703125,1.9361702127659575
South Korea,337,0.41543026706231456,0.16023738872403562,0.42433234421364985,0.532051282051282,0.3149171270718232,0.21713415497945887,2.1602373887240356,1.5608308605341246,0.599406528189911,4.1571428571428575,2.6573426573426575
Nigeria,339,0.5545722713864307,0.13569321533923304,0.30973451327433627,0.6507177033492823,0.4,0.25071770334928223,2.0530973451327434,1.1061946902654867,0.9469026548672567,2.9148936170212765,2.1619047619047618
Ghana,220,0.44545454545454544,0.17272727272727273,0.38181818181818183,0.6095238095238096,0.2956521739130435,0.3138716356107661,1.8181818181818181,1.481818181818182,0.33636363636363636,3.0,2.619047619047619
Martinique,18,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.125,0.3,-0.175,1.2222222222222223,4.388888888888889,-3.1666666666666665,4.0,6.083333333333333
Trinidad and Tobago,133,0.41353383458646614,0.14285714285714285,0.44360902255639095,0.5873015873015873,0.2571428571428571,0.3301587301587302,2.3609022556390977,2.406015037593985,-0.045112781954887216,4.2727272727272725,4.084745762711864
Jamaica,167,0.40119760479041916,0.11976047904191617,0.47904191616766467,0.5757575757575758,0.2871287128712871,0.2886288628862887,2.1317365269461077,2.0059880239520957,0.12574850299401197,4.2388059701492535,3.2875
Chile,175,0.37714285714285717,0.17142857142857143,0.4514285714285714,0.4772727272727273,0.27586206896551724,0.20141065830721006,1.4285714285714286,1.5771428571428572,-0.14857142857142858,2.5606060606060606,2.4683544303797467
Guinea,71,0.29577464788732394,0.14084507042253522,0.5633802816901409,0.39285714285714285,0.23255813953488372,0.16029900332225913,1.1267605633802817,2.732394366197183,-1.6056338028169015,2.142857142857143,3.975
Papua New Guinea,94,0.5957446808510638,0.06382978723404255,0.3404255319148936,0.5686274509803921,0.627906976744186,-0.05927952576379392,2.75531914893617,2.5425531914893615,0.2127659574468085,3.6785714285714284,5.8125
Cameroon,179,0.4245810055865922,0.18435754189944134,0.39106145251396646,0.6352941176470588,0.23404255319148937,0.4012515644555694,1.4078212290502794,1.541899441340782,-0.1340782122905028,2.223684210526316,2.757142857142857
Russia,280,0.525,0.12142857142857143,0.3535714285714286,0.6171875,0.4473684210526316,0.16981907894736842,1.9214285714285715,1.3642857142857143,0.5571428571428572,2.7687074829931975,2.5353535353535355
Greece,155,0.27741935483870966,0.11612903225806452,0.6064516129032258,0.2987012987012987,0.2564102564102564,0.0422910422910423,1.206451612903226,2.4516129032258065,-1.2451612903225806,2.7906976744186047,3.3297872340425534
Romania,217,0.4147465437788018,0.19815668202764977,0.3870967741935484,0.5045045045045045,0.32075471698113206,0.1837497875233724,1.9585253456221199,1.6267281105990783,0.3317972350230415,3.3222222222222224,2.7023809523809526
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Lithuania,165,0.3212121212121212,0.1696969696969697,0.509090909090909,0.4578313253012048,0.18292682926829268,0.2749044960329121,1.2181818181818183,2.0606060606060606,-0.8424242424242424,2.339622641509434,3.130952380952381
Ukraine,206,0.46601941747572817,0.13592233009708737,0.39805825242718446,0.5102040816326531,0.42592592592592593,0.08427815570672714,1.6941747572815533,1.587378640776699,0.10679611650485436,2.53125,2.6951219512195124
Latvia,160,0.325,0.10625,0.56875,0.4090909090909091,0.26595744680851063,0.14313346228239848,1.11875,2.2625,-1.14375,2.0384615384615383,3.1758241758241756
Slovenia,144,0.4236111111111111,0.13194444444444445,0.4444444444444444,0.463768115942029,0.38666666666666666,0.07710144927536233,1.8333333333333333,2.1319444444444446,-0.2986111111111111,3.180327868852459,3.703125
Slovakia,202,0.36633663366336633,0.1188118811881188,0.5148514851485149,0.4174757281553398,0.31313131313131315,0.10434441502402664,1.6336633663366336,1.7128712871287128,-0.07920792079207921,3.2432432432432434,2.4615384615384617
Croatia,183,0.2896174863387978,0.17486338797814208,0.5355191256830601,0.31683168316831684,0.25609756097560976,0.060734122192707074,1.169398907103825,2.0655737704918034,-0.8961748633879781,2.358490566037736,2.9489795918367347
Czech Republic,223,0.42152466367713004,0.18385650224215247,0.39461883408071746,0.47706422018348627,0.3684210526315789,0.10864316755190734,2.0,1.6143497757847534,0.38565022421524664,3.3617021276595747,2.6136363636363638
South Africa,283,0.4911660777385159,0.15901060070671377,0.3498233215547703,0.610062893081761,0.3387096774193548,0.27135321566240617,2.0070671378091873,1.353356890459364,0.6537102473498233,2.935251798561151,2.2525252525252526
Sierra Leone,62,0.27419354838709675,0.25806451612903225,0.46774193548387094,0.41379310344827586,0.15151515151515152,0.2622779519331243,1.5161290322580645,1.967741935483871,-0.45161290322580644,3.3529411764705883,2.9310344827586206
Zambia,147,0.41496598639455784,0.21768707482993196,0.3673469387755102,0.5185185185185185,0.2878787878787879,0.2306397306397306,1.945578231292517,1.6734693877551021,0.272108843537415,2.721311475409836,2.3333333333333335
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,189,0.4603174603174603,0.14285714285714285,0.3968253968253968,0.49473684210526314,0.425531914893617,0.06920492721164612,1.835978835978836,1.4867724867724867,0.3492063492063492,2.8505747126436782,2.4266666666666667
Uzbekistan,164,0.5426829268292683,0.07317073170731707,0.38414634146341464,0.6477272727272727,0.42105263157894735,0.22667464114832536,2.4939024390243905,2.0609756097560976,0.4329268292682927,3.6853932584269664,4.079365079365079
Faroe Islands,157,0.39490445859872614,0.06369426751592357,0.5414012738853503,0.4936708860759494,0.2948717948717949,0.1987990912041545,1.8152866242038217,2.5414012738853504,-0.7261146496815286,3.3870967741935485,3.8117647058823527
Kazakhstan,118,0.1694915254237288,0.13559322033898305,0.6949152542372882,0.19642857142857142,0.14516129032258066,0.05126728110599077,0.7627118644067796,3.0,-2.23728813559322,2.45,3.817073170731707
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,168,0.38095238095238093,0.14285714285714285,0.47619047619047616,0.4375,0.32954545454545453,0.10795454545454547,1.5238095238095237,1.8333333333333333,-0.30952380952380953,2.828125,2.9125
Estonia,233,0.2703862660944206,0.11587982832618025,0.6137339055793991,0.3305785123966942,0.20535714285714285,0.12522136953955137,1.1373390557939915,2.6180257510729614,-1.48068669527897,2.634920634920635,3.5734265734265733
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,258,0.5038759689922481,0.13953488372093023,0.35658914728682173,0.6343283582089553,0.3629032258064516,0.27142513240250365,2.434108527131783,1.4922480620155039,0.9418604651162791,3.753846153846154,2.6630434782608696
Vietnam,322,0.5745341614906833,0.08695652173913043,0.3385093167701863,0.6971428571428572,0.42857142857142855,0.2685714285714286,2.5434782608695654,1.5248447204968945,1.0186335403726707,3.718918918918919,3.302752293577982
Israel,134,0.30597014925373134,0.1044776119402985,0.5895522388059702,0.3384615384615385,0.2753623188405797,0.06309921962095877,1.1417910447761195,2.462686567164179,-1.3208955223880596,2.5609756097560976,3.569620253164557
Paraguay,73,0.3835616438356164,0.1780821917808219,0.4383561643835616,0.45454545454545453,0.325,0.12954545454545452,1.5068493150684932,2.0,-0.4931506849315068,2.2142857142857144,3.0625
Colombia,178,0.4101123595505618,0.21910112359550563,0.3707865168539326,0.55,0.29591836734693877,0.2540816326530613,1.6685393258426966,1.5224719101123596,0.14606741573033707,2.6301369863013697,2.515151515151515
Uruguay,62,0.24193548387096775,0.16129032258064516,0.5967741935483871,0.38095238095238093,0.17073170731707318,0.21022067363530775,1.2419354838709677,2.403225806451613,-1.1612903225806452,2.2666666666666666,2.864864864864865
Venezuela,98,0.37755102040816324,0.10204081632653061,0.5204081632653061,0.5,0.2777777777777778,0.2222222222222222,1.5,1.8979591836734695,-0.3979591836734694,2.5405405405405403,2.607843137254902
Bolivia,55,0.16363636363636364,0.10909090909090909,0.7272727272727273,0.3333333333333333,0.058823529411764705,0.2745098039215686,0.8545454545454545,3.418181818181818,-2.5636363636363635,2.3333333333333335,4.05
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,38,0.2631578947368421,0.18421052631578946,0.5526315789473685,0.2857142857142857,0.25,0.0357142857142857,1.5,2.9210526315789473,-1.4210526315789473,2.9,3.9523809523809526
Egypt,84,0.36904761904761907,0.11904761904761904,0.5119047619047619,0.46511627906976744,0.2682926829268293,0.19682359614293815,1.7023809523809523,1.9047619047619047,-0.20238095238095238,3.161290322580645,2.6744186046511627
Uganda,105,0.41904761904761906,0.1619047619047619,0.41904761904761906,0.5818181818181818,0.24,0.3418181818181818,1.6761904761904762,1.361904761904762,0.3142857142857143,2.909090909090909,2.159090909090909
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,157,0.2484076433121019,0.1592356687898089,0.5923566878980892,0.3150684931506849,0.19047619047619047,0.12459230267449445,0.9681528662420382,2.656050955414013,-1.6878980891719746,1.8717948717948718,3.6344086021505375
Guatemala,106,0.4528301886792453,0.07547169811320754,0.4716981132075472,0.5833333333333334,0.2826086956521739,0.3007246376811595,2.2735849056603774,2.3207547169811322,-0.04716981132075472,3.6666666666666665,3.62
El Salvador,87,0.42528735632183906,0.05747126436781609,0.5172413793103449,0.4634146341463415,0.391304347826087,0.07211028632025451,2.0229885057471266,2.206896551724138,-0.1839080459770115,3.108108108108108,2.911111111111111
Costa Rica,302,0.45695364238410596,0.13245033112582782,0.4105960264900662,0.631578947368421,0.28,0.351578947368421,1.9801324503311257,1.6225165562913908,0.3576158940397351,3.210144927536232,2.7016129032258065
Puerto Rico,52,0.4807692307692308,0.15384615384615385,0.36538461538461536,0.6071428571428571,0.3333333333333333,0.2738095238095238,2.6153846153846154,2.2884615384615383,0.3269230769230769,4.56,5.105263157894737
Fiji,64,0.5,0.09375,0.40625,0.5405405405405406,0.4444444444444444,0.09609609609609615,2.109375,2.578125,-0.46875,3.0625,4.923076923076923
DR Congo,69,0.34782608695652173,0.18840579710144928,0.463768115942029,0.5357142857142857,0.21951219512195122,0.3162020905923345,1.5797101449275361,1.7391304347826086,-0.15942028985507245,2.7083333333333335,2.375
Morocco,127,0.4251968503937008,0.18110236220472442,0.3937007874015748,0.5616438356164384,0.24074074074074073,0.3209030948756977,1.5984251968503937,1.6614173228346456,-0.06299212598425197,2.3518518518518516,2.7
Honduras,54,0.2777777777777778,0.09259259259259259,0.6296296296296297,0.47368421052631576,0.17142857142857143,0.30225563909774433,1.5555555555555556,2.962962962962963,-1.4074074074074074,2.6,3.3823529411764706
Nicaragua,100,0.37,0.13,0.5,0.5490196078431373,0.1836734693877551,0.3653461384553822,1.58,2.04,-0.46,2.945945945945946,3.1
Guam,74,0.24324324324324326,0.12162162162162163,0.6351351351351351,0.3225806451612903,0.18604651162790697,0.13653413353338334,1.2972972972972974,3.9864864864864864,-2.689189189189189,3.888888888888889,5.723404255319149
Gabon,45,0.3111111111111111,0.13333333333333333,0.5555555555555556,0.38461538461538464,0.21052631578947367,0.17408906882591096,1.488888888888889,1.8888888888888888,-0.4,3.0714285714285716,2.44
Réunion,22,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.7857142857142857,0.125,0.6607142857142857,1.7272727272727273,1.6818181818181819,0.045454545454545456,1.9166666666666667,3.6666666666666665
Zimbabwe,88,0.48863636363636365,0.125,0.38636363636363635,0.5652173913043478,0.40476190476190477,0.16045548654244302,1.7272727272727273,1.3636363636363635,0.36363636363636365,2.441860465116279,2.1470588235294117
Algeria,137,0.45255474452554745,0.16058394160583941,0.38686131386861317,0.5606060606060606,0.352112676056338,0.20849338454972255,2.0291970802919708,1.7883211678832116,0.24087591240875914,3.193548387096774,3.1132075471698113
Åland,32,0.75,0.0625,0.1875,0.8333333333333334,0.6428571428571429,0.19047619047619047,4.25,1.1875,3.0625,4.583333333333333,2.0
Isle of Man,63,0.47619047619047616,0.09523809523809523,0.42857142857142855,0.6388888888888888,0.25925925925925924,0.3796296296296296,2.0,2.0476190476190474,-0.047619047619047616,2.933333333333333,3.3703703703703702
Jersey,54,0.5555555555555556,0.07407407407407407,0.37037037037037035,0.5833333333333334,0.5,0.08333333333333337,2.3333333333333335,2.1296296296296298,0.2037037037037037,2.5,3.2
Isle of Wight,30,0.4666666666666667,0.1,0.43333333333333335,0.5,0.42857142857142855,0.07142857142857145,2.0,2.533333333333333,-0.5333333333333333,2.642857142857143,4.076923076923077
Guernsey,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4375,0.0,0.4375,1.7083333333333333,3.625,-1.9166666666666667,2.857142857142857,4.125
Moldova,103,0.1941747572815534,0.14563106796116504,0.6601941747572816,0.21568627450980393,0.17307692307692307,0.04260935143288086,0.912621359223301,2.8640776699029127,-1.9514563106796117,2.4,3.661764705882353
Belize,34,0.29411764705882354,0.058823529411764705,0.6470588235294118,0.42857142857142855,0.2,0.22857142857142854,1.2058823529411764,4.529411764705882,-3.323529411764706,3.1,6.545454545454546
Dominican Republic,50,0.56,0.1,0.34,0.6363636363636364,0.4117647058823529,0.22459893048128343,2.52,1.82,0.7,3.857142857142857,4.294117647058823
Saint Lucia,28,0.42857142857142855,0.07142857142857142,0.5,0.6666666666666666,0.3157894736842105,0.3508771929824561,2.107142857142857,2.892857142857143,-0.7857142857142857,2.9166666666666665,4.071428571428571
Panama,125,0.36,0.136,0.504,0.5510204081632653,0.23684210526315788,0.3141783029001074,1.744,2.2,-0.456,3.1333333333333333,3.142857142857143
Suriname,39,0.38461538461538464,0.0,0.6153846153846154,0.4782608695652174,0.25,0.2282608695652174,2.051282051282051,2.3076923076923075,-0.2564102564102564,4.266666666666667,3.0833333333333335
Eritrea,10,0.0,0.3,0.7,0.0,0.0,0.0,1.1,3.1,-2.0,0.0,2.857142857142857
São Tomé and Príncipe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-4.4,0.0,4.4
Ivory Coast,124,0.43548387096774194,0.21774193548387097,0.3467741935483871,0.5614035087719298,0.3283582089552239,0.2330452998167059,1.8225806451612903,1.7096774193548387,0.11290322580645161,2.685185185185185,3.046511627906977
Mali,188,0.4095744680851064,0.18085106382978725,0.4095744680851064,0.47706422018348627,0.31645569620253167,0.1606085239809546,1.7340425531914894,1.4680851063829787,0.26595744680851063,2.935064935064935,2.2857142857142856
Tanzania,161,0.4906832298136646,0.17391304347826086,0.33540372670807456,0.5981308411214953,0.2777777777777778,0.3203530633437175,2.124223602484472,1.2919254658385093,0.8322981366459627,3.0253164556962027,1.9444444444444444
Equatorial Guinea,80,0.4125,0.1875,0.4,0.5319148936170213,0.24242424242424243,0.28949065119277884,1.575,1.6875,-0.1125,2.393939393939394,2.75
Ethiopia,98,0.4489795918367347,0.15306122448979592,0.3979591836734694,0.6511627906976745,0.2909090909090909,0.36025369978858357,1.969387755102041,1.4489795918367347,0.5204081632653061,3.25,2.358974358974359
Senegal,166,0.463855421686747,0.18674698795180722,0.3493975903614458,0.5384615384615384,0.3387096774193548,0.19975186104218362,1.8674698795180722,1.3012048192771084,0.5662650602409639,3.0259740259740258,2.396551724137931
Cook Islands,42,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.21052631578947367,0.21739130434782608,-0.006864988558352408,0.7857142857142857,2.880952380952381,-2.0952380952380953,1.6666666666666667,3.9615384615384617
Samoa,44,0.4090909090909091,0.11363636363636363,0.4772727272727273,0.5,0.3,0.2,1.4090909090909092,3.227272727272727,-1.8181818181818181,1.7777777777777777,5.333333333333333
Armenia,61,0.11475409836065574,0.11475409836065574,0.7704918032786885,0.16129032258064516,0.06666666666666667,0.09462365591397849,0.6557377049180327,4.475409836065574,-3.819672131147541,1.8571428571428572,5.23404255319149
Rhodes,7,0.14285714285714285,0.0,0.8571428571428571,0.2,0.0,0.2,1.0,3.857142857142857,-2.857142857142857,4.0,4.0
Tonga,53,0.3018867924528302,0.18867924528301888,0.5094339622641509,0.38461538461538464,0.2222222222222222,0.16239316239316243,1.2452830188679245,2.4150943396226414,-1.169811320754717,2.4375,3.740740740740741
Kiribati,6,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,-6.0,0.0,6.0
Ynys Môn,41,0.3902439024390244,0.024390243902439025,0.5853658536585366,0.4444444444444444,0.34782608695652173,0.09661835748792269,1.6341463414634145,2.682926829268293,-1.048780487804878,2.5625,3.5
Vanuatu,34,0.29411764705882354,0.08823529411764706,0.6176470588235294,0.1,0.375,-0.275,1.3823529411764706,2.5588235294117645,-1.1764705882352942,2.3,3.0
Tahiti,36,0.25,0.25,0.5,0.26666666666666666,0.23809523809523808,0.02857142857142858,1.2777777777777777,1.6666666666666667,-0.3888888888888889,2.7777777777777777,2.1666666666666665
Serbia and Montenegro,16,0.1875,0.0,0.8125,0.25,0.125,0.125,0.5625,3.25,-2.6875,1.6666666666666667,3.6923076923076925
Malta,156,0.3141025641025641,0.15384615384615385,0.532051282051282,0.375,0.25,0.125,1.185897435897436,2.3846153846153846,-1.1987179487179487,2.2448979591836733,3.5783132530120483
Cayman Islands,18,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.1111111111111111,-0.1111111111111111,0.5,3.9444444444444446,-3.4444444444444446,2.0,4.0
Congo,38,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.5625,0.22727272727272727,0.3352272727272727,1.4210526315789473,2.0526315789473686,-0.631578947368421,2.2142857142857144,3.235294117647059
Malawi,53,0.49056603773584906,0.11320754716981132,0.39622641509433965,0.7,0.36363636363636365,0.3363636363636363,2.811320754716981,2.0,0.8113207547169812,4.076923076923077,3.0
Shetland,5,0.0,0.2,0.8,0.0,0.0,0.0,0.6,5.6,-5.0,0.0,6.25
Bermuda,50,0.58,0.1,0.32,0.76,0.4,0.36,2.44,1.34,1.1,3.586206896551724,3.0625
Iran,133,0.43609022556390975,0.13533834586466165,0.42857142857142855,0.5573770491803278,0.3333333333333333,0.2240437158469945,2.1353383458646618,1.6917293233082706,0.44360902255639095,3.6379310344827585,2.6666666666666665
Jordan,187,0.47593582887700536,0.13903743315508021,0.3850267379679144,0.5943396226415094,0.32098765432098764,0.2733519683205218,2.3636363636363638,1.7807486631016043,0.5828877005347594,3.8876404494382024,3.2916666666666665
