team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Sierra Leone,270,0.3814814814814815,0.15925925925925927,0.45925925925925926,0.6513761467889908,0.19875776397515527,0.45261838281383554,1.737037037037037,1.8111111111111111,-0.07407407407407407,2.8737864077669903,2.5483870967741935
Guinea,235,0.2851063829787234,0.16170212765957448,0.5531914893617021,0.47368421052631576,0.1949685534591195,0.27871565706719625,1.4553191489361703,2.297872340425532,-0.8425531914893617,2.8955223880597014,3.0153846153846153
Iran,547,0.4186471663619744,0.13345521023765997,0.44789762340036565,0.6586345381526104,0.2181208053691275,0.44051373278348294,1.7458866544789762,1.7879341864716636,-0.04204753199268738,2.7860262008733625,2.6979591836734693
India,774,0.5077519379844961,0.10723514211886305,0.3850129198966408,0.7009569377990431,0.2808988764044944,0.4200580613945487,2.0103359173126614,1.5917312661498708,0.4186046511627907,2.900763358778626,2.738255033557047
Costa Rica,1317,0.5269552012148823,0.10554290053151101,0.3675018982536067,0.7186311787072244,0.24053030303030304,0.47810087567692133,1.9066059225512528,1.5193621867881548,0.38724373576309795,2.5792507204610953,2.644628099173554
Argentina,566,0.40636042402826855,0.13957597173144876,0.4540636042402827,0.6327272727272727,0.19243986254295534,0.4402874101843174,1.6130742049469964,1.7685512367491165,-0.15547703180212014,2.5608695652173914,2.6342412451361867
Morocco,510,0.42745098039215684,0.12549019607843137,0.4470588235294118,0.6766917293233082,0.1557377049180328,0.5209540244052755,1.684313725490196,1.684313725490196,0.0,2.591743119266055,2.4780701754385963
South Korea,847,0.4557260920897285,0.13931523022432113,0.4049586776859504,0.6280623608017817,0.2613065326633166,0.3667558281384651,1.9208972845336483,1.5147579693034239,0.40613931523022434,3.1010362694300517,2.486880466472303
Spain,404,0.5123762376237624,0.13613861386138615,0.35148514851485146,0.6717171717171717,0.3592233009708738,0.3124938707462979,2.207920792079208,1.25990099009901,0.948019801980198,3.347826086956522,2.183098591549296
Ivory Coast,385,0.32987012987012987,0.17142857142857143,0.4987012987012987,0.5921052631578947,0.15879828326180256,0.4333069798960921,1.4493506493506494,1.8,-0.35064935064935066,2.661417322834646,2.4635416666666665
Gabon,187,0.37967914438502676,0.11229946524064172,0.5080213903743316,0.6506024096385542,0.16346153846153846,0.48714087117701577,1.4759358288770053,1.6524064171122994,-0.17647058823529413,2.3661971830985915,2.1157894736842104
Chad,171,0.5087719298245614,0.12280701754385964,0.3684210526315789,0.717391304347826,0.26582278481012656,0.4515685195376995,1.6432748538011697,1.5614035087719298,0.08187134502923976,1.9885057471264367,2.5238095238095237
Saudi Arabia,119,0.42857142857142855,0.15966386554621848,0.4117647058823529,0.625,0.2,0.425,1.4873949579831933,1.5294117647058822,-0.04201680672268908,2.2745098039215685,2.4693877551020407
Qatar,92,0.44565217391304346,0.14130434782608695,0.41304347826086957,0.6829268292682927,0.2549019607843137,0.428024868483979,1.8695652173913044,1.7608695652173914,0.10869565217391304,2.975609756097561,2.9473684210526314
Ghana,674,0.5341246290801187,0.10682492581602374,0.3590504451038576,0.7252747252747253,0.3096774193548387,0.41559730591988653,1.8545994065281899,1.4851632047477745,0.3694362017804154,2.4166666666666665,2.5661157024793386
Malta,407,0.36117936117936117,0.12776412776412777,0.5110565110565111,0.5485436893203883,0.1691542288557214,0.3793894604646669,1.4422604422604424,2.017199017199017,-0.5749385749385749,2.496598639455782,2.889423076923077
Burkina Faso,201,0.34328358208955223,0.1791044776119403,0.47761194029850745,0.6567164179104478,0.1865671641791045,0.4701492537313433,1.4378109452736318,1.8258706467661692,-0.3880597014925373,2.420289855072464,2.5520833333333335
Equatorial Guinea,276,0.4528985507246377,0.15579710144927536,0.391304347826087,0.6730769230769231,0.16666666666666666,0.5064102564102565,1.6557971014492754,1.568840579710145,0.08695652173913043,2.32,2.462962962962963
Central African Republic,171,0.3684210526315789,0.07017543859649122,0.5614035087719298,0.6309523809523809,0.11494252873563218,0.5160098522167488,1.3801169590643274,1.654970760233918,-0.27485380116959063,2.4444444444444446,2.09375
Albania,167,0.40119760479041916,0.08982035928143713,0.5089820359281437,0.532608695652174,0.24,0.29260869565217396,1.7544910179640718,2.161676646706587,-0.40718562874251496,3.1194029850746268,3.2588235294117647
Bahrain,231,0.44155844155844154,0.12554112554112554,0.4329004329004329,0.6178861788617886,0.24074074074074073,0.37714543812104795,1.8398268398268398,1.87012987012987,-0.030303030303030304,2.9607843137254903,3.09
Lebanon,607,0.46622734761120266,0.10543657331136738,0.42833607907743,0.7064846416382252,0.24203821656050956,0.46444642507771566,1.8319604612850082,1.744645799011532,0.08731466227347612,2.6996466431095407,2.7346153846153847
Syria,276,0.36231884057971014,0.11231884057971014,0.5253623188405797,0.6106870229007634,0.13793103448275862,0.47275598841800476,1.5289855072463767,2.1050724637681157,-0.5760869565217391,2.68,2.9448275862068964
United Arab Emirates,211,0.43601895734597157,0.11848341232227488,0.44549763033175355,0.6732673267326733,0.21818181818181817,0.45508550855085517,1.6398104265402844,1.7014218009478672,-0.061611374407582936,2.641304347826087,2.723404255319149
Jordan,750,0.468,0.12133333333333333,0.4106666666666667,0.6631578947368421,0.26756756756756755,0.3955903271692745,1.8893333333333333,1.824,0.06533333333333333,2.849002849002849,3.0876623376623376
Belarus,352,0.4005681818181818,0.13920454545454544,0.4602272727272727,0.5681818181818182,0.23295454545454544,0.3352272727272728,1.6789772727272727,1.8096590909090908,-0.13068181818181818,2.971631205673759,2.8703703703703702
Palestine,508,0.3720472440944882,0.13976377952755906,0.4881889763779528,0.5853658536585366,0.1717557251908397,0.41361012846769685,1.5708661417322836,1.968503937007874,-0.39763779527559057,2.857142857142857,2.9919354838709675
Haiti,822,0.42944038929440387,0.11678832116788321,0.4537712895377129,0.6328502415458938,0.22303921568627452,0.40981102585961926,1.900243309002433,1.7919708029197081,0.10827250608272507,3.1076487252124645,2.702412868632708
Estonia,542,0.3856088560885609,0.1014760147601476,0.5129151291512916,0.5543478260869565,0.21052631578947367,0.34382151029748287,1.511070110701107,2.0830258302583027,-0.5719557195571956,2.526315789473684,3.014388489208633
Lithuania,486,0.411522633744856,0.12757201646090535,0.4609053497942387,0.6196078431372549,0.18181818181818182,0.4377896613190731,1.5041152263374487,1.8641975308641976,-0.360082304526749,2.385,2.9107142857142856
Northern Ireland,361,0.30193905817174516,0.11634349030470914,0.5817174515235457,0.4276315789473684,0.21052631578947367,0.21710526315789475,1.221606648199446,2.119113573407202,-0.8975069252077562,2.458715596330275,2.8190476190476192
Croatia,360,0.36944444444444446,0.125,0.5055555555555555,0.5141242937853108,0.22950819672131148,0.28461609706399926,1.4305555555555556,1.8138888888888889,-0.38333333333333336,2.4285714285714284,2.532967032967033
Slovenia,335,0.42388059701492536,0.11940298507462686,0.45671641791044776,0.5730994152046783,0.2682926829268293,0.30480673227784905,1.7134328358208955,1.9850746268656716,-0.2716417910447761,2.676056338028169,3.0784313725490198
Kazakhstan,183,0.22950819672131148,0.11475409836065574,0.6557377049180327,0.2876712328767123,0.19090909090909092,0.0967621419676214,1.0327868852459017,2.699453551912568,-1.6666666666666667,2.4047619047619047,3.3833333333333333
Kenya,501,0.5209580838323353,0.1317365269461078,0.3473053892215569,0.6741214057507987,0.26595744680851063,0.4081639589422881,1.964071856287425,1.4650698602794412,0.499001996007984,2.739463601532567,2.6724137931034484
Trinidad and Tobago,732,0.3948087431693989,0.1284153005464481,0.476775956284153,0.6298507462686567,0.1964735516372796,0.4333771946313771,1.6721311475409837,1.9549180327868851,-0.2827868852459016,2.7716262975778547,2.8882521489971347
Serbia,224,0.4419642857142857,0.11607142857142858,0.4419642857142857,0.5789473684210527,0.3,0.27894736842105267,1.5178571428571428,1.7723214285714286,-0.2544642857142857,2.3636363636363638,2.9393939393939394
Iceland,388,0.44072164948453607,0.14690721649484537,0.41237113402061853,0.5976331360946746,0.319634703196347,0.2779984328983276,1.7190721649484537,1.4664948453608246,0.25257731958762886,2.760233918128655,2.3375
Bosnia and Herzegovina,314,0.3535031847133758,0.11146496815286625,0.535031847133758,0.5,0.2125,0.2875,1.321656050955414,2.2038216560509554,-0.8821656050955414,2.171171171171171,3.0833333333333335
Wales,446,0.39461883408071746,0.13228699551569506,0.4730941704035874,0.5255813953488372,0.2727272727272727,0.2528541226215645,1.5650224215246638,1.594170403587444,-0.02914798206278027,2.7670454545454546,2.3696682464454977
Panama,582,0.3642611683848797,0.12714776632302405,0.5085910652920962,0.638095238095238,0.20967741935483872,0.4284178187403993,1.6529209621993126,1.8608247422680413,-0.20790378006872853,2.919811320754717,2.5
Poland,357,0.453781512605042,0.11484593837535013,0.43137254901960786,0.6067415730337079,0.3016759776536313,0.3050655953800766,1.8095238095238095,1.7759103641456582,0.03361344537815126,2.759259259259259,2.824675324675325
Belize,163,0.44171779141104295,0.08588957055214724,0.4723926380368098,0.6744186046511628,0.18181818181818182,0.49260042283298094,1.5889570552147239,2.3006134969325154,-0.7116564417177914,2.638888888888889,3.9740259740259742
Ukraine,446,0.4461883408071749,0.1210762331838565,0.4327354260089686,0.6046511627906976,0.2987012987012987,0.30594986408939895,1.757847533632287,1.6524663677130045,0.10538116591928251,2.613065326633166,2.4507772020725387
Guatemala,465,0.4,0.13118279569892474,0.46881720430107526,0.6384976525821596,0.1984126984126984,0.44008495416946125,1.750537634408602,1.903225806451613,-0.15268817204301074,2.838709677419355,2.7477064220183487
Philippines,982,0.49490835030549896,0.10285132382892057,0.40224032586558045,0.6705107084019769,0.21066666666666667,0.45984404173531024,1.8737270875763747,1.6659877800407332,0.20773930753564154,2.734567901234568,2.848101265822785
Chile,413,0.39709443099273606,0.14285714285714285,0.4600484261501211,0.6210526315789474,0.2062780269058296,0.4147746046731178,1.5956416464891041,1.8062953995157385,-0.2106537530266344,2.5304878048780486,2.642105263157895
Taiwan,952,0.45588235294117646,0.11764705882352941,0.4264705882352941,0.6556420233463035,0.22146118721461186,0.43418083613169167,1.8529411764705883,1.6911764705882353,0.16176470588235295,2.953917050691244,2.7783251231527095
Republic of Ireland,359,0.4233983286908078,0.13649025069637882,0.4401114206128134,0.543859649122807,0.31382978723404253,0.2300298618887645,1.5682451253481895,1.4596100278551531,0.10863509749303621,2.6710526315789473,2.3227848101265822
Slovakia,373,0.4128686327077748,0.10455764075067024,0.48257372654155495,0.5567567567567567,0.2712765957446808,0.2854801610120759,1.6327077747989276,1.6300268096514745,0.002680965147453083,2.7012987012987013,2.3055555555555554
Israel,226,0.3893805309734513,0.10176991150442478,0.5088495575221239,0.5357142857142857,0.24561403508771928,0.2901002506265664,1.4690265486725664,2.0575221238938055,-0.588495575221239,2.590909090909091,3.139130434782609
El Salvador,341,0.34310850439882695,0.13196480938416422,0.5249266862170088,0.576,0.20833333333333334,0.3676666666666666,1.595307917888563,1.906158357771261,-0.31085043988269795,2.8376068376068377,2.446927374301676
Montenegro,187,0.3689839572192513,0.0855614973262032,0.5454545454545454,0.5520833333333334,0.17582417582417584,0.3762591575091575,1.588235294117647,2.2459893048128343,-0.6577540106951871,2.8405797101449277,3.127450980392157
Cyprus,152,0.3223684210526316,0.13157894736842105,0.5460526315789473,0.5324675324675324,0.10666666666666667,0.42580086580086574,1.1907894736842106,2.0197368421052633,-0.8289473684210527,2.142857142857143,2.783132530120482
Greece,256,0.3203125,0.125,0.5546875,0.43859649122807015,0.22535211267605634,0.2132443785520138,1.375,2.26953125,-0.89453125,2.597560975609756,3.112676056338028
Latvia,488,0.3975409836065574,0.11475409836065574,0.48770491803278687,0.6192468619246861,0.18473895582329317,0.434507906101393,1.5881147540983607,1.9118852459016393,-0.3237704918032787,2.6288659793814433,2.80672268907563
Japan,891,0.5185185185185185,0.11335578002244669,0.3681257014590348,0.6827731092436975,0.3301204819277108,0.3526526273159867,2.251402918069585,1.4085297418630751,0.8428731762065096,3.279220779220779,2.3292682926829267
Brazil,1028,0.5496108949416343,0.10408560311284047,0.3463035019455253,0.7371900826446282,0.28132387706855794,0.4558662055760702,2.156614785992218,1.394941634241245,0.7616731517509727,2.8849557522123894,2.3792134831460676
Algeria,650,0.45076923076923076,0.15538461538461537,0.39384615384615385,0.684971098265896,0.18421052631578946,0.5007605719501065,1.783076923076923,1.6123076923076922,0.17076923076923076,2.573378839590444,2.51171875
Egypt,476,0.4096638655462185,0.11764705882352941,0.4726890756302521,0.6296296296296297,0.18025751072961374,0.44937211890001594,1.6953781512605042,1.745798319327731,-0.05042016806722689,2.646153846153846,2.4
Tunisia,516,0.44573643410852715,0.12209302325581395,0.4321705426356589,0.6812749003984063,0.22264150943396227,0.45863339096444405,1.7228682170542635,1.62984496124031,0.09302325581395349,2.5565217391304347,2.42152466367713
Faroe Islands,518,0.4555984555984556,0.08108108108108109,0.46332046332046334,0.6406779661016949,0.21076233183856502,0.4299156342631299,1.7625482625482625,1.9633204633204633,-0.20077220077220076,2.690677966101695,3.0791666666666666
Vietnam,938,0.5906183368869936,0.10874200426439233,0.3006396588486141,0.6810344827586207,0.3305785123966942,0.35045597036192644,2.3208955223880596,1.3113006396588487,1.0095948827292112,3.0433212996389893,2.620567375886525
Malaysia,647,0.3755795981452859,0.1267387944358578,0.49768160741885625,0.6258503401360545,0.1671388101983003,0.45871152993775416,1.428129829984544,2.1731066460587325,-0.7449768160741885,2.5102880658436213,3.391304347826087
Indonesia,655,0.2961832061068702,0.12366412213740458,0.5801526717557252,0.5560747663551402,0.17006802721088435,0.3860067391442559,1.3725190839694656,2.302290076335878,-0.9297709923664123,2.7731958762886597,3.018421052631579
Myanmar,821,0.48599269183922045,0.1120584652862363,0.40194884287454324,0.7073170731707317,0.26520681265206814,0.44211026051866353,2.053593179049939,1.5931790499390988,0.46041412911084045,2.982456140350877,2.4606060606060605
Singapore,641,0.33229329173166927,0.1419656786271451,0.5257410296411856,0.616,0.15089514066496162,0.46510485933503837,1.3837753510140405,2.234009360374415,-0.8502340093603744,2.60093896713615,3.2611275964391693
Finland,700,0.37142857142857144,0.13714285714285715,0.49142857142857144,0.5537974683544303,0.22135416666666666,0.3324433016877637,1.3828571428571428,1.6728571428571428,-0.29,2.4846153846153847,2.4680232558139537
Russia,753,0.47410358565737054,0.1102257636122178,0.4156706507304117,0.6495956873315364,0.3036649214659686,0.3459307658655678,1.8061088977423638,1.6042496679946878,0.20185922974767595,2.6218487394957983,2.5047923322683707
Tanzania,581,0.5920826161790017,0.12908777969018934,0.27882960413080893,0.6949891067538126,0.20491803278688525,0.4900710739669274,2.12736660929432,1.2530120481927711,0.8743545611015491,2.61046511627907,2.4074074074074074
Uganda,423,0.491725768321513,0.11583924349881797,0.39243498817966904,0.6615969581749049,0.2125,0.4490969581749049,1.8085106382978724,1.392434988179669,0.4160756501182033,2.514423076923077,2.0903614457831323
Italy,719,0.5146036161335188,0.13908205841446453,0.3463143254520167,0.6621621621621622,0.35816618911174786,0.3039959730504143,1.9207232267037553,1.3198887343532684,0.6008344923504868,2.591891891891892,2.1164658634538154
Burundi,266,0.40977443609022557,0.15789473684210525,0.4323308270676692,0.6641221374045801,0.16296296296296298,0.5011591744416172,1.8421052631578947,1.5714285714285714,0.2706766917293233,3.238532110091743,2.4434782608695653
South Sudan,221,0.2669683257918552,0.17194570135746606,0.5610859728506787,0.5846153846153846,0.1346153846153846,0.45000000000000007,1.2217194570135748,2.16289592760181,-0.9411764705882353,3.0,3.1048387096774195
Ethiopia,406,0.43103448275862066,0.1625615763546798,0.4064039408866995,0.6269430051813472,0.2535211267605634,0.3734218784207838,1.8004926108374384,1.6748768472906403,0.12561576354679804,2.9085714285714284,2.775757575757576
Zanzibar,212,0.29245283018867924,0.1509433962264151,0.5566037735849056,0.72,0.16049382716049382,0.5595061728395061,1.2547169811320755,2.306603773584906,-1.0518867924528301,2.532258064516129,3.2203389830508473
Denmark,973,0.5190133607399794,0.10894141829393628,0.3720452209660843,0.6856060606060606,0.32134831460674157,0.364257745999319,1.907502569373073,1.3730729701952724,0.5344295991778006,2.605940594059406,2.1988950276243093
Jersey,231,0.5064935064935064,0.08658008658008658,0.4069264069264069,0.7272727272727273,0.21212121212121213,0.5151515151515151,2.051948051948052,1.6926406926406927,0.3593073593073593,2.9743589743589745,2.8191489361702127
Ynys Môn,232,0.5387931034482759,0.0603448275862069,0.40086206896551724,0.7410071942446043,0.23655913978494625,0.504448054459658,2.0,1.4655172413793103,0.5344827586206896,2.744,2.3548387096774195
Gibraltar,204,0.3872549019607843,0.0784313725490196,0.5343137254901961,0.651685393258427,0.1826086956521739,0.4690766976062531,1.5686274509803921,2.2107843137254903,-0.6421568627450981,2.6202531645569622,3.1009174311926606
Western Isles,226,0.4778761061946903,0.09292035398230089,0.42920353982300885,0.6614173228346457,0.24242424242424243,0.4189930804104033,1.9026548672566372,1.676991150442478,0.22566371681415928,2.8425925925925926,2.6391752577319587
Hitra,234,0.4829059829059829,0.08547008547008547,0.43162393162393164,0.6423357664233577,0.25773195876288657,0.3846038076604711,1.8547008547008548,1.735042735042735,0.11965811965811966,2.5398230088495577,2.5643564356435644
Sweden,717,0.5578800557880056,0.15760111576011157,0.28451882845188287,0.6639566395663956,0.4454022988505747,0.21855434071582092,2.126917712691771,1.1422594142259415,0.9846582984658299,2.805,2.0392156862745097
Tajikistan,280,0.39285714285714285,0.11071428571428571,0.49642857142857144,0.5620437956204379,0.23076923076923078,0.33127456485120715,1.55,1.8535714285714286,-0.30357142857142855,2.5727272727272728,2.647482014388489
Uzbekistan,465,0.4258064516129032,0.09462365591397849,0.47956989247311826,0.6545454545454545,0.22040816326530613,0.43413729128014844,1.8344086021505377,1.924731182795699,-0.09032258064516129,3.015151515151515,2.8654708520179373
Turkmenistan,272,0.3786764705882353,0.13602941176470587,0.4852941176470588,0.6638655462184874,0.1568627450980392,0.5070028011204482,1.7058823529411764,1.9227941176470589,-0.21691176470588236,2.9611650485436893,2.757575757575758
Kyrgyzstan,245,0.4122448979591837,0.12244897959183673,0.46530612244897956,0.6101694915254238,0.2283464566929134,0.38182303483251034,1.4489795918367347,1.7591836734693878,-0.31020408163265306,2.3168316831683167,2.719298245614035
China PR,1207,0.5070422535211268,0.12924606462303231,0.3637116818558409,0.6573705179282868,0.2577092511013216,0.39966126682696523,1.991714995857498,1.3214581607290803,0.6702568351284176,2.933006535947712,2.2460136674259683
Réunion,186,0.42473118279569894,0.11827956989247312,0.45698924731182794,0.7073170731707317,0.20192307692307693,0.5053939962476548,1.5698924731182795,1.7580645161290323,-0.1881720430107527,2.4177215189873418,2.6588235294117646
Mauritius,174,0.47126436781609193,0.06321839080459771,0.46551724137931033,0.7291666666666666,0.15384615384615385,0.5753205128205128,1.9137931034482758,2.0517241379310347,-0.13793103448275862,2.768292682926829,3.0987654320987654
Seychelles,167,0.3592814371257485,0.11377245508982035,0.5269461077844312,0.6,0.10975609756097561,0.4902439024390244,1.3952095808383234,1.9880239520958083,-0.592814371257485,2.7333333333333334,2.9886363636363638
Madagascar,177,0.4915254237288136,0.0903954802259887,0.4180790960451977,0.7340425531914894,0.21686746987951808,0.5171750833119713,1.96045197740113,1.6101694915254237,0.3502824858757062,2.8850574712643677,2.554054054054054
Mayotte,160,0.4375,0.1,0.4625,0.7066666666666667,0.2,0.5066666666666666,1.63125,1.81875,-0.1875,2.342857142857143,2.6216216216216215
Venezuela,340,0.3411764705882353,0.1411764705882353,0.5176470588235295,0.6612903225806451,0.1574074074074074,0.5038829151732377,1.3411764705882352,1.95,-0.6088235294117647,2.4224137931034484,2.772727272727273
Guam,360,0.3861111111111111,0.13055555555555556,0.48333333333333334,0.5685279187817259,0.1656441717791411,0.40288374700258484,1.511111111111111,2.0194444444444444,-0.5083333333333333,2.762589928057554,3.2586206896551726
Hong Kong,379,0.32189973614775724,0.10290237467018469,0.575197889182058,0.5328947368421053,0.18061674008810572,0.3522779967539996,1.3562005277044855,2.6411609498680737,-1.2849604221635884,2.6557377049180326,3.720183486238532
North Korea,514,0.48249027237354086,0.1264591439688716,0.39105058365758755,0.7155963302752294,0.3108108108108108,0.4047855194644186,2.2684824902723735,1.3579766536964981,0.9105058365758755,3.7298387096774195,2.27363184079602
Mongolia,126,0.3492063492063492,0.11904761904761904,0.5317460317460317,0.5660377358490566,0.1917808219178082,0.3742569139312484,1.5476190476190477,2.4523809523809526,-0.9047619047619048,2.6818181818181817,3.462686567164179
Macau,85,0.3176470588235294,0.12941176470588237,0.5529411764705883,0.5714285714285714,0.06976744186046512,0.5016611295681063,1.2705882352941176,2.5294117647058822,-1.2588235294117647,2.5925925925925926,3.765957446808511
Jamaica,680,0.40294117647058825,0.13823529411764707,0.4588235294117647,0.6712328767123288,0.20103092783505155,0.47020194887727723,1.7897058823529413,1.8647058823529412,-0.075,3.051094890510949,2.842948717948718
Nicaragua,348,0.4166666666666667,0.1206896551724138,0.46264367816091956,0.654320987654321,0.20967741935483872,0.44464356829948226,1.543103448275862,1.8103448275862069,-0.2672413793103448,2.4482758620689653,2.782608695652174
Paraguay,194,0.38144329896907214,0.17525773195876287,0.44329896907216493,0.5897435897435898,0.2413793103448276,0.34836427939876213,1.5,1.9845360824742269,-0.4845360824742268,2.2027027027027026,2.988372093023256
Belgium,362,0.425414364640884,0.16574585635359115,0.4088397790055249,0.569620253164557,0.3137254901960784,0.2558947629684786,1.8259668508287292,1.5773480662983426,0.24861878453038674,3.0194805194805197,2.5337837837837838
Sudan,217,0.47465437788018433,0.10599078341013825,0.41935483870967744,0.7818181818181819,0.1588785046728972,0.6229396771452846,1.880184331797235,1.7649769585253456,0.1152073732718894,2.883495145631068,2.989010989010989
Congo,155,0.3419354838709677,0.10967741935483871,0.5483870967741935,0.5932203389830508,0.1875,0.4057203389830508,1.335483870967742,2.1161290322580646,-0.7806451612903226,2.30188679245283,2.8588235294117648
Cameroon,388,0.4896907216494845,0.12628865979381443,0.38402061855670105,0.7236180904522613,0.24338624338624337,0.48023184706601796,1.7860824742268042,1.5103092783505154,0.2757731958762887,2.442105263157895,2.3959731543624163
Mozambique,131,0.35877862595419846,0.1297709923664122,0.5114503816793893,0.559322033898305,0.19444444444444445,0.3648775894538606,1.549618320610687,2.099236641221374,-0.549618320610687,2.6382978723404253,2.925373134328358
