team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Italy,677,0.5435745937961596,0.11521418020679468,0.3412112259970458,0.7106017191977078,0.36585365853658536,0.3447480606611224,2.1152141802067947,1.4711964549483014,0.6440177252584933,3.005434782608696,2.9004329004329006
Vietnam,870,0.6632183908045977,0.05517241379310345,0.28160919540229884,0.7791411042944786,0.3165137614678899,0.4626273428265887,2.782758620689655,1.4080459770114941,1.374712643678161,3.5961871750433274,3.5877551020408163
Romania,373,0.43699731903485256,0.13941018766756033,0.42359249329758714,0.6065573770491803,0.2736842105263158,0.3328731665228645,1.970509383378016,1.7989276139410189,0.17158176943699732,3.3987730061349692,3.1012658227848102
Mali,765,0.6496732026143791,0.05620915032679739,0.29411764705882354,0.7934027777777778,0.21164021164021163,0.5817625661375662,2.6562091503267973,1.4300653594771242,1.2261437908496733,3.3722334004024144,3.28
Gambia,348,0.5373563218390804,0.04597701149425287,0.4166666666666667,0.7678571428571429,0.12096774193548387,0.646889400921659,2.4597701149425286,1.9224137931034482,0.5373563218390804,3.716577540106952,3.503448275862069
Cape Verde,235,0.425531914893617,0.0851063829787234,0.48936170212765956,0.7033898305084746,0.1452991452991453,0.5580906852093293,1.902127659574468,2.2,-0.2978723404255319,3.29,3.4695652173913043
Guinea,223,0.336322869955157,0.06726457399103139,0.5964125560538116,0.6666666666666666,0.17880794701986755,0.48785871964679905,1.7757847533632287,2.704035874439462,-0.9282511210762332,3.68,3.6315789473684212
Senegal,669,0.5455904334828101,0.0687593423019432,0.38565022421524664,0.772093023255814,0.13807531380753138,0.6340177094482826,2.306427503736921,1.6457399103139014,0.6606875934230194,3.463013698630137,3.186046511627907
Sierra Leone,254,0.35826771653543305,0.09448818897637795,0.547244094488189,0.7029702970297029,0.13071895424836602,0.5722513427813369,1.7125984251968505,2.326771653543307,-0.6141732283464567,3.6263736263736264,3.4964028776978417
Guinea-Bissau,220,0.41363636363636364,0.07272727272727272,0.5136363636363637,0.7362637362637363,0.18604651162790697,0.5502172246358293,2.018181818181818,2.190909090909091,-0.17272727272727273,3.7252747252747254,3.336283185840708
Myanmar,754,0.47214854111405835,0.08090185676392574,0.4469496021220159,0.7207446808510638,0.22486772486772486,0.4958769559833389,2.086206896551724,2.0053050397877983,0.08090185676392574,3.4213483146067416,3.4332344213649852
Iran,511,0.461839530332681,0.06653620352250489,0.47162426614481406,0.7695652173913043,0.2099644128113879,0.5596008045799165,1.9510763209393347,2.1819960861056753,-0.2309197651663405,3.3008474576271185,3.7219917012448134
Nigeria,986,0.6156186612576064,0.06389452332657201,0.3204868154158215,0.7838235294117647,0.24183006535947713,0.5419934640522875,2.579107505070994,1.4634888438133875,1.1156186612576064,3.444810543657331,3.1360759493670884
Mexico,1473,0.5308893414799728,0.06042090970807875,0.4086897488119484,0.7390374331550802,0.1691449814126394,0.5698924517424409,2.2756279701289883,1.8635437881873727,0.4120841819416157,3.4271099744245523,3.4435215946843853
Costa Rica,1203,0.543640897755611,0.06234413965087282,0.3940149625935162,0.7563380281690141,0.23732251521298176,0.5190155129560323,2.3915211970074814,1.8653366583541147,0.5261845386533666,3.547400611620795,3.559071729957806
Argentina,533,0.45778611632270166,0.09568480300187618,0.44652908067542213,0.7538461538461538,0.17582417582417584,0.578021978021978,1.949343339587242,2.026266416510319,-0.07692307692307693,3.3524590163934427,3.6092436974789917
Malta,390,0.4256410256410256,0.08205128205128205,0.49230769230769234,0.645,0.19473684210526315,0.45026315789473687,1.8923076923076922,2.1974358974358976,-0.30512820512820515,3.3433734939759034,3.5104166666666665
New Zealand,851,0.4606345475910693,0.05875440658049354,0.4806110458284371,0.7306791569086651,0.18867924528301888,0.5419999116256462,2.199764982373678,1.9330199764982374,0.26674500587544064,3.923469387755102,3.2053789731051343
Ivory Coast,367,0.3923705722070845,0.11444141689373297,0.49318801089918257,0.7361111111111112,0.17040358744394618,0.5657075236671649,1.7493188010899183,2.1498637602179835,-0.40054495912806537,3.326388888888889,3.458563535911602
DR Congo,203,0.37438423645320196,0.09359605911330049,0.5320197044334976,0.7341772151898734,0.14516129032258066,0.5890159248672928,1.6748768472906403,2.1625615763546797,-0.4876847290640394,3.1578947368421053,3.138888888888889
Central African Republic,161,0.4658385093167702,0.062111801242236024,0.4720496894409938,0.782051282051282,0.1686746987951807,0.6133765832561013,2.1552795031055902,1.8944099378881987,0.2608695652173913,3.7466666666666666,3.1447368421052633
Palestine,476,0.42857142857142855,0.0819327731092437,0.4894957983193277,0.6681034482758621,0.20081967213114754,0.46728377614471456,2.168067226890756,2.338235294117647,-0.17016806722689076,3.8823529411764706,3.7467811158798283
Jordan,682,0.46774193548387094,0.07917888563049853,0.4530791788856305,0.7427745664739884,0.18452380952380953,0.5582507569501789,2.193548387096774,2.0175953079178885,0.17595307917888564,3.7523510971786833,3.4854368932038833
Chad,160,0.49375,0.04375,0.4625,0.8,0.14666666666666667,0.6533333333333333,2.16875,2.33125,-0.1625,3.5443037974683542,4.135135135135135
Ghana,639,0.5117370892018779,0.07511737089201878,0.4131455399061033,0.7572254335260116,0.22184300341296928,0.5353824301130423,2.134585289514867,1.7730829420970267,0.3615023474178404,3.3394495412844036,3.2613636363636362
Moldova,189,0.31216931216931215,0.06878306878306878,0.6190476190476191,0.532608695652174,0.10309278350515463,0.42951591214701934,1.2804232804232805,2.82010582010582,-1.5396825396825398,3.016949152542373,4.0085470085470085
Burkina Faso,189,0.35978835978835977,0.0582010582010582,0.582010582010582,0.746031746031746,0.16666666666666666,0.5793650793650794,1.6507936507936507,2.365079365079365,-0.7142857142857143,3.411764705882353,3.3363636363636364
Equatorial Guinea,264,0.4772727272727273,0.08333333333333333,0.4393939393939394,0.7266666666666667,0.14912280701754385,0.5775438596491228,2.102272727272727,1.8863636363636365,0.2159090909090909,3.357142857142857,3.1551724137931036
Belarus,337,0.44510385756676557,0.09198813056379822,0.4629080118694362,0.6130952380952381,0.2781065088757396,0.3349887292194985,1.9940652818991098,2.0682492581602374,-0.07418397626112759,3.3933333333333335,3.423076923076923
Faroe Islands,497,0.5271629778672032,0.04426559356136821,0.42857142857142855,0.7212543554006968,0.2619047619047619,0.4593495934959349,2.3963782696177063,2.1006036217303823,0.29577464788732394,3.7557251908396947,3.9295774647887325
Iraq,110,0.37272727272727274,0.05454545454545454,0.5727272727272728,0.7647058823529411,0.03389830508474576,0.7308075772681953,1.6545454545454545,2.4,-0.7454545454545455,3.6097560975609757,3.6507936507936507
Bahrain,216,0.4537037037037037,0.09722222222222222,0.44907407407407407,0.6434782608695652,0.2376237623762376,0.40585449849332755,2.337962962962963,2.263888888888889,0.07407407407407407,3.8979591836734695,3.7731958762886597
Kuwait,84,0.5714285714285714,0.047619047619047616,0.38095238095238093,0.8478260869565217,0.23684210526315788,0.6109839816933639,2.5476190476190474,2.488095238095238,0.05952380952380952,3.6875,5.375
United States,1459,0.6696367374914325,0.0774503084304318,0.2529129540781357,0.8265609514370664,0.31777777777777777,0.5087831736592887,2.605209047292666,1.203564084989719,1.4016449623029472,3.2743091095189354,3.127371273712737
Guam,346,0.45664739884393063,0.07514450867052024,0.4682080924855491,0.7068062827225131,0.14838709677419354,0.5584191859483196,1.8815028901734103,2.239884393063584,-0.3583815028901734,3.2531645569620253,3.9382716049382718
United Arab Emirates,198,0.41919191919191917,0.09090909090909091,0.4898989898989899,0.7263157894736842,0.13592233009708737,0.5903934593765969,1.7828282828282829,2.2323232323232323,-0.4494949494949495,3.2771084337349397,3.7216494845360826
Haiti,737,0.44097693351424694,0.06377204884667571,0.49525101763907736,0.7247956403269755,0.15945945945945947,0.565336180867516,2.1153324287652646,2.135685210312076,-0.0203527815468114,3.68,3.317808219178082
Chile,383,0.412532637075718,0.11488250652741515,0.4725848563968668,0.6759776536312849,0.18137254901960784,0.49460510461167706,1.678851174934726,1.8798955613577024,-0.2010443864229765,3.0,3.044198895027624
Poland,346,0.4393063583815029,0.11849710982658959,0.4421965317919075,0.6162790697674418,0.26436781609195403,0.3519112536754878,1.722543352601156,1.8439306358381502,-0.12138728323699421,2.914473684210526,3.1699346405228757
Latvia,459,0.4139433551198257,0.0784313725490196,0.5076252723311547,0.7040358744394619,0.13983050847457626,0.5642053659648857,1.812636165577342,2.113289760348584,-0.3006535947712418,3.2736842105263158,3.2618025751072963
Syria,251,0.40239043824701193,0.06772908366533864,0.5298804780876494,0.6864406779661016,0.15037593984962405,0.5360647381164776,1.7609561752988048,2.7091633466135456,-0.9482071713147411,3.128712871287129,4.165413533834586
Hungary,344,0.36627906976744184,0.10174418604651163,0.5319767441860465,0.5,0.24725274725274726,0.25274725274725274,1.7122093023255813,2.1075581395348837,-0.3953488372093023,3.3015873015873014,3.0163934426229506
Slovakia,359,0.4206128133704735,0.08356545961002786,0.4958217270194986,0.5888888888888889,0.25139664804469275,0.33749224084419616,1.8802228412256268,1.966573816155989,-0.08635097493036212,3.2980132450331126,2.9719101123595504
Wales,426,0.392018779342723,0.11737089201877934,0.49061032863849763,0.5902439024390244,0.2081447963800905,0.3820991060589338,1.6784037558685445,1.8967136150234742,-0.21830985915492956,3.2095808383233533,3.0095693779904304
Estonia,516,0.3856589147286822,0.0872093023255814,0.5271317829457365,0.5779467680608364,0.1857707509881423,0.3921760170726941,1.8468992248062015,2.3468992248062017,-0.5,3.5326633165829144,3.5330882352941178
Trinidad and Tobago,656,0.4451219512195122,0.08231707317073171,0.4725609756097561,0.745819397993311,0.19327731092436976,0.5525420870689413,2.1265243902439024,2.2179878048780486,-0.09146341463414634,3.7260273972602738,3.703225806451613
Iceland,380,0.45526315789473687,0.14210526315789473,0.4026315789473684,0.6,0.34418604651162793,0.25581395348837205,1.9657894736842105,1.4552631578947368,0.5105263157894737,3.277456647398844,2.4379084967320264
Philippines,887,0.5095828635851184,0.06200676437429538,0.42841037204058624,0.7274436090225563,0.18309859154929578,0.5443450174732606,2.285231116121759,1.9853438556933483,0.29988726042841035,3.6526548672566372,3.6447368421052633
Serbia,215,0.4697674418604651,0.08837209302325581,0.4418604651162791,0.6090909090909091,0.3238095238095238,0.2852813852813853,1.8883720930232557,1.9209302325581394,-0.03255813953488372,3.00990099009901,3.2736842105263158
Slovenia,317,0.47634069400630913,0.08517350157728706,0.4384858044164038,0.6708074534161491,0.27564102564102566,0.39516642777512345,1.9936908517350158,2.091482649842271,-0.09779179810725552,3.198675496688742,3.697841726618705
Bosnia and Herzegovina,301,0.34219269102990035,0.10299003322259136,0.5548172757475083,0.547945205479452,0.14838709677419354,0.3995581087052585,1.564784053156146,2.3588039867109636,-0.7940199335548173,3.2135922330097086,3.413173652694611
Honduras,184,0.3423913043478261,0.06521739130434782,0.592391304347826,0.631578947368421,0.1388888888888889,0.4926900584795321,1.608695652173913,2.380434782608696,-0.7717391304347826,3.253968253968254,3.18348623853211
Panama,536,0.376865671641791,0.08022388059701492,0.542910447761194,0.7277486910994765,0.1826086956521739,0.5451399954473026,1.921641791044776,2.4776119402985075,-0.5559701492537313,3.787128712871287,3.6529209621993126
Republic of Ireland,349,0.4498567335243553,0.12034383954154727,0.4297994269340974,0.6011904761904762,0.30939226519337015,0.291798210997106,1.7965616045845272,1.5644699140401146,0.23209169054441262,3.070063694267516,2.6733333333333333
Guatemala,424,0.44575471698113206,0.06132075471698113,0.49292452830188677,0.7157360406091371,0.21145374449339208,0.504282296115745,2.181603773584906,2.2452830188679247,-0.06367924528301887,3.7301587301587302,3.5023923444976077
Venezuela,312,0.3717948717948718,0.07051282051282051,0.5576923076923077,0.7155172413793104,0.1683673469387755,0.5471498944405349,1.8333333333333333,2.467948717948718,-0.6346153846153846,3.6379310344827585,3.5632183908045976
Zambia,231,0.4155844155844156,0.15584415584415584,0.42857142857142855,0.6403508771929824,0.19658119658119658,0.4437696806117859,1.8658008658008658,1.9610389610389611,-0.09523809523809523,2.8854166666666665,3.0202020202020203
Croatia,346,0.37572254335260113,0.11560693641618497,0.5086705202312138,0.5290697674418605,0.22413793103448276,0.30493183640737775,1.6040462427745665,2.0289017341040463,-0.42485549132947975,3.0846153846153848,3.1136363636363638
El Salvador,309,0.39158576051779936,0.07119741100323625,0.5372168284789643,0.6814159292035398,0.22448979591836735,0.4569261332851724,2.029126213592233,2.385113268608414,-0.3559870550161812,3.7851239669421486,3.4216867469879517
Greece,246,0.3048780487804878,0.09349593495934959,0.6016260162601627,0.4351851851851852,0.2028985507246377,0.23228663446054748,1.4268292682926829,2.524390243902439,-1.0975609756097562,3.2,3.445945945945946
Lithuania,457,0.4201312910284464,0.10284463894967177,0.47702407002188185,0.6571428571428571,0.14622641509433962,0.5109164420485175,1.8140043763676148,2.25382932166302,-0.43982494529540483,3.1145833333333335,3.665137614678899
Nicaragua,317,0.4227129337539432,0.06624605678233439,0.5110410094637224,0.6577181208053692,0.21428571428571427,0.4434324065196549,2.0189274447949526,2.4290220820189274,-0.41009463722397477,3.373134328358209,3.5925925925925926
Israel,217,0.391705069124424,0.0967741935483871,0.511520737327189,0.5137614678899083,0.26851851851851855,0.24524294937138974,1.8341013824884793,2.3317972350230414,-0.4976958525345622,3.5294117647058822,3.675675675675676
Montenegro,182,0.3901098901098901,0.07692307692307693,0.532967032967033,0.6043956043956044,0.17582417582417584,0.4285714285714285,1.7362637362637363,2.357142857142857,-0.6208791208791209,3.1549295774647885,3.4742268041237114
Cyprus,146,0.3561643835616438,0.04794520547945205,0.5958904109589042,0.6111111111111112,0.10810810810810811,0.503003003003003,1.4109589041095891,2.595890410958904,-1.1849315068493151,2.6346153846153846,3.5632183908045976
Brazil,967,0.5563598759048604,0.08479834539813857,0.358841778697001,0.763668430335097,0.2625,0.501168430335097,2.4177869700103414,1.6059979317476731,0.811789038262668,3.453531598513011,3.0922190201729105
Japan,817,0.543451652386781,0.08567931456548347,0.3708690330477356,0.7390300230946882,0.3229166666666667,0.41611335642802155,2.397796817625459,1.5936352509179927,0.8041615667074663,3.565315315315315,3.056105610561056
Morocco,479,0.47390396659707723,0.08559498956158663,0.4405010438413361,0.7590361445783133,0.16521739130434782,0.5938187532739654,2.106471816283925,1.8559498956158664,0.25052192066805845,3.6343612334801763,3.3412322274881516
Egypt,445,0.47191011235955055,0.056179775280898875,0.47191011235955055,0.7633928571428571,0.17647058823529413,0.5869222689075629,2.2202247191011235,2.1842696629213485,0.035955056179775284,3.5904761904761906,3.5142857142857142
Algeria,607,0.49917627677100496,0.06919275123558484,0.4316309719934102,0.7515337423312883,0.20640569395017794,0.5451280483811104,2.1927512355848435,1.9209225700164745,0.27182866556836904,3.4554455445544554,3.366412213740458
Lebanon,559,0.46511627906976744,0.04830053667262969,0.4865831842576029,0.7946768060836502,0.17229729729729729,0.622379508786353,1.9821109123434706,2.1323792486583186,-0.15026833631484796,3.4,3.5588235294117645
Tunisia,484,0.44421487603305787,0.07024793388429752,0.4855371900826446,0.7024793388429752,0.1859504132231405,0.5165289256198347,2.0330578512396693,2.1115702479338845,-0.07851239669421488,3.4139534883720932,3.2851063829787233
Thailand,893,0.5307950727883539,0.07278835386338185,0.3964165733482643,0.7018518518518518,0.26912181303116145,0.4327300388206904,2.398656215005599,1.896976483762598,0.5016797312430011,3.6582278481012658,3.632768361581921
Malaysia,606,0.39603960396039606,0.0891089108910891,0.5148514851485149,0.7028985507246377,0.1393939393939394,0.5635046113306983,1.731023102310231,2.429042904290429,-0.698019801980198,3.3958333333333335,3.967948717948718
Singapore,592,0.3597972972972973,0.08614864864864864,0.5540540540540541,0.6939655172413793,0.14444444444444443,0.5495210727969349,1.7179054054054055,2.516891891891892,-0.7989864864864865,3.699530516431925,3.8445121951219514
Indonesia,596,0.34060402684563756,0.08389261744966443,0.575503355704698,0.6770833333333334,0.1806930693069307,0.4963902640264027,1.662751677852349,2.620805369127517,-0.9580536912751678,3.5517241379310347,3.7667638483965016
South Korea,792,0.48484848484848486,0.08712121212121213,0.42803030303030304,0.7159904534606205,0.225201072386059,0.4907893810745615,2.29040404040404,1.755050505050505,0.5353535353535354,3.8151041666666665,3.0707964601769913
Tanzania,548,0.6076642335766423,0.09854014598540146,0.2937956204379562,0.7182448036951501,0.19130434782608696,0.5269404558690631,2.585766423357664,1.4744525547445255,1.1113138686131387,3.4474474474474475,3.347826086956522
Uganda,399,0.5664160401002506,0.08020050125313283,0.3533834586466165,0.7773279352226721,0.2236842105263158,0.5536437246963563,2.56140350877193,1.6290726817042607,0.9323308270676691,3.6371681415929205,3.1914893617021276
Burundi,250,0.432,0.064,0.504,0.7560975609756098,0.11811023622047244,0.6379873247551373,1.964,2.18,-0.216,3.361111111111111,3.3095238095238093
Kenya,473,0.5898520084566596,0.06342494714587738,0.346723044397463,0.793918918918919,0.24858757062146894,0.54533134829745,2.412262156448203,1.7188160676532769,0.693446088794926,3.261648745519713,3.548780487804878
Zanzibar,200,0.25,0.08,0.67,0.6956521739130435,0.11688311688311688,0.5787690570299265,1.245,3.005,-1.76,3.2,3.8208955223880596
Ethiopia,385,0.4753246753246753,0.06753246753246753,0.45714285714285713,0.7967032967032966,0.18719211822660098,0.6095111784766957,2.018181818181818,1.9116883116883117,0.10649350649350649,3.431693989071038,3.335227272727273
South Sudan,205,0.2975609756097561,0.08292682926829269,0.6195121951219512,0.7049180327868853,0.125,0.5799180327868853,1.351219512195122,2.790243902439024,-1.4390243902439024,3.098360655737705,3.811023622047244
Denmark,913,0.5498357064622125,0.09090909090909091,0.3592552026286966,0.7333333333333333,0.33253588516746413,0.40079744816586915,2.258488499452355,1.4381161007667032,0.8203723986856517,3.235059760956175,2.667682926829268
Ynys Môn,222,0.5225225225225225,0.04504504504504504,0.43243243243243246,0.7443609022556391,0.19101123595505617,0.5533496663005829,2.22972972972973,1.9189189189189189,0.3108108108108108,3.2241379310344827,3.1770833333333335
Western Isles,216,0.5601851851851852,0.05555555555555555,0.38425925925925924,0.7741935483870968,0.2717391304347826,0.5024544179523142,2.5185185185185186,1.7453703703703705,0.7731481481481481,3.5867768595041323,3.216867469879518
Jersey,222,0.49099099099099097,0.04504504504504504,0.46396396396396394,0.7109375,0.19148936170212766,0.5194481382978724,2.126126126126126,2.2477477477477477,-0.12162162162162163,3.229357798165138,3.679611650485437
Gibraltar,196,0.3520408163265306,0.05102040816326531,0.5969387755102041,0.6666666666666666,0.11607142857142858,0.550595238095238,1.6479591836734695,2.5714285714285716,-0.923469387755102,3.4347826086956523,3.572649572649573
Fiji,199,0.5477386934673367,0.09547738693467336,0.35678391959798994,0.7022900763358778,0.25,0.4522900763358778,2.236180904522613,1.7135678391959799,0.5226130653266332,3.330275229357798,3.647887323943662
Samoa,157,0.4140127388535032,0.14012738853503184,0.445859872611465,0.6511627906976745,0.1267605633802817,0.5244022273173927,1.7707006369426752,2.1910828025477707,-0.42038216560509556,3.0153846153846153,3.742857142857143
Cook Islands,151,0.32450331125827814,0.1456953642384106,0.5298013245033113,0.5,0.2087912087912088,0.2912087912087912,1.695364238410596,2.443708609271523,-0.7483443708609272,3.5306122448979593,3.575
Tahiti,146,0.2876712328767123,0.1506849315068493,0.5616438356164384,0.5,0.21818181818181817,0.28181818181818186,1.4246575342465753,2.6232876712328768,-1.1986301369863013,2.9285714285714284,3.6341463414634148
Kyrgyzstan,230,0.41739130434782606,0.05217391304347826,0.5304347826086957,0.6964285714285714,0.15254237288135594,0.5438861985472154,2.017391304347826,2.3434782608695652,-0.32608695652173914,3.8125,3.6147540983606556
Turkmenistan,255,0.4588235294117647,0.06274509803921569,0.47843137254901963,0.8125,0.18181818181818182,0.6306818181818181,2.1176470588235294,2.196078431372549,-0.0784313725490196,3.5128205128205128,3.5327868852459017
Sweden,685,0.5620437956204379,0.13576642335766423,0.3021897810218978,0.6848137535816619,0.43452380952380953,0.2502899440578523,2.1445255474452556,1.2905109489051094,0.8540145985401459,2.961038961038961,2.681159420289855
Papua New Guinea,222,0.6126126126126126,0.06306306306306306,0.32432432432432434,0.7046979865771812,0.4246575342465753,0.28004045233060587,2.828828828828829,2.036036036036036,0.7927927927927928,3.7720588235294117,4.680555555555555
Hitra,224,0.49107142857142855,0.049107142857142856,0.45982142857142855,0.6917293233082706,0.1978021978021978,0.4939271255060729,2.1205357142857144,2.0982142857142856,0.022321428571428572,3.327272727272727,3.504854368932039
Tonga,170,0.5117647058823529,0.11176470588235295,0.3764705882352941,0.7227722772277227,0.2028985507246377,0.519873726503085,2.176470588235294,1.9411764705882353,0.23529411764705882,3.32183908045977,3.890625
Afghanistan,288,0.4861111111111111,0.0625,0.4513888888888889,0.7581699346405228,0.17777777777777778,0.580392156862745,2.1354166666666665,2.142361111111111,-0.006944444444444444,3.492857142857143,3.776923076923077
Uzbekistan,432,0.43287037037037035,0.08101851851851852,0.4861111111111111,0.6926829268292682,0.19823788546255505,0.4944450413667132,2.125,2.2916666666666665,-0.16666666666666666,3.8663101604278074,3.7857142857142856
Åland,88,0.6022727272727273,0.07954545454545454,0.3181818181818182,0.8478260869565217,0.3333333333333333,0.5144927536231885,2.9886363636363638,2.0113636363636362,0.9772727272727273,3.849056603773585,4.214285714285714
Solomon Islands,153,0.40522875816993464,0.10457516339869281,0.49019607843137253,0.6486486486486487,0.17721518987341772,0.47143345877523096,1.9150326797385622,2.320261437908497,-0.40522875816993464,3.4838709677419355,3.7066666666666666
Isle of Man,255,0.5725490196078431,0.0392156862745098,0.38823529411764707,0.7870967741935484,0.24,0.5470967741935484,2.3294117647058825,1.811764705882353,0.5176470588235295,3.219178082191781,3.414141414141414
Gotland,69,0.5072463768115942,0.057971014492753624,0.43478260869565216,0.875,0.3111111111111111,0.5638888888888889,2.5072463768115942,1.5942028985507246,0.9130434782608695,4.0,2.566666666666667
Norway,767,0.5528031290743155,0.11994784876140809,0.3272490221642764,0.7139364303178484,0.3687150837988827,0.3452213465189657,2.2685788787483703,1.4680573663624512,0.8005215123859192,3.1226415094339623,2.8286852589641436
Vanuatu,139,0.2302158273381295,0.11510791366906475,0.6546762589928058,0.44,0.18421052631578946,0.25578947368421057,1.2733812949640289,2.8633093525179856,-1.589928057553957,2.78125,3.4065934065934065
New Caledonia,142,0.3873239436619718,0.08450704225352113,0.528169014084507,0.6721311475409836,0.1728395061728395,0.4992916413681441,2.119718309859155,2.4295774647887325,-0.30985915492957744,3.963636363636364,3.493333333333333
Isle of Wight,86,0.4418604651162791,0.08139534883720931,0.47674418604651164,0.6818181818181818,0.19047619047619047,0.4913419913419913,1.8953488372093024,2.36046511627907,-0.46511627906976744,3.0789473684210527,3.8292682926829267
Menorca,64,0.375,0.09375,0.53125,0.7058823529411765,0.2553191489361702,0.4505632040050063,2.09375,2.625,-0.53125,4.0,3.823529411764706
Greenland,69,0.34782608695652173,0.13043478260869565,0.5217391304347826,0.7894736842105263,0.18,0.6094736842105264,2.0869565217391304,2.4347826086956523,-0.34782608695652173,3.9583333333333335,3.3055555555555554
Bermuda,106,0.5566037735849056,0.08490566037735849,0.3584905660377358,0.7924528301886793,0.32075471698113206,0.47169811320754723,2.330188679245283,1.6603773584905661,0.6698113207547169,3.3389830508474576,3.3157894736842106
Mauritius,162,0.4382716049382716,0.024691358024691357,0.5370370370370371,0.7272727272727273,0.0945945945945946,0.6326781326781327,1.9074074074074074,2.462962962962963,-0.5555555555555556,3.4788732394366195,3.8735632183908044
Madagascar,165,0.5575757575757576,0.06666666666666667,0.37575757575757573,0.8522727272727273,0.22077922077922077,0.6314935064935066,2.521212121212121,1.812121212121212,0.7090909090909091,3.5543478260869565,3.3870967741935485
Seychelles,155,0.4774193548387097,0.03870967741935484,0.4838709677419355,0.7564102564102564,0.19480519480519481,0.5616050616050616,2.161290322580645,2.225806451612903,-0.06451612903225806,3.4054054054054053,3.493333333333333
