team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Norway,477,0.5828092243186582,0.1488469601677149,0.26834381551362685,0.6926229508196722,0.4678111587982833,0.2248117920213889,2.3144654088050314,1.0377358490566038,1.2767295597484276,3.0611510791366907,1.890625
Northern Ireland,193,0.27461139896373055,0.12953367875647667,0.5958549222797928,0.3563218390804598,0.20754716981132076,0.14877466926913901,1.310880829015544,2.2642487046632125,-0.9533678756476683,3.0943396226415096,3.026086956521739
Switzerland,268,0.3619402985074627,0.17537313432835822,0.4626865671641791,0.44696969696969696,0.27941176470588236,0.1675579322638146,1.6529850746268657,1.7537313432835822,-0.10074626865671642,3.1752577319587627,2.7016129032258065
Wales,213,0.3286384976525822,0.2112676056338028,0.460093896713615,0.3619047619047619,0.2962962962962963,0.06560846560846562,1.3849765258215962,1.5868544600938967,-0.20187793427230047,2.8714285714285714,2.489795918367347
India,238,0.5126050420168067,0.07983193277310924,0.40756302521008403,0.706766917293233,0.26666666666666666,0.4401002506265664,2.6554621848739495,1.726890756302521,0.9285714285714286,4.418032786885246,3.2783505154639174
Japan,405,0.5456790123456791,0.12345679012345678,0.3308641975308642,0.6542056074766355,0.42408376963350786,0.23012183784312762,2.602469135802469,1.2518518518518518,1.3506172839506172,3.9049773755656108,2.3582089552238807
Haiti,142,0.4788732394366197,0.06338028169014084,0.45774647887323944,0.6229508196721312,0.37037037037037035,0.2525804493017608,2.4577464788732395,1.9295774647887325,0.528169014084507,4.132352941176471,3.169230769230769
Iceland,279,0.44086021505376344,0.16845878136200718,0.3906810035842294,0.525,0.37735849056603776,0.14764150943396226,1.8064516129032258,1.3620071684587813,0.4444444444444444,3.016260162601626,2.2660550458715596
Belgium,252,0.4246031746031746,0.1865079365079365,0.3888888888888889,0.5084745762711864,0.35074626865671643,0.15772830761447,1.9563492063492063,1.5873015873015872,0.36904761904761907,3.364485981308411,2.7244897959183674
Republic of Ireland,230,0.41739130434782606,0.15217391304347827,0.43043478260869567,0.46788990825688076,0.371900826446281,0.09598908181059979,1.4173913043478261,1.382608695652174,0.034782608695652174,2.4895833333333335,2.3333333333333335
Portugal,309,0.3106796116504854,0.14563106796116504,0.5436893203883495,0.319047619047619,0.29292929292929293,0.026118326118326096,1.2297734627831716,1.9158576051779934,-0.686084142394822,2.5625,2.7261904761904763
Malaysia,195,0.2717948717948718,0.11282051282051282,0.6153846153846154,0.40963855421686746,0.16964285714285715,0.2399956970740103,1.2205128205128206,3.276923076923077,-2.056410256410256,3.2830188679245285,4.791666666666667
Philippines,280,0.4357142857142857,0.06428571428571428,0.5,0.6521739130434783,0.22535211267605634,0.4268218003674219,2.017857142857143,2.367857142857143,-0.35,3.7295081967213113,3.95
New Caledonia,34,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.5,0.2,0.3,2.3529411764705883,2.264705882352941,0.08823529411764706,3.7857142857142856,3.125
Hungary,232,0.3275862068965517,0.14655172413793102,0.5258620689655172,0.37962962962962965,0.28225806451612906,0.09737156511350059,1.7112068965517242,2.1508620689655173,-0.4396551724137931,3.5657894736842106,3.057377049180328
Spain,290,0.5655172413793104,0.15862068965517243,0.27586206896551724,0.6912751677852349,0.4326241134751773,0.2586510543100576,2.496551724137931,1.0689655172413792,1.4275862068965517,3.5365853658536586,2.075
United States,600,0.7866666666666666,0.13,0.08333333333333333,0.8555045871559633,0.6036585365853658,0.2518460505705975,2.9983333333333335,0.59,2.408333333333333,3.2266949152542375,1.56
China PR,504,0.5297619047619048,0.15873015873015872,0.3115079365079365,0.6375,0.3423913043478261,0.29510869565217385,2.3234126984126986,1.0416666666666667,1.2817460317460319,3.6254681647940075,2.050955414012739
Bulgaria,104,0.18269230769230768,0.125,0.6923076923076923,0.16981132075471697,0.19607843137254902,-0.026267110617832046,0.8076923076923077,3.0096153846153846,-2.201923076923077,2.263157894736842,3.7777777777777777
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,366,0.5273224043715847,0.1448087431693989,0.32786885245901637,0.6888888888888889,0.3709677419354839,0.317921146953405,1.994535519125683,1.215846994535519,0.7786885245901639,2.906735751295337,2.3
Brazil,361,0.590027700831025,0.1329639889196676,0.2770083102493075,0.7268292682926829,0.41025641025641024,0.31657285803627266,2.698060941828255,1.1772853185595569,1.520775623268698,3.647887323943662,2.28
Poland,204,0.4362745098039216,0.14705882352941177,0.4166666666666667,0.4948453608247423,0.38317757009345793,0.11166779073128436,1.7450980392156863,1.7598039215686274,-0.014705882352941176,2.752808988764045,2.9176470588235293
North Korea,202,0.6435643564356436,0.13861386138613863,0.21782178217821782,0.7373737373737373,0.5533980582524272,0.1839756791213102,3.376237623762376,0.7425742574257426,2.633663366336634,4.723076923076923,1.8636363636363635
South Korea,337,0.42136498516320475,0.1543026706231454,0.42433234421364985,0.5705128205128205,0.292817679558011,0.27769514095480946,2.264094955489614,1.5816023738872405,0.6824925816023739,4.359154929577465,2.7202797202797204
Nigeria,339,0.5929203539823009,0.10619469026548672,0.3008849557522124,0.7607655502392344,0.3230769230769231,0.43768862716231133,2.327433628318584,1.2271386430678466,1.1002949852507375,3.1691542288557213,2.588235294117647
Ghana,220,0.4863636363636364,0.15,0.36363636363636365,0.6952380952380952,0.2956521739130435,0.3995859213250517,1.959090909090909,1.4272727272727272,0.5318181818181819,3.130841121495327,2.725
Martinique,18,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.125,0.3,-0.175,1.2222222222222223,4.388888888888889,-3.1666666666666665,4.0,6.083333333333333
Trinidad and Tobago,133,0.41353383458646614,0.13533834586466165,0.45112781954887216,0.5873015873015873,0.2571428571428571,0.3301587301587302,2.330827067669173,2.4511278195488724,-0.12030075187969924,4.290909090909091,4.2
Jamaica,167,0.40119760479041916,0.08982035928143713,0.5089820359281437,0.6515151515151515,0.2376237623762376,0.4138913891389139,2.179640718562874,2.2335329341317367,-0.05389221556886228,4.373134328358209,3.552941176470588
Chile,175,0.36,0.14285714285714285,0.49714285714285716,0.5,0.21839080459770116,0.28160919540229884,1.457142857142857,1.9142857142857144,-0.45714285714285713,2.8095238095238093,2.954022988505747
Guinea,71,0.2676056338028169,0.07042253521126761,0.6619718309859155,0.5,0.11627906976744186,0.38372093023255816,1.1408450704225352,3.2816901408450705,-2.140845070422535,2.6315789473684212,4.297872340425532
Papua New Guinea,94,0.5957446808510638,0.06382978723404255,0.3404255319148936,0.5686274509803921,0.627906976744186,-0.05927952576379392,2.75531914893617,2.5425531914893615,0.2127659574468085,3.6785714285714284,5.8125
Cameroon,179,0.441340782122905,0.16201117318435754,0.39664804469273746,0.6823529411764706,0.22340425531914893,0.4589486858573217,1.6536312849162011,1.6089385474860336,0.0446927374301676,2.6962025316455698,2.887323943661972
Russia,280,0.5,0.12142857142857143,0.37857142857142856,0.578125,0.4342105263157895,0.1439144736842105,1.9214285714285715,1.5928571428571427,0.32857142857142857,2.842857142857143,2.8867924528301887
Greece,155,0.27741935483870966,0.11612903225806452,0.6064516129032258,0.2987012987012987,0.2564102564102564,0.0422910422910423,1.206451612903226,2.4516129032258065,-1.2451612903225806,2.7906976744186047,3.3297872340425534
Romania,217,0.41935483870967744,0.18433179723502305,0.39631336405529954,0.5135135135135135,0.32075471698113206,0.19275879653238143,1.9585253456221199,1.6267281105990783,0.3317972350230415,3.3516483516483517,2.7093023255813953
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Lithuania,165,0.32727272727272727,0.1696969696969697,0.503030303030303,0.5060240963855421,0.14634146341463414,0.35968263297090797,1.3636363636363635,2.175757575757576,-0.8121212121212121,2.685185185185185,3.36144578313253
Ukraine,206,0.46601941747572817,0.1262135922330097,0.4077669902912621,0.5510204081632653,0.3888888888888889,0.16213151927437636,1.616504854368932,1.7281553398058251,-0.11165048543689321,2.4375,3.0595238095238093
Latvia,160,0.2875,0.11875,0.59375,0.4090909090909091,0.20212765957446807,0.20696324951644104,1.19375,2.5125,-1.31875,2.369565217391304,3.3684210526315788
Slovenia,144,0.4097222222222222,0.10416666666666667,0.4861111111111111,0.4782608695652174,0.3466666666666667,0.13159420289855073,1.7152777777777777,2.2083333333333335,-0.4930555555555556,3.0847457627118646,3.6142857142857143
Slovakia,202,0.37623762376237624,0.09900990099009901,0.5247524752475248,0.4368932038834951,0.31313131313131315,0.12376189075218197,1.599009900990099,1.8762376237623761,-0.27722772277227725,3.1052631578947367,2.7547169811320753
Croatia,183,0.3005464480874317,0.15300546448087432,0.546448087431694,0.3564356435643564,0.23170731707317074,0.12472832649118568,1.1967213114754098,2.07103825136612,-0.8743169398907104,2.418181818181818,2.93
Czech Republic,223,0.4349775784753363,0.17040358744394618,0.39461883408071746,0.5137614678899083,0.35964912280701755,0.15411234508289073,2.125560538116592,1.5829596412556053,0.5426008968609866,3.5051546391752577,2.4886363636363638
South Africa,283,0.4876325088339223,0.14840989399293286,0.36395759717314485,0.6352201257861635,0.29838709677419356,0.33683302901196993,1.8939929328621907,1.342756183745583,0.5512367491166078,2.8768115942028984,2.3398058252427183
Sierra Leone,62,0.3548387096774194,0.12903225806451613,0.5161290322580645,0.5517241379310345,0.18181818181818182,0.36990595611285265,1.8064516129032258,2.1774193548387095,-0.3709677419354839,3.272727272727273,2.96875
Zambia,147,0.4217687074829932,0.19047619047619047,0.3877551020408163,0.5555555555555556,0.25757575757575757,0.297979797979798,2.0136054421768708,1.7414965986394557,0.272108843537415,2.903225806451613,2.456140350877193
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,189,0.4603174603174603,0.14285714285714285,0.3968253968253968,0.49473684210526314,0.425531914893617,0.06920492721164612,1.835978835978836,1.4867724867724867,0.3492063492063492,2.8505747126436782,2.4266666666666667
Uzbekistan,164,0.524390243902439,0.04878048780487805,0.4268292682926829,0.6818181818181818,0.34210526315789475,0.339712918660287,2.5060975609756095,2.0548780487804876,0.45121951219512196,4.069767441860465,3.942857142857143
Faroe Islands,157,0.37579617834394907,0.06369426751592357,0.5605095541401274,0.4936708860759494,0.2564102564102564,0.237260629665693,1.8089171974522293,2.6369426751592355,-0.8280254777070064,3.8135593220338984,4.034090909090909
Kazakhstan,118,0.1694915254237288,0.13559322033898305,0.6949152542372882,0.19642857142857142,0.14516129032258066,0.05126728110599077,0.7627118644067796,3.0084745762711864,-2.2457627118644066,2.45,3.8292682926829267
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,168,0.39880952380952384,0.13095238095238096,0.47023809523809523,0.4875,0.3181818181818182,0.1693181818181818,1.6666666666666667,1.9166666666666667,-0.25,3.0597014925373136,3.1265822784810124
Estonia,233,0.30472103004291845,0.11158798283261803,0.5836909871244635,0.4049586776859504,0.19642857142857142,0.20853010625737897,1.3390557939914163,2.6952789699570814,-1.3562231759656653,2.9577464788732395,3.8676470588235294
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,258,0.49224806201550386,0.11627906976744186,0.39147286821705424,0.6791044776119403,0.2903225806451613,0.38878189696677895,2.449612403100775,1.6705426356589148,0.7790697674418605,3.952755905511811,2.98019801980198
Vietnam,322,0.5869565217391305,0.07142857142857142,0.3416149068322981,0.7542857142857143,0.3877551020408163,0.366530612244898,2.6366459627329193,1.5590062111801242,1.0776397515527951,3.857142857142857,3.4727272727272727
Israel,134,0.30597014925373134,0.1044776119402985,0.5895522388059702,0.3384615384615385,0.2753623188405797,0.06309921962095877,1.1417910447761195,2.462686567164179,-1.3208955223880596,2.5609756097560976,3.569620253164557
Paraguay,73,0.3835616438356164,0.0958904109589041,0.5205479452054794,0.48484848484848486,0.3,0.18484848484848487,1.452054794520548,2.1506849315068495,-0.6986301369863014,2.2857142857142856,3.026315789473684
Colombia,178,0.398876404494382,0.20786516853932585,0.39325842696629215,0.5875,0.24489795918367346,0.34260204081632656,1.6741573033707866,1.595505617977528,0.07865168539325842,2.8732394366197185,2.7142857142857144
Uruguay,62,0.22580645161290322,0.16129032258064516,0.6129032258064516,0.38095238095238093,0.14634146341463414,0.2346109175377468,1.1290322580645162,2.370967741935484,-1.2419354838709677,2.0714285714285716,2.789473684210526
Venezuela,98,0.37755102040816324,0.10204081632653061,0.5204081632653061,0.5681818181818182,0.2222222222222222,0.345959595959596,1.4387755102040816,2.010204081632653,-0.5714285714285714,2.4594594594594597,2.8823529411764706
Bolivia,55,0.18181818181818182,0.07272727272727272,0.7454545454545455,0.38095238095238093,0.058823529411764705,0.3221288515406162,1.0909090909090908,3.6,-2.5090909090909093,3.2,4.146341463414634
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,38,0.2631578947368421,0.18421052631578946,0.5526315789473685,0.2857142857142857,0.25,0.0357142857142857,1.5,2.9210526315789473,-1.4210526315789473,2.9,3.9523809523809526
Egypt,84,0.44047619047619047,0.09523809523809523,0.4642857142857143,0.6511627906976745,0.21951219512195122,0.4316505955757233,2.107142857142857,1.9642857142857142,0.14285714285714285,3.6486486486486487,3.1538461538461537
Uganda,105,0.4380952380952381,0.1619047619047619,0.4,0.6181818181818182,0.24,0.3781818181818182,1.9142857142857144,1.6857142857142857,0.22857142857142856,3.0652173913043477,2.7857142857142856
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,157,0.2484076433121019,0.12101910828025478,0.6305732484076433,0.3424657534246575,0.16666666666666666,0.17579908675799086,0.9872611464968153,2.713375796178344,-1.7261146496815287,2.1025641025641026,3.5656565656565657
Guatemala,106,0.4339622641509434,0.08490566037735849,0.4811320754716981,0.5833333333333334,0.2391304347826087,0.34420289855072467,2.188679245283019,2.509433962264151,-0.32075471698113206,3.652173913043478,3.9607843137254903
El Salvador,87,0.41379310344827586,0.04597701149425287,0.5402298850574713,0.5365853658536586,0.30434782608695654,0.23223753976670203,2.045977011494253,2.310344827586207,-0.26436781609195403,3.638888888888889,3.276595744680851
Costa Rica,302,0.4900662251655629,0.10264900662251655,0.40728476821192056,0.6710526315789473,0.30666666666666664,0.3643859649122807,2.218543046357616,1.6754966887417218,0.543046357615894,3.6013513513513513,3.0
Puerto Rico,52,0.4807692307692308,0.15384615384615385,0.36538461538461536,0.6071428571428571,0.3333333333333333,0.2738095238095238,2.6153846153846154,2.2884615384615383,0.3269230769230769,4.56,5.105263157894737
Fiji,64,0.5,0.09375,0.40625,0.5405405405405406,0.4444444444444444,0.09609609609609615,2.109375,2.578125,-0.46875,3.0625,4.923076923076923
DR Congo,69,0.3333333333333333,0.17391304347826086,0.4927536231884058,0.6428571428571429,0.12195121951219512,0.5209059233449478,1.4492753623188406,1.9710144927536233,-0.5217391304347826,2.782608695652174,2.9411764705882355
Morocco,127,0.4881889763779528,0.14960629921259844,0.36220472440944884,0.6712328767123288,0.24074074074074073,0.4304921359715881,1.6614173228346456,1.7716535433070866,-0.11023622047244094,2.3548387096774195,3.4782608695652173
Honduras,54,0.25925925925925924,0.09259259259259259,0.6481481481481481,0.47368421052631576,0.14285714285714285,0.3308270676691729,1.5,2.9074074074074074,-1.4074074074074074,3.142857142857143,3.4285714285714284
Nicaragua,100,0.37,0.11,0.52,0.5686274509803921,0.16326530612244897,0.4053621448579432,1.7,2.24,-0.54,3.2162162162162162,3.326923076923077
Guam,74,0.24324324324324326,0.0945945945945946,0.6621621621621622,0.3548387096774194,0.16279069767441862,0.19204801200300076,1.3243243243243243,4.027027027027027,-2.7027027027027026,4.111111111111111,5.591836734693878
Gabon,45,0.37777777777777777,0.15555555555555556,0.4666666666666667,0.46153846153846156,0.2631578947368421,0.19838056680161947,1.9555555555555555,1.8888888888888888,0.06666666666666667,3.764705882352941,2.9047619047619047
Réunion,22,0.5909090909090909,0.13636363636363635,0.2727272727272727,0.8571428571428571,0.125,0.7321428571428571,3.090909090909091,1.6363636363636365,1.4545454545454546,4.0,3.3333333333333335
Zimbabwe,88,0.48863636363636365,0.125,0.38636363636363635,0.5652173913043478,0.40476190476190477,0.16045548654244302,1.7272727272727273,1.3636363636363635,0.36363636363636365,2.441860465116279,2.1470588235294117
Algeria,137,0.40145985401459855,0.15328467153284672,0.44525547445255476,0.5909090909090909,0.22535211267605634,0.36555697823303457,1.854014598540146,1.6642335766423357,0.1897810218978102,3.272727272727273,2.5245901639344264
Åland,32,0.75,0.0625,0.1875,0.8333333333333334,0.6428571428571429,0.19047619047619047,4.25,1.1875,3.0625,4.583333333333333,2.0
Isle of Man,63,0.5396825396825397,0.07936507936507936,0.38095238095238093,0.7222222222222222,0.2962962962962963,0.42592592592592593,2.2222222222222223,1.7777777777777777,0.4444444444444444,3.2058823529411766,3.375
Jersey,54,0.5925925925925926,0.018518518518518517,0.3888888888888889,0.7222222222222222,0.3333333333333333,0.3888888888888889,2.4074074074074074,2.0925925925925926,0.3148148148148148,3.0,3.761904761904762
Isle of Wight,30,0.4666666666666667,0.1,0.43333333333333335,0.5,0.42857142857142855,0.07142857142857145,2.0,2.533333333333333,-0.5333333333333333,2.642857142857143,4.076923076923077
Guernsey,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4375,0.0,0.4375,1.7083333333333333,3.625,-1.9166666666666667,2.857142857142857,4.125
Moldova,103,0.21359223300970873,0.10679611650485436,0.6796116504854369,0.27450980392156865,0.15384615384615385,0.1206636500754148,1.029126213592233,2.941747572815534,-1.912621359223301,3.0454545454545454,3.7714285714285714
Belize,34,0.38235294117647056,0.029411764705882353,0.5882352941176471,0.5714285714285714,0.25,0.3214285714285714,1.911764705882353,4.323529411764706,-2.411764705882353,4.384615384615385,6.95
Dominican Republic,50,0.56,0.1,0.34,0.6363636363636364,0.4117647058823529,0.22459893048128343,2.52,1.82,0.7,3.857142857142857,4.294117647058823
Saint Lucia,28,0.42857142857142855,0.07142857142857142,0.5,0.6666666666666666,0.3157894736842105,0.3508771929824561,2.107142857142857,2.892857142857143,-0.7857142857142857,2.9166666666666665,4.071428571428571
Panama,125,0.4,0.112,0.488,0.5714285714285714,0.2894736842105263,0.28195488721804507,1.976,2.328,-0.352,3.5,3.5901639344262297
Suriname,39,0.38461538461538464,0.0,0.6153846153846154,0.4782608695652174,0.25,0.2282608695652174,2.051282051282051,2.3076923076923075,-0.2564102564102564,4.266666666666667,3.0833333333333335
Eritrea,10,0.0,0.3,0.7,0.0,0.0,0.0,1.1,3.1,-2.0,0.0,2.857142857142857
São Tomé and Príncipe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-4.4,0.0,4.4
Ivory Coast,124,0.45161290322580644,0.18548387096774194,0.3629032258064516,0.6491228070175439,0.2835820895522388,0.3655407174653051,1.8790322580645162,1.75,0.12903225806451613,3.0,3.3777777777777778
Mali,188,0.5,0.14893617021276595,0.35106382978723405,0.6513761467889908,0.2911392405063291,0.3602369062826617,2.356382978723404,1.4627659574468086,0.8936170212765957,3.7127659574468086,2.742424242424242
Tanzania,161,0.5279503105590062,0.14906832298136646,0.32298136645962733,0.6635514018691588,0.25925925925925924,0.4042921426098996,2.298136645962733,1.329192546583851,0.968944099378882,3.223529411764706,2.269230769230769
Equatorial Guinea,80,0.425,0.1875,0.3875,0.5531914893617021,0.24242424242424243,0.3107672469374597,1.9125,1.9125,0.0,2.764705882352941,3.032258064516129
Ethiopia,98,0.42857142857142855,0.16326530612244897,0.40816326530612246,0.627906976744186,0.2727272727272727,0.35517970401691334,2.0408163265306123,1.6938775510204083,0.3469387755102041,3.7142857142857144,3.05
Senegal,166,0.536144578313253,0.1144578313253012,0.3493975903614458,0.7115384615384616,0.24193548387096775,0.4696029776674938,2.1927710843373496,1.4036144578313252,0.7891566265060241,3.258426966292135,2.7413793103448274
Cook Islands,42,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.21052631578947367,0.21739130434782608,-0.006864988558352408,0.7857142857142857,2.880952380952381,-2.0952380952380953,1.6666666666666667,3.9615384615384617
Samoa,44,0.4090909090909091,0.11363636363636363,0.4772727272727273,0.5,0.3,0.2,1.4090909090909092,3.227272727272727,-1.8181818181818181,1.7777777777777777,5.333333333333333
Armenia,61,0.11475409836065574,0.11475409836065574,0.7704918032786885,0.16129032258064516,0.06666666666666667,0.09462365591397849,0.6557377049180327,4.475409836065574,-3.819672131147541,1.8571428571428572,5.23404255319149
Rhodes,7,0.14285714285714285,0.0,0.8571428571428571,0.2,0.0,0.2,1.0,3.857142857142857,-2.857142857142857,4.0,4.0
Tonga,53,0.3018867924528302,0.18867924528301888,0.5094339622641509,0.38461538461538464,0.2222222222222222,0.16239316239316243,1.2452830188679245,2.4150943396226414,-1.169811320754717,2.4375,3.740740740740741
Kiribati,6,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,-6.0,0.0,6.0
Ynys Môn,41,0.36585365853658536,0.024390243902439025,0.6097560975609756,0.5555555555555556,0.21739130434782608,0.3381642512077295,1.951219512195122,3.024390243902439,-1.0731707317073171,3.4,3.8
Vanuatu,34,0.29411764705882354,0.08823529411764706,0.6176470588235294,0.1,0.375,-0.275,1.3823529411764706,2.5588235294117645,-1.1764705882352942,2.3,3.0
Tahiti,36,0.25,0.25,0.5,0.26666666666666666,0.23809523809523808,0.02857142857142858,1.2777777777777777,1.6666666666666667,-0.3888888888888889,2.7777777777777777,2.1666666666666665
Serbia and Montenegro,16,0.1875,0.0,0.8125,0.25,0.125,0.125,0.5625,3.25,-2.6875,1.6666666666666667,3.6923076923076925
Malta,156,0.3076923076923077,0.11538461538461539,0.5769230769230769,0.4,0.21052631578947367,0.18947368421052635,1.3012820512820513,2.3846153846153846,-1.0833333333333333,2.7916666666666665,3.3666666666666667
Cayman Islands,18,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.1111111111111111,-0.1111111111111111,0.5,3.9444444444444446,-3.4444444444444446,2.0,4.0
Congo,38,0.2894736842105263,0.15789473684210525,0.5526315789473685,0.4375,0.18181818181818182,0.2556818181818182,1.5789473684210527,2.210526315789474,-0.631578947368421,3.8181818181818183,3.142857142857143
Malawi,53,0.49056603773584906,0.11320754716981132,0.39622641509433965,0.7,0.36363636363636365,0.3363636363636363,2.811320754716981,2.0,0.8113207547169812,4.076923076923077,3.0
Shetland,5,0.0,0.2,0.8,0.0,0.0,0.0,0.6,5.6,-5.0,0.0,6.25
Bermuda,50,0.58,0.1,0.32,0.76,0.4,0.36,2.44,1.34,1.1,3.586206896551724,3.0625
Iran,133,0.45112781954887216,0.09022556390977443,0.45864661654135336,0.6557377049180327,0.2777777777777778,0.37795992714025495,2.037593984962406,1.8045112781954886,0.23308270676691728,3.65,3.081967213114754
Jordan,187,0.47593582887700536,0.09090909090909091,0.43315508021390375,0.6509433962264151,0.24691358024691357,0.4040298159795015,2.4010695187165774,2.016042780748663,0.3850267379679144,4.112359550561798,3.6296296296296298
