team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,590,0.5101694915254237,0.14745762711864407,0.3423728813559322,0.6033898305084746,0.41694915254237286,0.18644067796610175,1.8898305084745763,1.2661016949152541,0.6237288135593221,2.521594684385382,1.9356435643564356
Brazil,538,0.620817843866171,0.13197026022304834,0.24721189591078066,0.6866666666666666,0.5378151260504201,0.1488515406162465,2.4553903345724906,1.0947955390334572,1.3605947955390334,2.811377245508982,1.556390977443609
Afghanistan,160,0.13125,0.18125,0.6875,0.17857142857142858,0.07894736842105263,0.09962406015037595,0.4375,2.1625,-1.725,1.8571428571428572,2.8636363636363638
Pakistan,136,0.3602941176470588,0.16911764705882354,0.47058823529411764,0.42028985507246375,0.29850746268656714,0.12178239238589661,1.1029411764705883,1.5808823529411764,-0.47794117647058826,2.0,2.546875
Nepal,355,0.5521126760563381,0.1323943661971831,0.3154929577464789,0.6436781609195402,0.46408839779005523,0.179589763129485,2.0253521126760563,1.2732394366197184,0.752112676056338,2.6785714285714284,2.3035714285714284
Bhutan,93,0.1827956989247312,0.11827956989247312,0.6989247311827957,0.21428571428571427,0.1568627450980392,0.05742296918767506,0.7096774193548387,2.3763440860215055,-1.6666666666666667,2.4705882352941178,3.0307692307692307
Bangladesh,199,0.48743718592964824,0.135678391959799,0.3768844221105528,0.5729166666666666,0.4077669902912621,0.1651496763754045,1.7085427135678393,1.5025125628140703,0.20603015075376885,2.4742268041237114,2.6533333333333333
Sri Lanka,171,0.23976608187134502,0.11695906432748537,0.6432748538011696,0.23376623376623376,0.24468085106382978,-0.010914617297596019,0.672514619883041,2.0701754385964914,-1.3976608187134503,1.7073170731707317,2.809090909090909
Romania,285,0.4070175438596491,0.18947368421052632,0.40350877192982454,0.44366197183098594,0.3706293706293706,0.07303260120161531,1.7333333333333334,1.543859649122807,0.18947368421052632,2.7586206896551726,2.3130434782608695
Maldives,276,0.09420289855072464,0.10869565217391304,0.7971014492753623,0.1320754716981132,0.07058823529411765,0.06148723640399556,0.36231884057971014,2.869565217391304,-2.5072463768115942,1.1538461538461537,3.2818181818181817
Czech Republic,305,0.46229508196721314,0.15081967213114755,0.38688524590163936,0.48717948717948717,0.436241610738255,0.050937876441232155,1.9639344262295082,1.4524590163934425,0.5114754098360655,2.872340425531915,2.110169491525424
Vietnam,542,0.6309963099630996,0.09040590405904059,0.2785977859778598,0.7057220708446866,0.4742857142857143,0.23143635655897232,2.3634686346863467,1.2343173431734318,1.1291512915129152,2.956140350877193,2.642384105960265
Mali,465,0.45376344086021503,0.16559139784946236,0.38064516129032255,0.5104477611940299,0.3076923076923077,0.2027554535017222,1.686021505376344,1.3655913978494623,0.3204301075268817,2.1137440758293837,1.6779661016949152
Gambia,204,0.4019607843137255,0.1323529411764706,0.46568627450980393,0.5078125,0.2236842105263158,0.2841282894736842,1.2941176470588236,1.5049019607843137,-0.2107843137254902,1.6829268292682926,1.9052631578947368
Guinea-Bissau,140,0.2642857142857143,0.22142857142857142,0.5142857142857142,0.34328358208955223,0.1917808219178082,0.15150276017174402,0.9,1.5142857142857142,-0.6142857142857143,1.5675675675675675,2.0
Senegal,397,0.5037783375314862,0.15113350125944586,0.345088161209068,0.562992125984252,0.3986013986013986,0.16439072738285337,1.7607052896725441,1.2720403022670026,0.48866498740554154,2.215,1.8175182481751824
Sierra Leone,158,0.22151898734177214,0.2088607594936709,0.569620253164557,0.22641509433962265,0.21904761904761905,0.0073674752920036,0.9493670886075949,1.8227848101265822,-0.8734177215189873,1.5142857142857142,2.1222222222222222
Cape Verde,139,0.6115107913669064,0.12949640287769784,0.2589928057553957,0.7142857142857143,0.5072463768115942,0.20703933747412007,1.985611510791367,1.0575539568345325,0.9280575539568345,2.211764705882353,1.6388888888888888
Guinea,135,0.08148148148148149,0.17777777777777778,0.7407407407407407,0.125,0.05747126436781609,0.06752873563218391,0.45925925925925926,2.3777777777777778,-1.9185185185185185,1.1818181818181819,2.72
Iran,298,0.5906040268456376,0.11409395973154363,0.2953020134228188,0.6287878787878788,0.5602409638554217,0.06854691493245713,2.197986577181208,1.1409395973154361,1.0570469798657718,2.75,1.9204545454545454
Myanmar,462,0.5714285714285714,0.1341991341991342,0.2943722943722944,0.680672268907563,0.45535714285714285,0.2253151260504202,2.365800865800866,1.3073593073593073,1.0584415584415585,2.9545454545454546,2.139705882352941
Nigeria,635,0.6,0.14960629921259844,0.2503937007874016,0.6453900709219859,0.5094339622641509,0.13595610865783492,2.1559055118110235,1.258267716535433,0.8976377952755905,2.251968503937008,1.8113207547169812
Colombia,387,0.31266149870801035,0.165374677002584,0.5219638242894057,0.35978835978835977,0.2676767676767677,0.09211159211159209,1.317829457364341,1.6847545219638242,-0.3669250645994832,2.0,1.900990099009901
Costa Rica,633,0.5150078988941548,0.13428120063191154,0.35071090047393366,0.5821325648414986,0.43356643356643354,0.14856613127506502,1.8973143759873619,1.4312796208530805,0.4660347551342812,2.3435582822085887,2.1126126126126126
Ghana,417,0.5107913669064749,0.1510791366906475,0.3381294964028777,0.5911111111111111,0.4166666666666667,0.17444444444444446,1.870503597122302,1.4172661870503598,0.45323741007194246,2.1502347417840375,1.9078014184397163
Ivory Coast,238,0.39915966386554624,0.25210084033613445,0.3487394957983193,0.46601941747572817,0.34814814814814815,0.11787126932758002,1.6680672268907564,1.546218487394958,0.12184873949579832,2.1789473684210527,2.144578313253012
Morocco,285,0.5052631578947369,0.19649122807017544,0.2982456140350877,0.577922077922078,0.4198473282442748,0.15807474967780316,1.5964912280701755,1.207017543859649,0.3894736842105263,1.9722222222222223,2.0352941176470587
Central African Republic,89,0.1348314606741573,0.1348314606741573,0.7303370786516854,0.15,0.12244897959183673,0.027551020408163263,0.5730337078651685,1.9662921348314606,-1.3932584269662922,1.25,2.1384615384615384
Equatorial Guinea,165,0.3515151515151515,0.23636363636363636,0.4121212121212121,0.45555555555555555,0.22666666666666666,0.2288888888888889,1.4424242424242424,1.5757575757575757,-0.13333333333333333,2.0344827586206895,2.0588235294117645
Moldova,143,0.14685314685314685,0.13986013986013987,0.7132867132867133,0.16666666666666666,0.12987012987012986,0.0367965367965368,0.6013986013986014,2.4825174825174825,-1.881118881118881,1.7619047619047619,3.0
Burkina Faso,109,0.43119266055045874,0.1926605504587156,0.3761467889908257,0.7692307692307693,0.24285714285714285,0.5263736263736264,1.7064220183486238,1.4678899082568808,0.23853211009174313,2.382978723404255,2.097560975609756
Iraq,61,0.11475409836065574,0.13114754098360656,0.7540983606557377,0.125,0.10810810810810811,0.016891891891891886,0.3114754098360656,2.3278688524590163,-2.0163934426229506,1.1428571428571428,2.847826086956522
Kuwait,45,0.022222222222222223,0.022222222222222223,0.9555555555555556,0.0,0.041666666666666664,-0.041666666666666664,0.3111111111111111,4.844444444444444,-4.533333333333333,1.0,4.767441860465116
Palestine,264,0.24621212121212122,0.12121212121212122,0.6325757575757576,0.2682926829268293,0.22695035460992907,0.04134232831690021,0.8787878787878788,2.132575757575758,-1.253787878787879,2.3384615384615386,2.8922155688622753
DR Congo,141,0.3900709219858156,0.1702127659574468,0.4397163120567376,0.5306122448979592,0.31521739130434784,0.21539485359361138,1.4042553191489362,1.524822695035461,-0.12056737588652482,1.7454545454545454,1.8225806451612903
Gabon,111,0.3063063063063063,0.15315315315315314,0.5405405405405406,0.3620689655172414,0.24528301886792453,0.11678594664931685,1.1261261261261262,1.6396396396396395,-0.5135135135135135,1.7058823529411764,1.9166666666666667
Belarus,245,0.44081632653061226,0.15510204081632653,0.40408163265306124,0.45454545454545453,0.4274193548387097,0.027126099706744844,1.5877551020408163,1.563265306122449,0.024489795918367346,2.4074074074074074,2.5656565656565657
Albania,122,0.27049180327868855,0.10655737704918032,0.6229508196721312,0.2898550724637681,0.24528301886792453,0.0445720535958436,0.9672131147540983,2.418032786885246,-1.4508196721311475,1.7272727272727273,3.0789473684210527
Jordan,404,0.5396039603960396,0.1485148514851485,0.3118811881188119,0.6081081081081081,0.45604395604395603,0.15206415206415208,2.237623762376238,1.381188118811881,0.8564356435643564,2.9403669724770642,2.3412698412698414
Saudi Arabia,71,0.676056338028169,0.1267605633802817,0.19718309859154928,0.6666666666666666,0.6875,-0.02083333333333337,1.9859154929577465,0.6619718309859155,1.323943661971831,2.375,1.4285714285714286
Syria,128,0.1328125,0.09375,0.7734375,0.16363636363636364,0.1095890410958904,0.05404732254047323,0.53125,2.6171875,-2.0859375,1.6470588235294117,2.9797979797979797
Chad,93,0.6989247311827957,0.1935483870967742,0.10752688172043011,0.7291666666666666,0.6666666666666666,0.0625,2.2903225806451615,0.956989247311828,1.3333333333333333,2.276923076923077,2.4
Guam,143,0.2937062937062937,0.1258741258741259,0.5804195804195804,0.3333333333333333,0.2625,0.0708333333333333,1.006993006993007,2.6783216783216783,-1.6713286713286712,2.5238095238095237,4.156626506024097
Jamaica,310,0.36451612903225805,0.12903225806451613,0.5064516129032258,0.4580152671755725,0.29608938547486036,0.16192588170071215,1.7967741935483872,1.9064516129032258,-0.10967741935483871,3.106194690265487,2.4522292993630574
Turkmenistan,149,0.06040268456375839,0.1476510067114094,0.7919463087248322,0.04411764705882353,0.07407407407407407,-0.029956427015250538,0.28859060402684567,2.0671140939597317,-1.778523489932886,1.3333333333333333,2.347457627118644
Zambia,186,0.40860215053763443,0.1935483870967742,0.3978494623655914,0.5,0.31521739130434784,0.18478260869565216,1.7741935483870968,1.575268817204301,0.1989247311827957,2.3421052631578947,1.9054054054054055
Lithuania,300,0.4033333333333333,0.2,0.39666666666666667,0.4779874213836478,0.3191489361702128,0.15883848521343502,1.2366666666666666,1.5566666666666666,-0.32,1.7355371900826446,2.5714285714285716
Austria,231,0.47619047619047616,0.15151515151515152,0.3722943722943723,0.5128205128205128,0.43859649122807015,0.07422402159244262,1.7922077922077921,1.4112554112554112,0.38095238095238093,2.581818181818182,2.2790697674418605
Slovenia,221,0.39819004524886875,0.14027149321266968,0.46153846153846156,0.42857142857142855,0.3669724770642202,0.061598951507208344,1.5746606334841629,1.8914027149321266,-0.3167420814479638,2.5113636363636362,2.8529411764705883
Qatar,36,0.027777777777777776,0.1111111111111111,0.8611111111111112,0.0,0.05263157894736842,-0.05263157894736842,0.2777777777777778,2.5555555555555554,-2.2777777777777777,3.0,2.7419354838709675
Bahrain,128,0.4921875,0.1875,0.3203125,0.5362318840579711,0.4406779661016949,0.09555391795627616,1.6328125,1.3828125,0.25,2.3174603174603177,2.7804878048780486
Russia,460,0.5021739130434782,0.14565217391304347,0.3521739130434783,0.5539906103286385,0.4574898785425101,0.09650073178612839,1.767391304347826,1.4108695652173913,0.3565217391304348,2.220779220779221,2.154320987654321
Estonia,359,0.25348189415041783,0.15877437325905291,0.5877437325905293,0.2864583333333333,0.2155688622754491,0.0708894710578842,0.9637883008356546,2.1754874651810585,-1.2116991643454038,1.967032967032967,2.909952606635071
Belize,88,0.125,0.011363636363636364,0.8636363636363636,0.07692307692307693,0.16326530612244897,-0.08634222919937204,0.5568181818181818,3.409090909090909,-2.852272727272727,2.4545454545454546,3.6578947368421053
Honduras,115,0.2608695652173913,0.10434782608695652,0.6347826086956522,0.3181818181818182,0.22535211267605634,0.09282970550576183,1.0434782608695652,2.1652173913043478,-1.1217391304347826,1.8,2.506849315068493
Panama,269,0.3903345724907063,0.16356877323420074,0.44609665427509293,0.5,0.32335329341317365,0.17664670658682635,1.4721189591078068,1.7472118959107807,-0.275092936802974,2.1142857142857143,2.466666666666667
Slovakia,282,0.4219858156028369,0.1099290780141844,0.46808510638297873,0.47183098591549294,0.37142857142857144,0.1004024144869215,1.5815602836879432,1.5780141843971631,0.0035460992907801418,2.495798319327731,2.242424242424242
Montenegro,124,0.18548387096774194,0.12903225806451613,0.6854838709677419,0.1509433962264151,0.2112676056338028,-0.060324209407387724,0.9596774193548387,2.338709677419355,-1.3790322580645162,2.5217391304347827,2.6941176470588237
Poland,257,0.4474708171206226,0.1556420233463035,0.3968871595330739,0.504,0.3939393939393939,0.11006060606060608,1.688715953307393,1.649805447470817,0.038910505836575876,2.417391304347826,2.627450980392157
El Salvador,169,0.5088757396449705,0.1242603550295858,0.3668639053254438,0.5285714285714286,0.494949494949495,0.03362193362193361,1.834319526627219,1.4615384615384615,0.3727810650887574,2.36046511627907,2.2580645161290325
Chile,238,0.3403361344537815,0.15126050420168066,0.5084033613445378,0.4017094017094017,0.2809917355371901,0.12071766617221164,1.3067226890756303,1.6176470588235294,-0.31092436974789917,2.234567901234568,2.1074380165289255
Kenya,291,0.5807560137457045,0.14432989690721648,0.27491408934707906,0.6353591160220995,0.4909090909090909,0.14445002511300858,2.075601374570447,1.1924398625429553,0.8831615120274914,2.36094674556213,1.775
Serbia,162,0.42592592592592593,0.15432098765432098,0.41975308641975306,0.42528735632183906,0.4266666666666667,-0.0013793103448276334,1.4938271604938271,1.6419753086419753,-0.14814814814814814,2.3043478260869565,2.6911764705882355
Bosnia and Herzegovina,223,0.21524663677130046,0.14349775784753363,0.6412556053811659,0.2641509433962264,0.17094017094017094,0.09321077245605547,0.8340807174887892,2.3542600896860986,-1.5201793721973094,1.6666666666666667,2.93006993006993
Croatia,257,0.25680933852140075,0.1556420233463035,0.5875486381322957,0.30303030303030304,0.208,0.09503030303030305,0.980544747081712,1.9571984435797665,-0.9766536964980544,1.8636363636363635,2.4768211920529803
United Arab Emirates,104,0.47115384615384615,0.14423076923076922,0.38461538461538464,0.5769230769230769,0.36538461538461536,0.2115384615384615,1.5,1.4711538461538463,0.028846153846153848,1.9795918367346939,2.35
Latvia,290,0.3103448275862069,0.12758620689655173,0.5620689655172414,0.3333333333333333,0.2903225806451613,0.043010752688172005,1.0655172413793104,1.8551724137931034,-0.7896551724137931,1.7444444444444445,2.3680981595092025
Azerbaijan,98,0.20408163265306123,0.16326530612244897,0.6326530612244898,0.19230769230769232,0.21739130434782608,-0.025083612040133763,0.6938775510204082,2.3979591836734695,-1.7040816326530612,1.5,3.1774193548387095
Nicaragua,185,0.2702702702702703,0.15675675675675677,0.572972972972973,0.358695652173913,0.1827956989247312,0.17589995324918184,1.135135135135135,1.854054054054054,-0.7189189189189189,2.08,2.2358490566037736
Malta,266,0.2894736842105263,0.20300751879699247,0.5075187969924813,0.2753623188405797,0.3046875,-0.029325181159420288,1.0075187969924813,1.8759398496240602,-0.868421052631579,1.4935064935064934,2.562962962962963
Egypt,248,0.5201612903225806,0.1693548387096774,0.31048387096774194,0.6033057851239669,0.4409448818897638,0.16236090323420316,2.0161290322580645,1.3225806451612903,0.6935483870967742,2.5193798449612403,1.9870129870129871
Algeria,351,0.5014245014245015,0.17094017094017094,0.32763532763532766,0.5642458100558659,0.436046511627907,0.12819929842795896,1.7037037037037037,1.2193732193732194,0.4843304843304843,2.125,1.7739130434782608
Tunisia,276,0.5362318840579711,0.19202898550724637,0.2717391304347826,0.5733333333333334,0.49206349206349204,0.08126984126984133,2.028985507246377,1.0833333333333333,0.9456521739130435,2.5675675675675675,1.5866666666666667
Faroe Islands,290,0.4103448275862069,0.11724137931034483,0.4724137931034483,0.4066666666666667,0.4142857142857143,-0.007619047619047636,1.4586206896551723,1.896551724137931,-0.4379310344827586,2.3865546218487395,3.0
Lebanon,289,0.39100346020761245,0.15916955017301038,0.44982698961937717,0.41007194244604317,0.37333333333333335,0.03673860911270982,1.3910034602076125,1.588235294117647,-0.1972318339100346,2.256637168141593,2.4
Laos,296,0.31756756756756754,0.20270270270270271,0.4797297297297297,0.4444444444444444,0.2346368715083799,0.20980757293606453,0.9966216216216216,1.6452702702702702,-0.6486486486486487,1.9893617021276595,2.6690140845070425
South Korea,506,0.424901185770751,0.16798418972332016,0.40711462450592883,0.4743083003952569,0.37549407114624506,0.09881422924901184,2.033596837944664,1.507905138339921,0.525691699604743,3.474418604651163,2.3349514563106797
Tanzania,356,0.5393258426966292,0.1404494382022472,0.3202247191011236,0.5772058823529411,0.4166666666666667,0.16053921568627444,1.8820224719101124,1.2752808988764044,0.6067415730337079,2.1197916666666665,1.6754385964912282
Uganda,249,0.4497991967871486,0.14859437751004015,0.40160642570281124,0.5704697986577181,0.27,0.30046979865771806,1.783132530120482,1.4497991967871486,0.3333333333333333,2.2857142857142856,1.73
Burundi,146,0.547945205479452,0.1780821917808219,0.273972602739726,0.7945205479452054,0.3013698630136986,0.4931506849315068,2.1164383561643834,1.178082191780822,0.9383561643835616,2.8,2.175
Zanzibar,116,0.034482758620689655,0.1810344827586207,0.7844827586206896,0.045454545454545456,0.031914893617021274,0.013539651837524182,0.25862068965517243,2.853448275862069,-2.5948275862068964,1.0,3.3516483516483517
Ethiopia,234,0.5598290598290598,0.16666666666666666,0.27350427350427353,0.7009345794392523,0.4409448818897638,0.25998969754948853,2.0,1.1666666666666667,0.8333333333333334,2.427480916030534,1.921875
South Sudan,121,0.15702479338842976,0.10743801652892562,0.7355371900826446,0.35135135135135137,0.07142857142857142,0.2799227799227799,0.5537190082644629,2.2148760330578514,-1.6611570247933884,2.0526315789473686,2.696629213483146
Western Isles,109,0.7247706422018348,0.08256880733944955,0.1926605504587156,0.7962962962962963,0.6545454545454545,0.14175084175084174,2.018348623853211,1.0091743119266054,1.0091743119266054,1.9367088607594938,2.0476190476190474
Ynys Môn,113,0.2743362831858407,0.11504424778761062,0.6106194690265486,0.29508196721311475,0.25,0.04508196721311475,1.0176991150442478,1.9734513274336283,-0.9557522123893806,1.5806451612903225,2.2753623188405796
Gibraltar,101,0.009900990099009901,0.09900990099009901,0.8910891089108911,0.023809523809523808,0.0,0.023809523809523808,0.24752475247524752,2.4752475247524752,-2.227722772277228,1.0,2.511111111111111
Hitra,114,0.3157894736842105,0.07894736842105263,0.6052631578947368,0.3333333333333333,0.2916666666666667,0.04166666666666663,1.0526315789473684,1.912280701754386,-0.8596491228070176,1.6944444444444444,2.3043478260869565
Jersey,119,0.5294117647058824,0.10084033613445378,0.3697478991596639,0.5692307692307692,0.48148148148148145,0.08774928774928775,1.8235294117647058,1.5294117647058822,0.29411764705882354,2.142857142857143,2.272727272727273
Tajikistan,166,0.27710843373493976,0.1144578313253012,0.608433734939759,0.35,0.20930232558139536,0.14069767441860462,0.7228915662650602,2.0903614457831323,-1.3674698795180722,1.8043478260869565,3.0693069306930694
Kyrgyzstan,140,0.4357142857142857,0.1,0.4642857142857143,0.46875,0.40789473684210525,0.060855263157894746,0.9428571428571428,1.5357142857142858,-0.5928571428571429,1.6721311475409837,2.8461538461538463
Uzbekistan,284,0.6091549295774648,0.08450704225352113,0.30633802816901406,0.6802721088435374,0.5328467153284672,0.14742539351507022,2.3098591549295775,1.5,0.8098591549295775,3.0,3.32183908045977
Madagascar,93,0.5591397849462365,0.11827956989247312,0.3225806451612903,0.6170212765957447,0.5,0.11702127659574468,1.8494623655913978,1.2365591397849462,0.6129032258064516,2.2115384615384617,1.9333333333333333
Mayotte,76,0.7105263157894737,0.14473684210526316,0.14473684210526316,0.6842105263157895,0.7368421052631579,-0.05263157894736836,2.236842105263158,0.7894736842105263,1.4473684210526316,2.3518518518518516,1.5454545454545454
Seychelles,83,0.0963855421686747,0.14457831325301204,0.7590361445783133,0.15,0.046511627906976744,0.10348837209302325,0.46987951807228917,2.4457831325301207,-1.9759036144578312,1.5,2.7936507936507935
Mongolia,71,0.08450704225352113,0.16901408450704225,0.7464788732394366,0.0967741935483871,0.075,0.021774193548387097,0.38028169014084506,3.380281690140845,-3.0,1.0,4.132075471698113
Macau,36,0.1388888888888889,0.2222222222222222,0.6388888888888888,0.11764705882352941,0.15789473684210525,-0.040247678018575844,0.4166666666666667,2.8055555555555554,-2.388888888888889,1.0,3.9565217391304346
