team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Lithuania,150,0.3466666666666667,0.2,0.4533333333333333,0.44594594594594594,0.25,0.19594594594594594,1.1933333333333334,1.98,-0.7866666666666666,1.9807692307692308,3.25
Ukraine,194,0.4742268041237113,0.14948453608247422,0.37628865979381443,0.5263157894736842,0.42424242424242425,0.10207336523125993,1.6958762886597938,1.5103092783505154,0.18556701030927836,2.402173913043478,2.5342465753424657
Latvia,146,0.2876712328767123,0.1232876712328767,0.589041095890411,0.31666666666666665,0.26744186046511625,0.0492248062015504,1.0684931506849316,2.3493150684931505,-1.2808219178082192,1.880952380952381,3.0930232558139537
Slovenia,133,0.40601503759398494,0.12030075187969924,0.47368421052631576,0.40625,0.4057971014492754,0.00045289855072461194,1.7218045112781954,2.225563909774436,-0.5037593984962406,2.962962962962963,3.6031746031746033
Slovakia,190,0.3894736842105263,0.11578947368421053,0.49473684210526314,0.42857142857142855,0.34782608695652173,0.08074534161490682,1.668421052631579,1.731578947368421,-0.06315789473684211,3.108108108108108,2.574468085106383
Croatia,174,0.25862068965517243,0.16666666666666666,0.5747126436781609,0.2631578947368421,0.25316455696202533,0.009993337774816757,0.9712643678160919,2.103448275862069,-1.132183908045977,1.8888888888888888,2.82
Czech Republic,207,0.3961352657004831,0.18357487922705315,0.42028985507246375,0.4117647058823529,0.38095238095238093,0.03081232492997199,1.9806763285024154,1.6183574879227054,0.36231884057971014,3.426829268292683,2.367816091954023
South Africa,243,0.4897119341563786,0.15637860082304528,0.35390946502057613,0.6074074074074074,0.3425925925925926,0.2648148148148148,1.962962962962963,1.3045267489711934,0.6584362139917695,2.831932773109244,2.058139534883721
Sierra Leone,46,0.2826086956521739,0.1956521739130435,0.5217391304347826,0.36,0.19047619047619047,0.16952380952380952,1.108695652173913,1.8478260869565217,-0.7391304347826086,1.7692307692307692,2.375
Zambia,123,0.4146341463414634,0.21951219512195122,0.36585365853658536,0.5373134328358209,0.26785714285714285,0.26945628997867804,2.0,1.6747967479674797,0.3252032520325203,2.764705882352941,2.2444444444444445
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,189,0.4603174603174603,0.14285714285714285,0.3968253968253968,0.49473684210526314,0.425531914893617,0.06920492721164612,1.835978835978836,1.4867724867724867,0.3492063492063492,2.8505747126436782,2.4266666666666667
Uzbekistan,142,0.5422535211267606,0.08450704225352113,0.3732394366197183,0.6351351351351351,0.4411764705882353,0.1939586645468998,2.3380281690140845,1.852112676056338,0.4859154929577465,3.6233766233766236,3.9622641509433962
Faroe Islands,138,0.37681159420289856,0.09420289855072464,0.5289855072463768,0.42028985507246375,0.3333333333333333,0.08695652173913043,1.7318840579710144,2.528985507246377,-0.7971014492753623,3.326923076923077,3.8767123287671232
Kazakhstan,117,0.17094017094017094,0.13675213675213677,0.6923076923076923,0.19642857142857142,0.14754098360655737,0.04888758782201405,0.7692307692307693,3.017094017094017,-2.247863247863248,2.45,3.8518518518518516
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,159,0.4088050314465409,0.14465408805031446,0.44654088050314467,0.4342105263157895,0.3855421686746988,0.048668357641090676,1.528301886792453,1.7924528301886793,-0.2641509433962264,2.6,2.971830985915493
Estonia,218,0.22935779816513763,0.14678899082568808,0.6238532110091743,0.2831858407079646,0.17142857142857143,0.11175726927939317,1.0275229357798166,2.688073394495413,-1.6605504587155964,2.44,3.5588235294117645
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,227,0.5418502202643172,0.13215859030837004,0.32599118942731276,0.6434782608695652,0.4375,0.20597826086956517,2.6255506607929515,1.4008810572687225,1.224669603524229,3.7886178861788617,2.5405405405405403
Vietnam,288,0.5902777777777778,0.07291666666666667,0.3368055555555556,0.7123287671232876,0.4647887323943662,0.24754003472892144,2.65625,1.5208333333333333,1.1354166666666667,3.8058823529411763,3.2989690721649483
Israel,134,0.30597014925373134,0.1044776119402985,0.5895522388059702,0.3384615384615385,0.2753623188405797,0.06309921962095877,1.1417910447761195,2.462686567164179,-1.3208955223880596,2.5609756097560976,3.569620253164557
Paraguay,73,0.3698630136986301,0.1506849315068493,0.4794520547945205,0.45454545454545453,0.3,0.15454545454545454,1.4794520547945205,2.0821917808219177,-0.6027397260273972,2.2222222222222223,2.9714285714285715
Colombia,163,0.3558282208588957,0.2331288343558282,0.4110429447852761,0.4657534246575342,0.26666666666666666,0.19908675799086756,1.3865030674846626,1.4723926380368098,-0.08588957055214724,2.4310344827586206,2.3134328358208953
Uruguay,62,0.22580645161290322,0.16129032258064516,0.6129032258064516,0.38095238095238093,0.14634146341463414,0.2346109175377468,1.1774193548387097,2.4193548387096775,-1.2419354838709677,2.0714285714285716,2.789473684210526
Venezuela,91,0.34065934065934067,0.12087912087912088,0.5384615384615384,0.4634146341463415,0.24,0.2234146341463415,1.4065934065934067,2.010989010989011,-0.6043956043956044,2.3225806451612905,2.5918367346938775
Bolivia,55,0.07272727272727272,0.14545454545454545,0.7818181818181819,0.09523809523809523,0.058823529411764705,0.03641456582633053,0.6909090909090909,3.5636363636363635,-2.8727272727272726,2.25,3.883720930232558
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,38,0.2631578947368421,0.18421052631578946,0.5526315789473685,0.2857142857142857,0.25,0.0357142857142857,1.5,2.9210526315789473,-1.4210526315789473,2.9,3.9523809523809526
Egypt,73,0.3835616438356164,0.1780821917808219,0.4383561643835616,0.475,0.2727272727272727,0.20227272727272727,1.9589041095890412,1.6986301369863013,0.2602739726027397,3.25,2.25
Uganda,81,0.4444444444444444,0.18518518518518517,0.37037037037037035,0.5897435897435898,0.30952380952380953,0.2802197802197802,1.617283950617284,1.2592592592592593,0.35802469135802467,2.4444444444444446,1.9666666666666666
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,148,0.24324324324324326,0.14864864864864866,0.6081081081081081,0.3,0.19230769230769232,0.10769230769230767,0.9391891891891891,2.6486486486486487,-1.7094594594594594,1.8055555555555556,3.533333333333333
Guatemala,93,0.44086021505376344,0.08602150537634409,0.4731182795698925,0.5555555555555556,0.28205128205128205,0.27350427350427353,2.2795698924731185,2.3763440860215055,-0.0967741935483871,3.707317073170732,3.659090909090909
El Salvador,79,0.3924050632911392,0.10126582278481013,0.5063291139240507,0.4166666666666667,0.37209302325581395,0.04457364341085274,2.0,2.088607594936709,-0.08860759493670886,3.2903225806451615,2.725
Costa Rica,276,0.463768115942029,0.13405797101449277,0.40217391304347827,0.5539568345323741,0.3722627737226277,0.18169406080974637,1.9565217391304348,1.5543478260869565,0.40217391304347827,3.0,2.4594594594594597
Puerto Rico,52,0.4807692307692308,0.15384615384615385,0.36538461538461536,0.6071428571428571,0.3333333333333333,0.2738095238095238,2.6153846153846154,2.2884615384615383,0.3269230769230769,4.56,5.105263157894737
Fiji,64,0.5,0.09375,0.40625,0.5405405405405406,0.4444444444444444,0.09609609609609615,2.109375,2.578125,-0.46875,3.0625,4.923076923076923
DR Congo,58,0.3275862068965517,0.20689655172413793,0.46551724137931033,0.5,0.20588235294117646,0.29411764705882354,1.3275862068965518,1.6379310344827587,-0.3103448275862069,2.0526315789473686,2.111111111111111
Morocco,110,0.4727272727272727,0.2,0.32727272727272727,0.5737704918032787,0.3469387755102041,0.22683171629307458,1.490909090909091,1.2272727272727273,0.2636363636363636,2.230769230769231,2.4166666666666665
Honduras,44,0.22727272727272727,0.09090909090909091,0.6818181818181818,0.3333333333333333,0.1724137931034483,0.16091954022988503,1.3636363636363635,3.022727272727273,-1.6590909090909092,2.8,3.3666666666666667
Nicaragua,87,0.25287356321839083,0.1724137931034483,0.5747126436781609,0.37209302325581395,0.13636363636363635,0.2357293868921776,1.2298850574712643,2.32183908045977,-1.0919540229885059,2.5454545454545454,3.02
Guam,74,0.22972972972972974,0.0945945945945946,0.6756756756756757,0.25806451612903225,0.20930232558139536,0.04876219054763689,1.2162162162162162,3.891891891891892,-2.675675675675676,4.0,5.32
Gabon,35,0.2571428571428571,0.14285714285714285,0.6,0.2631578947368421,0.25,0.01315789473684209,1.1142857142857143,2.0285714285714285,-0.9142857142857143,1.7777777777777777,2.2857142857142856
Zimbabwe,88,0.48863636363636365,0.125,0.38636363636363635,0.5652173913043478,0.40476190476190477,0.16045548654244302,1.7272727272727273,1.3636363636363635,0.36363636363636365,2.441860465116279,2.1470588235294117
Réunion,9,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.8,0.0,0.8,2.0,1.7777777777777777,0.2222222222222222,1.75,1.6666666666666667
Algeria,111,0.4774774774774775,0.1981981981981982,0.32432432432432434,0.5925925925925926,0.3684210526315789,0.22417153996101363,1.8288288288288288,1.3153153153153154,0.5135135135135135,2.547169811320755,2.1666666666666665
Isle of Man,53,0.5283018867924528,0.11320754716981132,0.3584905660377358,0.5806451612903226,0.45454545454545453,0.1260997067448681,2.2264150943396226,1.9433962264150944,0.2830188679245283,2.892857142857143,3.473684210526316
Åland,32,0.75,0.0625,0.1875,0.8333333333333334,0.6428571428571429,0.19047619047619047,4.25,1.1875,3.0625,4.583333333333333,2.0
Jersey,45,0.5111111111111111,0.06666666666666667,0.4222222222222222,0.5517241379310345,0.4375,0.11422413793103448,2.2444444444444445,2.2888888888888888,-0.044444444444444446,2.6956521739130435,3.3684210526315788
Isle of Wight,30,0.4666666666666667,0.1,0.43333333333333335,0.5,0.42857142857142855,0.07142857142857145,2.0,2.533333333333333,-0.5333333333333333,2.642857142857143,4.076923076923077
Guernsey,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4375,0.0,0.4375,1.7083333333333333,3.625,-1.9166666666666667,2.857142857142857,4.125
Moldova,93,0.12903225806451613,0.16129032258064516,0.7096774193548387,0.16666666666666666,0.08888888888888889,0.07777777777777777,0.5591397849462365,2.946236559139785,-2.3870967741935485,2.1666666666666665,3.757575757575758
Belize,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.375,0.25,0.125,1.2083333333333333,5.625,-4.416666666666667,3.142857142857143,8.0
Dominican Republic,50,0.56,0.1,0.34,0.6363636363636364,0.4117647058823529,0.22459893048128343,2.52,1.82,0.7,3.857142857142857,4.294117647058823
Saint Lucia,28,0.42857142857142855,0.07142857142857142,0.5,0.6666666666666666,0.3157894736842105,0.3508771929824561,2.107142857142857,2.892857142857143,-0.7857142857142857,2.9166666666666665,4.071428571428571
Panama,110,0.4,0.16363636363636364,0.43636363636363634,0.5,0.3333333333333333,0.16666666666666669,1.790909090909091,2.018181818181818,-0.22727272727272727,2.8181818181818183,3.1041666666666665
Suriname,39,0.38461538461538464,0.0,0.6153846153846154,0.4782608695652174,0.25,0.2282608695652174,2.051282051282051,2.3076923076923075,-0.2564102564102564,4.266666666666667,3.0833333333333335
Ivory Coast,82,0.4024390243902439,0.3048780487804878,0.2926829268292683,0.5476190476190477,0.25,0.29761904761904767,1.8658536585365855,1.5,0.36585365853658536,3.0,2.875
São Tomé and Príncipe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-4.4,0.0,4.4
Eritrea,10,0.0,0.3,0.7,0.0,0.0,0.0,1.1,3.1,-2.0,0.0,2.857142857142857
Tanzania,130,0.46923076923076923,0.2,0.33076923076923076,0.5833333333333334,0.2608695652173913,0.3224637681159421,1.9461538461538461,1.3076923076923077,0.6384615384615384,2.7868852459016393,2.0232558139534884
Equatorial Guinea,66,0.42424242424242425,0.19696969696969696,0.3787878787878788,0.5384615384615384,0.25925925925925924,0.2792022792022792,1.7121212121212122,1.803030303030303,-0.09090909090909091,2.25,2.76
Mali,140,0.37142857142857144,0.21428571428571427,0.4142857142857143,0.42857142857142855,0.3142857142857143,0.11428571428571427,1.6,1.4714285714285715,0.12857142857142856,2.5576923076923075,1.9827586206896552
Ethiopia,82,0.43902439024390244,0.2073170731707317,0.35365853658536583,0.5142857142857142,0.3829787234042553,0.13130699088145892,1.9634146341463414,1.3170731707317074,0.6463414634146342,3.111111111111111,2.0344827586206895
Senegal,130,0.47692307692307695,0.2,0.3230769230769231,0.5375,0.38,0.15749999999999997,1.7,1.1538461538461537,0.5461538461538461,2.5161290322580645,2.0238095238095237
Cook Islands,42,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.21052631578947367,0.21739130434782608,-0.006864988558352408,0.7857142857142857,2.880952380952381,-2.0952380952380953,1.6666666666666667,3.9615384615384617
Samoa,44,0.4090909090909091,0.11363636363636363,0.4772727272727273,0.5,0.3,0.2,1.4090909090909092,3.227272727272727,-1.8181818181818181,1.7777777777777777,5.333333333333333
Armenia,61,0.11475409836065574,0.11475409836065574,0.7704918032786885,0.16129032258064516,0.06666666666666667,0.09462365591397849,0.6557377049180327,4.475409836065574,-3.819672131147541,1.8571428571428572,5.23404255319149
Rhodes,7,0.14285714285714285,0.0,0.8571428571428571,0.2,0.0,0.2,1.0,3.857142857142857,-2.857142857142857,4.0,4.0
Tonga,53,0.3018867924528302,0.18867924528301888,0.5094339622641509,0.38461538461538464,0.2222222222222222,0.16239316239316243,1.2452830188679245,2.4150943396226414,-1.169811320754717,2.4375,3.740740740740741
Kiribati,6,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,-6.0,0.0,6.0
Ynys Môn,33,0.24242424242424243,0.06060606060606061,0.696969696969697,0.21428571428571427,0.2631578947368421,-0.04887218045112782,1.5151515151515151,3.242424242424242,-1.7272727272727273,2.625,3.391304347826087
Vanuatu,34,0.29411764705882354,0.08823529411764706,0.6176470588235294,0.1,0.375,-0.275,1.3823529411764706,2.5588235294117645,-1.1764705882352942,2.3,3.0
Tahiti,36,0.25,0.25,0.5,0.26666666666666666,0.23809523809523808,0.02857142857142858,1.2777777777777777,1.6666666666666667,-0.3888888888888889,2.7777777777777777,2.1666666666666665
Serbia and Montenegro,16,0.1875,0.0,0.8125,0.25,0.125,0.125,0.5625,3.25,-2.6875,1.6666666666666667,3.6923076923076925
Malta,145,0.2689655172413793,0.1724137931034483,0.5586206896551724,0.2702702702702703,0.2676056338028169,0.0026646364674534073,0.9241379310344827,2.296551724137931,-1.3724137931034484,1.8205128205128205,3.3333333333333335
Cayman Islands,18,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.1111111111111111,-0.1111111111111111,0.5,3.9444444444444446,-3.4444444444444446,2.0,4.0
Congo,24,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.4166666666666667,0.25,0.16666666666666669,1.375,1.75,-0.375,2.75,2.8181818181818183
Malawi,53,0.49056603773584906,0.11320754716981132,0.39622641509433965,0.7,0.36363636363636365,0.3363636363636363,2.811320754716981,2.0,0.8113207547169812,4.076923076923077,3.0
Shetland,5,0.0,0.2,0.8,0.0,0.0,0.0,0.6,5.6,-5.0,0.0,6.25
Bermuda,50,0.58,0.1,0.32,0.76,0.4,0.36,2.44,1.34,1.1,3.586206896551724,3.0625
Jordan,164,0.5121951219512195,0.13414634146341464,0.35365853658536583,0.5913978494623656,0.4084507042253521,0.1829471452370135,2.4634146341463414,1.7195121951219512,0.7439024390243902,3.8095238095238093,3.413793103448276
Iran,109,0.5596330275229358,0.11926605504587157,0.3211009174311927,0.6792452830188679,0.44642857142857145,0.23281671159029643,2.477064220183486,1.348623853211009,1.128440366972477,3.442622950819672,2.4857142857142858
