team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Switzerland,275,0.36,0.1709090909090909,0.4690909090909091,0.4411764705882353,0.2805755395683453,0.16060093101988998,1.6472727272727272,1.76,-0.11272727272727273,3.111111111111111,2.627906976744186
India,371,0.5902964959568733,0.1105121293800539,0.2991913746630728,0.6176470588235294,0.5568862275449101,0.06076083127861931,2.353099730458221,1.353099730458221,1.0,3.077625570776256,2.72972972972973
Japan,473,0.5581395348837209,0.11839323467230443,0.32346723044397463,0.6468253968253969,0.45701357466063347,0.1898118221647634,2.463002114164905,1.2241014799154335,1.2389006342494715,3.496212121212121,2.2026143790849675
Haiti,284,0.4823943661971831,0.14084507042253522,0.3767605633802817,0.49606299212598426,0.4713375796178344,0.024725412508149858,2.0774647887323945,1.5316901408450705,0.545774647887324,2.927007299270073,2.2990654205607477
Iceland,307,0.42671009771986973,0.16938110749185667,0.40390879478827363,0.46715328467153283,0.3941176470588235,0.07303563761270931,1.732899022801303,1.3485342019543973,0.38436482084690554,2.8702290076335877,2.0806451612903225
Belgium,267,0.43820224719101125,0.18352059925093633,0.3782771535580524,0.5196850393700787,0.36428571428571427,0.15539932508436444,1.9325842696629214,1.5880149812734083,0.3445692883895131,3.1025641025641026,2.6831683168316833
Republic of Ireland,267,0.4307116104868914,0.149812734082397,0.41947565543071164,0.4566929133858268,0.40714285714285714,0.04955005624296965,1.445692883895131,1.3820224719101124,0.06367041198501873,2.347826086956522,2.2589285714285716
Portugal,341,0.2844574780058651,0.15542521994134897,0.5601173020527859,0.28125,0.2905982905982906,-0.00934829059829062,1.1700879765395895,1.9472140762463344,-0.7771260997067448,2.402061855670103,2.607329842931937
Malaysia,321,0.205607476635514,0.1588785046728972,0.6355140186915887,0.25,0.17297297297297298,0.07702702702702702,0.6978193146417445,2.383177570093458,-1.6853582554517135,1.8333333333333333,3.2450980392156863
Philippines,451,0.3148558758314856,0.10421286031042129,0.5809312638580931,0.4149377593360996,0.2,0.2149377593360996,1.1862527716186253,2.1485587583148558,-0.9623059866962306,2.3098591549295775,2.9083969465648853
New Caledonia,46,0.4782608695652174,0.10869565217391304,0.41304347826086957,0.5333333333333333,0.375,0.15833333333333333,2.3260869565217392,2.0217391304347827,0.30434782608695654,3.1363636363636362,2.8947368421052633
Hungary,275,0.3381818181818182,0.13090909090909092,0.5309090909090909,0.3412698412698413,0.33557046979865773,0.005699371471183545,1.6109090909090908,1.9381818181818182,-0.32727272727272727,3.086021505376344,2.5821917808219177
Spain,315,0.5746031746031746,0.16507936507936508,0.26031746031746034,0.654320987654321,0.49019607843137253,0.16412490922294848,2.4634920634920636,1.0507936507936508,1.4126984126984128,3.287292817679558,1.829268292682927
United States,776,0.7615979381443299,0.12886597938144329,0.1095360824742268,0.8236363636363636,0.6106194690265486,0.213016894609815,2.838917525773196,0.7577319587628866,2.0811855670103094,2.9593908629441623,1.576470588235294
China PR,634,0.5410094637223974,0.15772870662460567,0.30126182965299686,0.6066838046272494,0.43673469387755104,0.16994911074969832,2.227129337539432,1.0914826498422714,1.135646687697161,3.116618075801749,1.8272251308900525
Bulgaria,115,0.14782608695652175,0.1391304347826087,0.7130434782608696,0.1016949152542373,0.19642857142857142,-0.09473365617433413,0.7565217391304347,2.9043478260869566,-2.1478260869565218,2.2941176470588234,3.4878048780487805
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,524,0.5076335877862596,0.14885496183206107,0.3435114503816794,0.6045627376425855,0.4099616858237548,0.1946010518188307,1.91793893129771,1.282442748091603,0.6354961832061069,2.5488721804511276,1.9166666666666667
Brazil,505,0.6039603960396039,0.1306930693069307,0.26534653465346536,0.6996466431095406,0.481981981981982,0.2176646611275586,2.4356435643564356,1.116831683168317,1.3188118811881189,2.911475409836066,1.6567164179104477
Poland,246,0.45121951219512196,0.15040650406504066,0.3983739837398374,0.4830508474576271,0.421875,0.06117584745762711,1.7154471544715446,1.6626016260162602,0.052845528455284556,2.4864864864864864,2.683673469387755
North Korea,274,0.6970802919708029,0.12043795620437957,0.18248175182481752,0.7196969696969697,0.676056338028169,0.04364063166880072,3.2372262773722627,0.8284671532846716,2.408759124087591,3.905759162303665,1.72
South Korea,461,0.4121475054229935,0.16052060737527116,0.42733188720173537,0.48878923766816146,0.3403361344537815,0.14845310321437993,2.0433839479392626,1.5856832971800434,0.45770065075921906,3.5052631578947366,2.3096446700507616
Nigeria,550,0.5890909090909091,0.11454545454545455,0.2963636363636364,0.6432584269662921,0.4896907216494845,0.15356770531680758,2.036363636363636,1.2036363636363636,0.8327272727272728,2.2839506172839505,1.7300613496932515
Ghana,362,0.511049723756906,0.1464088397790055,0.3425414364640884,0.5894736842105263,0.42441860465116277,0.1650550795593635,1.828729281767956,1.3591160220994476,0.4696132596685083,2.264864864864865,2.0080645161290325
Martinique,23,0.17391304347826086,0.17391304347826086,0.6521739130434783,0.125,0.2,-0.07500000000000001,1.0434782608695652,3.782608695652174,-2.739130434782609,4.0,5.266666666666667
Trinidad and Tobago,258,0.3682170542635659,0.16279069767441862,0.4689922480620155,0.5128205128205128,0.24822695035460993,0.2645935624659028,1.7945736434108528,2.0968992248062017,-0.3023255813953488,3.0631578947368423,3.049586776859504
Jamaica,283,0.3392226148409894,0.15547703180212014,0.5053003533568905,0.46153846153846156,0.25301204819277107,0.2085264133456905,1.7420494699646643,1.989399293286219,-0.24734982332155478,3.2708333333333335,2.6853146853146854
Chile,231,0.341991341991342,0.1645021645021645,0.4935064935064935,0.4649122807017544,0.2222222222222222,0.24269005847953218,1.3463203463203464,1.5757575757575757,-0.22943722943722944,2.329113924050633,2.0789473684210527
Guinea,123,0.08130081300813008,0.17073170731707318,0.7479674796747967,0.18181818181818182,0.02531645569620253,0.1565017261219793,0.4878048780487805,2.5040650406504064,-2.016260162601626,1.3,2.8369565217391304
Papua New Guinea,107,0.5981308411214953,0.056074766355140186,0.34579439252336447,0.5833333333333334,0.6170212765957447,-0.03368794326241131,2.607476635514019,2.364485981308411,0.24299065420560748,3.421875,5.216216216216216
Cameroon,236,0.3940677966101695,0.18220338983050846,0.423728813559322,0.5042735042735043,0.2857142857142857,0.21855921855921856,1.4364406779661016,1.555084745762712,-0.11864406779661017,1.967741935483871,2.11
Russia,420,0.47619047619047616,0.15,0.3738095238095238,0.5255102040816326,0.4330357142857143,0.09247448979591832,1.7380952380952381,1.4285714285714286,0.30952380952380953,2.325,2.1337579617834397
Greece,182,0.29120879120879123,0.13736263736263737,0.5714285714285714,0.30952380952380953,0.2755102040816326,0.03401360544217691,1.1923076923076923,2.291208791208791,-1.098901098901099,2.4716981132075473,3.1826923076923075
Romania,270,0.43333333333333335,0.18518518518518517,0.3814814814814815,0.5109489051094891,0.3533834586466165,0.15756544646287257,1.762962962962963,1.5,0.26296296296296295,2.752136752136752,2.436893203883495
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Bangladesh,165,0.48484848484848486,0.15151515151515152,0.36363636363636365,0.5056179775280899,0.4605263157894737,0.04509166173861623,1.612121212121212,1.4727272727272727,0.1393939393939394,2.3375,2.7333333333333334
Nepal,309,0.5339805825242718,0.11974110032362459,0.34627831715210355,0.5833333333333334,0.48366013071895425,0.09967320261437912,1.9870550161812297,1.313915857605178,0.6731391585760518,2.787878787878788,2.3551401869158877
Afghanistan,138,0.10869565217391304,0.2246376811594203,0.6666666666666666,0.09859154929577464,0.11940298507462686,-0.020811435778852222,0.39855072463768115,2.1159420289855073,-1.7173913043478262,1.7333333333333334,2.858695652173913
Maldives,226,0.084070796460177,0.11504424778761062,0.8008849557522124,0.10112359550561797,0.072992700729927,0.028130894775690973,0.37610619469026546,2.893805309734513,-2.517699115044248,1.1578947368421053,3.265193370165746
Bhutan,87,0.2413793103448276,0.21839080459770116,0.5402298850574713,0.21052631578947367,0.2653061224489796,-0.054779806659505936,0.9425287356321839,2.310344827586207,-1.367816091954023,2.2857142857142856,3.5531914893617023
Pakistan,115,0.41739130434782606,0.16521739130434782,0.41739130434782606,0.4482758620689655,0.38596491228070173,0.06231094978826379,1.0521739130434782,1.434782608695652,-0.3826086956521739,1.6666666666666667,2.5833333333333335
Ukraine,272,0.46691176470588236,0.1213235294117647,0.4117647058823529,0.5112781954887218,0.4244604316546763,0.08681776383404549,1.6286764705882353,1.4852941176470589,0.14338235294117646,2.2125984251968505,2.1607142857142856
Mali,389,0.44473007712082263,0.15938303341902313,0.39588688946015427,0.5055762081784386,0.30833333333333335,0.19724287484510528,1.6143958868894601,1.352185089974293,0.2622107969151671,2.1734104046242773,1.7792207792207793
Gambia,180,0.3888888888888889,0.16111111111111112,0.45,0.44642857142857145,0.29411764705882354,0.1523109243697479,1.2444444444444445,1.4111111111111112,-0.16666666666666666,1.6714285714285715,1.8148148148148149
Guinea-Bissau,124,0.20161290322580644,0.28225806451612906,0.5161290322580645,0.22033898305084745,0.18461538461538463,0.03572359843546283,0.7983870967741935,1.4838709677419355,-0.6854838709677419,1.28,1.828125
Senegal,326,0.49693251533742333,0.18404907975460122,0.31901840490797545,0.5339805825242718,0.43333333333333335,0.10064724919093848,1.6840490797546013,1.1901840490797546,0.4938650306748466,2.0864197530864197,1.7019230769230769
Cape Verde,123,0.5609756097560976,0.13821138211382114,0.3008130081300813,0.6612903225806451,0.45901639344262296,0.20227392913802217,1.9024390243902438,1.1788617886178863,0.7235772357723578,2.246376811594203,1.7837837837837838
Sierra Leone,122,0.2786885245901639,0.2540983606557377,0.4672131147540984,0.3111111111111111,0.2597402597402597,0.0513708513708514,1.0081967213114753,1.6311475409836065,-0.6229508196721312,1.4411764705882353,2.192982456140351
Myanmar,402,0.5621890547263682,0.12437810945273632,0.31343283582089554,0.6747572815533981,0.44387755102040816,0.23087973053298994,2.3308457711442787,1.3034825870646767,1.027363184079602,3.0132743362831858,2.126984126984127
Iran,266,0.6052631578947368,0.07518796992481203,0.31954887218045114,0.6666666666666666,0.5547945205479452,0.11187214611872143,2.169172932330827,1.1428571428571428,1.0263157894736843,2.732919254658385,1.964705882352941
Costa Rica,568,0.4982394366197183,0.14964788732394366,0.352112676056338,0.5659163987138264,0.4163424124513619,0.1495739862624645,1.9383802816901408,1.466549295774648,0.47183098591549294,2.452296819787986,2.13
Ivory Coast,198,0.4444444444444444,0.21717171717171718,0.3383838383838384,0.5581395348837209,0.35714285714285715,0.20099667774086377,1.7171717171717171,1.393939393939394,0.32323232323232326,2.352272727272727,2.1343283582089554
Malta,247,0.2834008097165992,0.1700404858299595,0.5465587044534413,0.2900763358778626,0.27586206896551724,0.014214266912345341,1.0323886639676114,1.9716599190283401,-0.9392712550607287,1.6571428571428573,2.577777777777778
Colombia,362,0.3453038674033149,0.1574585635359116,0.4972375690607735,0.37640449438202245,0.31521739130434784,0.06118710307767461,1.4005524861878453,1.6878453038674033,-0.287292817679558,2.096,2.033333333333333
Chad,84,0.6190476190476191,0.14285714285714285,0.23809523809523808,0.6666666666666666,0.5714285714285714,0.09523809523809523,2.1547619047619047,1.1785714285714286,0.9761904761904762,2.3076923076923075,1.9
Central African Republic,77,0.16883116883116883,0.14285714285714285,0.6883116883116883,0.21212121212121213,0.13636363636363635,0.07575757575757577,0.7142857142857143,1.7532467532467533,-1.0389610389610389,1.1538461538461537,1.7924528301886793
Morocco,238,0.5462184873949579,0.14705882352941177,0.3067226890756303,0.5692307692307692,0.5185185185185185,0.05071225071225072,1.7016806722689075,1.2352941176470589,0.46638655462184875,2.023076923076923,2.0821917808219177
Jordan,346,0.5780346820809249,0.14450867052023122,0.2774566473988439,0.6321243523316062,0.5098039215686274,0.12232043076297883,2.286127167630058,1.3901734104046244,0.8959537572254336,2.825,2.65625
Saudi Arabia,65,0.6,0.13846153846153847,0.26153846153846155,0.6571428571428571,0.5333333333333333,0.12380952380952381,1.7692307692307692,0.7846153846153846,0.9846153846153847,2.2051282051282053,1.2941176470588236
Burkina Faso,97,0.5360824742268041,0.1958762886597938,0.26804123711340205,0.7428571428571429,0.41935483870967744,0.32350230414746545,1.824742268041237,1.2061855670103092,0.6185567010309279,2.3461538461538463,2.3846153846153846
DR Congo,111,0.36936936936936937,0.15315315315315314,0.4774774774774775,0.5238095238095238,0.2753623188405797,0.24844720496894412,1.4504504504504505,1.7027027027027026,-0.25225225225225223,1.829268292682927,1.9433962264150944
Albania,114,0.24561403508771928,0.13157894736842105,0.6228070175438597,0.265625,0.22,0.045625,0.8859649122807017,2.412280701754386,-1.5263157894736843,1.9285714285714286,3.211267605633803
Qatar,28,0.03571428571428571,0.10714285714285714,0.8571428571428571,0.0,0.06666666666666667,-0.06666666666666667,0.32142857142857145,2.392857142857143,-2.0714285714285716,1.0,2.4583333333333335
Lebanon,251,0.4262948207171315,0.12749003984063745,0.44621513944223107,0.4959349593495935,0.359375,0.13655995934959347,1.346613545816733,1.597609561752988,-0.250996015936255,1.9626168224299065,2.4375
United Arab Emirates,87,0.4482758620689655,0.16091954022988506,0.39080459770114945,0.5555555555555556,0.3333333333333333,0.22222222222222227,1.5747126436781609,1.3563218390804597,0.21839080459770116,2.4615384615384617,2.264705882352941
Equatorial Guinea,132,0.5,0.16666666666666666,0.3333333333333333,0.5789473684210527,0.39285714285714285,0.1860902255639098,1.7878787878787878,1.4924242424242424,0.29545454545454547,2.106060606060606,2.272727272727273
Faroe Islands,269,0.40892193308550184,0.11895910780669144,0.4721189591078067,0.45390070921985815,0.359375,0.09452570921985815,1.4349442379182156,1.8884758364312269,-0.45353159851301117,2.3363636363636364,2.984251968503937
Syria,107,0.12149532710280374,0.1588785046728972,0.719626168224299,0.1590909090909091,0.09523809523809523,0.06385281385281386,0.5233644859813084,2.5794392523364484,-2.05607476635514,2.1538461538461537,3.220779220779221
Gabon,98,0.29591836734693877,0.14285714285714285,0.5612244897959183,0.33962264150943394,0.24444444444444444,0.0951781970649895,1.010204081632653,1.8061224489795917,-0.7959183673469388,1.5517241379310345,2.2363636363636363
Turkmenistan,132,0.045454545454545456,0.19696969696969696,0.7575757575757576,0.03333333333333333,0.05555555555555555,-0.02222222222222222,0.26515151515151514,1.9924242424242424,-1.7272727272727273,1.0,2.34
Kenya,261,0.6168582375478927,0.13409961685823754,0.24904214559386972,0.6875,0.504950495049505,0.18254950495049505,2.1762452107279695,1.0919540229885059,1.0842911877394636,2.4782608695652173,1.7846153846153847
Estonia,335,0.26865671641791045,0.15223880597014924,0.5791044776119403,0.3258426966292135,0.20382165605095542,0.12202104057825808,0.991044776119403,2.1432835820895524,-1.1522388059701492,2.033333333333333,2.9329896907216493
Kuwait,37,0.0,0.05405405405405406,0.9459459459459459,0.0,0.0,0.0,0.2702702702702703,4.891891891891892,-4.621621621621622,0.0,4.885714285714286
Croatia,245,0.2693877551020408,0.16326530612244897,0.5673469387755102,0.3225806451612903,0.21487603305785125,0.10770461210343907,1.0204081632653061,1.926530612244898,-0.9061224489795918,1.9848484848484849,2.539568345323741
Montenegro,113,0.22123893805309736,0.12389380530973451,0.6548672566371682,0.22448979591836735,0.21875,0.005739795918367346,1.1327433628318584,2.4424778761061945,-1.3097345132743363,2.56,2.864864864864865
Slovakia,267,0.42696629213483145,0.10112359550561797,0.47191011235955055,0.43703703703703706,0.4166666666666667,0.020370370370370372,1.6179775280898876,1.6067415730337078,0.011235955056179775,2.587719298245614,2.3174603174603177
South Africa,360,0.5138888888888888,0.1527777777777778,0.3333333333333333,0.5784313725490197,0.42948717948717946,0.1489441930618402,1.886111111111111,1.275,0.6111111111111112,2.4,1.8666666666666667
Kazakhstan,130,0.17692307692307693,0.13846153846153847,0.6846153846153846,0.22950819672131148,0.13043478260869565,0.09907341411261583,0.7615384615384615,2.8615384615384616,-2.1,2.3043478260869565,3.662921348314607
Nicaragua,173,0.3063583815028902,0.15028901734104047,0.5433526011560693,0.3333333333333333,0.2808988764044944,0.05243445692883891,1.1907514450867052,1.930635838150289,-0.7398843930635838,2.150943396226415,2.574468085106383
Panama,237,0.4092827004219409,0.16455696202531644,0.42616033755274263,0.5054945054945055,0.3493150684931507,0.15617943700135478,1.620253164556962,1.7721518987341771,-0.1518987341772152,2.195876288659794,2.4653465346534653
Belize,77,0.11688311688311688,0.05194805194805195,0.8311688311688312,0.11764705882352941,0.11627906976744186,0.0013679890560875513,0.6233766233766234,3.4805194805194803,-2.857142857142857,2.6666666666666665,3.8125
Serbia,154,0.42207792207792205,0.15584415584415584,0.42207792207792205,0.39759036144578314,0.4507042253521127,-0.05311386390632955,1.5909090909090908,1.8116883116883118,-0.22077922077922077,2.353846153846154,2.876923076923077
Czech Republic,285,0.4421052631578947,0.15789473684210525,0.4,0.47183098591549294,0.4125874125874126,0.059243573328080334,1.9789473684210526,1.5263157894736843,0.45263157894736844,2.9682539682539684,2.1491228070175437
Bosnia and Herzegovina,210,0.21428571428571427,0.14761904761904762,0.638095238095238,0.2403846153846154,0.18867924528301888,0.05170537010159651,0.9095238095238095,2.480952380952381,-1.5714285714285714,1.8,3.0671641791044775
El Salvador,159,0.44025157232704404,0.14465408805031446,0.41509433962264153,0.46875,0.42105263157894735,0.047697368421052655,1.729559748427673,1.6226415094339623,0.1069182389937107,2.4285714285714284,2.3181818181818183
Austria,220,0.4772727272727273,0.13636363636363635,0.38636363636363635,0.5357142857142857,0.4166666666666667,0.11904761904761901,1.8,1.4136363636363636,0.38636363636363635,2.704761904761905,2.3411764705882354
Guatemala,202,0.43564356435643564,0.16831683168316833,0.39603960396039606,0.5238095238095238,0.3402061855670103,0.18360333824251351,2.0346534653465347,1.886138613861386,0.1485148514851485,2.9886363636363638,2.9125
Slovenia,206,0.4223300970873786,0.13592233009708737,0.441747572815534,0.43137254901960786,0.41346153846153844,0.01791101055806943,1.6796116504854368,1.9320388349514563,-0.2524271844660194,2.5517241379310347,3.010989010989011
Latvia,263,0.30038022813688214,0.1596958174904943,0.5399239543726235,0.31666666666666665,0.2867132867132867,0.029953379953379933,1.053231939163498,1.9011406844106464,-0.8479087452471483,1.7215189873417722,2.528169014084507
Israel,165,0.3090909090909091,0.12727272727272726,0.5636363636363636,0.35294117647058826,0.2625,0.09044117647058825,1.103030303030303,2.2484848484848485,-1.1454545454545455,2.3333333333333335,3.3118279569892475
Lithuania,272,0.40441176470588236,0.1875,0.40808823529411764,0.48226950354609927,0.32061068702290074,0.16165881652319852,1.2095588235294117,1.5441176470588236,-0.33455882352941174,1.809090909090909,2.6126126126126126
Algeria,287,0.4912891986062718,0.14982578397212543,0.3588850174216028,0.5460992907801419,0.4383561643835616,0.10774312639658024,1.759581881533101,1.240418118466899,0.519163763066202,2.3617021276595747,1.7864077669902914
Egypt,203,0.46798029556650245,0.1724137931034483,0.35960591133004927,0.5625,0.38317757009345793,0.17932242990654207,1.8226600985221675,1.4334975369458127,0.3891625615763547,2.389473684210526,2.0273972602739727
Tunisia,221,0.5429864253393665,0.17194570135746606,0.2850678733031674,0.6065573770491803,0.46464646464646464,0.1419109124027157,2.2171945701357467,1.2352941176470589,0.9819004524886877,2.675,1.6507936507936507
Vietnam,477,0.639412997903564,0.08385744234800839,0.27672955974842767,0.729903536977492,0.46987951807228917,0.2600240189052028,2.448637316561845,1.270440251572327,1.178197064989518,3.0655737704918034,2.8257575757575757
Laos,261,0.34099616858237547,0.2260536398467433,0.4329501915708812,0.4807692307692308,0.2484076433121019,0.23236158745712887,1.0306513409961686,1.6475095785440612,-0.6168582375478927,1.7078651685393258,2.769911504424779
Tanzania,294,0.5272108843537415,0.14285714285714285,0.3299319727891156,0.583710407239819,0.3561643835616438,0.22754602367817522,1.8537414965986394,1.2585034013605443,0.5952380952380952,2.2,1.711340206185567
Uganda,205,0.44878048780487806,0.16097560975609757,0.3902439024390244,0.5785123966942148,0.2619047619047619,0.3166076347894529,1.6390243902439023,1.395121951219512,0.24390243902439024,2.0760869565217392,1.7625
Burundi,130,0.46923076923076923,0.17692307692307693,0.35384615384615387,0.7692307692307693,0.16923076923076924,0.6000000000000001,1.7384615384615385,1.3615384615384616,0.3769230769230769,2.4098360655737703,2.130434782608696
South Sudan,109,0.13761467889908258,0.09174311926605505,0.7706422018348624,0.3333333333333333,0.05263157894736842,0.2807017543859649,0.5963302752293578,2.256880733944954,-1.6605504587155964,2.0,2.511904761904762
Ethiopia,189,0.5608465608465608,0.1746031746031746,0.26455026455026454,0.6781609195402298,0.46078431372549017,0.21737660581473967,2.1164021164021163,1.1851851851851851,0.9312169312169312,2.5943396226415096,1.98
Zanzibar,100,0.03,0.18,0.79,0.1111111111111111,0.012195121951219513,0.0989159891598916,0.21,2.74,-2.53,1.0,3.240506329113924
Gibraltar,92,0.0,0.09782608695652174,0.9021739130434783,0.0,0.0,0.0,0.2826086956521739,2.7065217391304346,-2.4239130434782608,0.0,2.6867469879518073
Hitra,106,0.330188679245283,0.11320754716981132,0.5566037735849056,0.3389830508474576,0.3191489361702128,0.01983411467724483,1.0660377358490567,1.6415094339622642,-0.5754716981132075,1.8,2.1016949152542375
Ynys Môn,103,0.22330097087378642,0.10679611650485436,0.6699029126213593,0.23636363636363636,0.20833333333333334,0.028030303030303017,0.9514563106796117,2.0679611650485437,-1.116504854368932,1.9565217391304348,2.318840579710145
Isle of Man,128,0.625,0.078125,0.296875,0.675,0.5416666666666666,0.13333333333333341,1.953125,1.2109375,0.7421875,2.3125,2.3684210526315788
Kyrgyzstan,124,0.3790322580645161,0.12096774193548387,0.5,0.35714285714285715,0.39705882352941174,-0.03991596638655459,0.8064516129032258,1.717741935483871,-0.9112903225806451,1.425531914893617,2.903225806451613
Uzbekistan,245,0.6408163265306123,0.061224489795918366,0.2979591836734694,0.7,0.5739130434782609,0.12608695652173907,2.3020408163265307,1.4489795918367347,0.8530612244897959,2.8535031847133756,3.2739726027397262
Åland,48,0.7708333333333334,0.08333333333333333,0.14583333333333334,0.8076923076923077,0.7272727272727273,0.08041958041958042,3.8541666666666665,1.0208333333333333,2.8333333333333335,4.027027027027027,1.8571428571428572
Greenland,35,0.4,0.11428571428571428,0.4857142857142857,0.5555555555555556,0.34615384615384615,0.20940170940170943,1.6,1.8,-0.2,2.857142857142857,2.764705882352941
Tajikistan,135,0.2962962962962963,0.11851851851851852,0.5851851851851851,0.3472222222222222,0.23809523809523808,0.10912698412698413,0.8074074074074075,2.1333333333333333,-1.325925925925926,1.75,3.151898734177215
Isle of Wight,46,0.4782608695652174,0.15217391304347827,0.3695652173913043,0.5833333333333334,0.36363636363636365,0.21969696969696972,1.934782608695652,2.0652173913043477,-0.13043478260869565,2.3636363636363638,3.411764705882353
Menorca,24,0.375,0.08333333333333333,0.5416666666666666,0.5714285714285714,0.29411764705882354,0.27731092436974786,1.3333333333333333,1.9583333333333333,-0.625,1.4444444444444444,2.1538461538461537
Jersey,109,0.5596330275229358,0.09174311926605505,0.3486238532110092,0.5573770491803278,0.5625,-0.0051229508196721785,1.7064220183486238,1.4587155963302751,0.24770642201834864,2.0327868852459017,2.5526315789473686
