team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Morocco,324,0.5462962962962963,0.16049382716049382,0.2932098765432099,0.6045197740112994,0.47619047619047616,0.12832929782082325,1.7592592592592593,1.191358024691358,0.5679012345679012,2.0395480225988702,1.8631578947368421
Colombia,439,0.32801822323462415,0.2072892938496583,0.4646924829157175,0.3515981735159817,0.30454545454545456,0.04705271897052715,1.355353075170843,1.6104783599088839,-0.255125284738041,1.9791666666666667,1.946078431372549
Central African Republic,102,0.09803921568627451,0.16666666666666666,0.7352941176470589,0.14893617021276595,0.05454545454545454,0.09439071566731141,0.6666666666666666,1.7352941176470589,-1.0686274509803921,1.5,1.6533333333333333
Syria,155,0.10967741935483871,0.1032258064516129,0.7870967741935484,0.11764705882352941,0.10344827586206896,0.014198782961460446,0.4838709677419355,2.541935483870968,-2.0580645161290323,2.0,2.8934426229508197
Burkina Faso,129,0.46511627906976744,0.14728682170542637,0.3875968992248062,0.8372093023255814,0.27906976744186046,0.558139534883721,1.7751937984496124,1.310077519379845,0.46511627906976744,2.3833333333333333,1.66
Spain,337,0.5727002967359051,0.1513353115727003,0.27596439169139464,0.6686046511627907,0.4727272727272727,0.19587737843551795,2.406528189910979,1.086053412462908,1.3204747774480712,3.1917098445595853,1.8387096774193548
Palestine,302,0.25165562913907286,0.152317880794702,0.5960264900662252,0.25,0.25316455696202533,-0.0031645569620253333,0.7284768211920529,1.900662251655629,-1.1721854304635762,2.013157894736842,2.816666666666667
Albania,128,0.28125,0.1015625,0.6171875,0.2714285714285714,0.29310344827586204,-0.021674876847290636,0.9140625,2.25,-1.3359375,1.7777777777777777,2.9746835443037973
Saudi Arabia,76,0.5789473684210527,0.21052631578947367,0.21052631578947367,0.5348837209302325,0.6363636363636364,-0.10147991543340384,1.894736842105263,0.75,1.144736842105263,2.477272727272727,1.375
Iraq,67,0.11940298507462686,0.13432835820895522,0.746268656716418,0.06666666666666667,0.16216216216216217,-0.0954954954954955,0.5223880597014925,2.1791044776119404,-1.6567164179104477,2.75,2.66
Faroe Islands,314,0.43312101910828027,0.11464968152866242,0.45222929936305734,0.46875,0.3961038961038961,0.07264610389610388,1.4968152866242037,1.7579617834394905,-0.2611464968152866,2.301470588235294,2.7816901408450705
Gabon,120,0.38333333333333336,0.11666666666666667,0.5,0.45161290322580644,0.3103448275862069,0.14126807563959953,1.1666666666666667,1.7,-0.5333333333333333,1.5,2.216666666666667
Costa Rica,720,0.49444444444444446,0.1486111111111111,0.35694444444444445,0.5685279187817259,0.4049079754601227,0.16361994332160323,1.8888888888888888,1.5,0.3888888888888889,2.2612359550561796,2.0428015564202333
Kosovo,73,0.3835616438356164,0.136986301369863,0.4794520547945205,0.43243243243243246,0.3333333333333333,0.09909909909909914,1.3835616438356164,1.9315068493150684,-0.547945205479452,2.25,2.942857142857143
Venezuela,176,0.3693181818181818,0.1534090909090909,0.4772727272727273,0.4647887323943662,0.3047619047619048,0.1600268276324614,1.4488636363636365,1.8352272727272727,-0.38636363636363635,1.9846153846153847,2.3452380952380953
Montenegro,132,0.2196969696969697,0.13636363636363635,0.6439393939393939,0.21666666666666667,0.2222222222222222,-0.005555555555555536,1.0454545454545454,2.287878787878788,-1.2424242424242424,2.4482758620689653,2.764705882352941
Bosnia and Herzegovina,236,0.19915254237288135,0.15254237288135594,0.6483050847457628,0.21238938053097345,0.18699186991869918,0.02539751061227427,0.8220338983050848,2.2838983050847457,-1.4618644067796611,1.7234042553191489,2.784313725490196
Slovenia,238,0.40336134453781514,0.14285714285714285,0.453781512605042,0.4406779661016949,0.36666666666666664,0.07401129943502827,1.4873949579831933,1.8277310924369747,-0.3403361344537815,2.3541666666666665,2.8425925925925926
Jordan,459,0.5751633986928104,0.1394335511982571,0.28540305010893247,0.6213991769547325,0.5231481481481481,0.09825102880658432,2.24400871459695,1.289760348583878,0.954248366013072,2.8295454545454546,2.3587786259541983
South Africa,427,0.5199063231850117,0.1522248243559719,0.32786885245901637,0.6040816326530613,0.4065934065934066,0.19748822605965466,1.845433255269321,1.2927400468384076,0.5526932084309133,2.315315315315315,1.9857142857142858
Estonia,387,0.26098191214470284,0.14728682170542637,0.5917312661498708,0.2975609756097561,0.21978021978021978,0.07778075582953631,0.9612403100775194,2.098191214470284,-1.1369509043927648,1.9108910891089108,2.7641921397379914
Jamaica,349,0.3638968481375358,0.166189111747851,0.4699140401146132,0.42567567567567566,0.31840796019900497,0.10726771547667069,1.7277936962750717,1.828080229226361,-0.10028653295128939,2.9133858267716537,2.4695121951219514
Poland,269,0.4312267657992565,0.15985130111524162,0.40892193308550184,0.4696969696969697,0.39416058394160586,0.07553638575536387,1.6356877323420074,1.620817843866171,0.01486988847583643,2.4224137931034484,2.518181818181818
Hungary,296,0.34459459459459457,0.14864864864864866,0.5067567567567568,0.3656716417910448,0.3271604938271605,0.038511147963884274,1.625,1.945945945945946,-0.32094594594594594,2.8529411764705883,2.5733333333333333
Croatia,270,0.25925925925925924,0.15925925925925927,0.5814814814814815,0.2949640287769784,0.22137404580152673,0.07358998297545169,1.011111111111111,1.9481481481481482,-0.937037037037037,1.8285714285714285,2.426751592356688
Guatemala,246,0.45934959349593496,0.13414634146341464,0.4065040650406504,0.5203252032520326,0.3983739837398374,0.12195121951219517,1.7845528455284554,1.7276422764227641,0.056910569105691054,2.4601769911504423,2.64
Romania,300,0.4266666666666667,0.18333333333333332,0.39,0.46357615894039733,0.38926174496644295,0.07431441397395439,1.7066666666666668,1.56,0.14666666666666667,2.53125,2.393162393162393
Nicaragua,194,0.28350515463917525,0.14948453608247422,0.5670103092783505,0.3645833333333333,0.20408163265306123,0.16050170068027209,1.2010309278350515,1.8917525773195876,-0.6907216494845361,2.1454545454545455,2.290909090909091
Belize,100,0.1,0.05,0.85,0.06818181818181818,0.125,-0.05681818181818182,0.47,3.0,-2.53,2.5,3.2705882352941176
Czech Republic,322,0.453416149068323,0.15217391304347827,0.3944099378881988,0.4634146341463415,0.4430379746835443,0.02037665946279721,1.9130434782608696,1.4937888198757765,0.4192546583850932,2.732876712328767,2.078740157480315
Slovakia,296,0.4222972972972973,0.13175675675675674,0.44594594594594594,0.4866666666666667,0.3561643835616438,0.13050228310502288,1.5912162162162162,1.6081081081081081,-0.016891891891891893,2.512,2.4166666666666665
Ukraine,311,0.47266881028938906,0.1414790996784566,0.3858520900321543,0.5067567567567568,0.44171779141104295,0.06503896534571385,1.6270096463022508,1.504823151125402,0.12218649517684887,2.129251700680272,2.2916666666666665
Belarus,262,0.4351145038167939,0.14885496183206107,0.41603053435114506,0.44696969696969696,0.4230769230769231,0.02389277389277389,1.5190839694656488,1.5687022900763359,-0.04961832061068702,2.2719298245614037,2.4954128440366974
Honduras,128,0.2578125,0.140625,0.6015625,0.36538461538461536,0.18421052631578946,0.1811740890688259,1.140625,2.078125,-0.9375,2.0,2.4155844155844157
Panama,316,0.379746835443038,0.1518987341772152,0.46835443037974683,0.5042735042735043,0.3065326633165829,0.19774084095692135,1.4683544303797469,1.7278481012658229,-0.25949367088607594,2.1666666666666665,2.310810810810811
Bahrain,141,0.49645390070921985,0.1276595744680851,0.375886524822695,0.6025641025641025,0.36507936507936506,0.23748473748473747,1.8156028368794326,1.4609929078014185,0.3546099290780142,2.5428571428571427,2.4150943396226414
Lithuania,331,0.4078549848942598,0.17220543806646527,0.4199395770392749,0.4406779661016949,0.37012987012987014,0.07054809597182476,1.283987915407855,1.595166163141994,-0.311178247734139,1.711111111111111,2.402877697841727
Latvia,318,0.31761006289308175,0.1540880503144654,0.5283018867924528,0.36486486486486486,0.27647058823529413,0.08839427662957072,1.0345911949685536,1.7767295597484276,-0.7421383647798742,1.5742574257425743,2.3511904761904763
Serbia,173,0.4393063583815029,0.1329479768786127,0.4277456647398844,0.4065934065934066,0.47560975609756095,-0.06901634950415436,1.5375722543352601,1.6473988439306357,-0.10982658959537572,2.3026315789473686,2.6216216216216215
Greece,197,0.3096446700507614,0.13705583756345177,0.5532994923857868,0.3333333333333333,0.2897196261682243,0.04361370716510904,1.218274111675127,2.1370558375634516,-0.9187817258883249,2.4754098360655736,3.0458715596330275
Lebanon,339,0.4247787610619469,0.14749262536873156,0.4277286135693215,0.43670886075949367,0.4143646408839779,0.02234421987551577,1.368731563421829,1.4867256637168142,-0.11799410029498525,2.0625,2.3241379310344827
Israel,178,0.3595505617977528,0.1348314606741573,0.5056179775280899,0.37362637362637363,0.3448275862068966,0.028798787419477057,1.202247191011236,2.1235955056179776,-0.9213483146067416,2.1875,3.3777777777777778
Tunisia,316,0.560126582278481,0.1550632911392405,0.2848101265822785,0.6190476190476191,0.49324324324324326,0.1258043758043758,2.0632911392405062,1.240506329113924,0.8227848101265823,2.3954802259887007,1.8222222222222222
Egypt,284,0.4859154929577465,0.14084507042253522,0.3732394366197183,0.5874125874125874,0.3829787234042553,0.20443386400833208,1.7816901408450705,1.4401408450704225,0.3415492957746479,2.282608695652174,2.056603773584906
Algeria,403,0.49379652605459057,0.1687344913151365,0.337468982630273,0.5687203791469194,0.4114583333333333,0.1572620458135861,1.7990074441687345,1.317617866004963,0.4813895781637717,2.236180904522613,1.8455882352941178
Vietnam,598,0.6354515050167224,0.09197324414715718,0.2725752508361204,0.7067307692307693,0.4725274725274725,0.23420329670329676,2.3812709030100336,1.2006688963210703,1.1806020066889633,2.960526315789474,2.5705521472392636
Tanzania,388,0.5231958762886598,0.15463917525773196,0.32216494845360827,0.56,0.3977272727272727,0.16227272727272735,1.9149484536082475,1.2371134020618557,0.6778350515463918,2.315270935960591,1.656
Uganda,279,0.4336917562724014,0.17204301075268819,0.3942652329749104,0.5449101796407185,0.26785714285714285,0.2770530367835757,1.7491039426523298,1.3906810035842294,0.35842293906810035,2.4214876033057853,1.7545454545454546
Burundi,170,0.5529411764705883,0.1411764705882353,0.3058823529411765,0.8192771084337349,0.2988505747126437,0.5204265337210912,1.9058823529411764,1.188235294117647,0.7176470588235294,2.425531914893617,2.0384615384615383
Kenya,330,0.5909090909090909,0.10909090909090909,0.3,0.6009615384615384,0.5737704918032787,0.027191046658259777,2.196969696969697,1.2363636363636363,0.9606060606060606,2.5384615384615383,1.797979797979798
South Sudan,137,0.13138686131386862,0.0948905109489051,0.7737226277372263,0.34146341463414637,0.041666666666666664,0.2997967479674797,0.583941605839416,2.4525547445255476,-1.8686131386861313,2.111111111111111,2.7735849056603774
Ethiopia,261,0.5555555555555556,0.16091954022988506,0.2835249042145594,0.6666666666666666,0.46099290780141844,0.2056737588652482,1.9770114942528736,1.2030651340996168,0.7739463601532567,2.406896551724138,1.9864864864864864
Zanzibar,128,0.0546875,0.203125,0.7421875,0.19230769230769232,0.0196078431372549,0.1726998491704374,0.28125,2.7578125,-2.4765625,1.4285714285714286,3.442105263157895
Hitra,123,0.2926829268292683,0.07317073170731707,0.6341463414634146,0.2898550724637681,0.2962962962962963,-0.0064412238325281534,1.065040650406504,2.024390243902439,-0.959349593495935,2.0,2.4358974358974357
Gibraltar,110,0.01818181818181818,0.06363636363636363,0.9181818181818182,0.021739130434782608,0.015625,0.006114130434782608,0.36363636363636365,2.7454545454545456,-2.381818181818182,1.0,2.613861386138614
Western Isles,118,0.6610169491525424,0.09322033898305085,0.2457627118644068,0.6721311475409836,0.6491228070175439,0.023008340523439696,2.194915254237288,1.11864406779661,1.076271186440678,2.358974358974359,1.9655172413793103
Ynys Môn,125,0.272,0.096,0.632,0.32857142857142857,0.2,0.12857142857142856,1.016,1.904,-0.888,2.0294117647058822,2.278481012658228
Guam,185,0.22162162162162163,0.1783783783783784,0.6,0.2653061224489796,0.1724137931034483,0.09289232934553132,0.9621621621621622,2.5783783783783782,-1.6162162162162161,2.8048780487804876,3.72972972972973
Fiji,113,0.504424778761062,0.09734513274336283,0.39823008849557523,0.5492957746478874,0.42857142857142855,0.12072434607645882,1.8495575221238938,1.9469026548672566,-0.09734513274336283,2.543859649122807,3.466666666666667
Solomon Islands,87,0.3218390804597701,0.20689655172413793,0.47126436781609193,0.375,0.2765957446808511,0.09840425531914893,1.3448275862068966,1.7586206896551724,-0.41379310344827586,2.2142857142857144,2.3902439024390243
Tahiti,77,0.38961038961038963,0.23376623376623376,0.37662337662337664,0.4782608695652174,0.35185185185185186,0.12640901771336555,1.4805194805194806,1.2727272727272727,0.2077922077922078,2.3,1.8275862068965518
Cook Islands,82,0.32926829268292684,0.15853658536585366,0.5121951219512195,0.35294117647058826,0.3125,0.04044117647058826,0.975609756097561,2.0609756097560976,-1.0853658536585367,1.7037037037037037,3.2142857142857144
Tajikistan,182,0.24725274725274726,0.17032967032967034,0.5824175824175825,0.3,0.1956521739130435,0.1043478260869565,0.6043956043956044,1.9175824175824177,-1.3131868131868132,1.6222222222222222,2.943396226415094
Kyrgyzstan,155,0.4258064516129032,0.13548387096774195,0.43870967741935485,0.4,0.45,-0.04999999999999999,0.9354838709677419,1.3483870967741935,-0.4129032258064516,1.5303030303030303,2.426470588235294
Papua New Guinea,144,0.5763888888888888,0.09722222222222222,0.3263888888888889,0.5730337078651685,0.5818181818181818,-0.008784473953013294,2.4166666666666665,2.0833333333333335,0.3333333333333333,3.1325301204819276,4.51063829787234
Tonga,97,0.3711340206185567,0.1958762886597938,0.4329896907216495,0.4444444444444444,0.27906976744186046,0.16537467700258396,1.268041237113402,1.9278350515463918,-0.6597938144329897,1.9722222222222223,3.2142857142857144
Turkmenistan,168,0.05952380952380952,0.16666666666666666,0.7738095238095238,0.07792207792207792,0.04395604395604396,0.03396603396603396,0.30952380952380953,2.2083333333333335,-1.8988095238095237,1.2,2.546153846153846
Samoa,87,0.3793103448275862,0.14942528735632185,0.47126436781609193,0.46808510638297873,0.275,0.1930851063829787,1.1724137931034482,2.2988505747126435,-1.1264367816091954,1.5757575757575757,3.658536585365854
Uzbekistan,303,0.5445544554455446,0.10561056105610561,0.34983498349834985,0.564935064935065,0.5234899328859061,0.041445132049158895,2.036303630363036,1.4554455445544554,0.5808580858085809,2.915151515151515,2.8773584905660377
Vanuatu,74,0.32432432432432434,0.17567567567567569,0.5,0.29411764705882354,0.3333333333333333,-0.039215686274509776,1.3513513513513513,1.8243243243243243,-0.47297297297297297,2.3333333333333335,2.4594594594594597
Mauritius,102,0.2549019607843137,0.14705882352941177,0.5980392156862745,0.32727272727272727,0.1702127659574468,0.15705996131528047,0.5098039215686274,2.0980392156862746,-1.588235294117647,1.1153846153846154,3.1311475409836067
Madagascar,105,0.6095238095238096,0.10476190476190476,0.2857142857142857,0.6226415094339622,0.5961538461538461,0.02648766328011609,2.0095238095238095,1.019047619047619,0.9904761904761905,2.4375,1.7333333333333334
Seychelles,95,0.08421052631578947,0.16842105263157894,0.7473684210526316,0.06521739130434782,0.10204081632653061,-0.03682342502218279,0.4,2.357894736842105,-1.9578947368421054,1.625,2.8028169014084505
Réunion,114,0.6228070175438597,0.12280701754385964,0.2543859649122807,0.7142857142857143,0.5538461538461539,0.16043956043956042,2.017543859649123,1.043859649122807,0.9736842105263158,2.23943661971831,1.6551724137931034
Mayotte,88,0.6590909090909091,0.13636363636363635,0.20454545454545456,0.7142857142857143,0.6086956521739131,0.10559006211180122,2.125,0.875,1.25,2.413793103448276,1.6666666666666667
