team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
China PR,992,0.5372983870967742,0.1028225806451613,0.3598790322580645,0.7051282051282052,0.25271739130434784,0.45241081382385734,2.2983870967741935,1.4848790322580645,0.813508064516129,3.444652908067542,2.8823529411764706
Sri Lanka,243,0.42386831275720166,0.06172839506172839,0.51440329218107,0.7155172413793104,0.15748031496062992,0.5580369264186804,1.8518518518518519,2.42798353909465,-0.5761316872427984,3.2524271844660193,3.8
South Korea,718,0.4972144846796657,0.09192200557103064,0.41086350974930363,0.713527851458886,0.25806451612903225,0.4554633353298537,2.3440111420612815,1.616991643454039,0.7270194986072424,3.8515406162464987,2.8915254237288135
Nigeria,866,0.6212471131639723,0.06812933025404157,0.31062355658198615,0.7996632996632996,0.23161764705882354,0.5680456526044761,2.4930715935334873,1.3914549653579678,1.1016166281755195,3.3643122676579926,3.1821561338289963
Mali,669,0.6098654708520179,0.09118086696562033,0.29895366218236175,0.7454909819639278,0.21176470588235294,0.5337262760815749,2.571001494768311,1.4753363228699552,1.0956651718983557,3.4607843137254903,3.395
Gambia,300,0.5266666666666666,0.06333333333333334,0.41,0.7291666666666666,0.16666666666666666,0.5625,2.3233333333333333,1.9166666666666667,0.4066666666666667,3.537974683544304,3.5528455284552845
Cape Verde,203,0.43842364532019706,0.06403940886699508,0.4975369458128079,0.7156862745098039,0.15841584158415842,0.5572704329256455,1.935960591133005,2.0541871921182264,-0.11822660098522167,3.550561797752809,3.366336633663366
Senegal,579,0.5474956822107081,0.07772020725388601,0.3747841105354059,0.7506702412868632,0.1796116504854369,0.5710585908014263,2.290155440414508,1.6511226252158895,0.6390328151986183,3.4921135646687698,3.3963133640552994
Guinea,195,0.3282051282051282,0.10256410256410256,0.5692307692307692,0.671875,0.16030534351145037,0.5115696564885497,1.6564102564102565,2.4564102564102566,-0.8,3.875,3.6396396396396398
Sierra Leone,222,0.36936936936936937,0.10810810810810811,0.5225225225225225,0.7176470588235294,0.15328467153284672,0.5643623872906827,1.7342342342342343,2.27027027027027,-0.536036036036036,3.4390243902439024,3.456896551724138
Guinea-Bissau,192,0.3854166666666667,0.09895833333333333,0.515625,0.6987951807228916,0.14678899082568808,0.5520061898972035,1.7604166666666667,2.125,-0.3645833333333333,3.4594594594594597,3.292929292929293
Iran,444,0.4594594594594595,0.06306306306306306,0.4774774774774775,0.765625,0.2261904761904762,0.5394345238095238,2.1328828828828827,2.0495495495495497,0.08333333333333333,3.7892156862745097,3.4716981132075473
Costa Rica,1002,0.5129740518962076,0.07085828343313373,0.4161676646706587,0.7538994800693241,0.18588235294117647,0.5680171271281476,2.1317365269461077,1.784431137724551,0.3473053892215569,3.2859922178988326,3.2158273381294964
Colombia,637,0.4850863422291994,0.09262166405023547,0.42229199372056514,0.7405247813411079,0.1870748299319728,0.5534499514091351,2.0816326530612246,1.7598116169544742,0.3218210361067504,3.313915857605178,3.0446096654275094
Jamaica,501,0.4311377245508982,0.07584830339321358,0.4930139720558882,0.7419354838709677,0.1936619718309859,0.5482735120399819,2.1676646706586826,2.18562874251497,-0.017964071856287425,3.861111111111111,3.4129554655870447
Moldova,172,0.28488372093023256,0.0755813953488372,0.6395348837209303,0.45569620253164556,0.13978494623655913,0.31591125629508643,1.244186046511628,2.936046511627907,-1.691860465116279,3.020408163265306,3.9909090909090907
Ivory Coast,311,0.40836012861736337,0.1189710610932476,0.47266881028938906,0.7218045112781954,0.17415730337078653,0.547647207907409,1.9678456591639872,2.112540192926045,-0.14469453376205788,3.5826771653543306,3.401360544217687
DR Congo,183,0.3825136612021858,0.09289617486338798,0.5245901639344263,0.7971014492753623,0.13157894736842105,0.6655225019069413,1.7431693989071038,2.2295081967213113,-0.48633879781420764,3.342857142857143,3.3645833333333335
Equatorial Guinea,231,0.5064935064935064,0.09956709956709957,0.3939393939393939,0.7593984962406015,0.16326530612244897,0.5961331901181526,2.0303030303030303,1.7272727272727273,0.30303030303030304,2.9914529914529915,3.076923076923077
Malta,352,0.39488636363636365,0.07954545454545454,0.5255681818181818,0.6153846153846154,0.1588235294117647,0.4565610859728507,1.6619318181818181,2.21875,-0.5568181818181818,3.179856115107914,3.4486486486486485
Lebanon,468,0.46794871794871795,0.053418803418803416,0.47863247863247865,0.75,0.20901639344262296,0.540983606557377,2.123931623931624,2.2628205128205128,-0.1388888888888889,3.5205479452054793,3.732142857142857
Czech Republic,383,0.4621409921671018,0.1122715404699739,0.4255874673629243,0.5979381443298969,0.32275132275132273,0.27518682157857416,2.2140992167101827,1.9033942558746737,0.31070496083550914,3.480225988700565,3.049079754601227
United Arab Emirates,161,0.36024844720496896,0.08695652173913043,0.5527950310559007,0.7105263157894737,0.047058823529411764,0.6634674922600619,1.5776397515527951,2.4347826086956523,-0.8571428571428571,3.4482758620689653,3.797752808988764
Burkina Faso,165,0.3090909090909091,0.10303030303030303,0.5878787878787879,0.6545454545454545,0.13636363636363635,0.5181818181818182,1.6545454545454545,2.4363636363636365,-0.7818181818181819,4.0588235294117645,3.463917525773196
Ghana,569,0.5219683655536028,0.08084358523725835,0.39718804920913886,0.7697368421052632,0.23773584905660378,0.5320009930486593,2.1915641476274166,1.7539543057996485,0.437609841827768,3.367003367003367,3.3230088495575223
Qatar,65,0.3384615384615385,0.06153846153846154,0.6,0.6206896551724138,0.1111111111111111,0.5095785440613028,2.0615384615384613,2.8461538461538463,-0.7846153846153846,4.090909090909091,3.6153846153846154
Faroe Islands,424,0.49292452830188677,0.05660377358490566,0.45047169811320753,0.6883116883116883,0.25906735751295334,0.429244330798735,2.4339622641509435,2.082547169811321,0.35141509433962265,3.9425837320574164,3.5340314136125652
Kuwait,70,0.4857142857142857,0.02857142857142857,0.4857142857142857,0.8333333333333334,0.11764705882352941,0.7156862745098039,2.157142857142857,2.7857142857142856,-0.6285714285714286,4.029411764705882,5.323529411764706
Guam,288,0.4652777777777778,0.059027777777777776,0.4756944444444444,0.7364864864864865,0.17857142857142858,0.5579150579150579,2.0,2.4930555555555554,-0.4930555555555556,3.4776119402985075,4.437956204379562
Haiti,578,0.4688581314878893,0.058823529411764705,0.47231833910034604,0.7526881720430108,0.2040133779264214,0.5486747941165894,2.217993079584775,2.204152249134948,0.01384083044982699,3.774907749077491,3.717948717948718
Palestine,404,0.4282178217821782,0.06683168316831684,0.504950495049505,0.700507614213198,0.16908212560386474,0.5314254886093333,1.9678217821782178,2.373762376237624,-0.40594059405940597,3.554913294797688,3.8186274509803924
Syria,214,0.43457943925233644,0.08878504672897196,0.4766355140186916,0.8080808080808081,0.11304347826086956,0.6950373298199385,2.0,2.3271028037383177,-0.32710280373831774,3.6881720430107525,4.049019607843137
Zambia,216,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.6481481481481481,0.18518518518518517,0.46296296296296297,2.064814814814815,1.875,0.18981481481481483,3.2777777777777777,2.8222222222222224
Poland,315,0.44761904761904764,0.12063492063492064,0.43174603174603177,0.5974025974025974,0.30434782608695654,0.29305477131564084,1.7428571428571429,1.8476190476190477,-0.10476190476190476,2.645390070921986,2.985294117647059
Wales,380,0.3526315789473684,0.14210526315789473,0.5052631578947369,0.5251396648044693,0.19900497512437812,0.3261346896800912,1.4842105263157894,1.9552631578947368,-0.4710526315789474,2.9328358208955225,2.9791666666666665
Montenegro,162,0.43209876543209874,0.06172839506172839,0.5061728395061729,0.6666666666666666,0.19753086419753085,0.4691358024691358,1.9197530864197532,2.074074074074074,-0.15432098765432098,3.414285714285714,3.2195121951219514
Belarus,306,0.4411764705882353,0.10130718954248366,0.45751633986928103,0.6266666666666667,0.26282051282051283,0.3638461538461539,1.8496732026143792,2.0751633986928106,-0.22549019607843138,3.0074074074074075,3.392857142857143
Jordan,599,0.4941569282136895,0.0651085141903172,0.44073455759599334,0.7564935064935064,0.21649484536082475,0.5399986611326817,2.1836393989983307,1.9599332220367278,0.22370617696160267,3.5067567567567566,3.4242424242424243
Uzbekistan,395,0.4835443037974684,0.04556962025316456,0.4708860759493671,0.7526315789473684,0.23414634146341465,0.5184852374839538,2.187341772151899,2.159493670886076,0.027848101265822784,3.7958115183246073,3.838709677419355
Trinidad and Tobago,520,0.42115384615384616,0.08076923076923077,0.4980769230769231,0.7316017316017316,0.17301038062283736,0.5585913509788942,1.9576923076923076,2.271153846153846,-0.31346153846153846,3.538812785388128,3.6216216216216215
Croatia,315,0.35873015873015873,0.11428571428571428,0.526984126984127,0.4817073170731707,0.2251655629139073,0.2565417541592634,1.6476190476190475,2.0984126984126985,-0.4507936507936508,3.1769911504424777,3.0180722891566263
Slovakia,333,0.4264264264264264,0.08408408408408409,0.4894894894894895,0.5568862275449101,0.29518072289156627,0.26170550465334386,1.921921921921922,1.93993993993994,-0.018018018018018018,3.380281690140845,2.98159509202454
Hungary,327,0.37920489296636084,0.12538226299694188,0.4954128440366973,0.5231788079470199,0.2556818181818182,0.2674969897652017,1.8868501529051989,2.076452599388379,-0.18960244648318042,3.6370967741935485,3.1666666666666665
Belize,132,0.4166666666666667,0.06818181818181818,0.5151515151515151,0.7164179104477612,0.1076923076923077,0.6087256027554535,1.871212121212121,3.0606060606060606,-1.1893939393939394,3.3454545454545452,5.014705882352941
Honduras,161,0.37888198757763975,0.07453416149068323,0.546583850931677,0.6231884057971014,0.1956521739130435,0.427536231884058,1.795031055900621,2.3043478260869565,-0.5093167701863354,3.2295081967213113,3.1704545454545454
El Salvador,256,0.37890625,0.0546875,0.56640625,0.6947368421052632,0.19254658385093168,0.5021902582543315,1.8203125,2.30078125,-0.48046875,3.4742268041237114,3.1724137931034484
Serbia,198,0.4696969696969697,0.09595959595959595,0.43434343434343436,0.6095238095238096,0.3118279569892473,0.29769585253456227,1.9545454545454546,1.9898989898989898,-0.03535353535353535,3.2795698924731185,3.627906976744186
Northern Ireland,308,0.32792207792207795,0.11038961038961038,0.5616883116883117,0.5036496350364964,0.1871345029239766,0.3165151321125198,1.4967532467532467,2.3181818181818183,-0.8214285714285714,3.0396039603960396,3.2369942196531793
Chile,326,0.3803680981595092,0.08588957055214724,0.5337423312883436,0.6078431372549019,0.1791907514450867,0.42865238580981524,1.696319018404908,2.1503067484662575,-0.4539877300613497,3.129032258064516,3.0804597701149423
Bosnia and Herzegovina,273,0.336996336996337,0.10989010989010989,0.5531135531135531,0.5230769230769231,0.16783216783216784,0.3552447552447553,1.4102564102564104,2.4432234432234434,-1.032967032967033,2.8369565217391304,3.596026490066225
Nicaragua,263,0.3916349809885932,0.09505703422053231,0.5133079847908745,0.6904761904761905,0.11678832116788321,0.5736878693083073,1.8403041825095057,2.1254752851711025,-0.28517110266159695,3.533980582524272,3.251851851851852
Slovenia,287,0.42857142857142855,0.09059233449477352,0.4808362369337979,0.5804195804195804,0.2777777777777778,0.3026418026418026,1.8745644599303135,2.2439024390243905,-0.3693379790940767,3.2357723577235773,3.652173913043478
Guatemala,353,0.43059490084985835,0.07932011331444759,0.49008498583569404,0.7235294117647059,0.15846994535519127,0.5650594664095145,1.9745042492917848,2.2407932011331444,-0.26628895184135976,3.4802631578947367,3.601156069364162
Latvia,403,0.40694789081885857,0.06699751861042183,0.5260545905707196,0.6787564766839378,0.15714285714285714,0.5216136195410807,1.7568238213399503,2.3300248138957818,-0.5732009925558312,3.2439024390243905,3.599056603773585
Greece,225,0.28,0.1111111111111111,0.6088888888888889,0.38,0.2,0.18,1.2933333333333332,2.506666666666667,-1.2133333333333334,3.0793650793650795,3.408759124087591
Panama,444,0.36486486486486486,0.08783783783783784,0.5472972972972973,0.7232704402515723,0.1649122807017544,0.5583581595498179,1.7612612612612613,2.472972972972973,-0.7117117117117117,3.462962962962963,3.6090534979423867
Azerbaijan,128,0.3828125,0.0859375,0.53125,0.59375,0.171875,0.421875,1.375,2.5390625,-1.1640625,2.6530612244897958,4.102941176470588
Lithuania,406,0.47044334975369456,0.10591133004926108,0.4236453201970443,0.7285067873303167,0.16216216216216217,0.5663446251681545,1.8990147783251232,1.9310344827586208,-0.03201970443349754,3.0575916230366493,3.4709302325581395
Cyprus,132,0.38636363636363635,0.030303030303030304,0.5833333333333334,0.6470588235294118,0.109375,0.5376838235294118,1.5833333333333333,2.265151515151515,-0.6818181818181818,3.0980392156862746,3.220779220779221
Bahrain,185,0.43783783783783786,0.08648648648648649,0.4756756756756757,0.6767676767676768,0.16279069767441862,0.5139769790932582,2.135135135135135,2.227027027027027,-0.0918918918918919,3.8271604938271606,3.715909090909091
Israel,203,0.3891625615763547,0.09852216748768473,0.5123152709359606,0.5333333333333333,0.23469387755102042,0.2986394557823129,1.5812807881773399,2.0935960591133007,-0.5123152709359606,3.0759493670886076,3.3365384615384617
Japan,708,0.5338983050847458,0.09180790960451977,0.3742937853107345,0.7085561497326203,0.3383233532934132,0.3702327964392071,2.4491525423728815,1.5381355932203389,0.9110169491525424,3.7142857142857144,2.8641509433962264
Brazil,793,0.5687263556116016,0.09079445145018916,0.34047919293820933,0.7758241758241758,0.28994082840236685,0.485883347421809,2.437578814627995,1.5119798234552333,0.9255989911727617,3.4079822616407984,2.974074074074074
Algeria,521,0.5182341650671785,0.0671785028790787,0.4145873320537428,0.7640845070422535,0.22362869198312235,0.5404558150591312,2.2667946257197698,1.892514395393474,0.3742802303262956,3.403703703703704,3.3518518518518516
Egypt,386,0.40414507772020725,0.06217616580310881,0.533678756476684,0.6528497409326425,0.15544041450777202,0.49740932642487046,2.0751295336787563,2.3704663212435233,-0.29533678756476683,3.75,3.3932038834951457
Estonia,463,0.37365010799136067,0.07991360691144708,0.5464362850971922,0.5659574468085107,0.17543859649122806,0.3905188503172826,1.7494600431965444,2.447084233261339,-0.6976241900647948,3.485549132947977,3.6600790513833994
Morocco,416,0.5072115384615384,0.07692307692307693,0.41586538461538464,0.7511111111111111,0.2198952879581152,0.5312158231529959,2.1466346153846154,1.7836538461538463,0.3629807692307692,3.3838862559241707,3.254335260115607
Philippines,771,0.5110246433203631,0.06355382619974059,0.4254215304798962,0.7298474945533769,0.1891025641025641,0.5407449304508128,2.223086900129702,1.972762645914397,0.2503242542153048,3.5761421319796955,3.707317073170732
Malaysia,536,0.3880597014925373,0.08955223880597014,0.5223880597014925,0.6775510204081633,0.14432989690721648,0.5332211235009467,1.8246268656716418,2.5167910447761193,-0.6921641791044776,3.581730769230769,3.9857142857142858
Singapore,520,0.3384615384615385,0.11730769230769231,0.5442307692307692,0.6601941747572816,0.12738853503184713,0.5328056397254345,1.6288461538461538,2.473076923076923,-0.8442307692307692,3.5681818181818183,3.7703180212014136
Myanmar,672,0.46577380952380953,0.1056547619047619,0.42857142857142855,0.7172619047619048,0.21428571428571427,0.5029761904761905,2.25,1.962797619047619,0.28720238095238093,3.8242811501597442,3.486111111111111
Indonesia,525,0.3161904761904762,0.0838095238095238,0.6,0.6987951807228916,0.1392757660167131,0.5595194147061785,1.516190476190476,2.8323809523809524,-1.3161904761904761,3.4096385542168677,3.9904761904761905
Norway,658,0.5668693009118541,0.12462006079027356,0.30851063829787234,0.711864406779661,0.3980263157894737,0.31383809099018734,2.360182370820669,1.2553191489361701,1.1048632218844985,3.2412868632707776,2.374384236453202
Tanzania,485,0.6309278350515464,0.088659793814433,0.2804123711340206,0.7473684210526316,0.20952380952380953,0.537844611528822,2.7463917525773196,1.4536082474226804,1.2927835051546392,3.542483660130719,3.360294117647059
Uganda,351,0.5470085470085471,0.08262108262108261,0.37037037037037035,0.7906976744186046,0.16176470588235295,0.6289329685362517,2.4301994301994303,1.5242165242165242,0.905982905982906,3.6197916666666665,2.9
Burundi,218,0.43119266055045874,0.06422018348623854,0.5045871559633027,0.7102803738317757,0.16216216216216217,0.5481182116696135,1.981651376146789,2.229357798165138,-0.24770642201834864,3.6382978723404253,3.6
Kenya,415,0.5445783132530121,0.06265060240963856,0.3927710843373494,0.7624521072796935,0.17532467532467533,0.5871274319550182,2.3132530120481927,1.855421686746988,0.4578313253012048,3.415929203539823,3.5705521472392636
Zanzibar,172,0.31976744186046513,0.09883720930232558,0.5813953488372093,0.7368421052631579,0.20149253731343283,0.535349567949725,1.8313953488372092,3.104651162790698,-1.2732558139534884,3.8727272727272726,4.32
Ethiopia,333,0.43243243243243246,0.0990990990990991,0.46846846846846846,0.6578947368421053,0.2430939226519337,0.4148008141901716,2.111111111111111,2.1981981981981984,-0.08708708708708708,3.6666666666666665,3.5705128205128207
South Sudan,177,0.3446327683615819,0.05649717514124294,0.5988700564971752,0.7547169811320755,0.1693548387096774,0.5853621424223981,1.7457627118644068,2.6779661016949152,-0.9322033898305084,3.6885245901639343,3.6792452830188678
Western Isles,181,0.5469613259668509,0.07734806629834254,0.3756906077348066,0.7959183673469388,0.25301204819277107,0.5429063191541676,2.226519337016575,1.6906077348066297,0.5359116022099447,3.2525252525252526,3.3088235294117645
Ynys Môn,188,0.48404255319148937,0.0425531914893617,0.4734042553191489,0.7232142857142857,0.13157894736842105,0.5916353383458647,2.1808510638297873,2.25,-0.06914893617021277,3.4945054945054945,3.7191011235955056
Isle of Man,212,0.5801886792452831,0.0330188679245283,0.3867924528301887,0.7786259541984732,0.25925925925925924,0.519366694939214,2.4339622641509435,1.75,0.6839622641509434,3.3739837398373984,3.292682926829268
Jersey,179,0.5083798882681564,0.05027932960893855,0.441340782122905,0.79,0.1518987341772152,0.6381012658227848,2.094972067039106,1.9273743016759777,0.16759776536312848,3.197802197802198,3.3037974683544302
Hitra,178,0.4943820224719101,0.05056179775280899,0.4550561797752809,0.7596153846153846,0.12162162162162163,0.637993762993763,2.3764044943820224,2.146067415730337,0.2303370786516854,3.6136363636363638,3.419753086419753
Tajikistan,225,0.44,0.044444444444444446,0.5155555555555555,0.7203389830508474,0.1308411214953271,0.5894978615555203,2.022222222222222,2.3466666666666667,-0.3244444444444444,3.8282828282828283,3.896551724137931
Kyrgyzstan,199,0.4321608040201005,0.02512562814070352,0.542713567839196,0.7422680412371134,0.13725490196078433,0.6050131392763292,1.7738693467336684,2.386934673366834,-0.6130653266331658,3.441860465116279,3.8703703703703702
Finland,573,0.3612565445026178,0.13961605584642234,0.49912739965095987,0.5748031496062992,0.19122257053291536,0.38358057907338383,1.5619546247818499,1.8726003490401397,-0.3106457242582897,3.0386473429951693,2.8216783216783217
Turkmenistan,219,0.4063926940639269,0.045662100456621,0.547945205479452,0.7368421052631579,0.1532258064516129,0.583616298811545,2.045662100456621,2.4474885844748857,-0.4018264840182648,3.955056179775281,3.6666666666666665
Åland,72,0.5416666666666666,0.1111111111111111,0.3472222222222222,0.7631578947368421,0.29411764705882354,0.4690402476780186,2.8055555555555554,1.9444444444444444,0.8611111111111112,4.153846153846154,4.0
Greenland,57,0.2631578947368421,0.12280701754385964,0.6140350877192983,0.6,0.14285714285714285,0.45714285714285713,1.456140350877193,2.508771929824561,-1.0526315789473684,3.8,3.342857142857143
Sweden,598,0.5769230769230769,0.1505016722408027,0.2725752508361204,0.6731391585760518,0.4740484429065744,0.1990907156694774,2.219063545150502,1.1688963210702341,1.0501672240802675,2.9478260869565216,2.3865030674846626
Isle of Wight,70,0.5,0.05714285714285714,0.44285714285714284,0.6666666666666666,0.3235294117647059,0.34313725490196073,2.2142857142857144,2.1857142857142855,0.02857142857142857,3.257142857142857,3.6129032258064515
Menorca,48,0.375,0.041666666666666664,0.5833333333333334,0.9230769230769231,0.17142857142857143,0.7516483516483516,1.4375,2.6666666666666665,-1.2291666666666667,2.5,3.7142857142857144
Gibraltar,161,0.35403726708074534,0.055900621118012424,0.5900621118012422,0.6764705882352942,0.11827956989247312,0.558191018342821,1.7329192546583851,2.639751552795031,-0.906832298136646,3.6491228070175437,3.7263157894736842
Guernsey,54,0.2962962962962963,0.1111111111111111,0.5925925925925926,0.5384615384615384,0.07142857142857142,0.46703296703296704,1.537037037037037,2.9814814814814814,-1.4444444444444444,3.1875,4.03125
Bermuda,90,0.5555555555555556,0.05555555555555555,0.3888888888888889,0.7777777777777778,0.3333333333333333,0.4444444444444445,2.3444444444444446,1.7666666666666666,0.5777777777777777,3.54,3.5714285714285716
Gotland,53,0.4528301886792453,0.05660377358490566,0.49056603773584906,0.7,0.30303030303030304,0.3969696969696969,2.30188679245283,2.2452830188679247,0.05660377358490566,3.8333333333333335,3.423076923076923
Mauritius,138,0.4420289855072464,0.050724637681159424,0.5072463768115942,0.7638888888888888,0.09090909090909091,0.6729797979797979,1.8695652173913044,2.36231884057971,-0.4927536231884058,3.4262295081967213,3.9571428571428573
Madagascar,141,0.44680851063829785,0.06382978723404255,0.48936170212765956,0.7837837837837838,0.07462686567164178,0.709156918112142,1.9432624113475176,1.9858156028368794,-0.0425531914893617,3.4285714285714284,3.217391304347826
Seychelles,131,0.40458015267175573,0.05343511450381679,0.5419847328244275,0.7540983606557377,0.1,0.6540983606557377,2.3435114503816794,2.2442748091603053,0.09923664122137404,4.584905660377358,3.23943661971831
Hong Kong,305,0.33114754098360655,0.06557377049180328,0.6032786885245902,0.5669291338582677,0.16292134831460675,0.40400778554366096,1.478688524590164,2.911475409836066,-1.4327868852459016,3.366336633663366,4.2228260869565215
Macau,65,0.4461538461538462,0.09230769230769231,0.46153846153846156,0.6774193548387096,0.23529411764705882,0.4421252371916508,2.0,2.646153846153846,-0.6461538461538462,3.5517241379310347,4.833333333333333
Australia,762,0.5288713910761155,0.09186351706036745,0.37926509186351703,0.7126696832579186,0.275,0.43766968325791855,2.409448818897638,1.7244094488188977,0.6850393700787402,3.5235732009925558,3.1072664359861593
Réunion,150,0.4666666666666667,0.06,0.47333333333333333,0.7941176470588235,0.1951219512195122,0.5989956958393112,2.1266666666666665,2.1266666666666665,0.0,3.5,3.4507042253521125
Paraguay,146,0.363013698630137,0.08904109589041095,0.547945205479452,0.55,0.23255813953488372,0.31744186046511635,1.6643835616438356,2.547945205479452,-0.8835616438356164,3.150943396226415,3.7
Taiwan,755,0.4675496688741722,0.0781456953642384,0.4543046357615894,0.6952141057934509,0.21508379888268156,0.4801303069107693,2.2264900662251654,2.029139072847682,0.19735099337748344,3.8753541076487252,3.553935860058309
Belgium,314,0.42038216560509556,0.16560509554140126,0.4140127388535032,0.5524475524475524,0.30994152046783624,0.24250603197971615,1.9777070063694266,1.624203821656051,0.3535031847133758,3.537878787878788,2.7384615384615385
Tunisia,417,0.45083932853717024,0.06954436450839328,0.47961630695443647,0.7169811320754716,0.17560975609756097,0.5413713759779106,2.1414868105515588,2.1390887290167866,0.002398081534772182,3.702127659574468,3.475
