team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Mali,717,0.601115760111576,0.08786610878661087,0.3110181311018131,0.7430167597765364,0.17777777777777778,0.5652389819987585,2.588563458856346,1.5760111576011158,1.0125523012552302,3.5104408352668215,3.5291479820627805
Thailand,852,0.5363849765258216,0.07276995305164319,0.3908450704225352,0.7406679764243614,0.23323615160349853,0.5074318248208629,2.3791079812206575,1.7769953051643192,0.602112676056338,3.6805251641137855,3.5105105105105103
Gambia,324,0.5679012345679012,0.04938271604938271,0.38271604938271603,0.7788461538461539,0.1896551724137931,0.5891909814323608,2.4166666666666665,1.7376543209876543,0.6790123456790124,3.4782608695652173,3.3870967741935485
Cape Verde,219,0.4840182648401826,0.0684931506849315,0.4474885844748858,0.7909090909090909,0.1743119266055046,0.6165971643035864,2.132420091324201,2.036529680365297,0.0958904109589041,3.4245283018867925,3.489795918367347
Senegal,623,0.5698234349919743,0.056179775280898875,0.3739967897271268,0.7805486284289277,0.1891891891891892,0.5913594392397385,2.231139646869984,1.6597110754414126,0.5714285714285714,3.2056338028169016,3.356223175965665
Guinea-Bissau,208,0.40384615384615385,0.07692307692307693,0.5192307692307693,0.7471264367816092,0.15702479338842976,0.5901016433931794,1.7836538461538463,2.2259615384615383,-0.4423076923076923,3.2738095238095237,3.3981481481481484
Sierra Leone,238,0.3697478991596639,0.07563025210084033,0.5546218487394958,0.6774193548387096,0.1724137931034483,0.5050055617352613,1.8109243697478992,2.3487394957983194,-0.5378151260504201,3.590909090909091,3.3636363636363638
Guinea,207,0.30434782608695654,0.08695652173913043,0.6086956521739131,0.6617647058823529,0.12949640287769784,0.5322683030046551,1.5507246376811594,2.6956521739130435,-1.144927536231884,3.5396825396825395,3.6507936507936507
Iran,480,0.43125,0.0625,0.50625,0.7582938388625592,0.17472118959107807,0.5835726492714811,2.05625,2.1333333333333333,-0.07708333333333334,3.7053140096618358,3.308641975308642
Nigeria,934,0.6316916488222698,0.05353319057815846,0.3147751605995717,0.8034321372854915,0.25597269624573377,0.5474594410397577,2.6038543897216275,1.4250535331905783,1.1788008565310493,3.493220338983051,3.2653061224489797
Costa Rica,1092,0.5347985347985348,0.05860805860805861,0.4065934065934066,0.7641509433962265,0.2149122807017544,0.5492386626944721,2.3315018315018317,1.784798534798535,0.5467032967032966,3.511986301369863,3.274774774774775
Ivory Coast,350,0.38285714285714284,0.10571428571428572,0.5114285714285715,0.697841726618705,0.17535545023696683,0.5224862763817382,1.7971428571428572,2.162857142857143,-0.3657142857142857,3.4029850746268657,3.2625698324022347
Spain,385,0.5376623376623376,0.14285714285714285,0.3194805194805195,0.7037037037037037,0.37755102040816324,0.3261526832955405,2.4623376623376623,1.3454545454545455,1.1168831168831168,3.632850241545894,2.6178861788617884
South Korea,761,0.4967148488830486,0.09724047306176084,0.4060446780551905,0.71571072319202,0.25277777777777777,0.46293294541424224,2.314060446780552,1.6044678055190538,0.709592641261498,3.82010582010582,2.925566343042071
Moldova,179,0.3128491620111732,0.0670391061452514,0.6201117318435754,0.5119047619047619,0.1368421052631579,0.375062656641604,1.5921787709497206,2.7486033519553073,-1.1564245810055866,3.8035714285714284,3.7837837837837838
Equatorial Guinea,248,0.4959677419354839,0.09274193548387097,0.4112903225806452,0.7183098591549296,0.19811320754716982,0.5201966516077599,2.25,1.8024193548387097,0.4475806451612903,3.4715447154471546,3.0980392156862746
Chad,147,0.5170068027210885,0.07482993197278912,0.40816326530612246,0.7532467532467533,0.2571428571428571,0.49610389610389616,2.251700680272109,1.9387755102040816,0.3129251700680272,3.4473684210526314,3.6
Jamaica,556,0.4064748201438849,0.08273381294964029,0.5107913669064749,0.7154811715481172,0.17350157728706625,0.5419795942610509,2.0161870503597124,2.2284172661870505,-0.21223021582733814,3.9690265486725664,3.573943661971831
Morocco,451,0.4745011086474501,0.07982261640798226,0.44567627494456763,0.7166666666666667,0.1990521327014218,0.5176145339652449,2.16629711751663,2.082039911308204,0.08425720620842572,3.5934579439252334,3.63681592039801
Ghana,606,0.5115511551155115,0.07095709570957096,0.4174917491749175,0.7723076923076924,0.2099644128113879,0.5623432794963045,2.1435643564356437,1.8415841584158417,0.30198019801980197,3.3838709677419354,3.4229249011857705
Burkina Faso,177,0.3050847457627119,0.12429378531073447,0.5706214689265536,0.6779661016949152,0.11864406779661017,0.559322033898305,1.4406779661016949,2.2994350282485874,-0.8587570621468926,3.2777777777777777,3.257425742574257
Bahrain,202,0.46534653465346537,0.07920792079207921,0.45544554455445546,0.7155963302752294,0.17204301075268819,0.5435533195225413,2.0297029702970297,2.0247524752475248,0.0049504950495049506,3.372340425531915,3.4347826086956523
Jordan,651,0.49615975422427033,0.06758832565284179,0.4362519201228879,0.7598784194528876,0.2267080745341615,0.5331703449187261,2.4162826420890937,1.9815668202764978,0.434715821812596,3.888544891640867,3.426056338028169
Saudi Arabia,105,0.5238095238095238,0.08571428571428572,0.3904761904761905,0.7288135593220338,0.2608695652173913,0.46794399410464255,2.1333333333333333,1.638095238095238,0.49523809523809526,3.1636363636363636,2.975609756097561
Malta,373,0.3806970509383378,0.09919571045576407,0.5201072386058981,0.5654450261780105,0.18681318681318682,0.3786318393648237,1.7801608579088473,2.544235924932976,-0.7640750670241286,3.4577464788732395,4.0
Albania,153,0.39869281045751637,0.06535947712418301,0.5359477124183006,0.5411764705882353,0.22058823529411764,0.3205882352941176,1.7189542483660132,2.30718954248366,-0.5882352941176471,3.3114754098360657,3.5609756097560976
Kuwait,77,0.45454545454545453,0.06493506493506493,0.4805194805194805,0.7619047619047619,0.08571428571428572,0.6761904761904761,2.155844155844156,2.6363636363636362,-0.4805194805194805,3.7142857142857144,4.513513513513513
Colombia,708,0.4745762711864407,0.0903954802259887,0.4350282485875706,0.7286821705426356,0.16822429906542055,0.560457871477215,2.0084745762711864,1.8488700564971752,0.1596045197740113,3.2648809523809526,3.1948051948051948
DR Congo,191,0.34554973821989526,0.11518324607329843,0.5392670157068062,0.6805555555555556,0.14285714285714285,0.5376984126984128,1.6858638743455496,2.298429319371728,-0.612565445026178,3.287878787878788,3.2427184466019416
Gabon,167,0.3532934131736527,0.08982035928143713,0.5568862275449101,0.618421052631579,0.13186813186813187,0.48655292076344714,1.3952095808383234,2.125748502994012,-0.7305389221556886,2.7288135593220337,3.043010752688172
Faroe Islands,448,0.4486607142857143,0.033482142857142856,0.5178571428571429,0.6502057613168725,0.2097560975609756,0.4404496637558969,2.0535714285714284,2.482142857142857,-0.42857142857142855,3.6318407960199006,3.9741379310344827
Haiti,651,0.4470046082949309,0.0706605222734255,0.4823348694316436,0.7341772151898734,0.1761194029850746,0.5580578122047988,2.1274961597542243,2.2549923195084487,-0.12749615975422426,3.6529209621993126,3.6496815286624202
North Macedonia,61,0.2786885245901639,0.09836065573770492,0.6229508196721312,0.34375,0.20689655172413793,0.13685344827586207,1.721311475409836,3.2131147540983607,-1.4918032786885247,3.6470588235294117,4.026315789473684
Lithuania,432,0.48842592592592593,0.08564814814814815,0.42592592592592593,0.7307692307692307,0.20202020202020202,0.5287490287490287,2.002314814814815,1.9490740740740742,0.05324074074074074,3.213270142180095,3.5597826086956523
Lebanon,510,0.42745098039215684,0.047058823529411764,0.5254901960784314,0.7427385892116183,0.1449814126394052,0.5977571765722131,1.9745098039215687,2.33921568627451,-0.36470588235294116,3.5045871559633026,3.544776119402985
Qatar,74,0.40540540540540543,0.04054054054054054,0.5540540540540541,0.6470588235294118,0.2,0.4470588235294118,1.7432432432432432,2.972972972972973,-1.2297297297297298,2.8333333333333335,4.2926829268292686
Wales,405,0.37037037037037035,0.1308641975308642,0.49876543209876545,0.5515463917525774,0.2037914691943128,0.34775492255826457,1.708641975308642,1.9407407407407407,-0.23209876543209876,3.3733333333333335,2.9702970297029703
Republic of Ireland,336,0.4107142857142857,0.125,0.4642857142857143,0.5471698113207547,0.288135593220339,0.2590342181004157,1.5505952380952381,1.5982142857142858,-0.047619047619047616,2.8260869565217392,2.6025641025641026
Taiwan,820,0.46219512195121953,0.06341463414634146,0.474390243902439,0.7011494252873564,0.19220779220779222,0.5089416330795642,2.126829268292683,2.174390243902439,-0.0475609756097561,3.733509234828496,3.7377892030848328
Canada,1058,0.5179584120982986,0.07939508506616257,0.40264650283553877,0.7597173144876325,0.23983739837398374,0.5198799161136487,2.103969754253308,1.770321361058601,0.333648393194707,3.1386861313868613,3.208920187793427
Trinidad and Tobago,582,0.4175257731958763,0.07731958762886598,0.5051546391752577,0.735632183908046,0.1588785046728972,0.5767536792351488,1.9742268041237114,2.1941580756013748,-0.21993127147766323,3.674897119341564,3.4727891156462585
Bosnia and Herzegovina,285,0.3649122807017544,0.10175438596491228,0.5333333333333333,0.5588235294117647,0.18791946308724833,0.3709040663245164,1.5368421052631578,2.3508771929824563,-0.8140350877192982,3.0288461538461537,3.598684210526316
Ukraine,398,0.44221105527638194,0.10804020100502512,0.44974874371859297,0.6178010471204188,0.28019323671497587,0.33760781040544297,1.778894472361809,1.9924623115577889,-0.2135678391959799,2.852272727272727,3.2793296089385473
Slovenia,302,0.4768211920529801,0.08278145695364239,0.44039735099337746,0.6821192052980133,0.271523178807947,0.41059602649006627,2.0364238410596025,2.006622516556291,0.029801324503311258,3.3958333333333335,3.6090225563909772
Philippines,836,0.5191387559808612,0.05861244019138756,0.4222488038277512,0.7321428571428571,0.19578313253012047,0.5363597246127366,2.3648325358851676,2.076555023923445,0.28827751196172247,3.672811059907834,3.8328611898016995
Hungary,338,0.3698224852071006,0.11538461538461539,0.514792899408284,0.4840764331210191,0.27071823204419887,0.21335820107682024,1.757396449704142,2.0857988165680474,-0.32840236686390534,3.36,3.0517241379310347
Nicaragua,284,0.3591549295774648,0.07042253521126761,0.5704225352112676,0.6212121212121212,0.13157894736842105,0.4896331738437002,1.795774647887324,2.4753521126760565,-0.6795774647887324,3.519607843137255,3.4074074074074074
Chile,360,0.4027777777777778,0.11666666666666667,0.48055555555555557,0.6198830409356725,0.20634920634920634,0.41353383458646614,1.8166666666666667,2.0555555555555554,-0.2388888888888889,3.2758620689655173,3.2427745664739884
Belize,143,0.48951048951048953,0.06993006993006994,0.4405594405594406,0.7763157894736842,0.16417910447761194,0.6121366849960722,1.937062937062937,2.2867132867132867,-0.34965034965034963,3.2714285714285714,4.428571428571429
Panama,490,0.38571428571428573,0.07346938775510205,0.5408163265306123,0.6931818181818182,0.21337579617834396,0.4798060220034743,1.7551020408163265,2.4081632653061225,-0.6530612244897959,3.3333333333333335,3.5849056603773586
Kazakhstan,179,0.24022346368715083,0.11731843575418995,0.6424581005586593,0.32857142857142857,0.1834862385321101,0.14508519003931847,1.1340782122905029,2.8435754189944134,-1.7094972067039107,3.0930232558139537,3.8173913043478263
Northern Ireland,326,0.34355828220858897,0.09202453987730061,0.5644171779141104,0.5277777777777778,0.1978021978021978,0.32997557997558,1.5429447852760736,2.1533742331288344,-0.6104294478527608,3.2589285714285716,3.0652173913043477
Poland,330,0.43333333333333335,0.11818181818181818,0.4484848484848485,0.6111111111111112,0.2619047619047619,0.34920634920634924,1.7515151515151515,1.912121212121212,-0.1606060606060606,2.909090909090909,3.168918918918919
Czech Republic,395,0.4582278481012658,0.10886075949367088,0.43291139240506327,0.6157635467980296,0.2916666666666667,0.3240968801313629,2.088607594936709,1.769620253164557,0.3189873417721519,3.3977900552486187,2.8596491228070176
Croatia,331,0.31722054380664655,0.13595166163141995,0.5468277945619335,0.4470588235294118,0.18012422360248448,0.2669345999269273,1.4259818731117824,2.1419939577039275,-0.716012084592145,2.914285714285714,3.0
Iceland,370,0.4540540540540541,0.14054054054054055,0.40540540540540543,0.6024844720496895,0.3397129186602871,0.2627715533894024,1.9189189189189189,1.6,0.31891891891891894,3.142857142857143,2.7333333333333334
Honduras,173,0.3872832369942196,0.046242774566473986,0.5664739884393064,0.6438356164383562,0.2,0.4438356164383562,1.9364161849710984,2.445086705202312,-0.5086705202312138,3.5074626865671643,3.295918367346939
El Salvador,275,0.39636363636363636,0.05454545454545454,0.5490909090909091,0.7128712871287128,0.21264367816091953,0.5002276089677933,1.96,2.4254545454545453,-0.46545454545454545,3.697247706422018,3.5165562913907285
Russia,672,0.49107142857142855,0.08630952380952381,0.4226190476190476,0.7217125382262997,0.27246376811594203,0.44924877011035763,1.9523809523809523,1.7961309523809523,0.15625,3.096969696969697,3.2288732394366195
United Arab Emirates,180,0.43333333333333335,0.06666666666666667,0.5,0.788235294117647,0.11578947368421053,0.6724458204334365,1.65,2.1333333333333333,-0.48333333333333334,2.9615384615384617,3.533333333333333
Azerbaijan,135,0.362962962962963,0.08888888888888889,0.5481481481481482,0.582089552238806,0.14705882352941177,0.4350307287093942,1.488888888888889,2.6148148148148147,-1.125925925925926,2.979591836734694,4.027027027027027
Guatemala,385,0.45714285714285713,0.06233766233766234,0.4805194805194805,0.7228260869565217,0.21393034825870647,0.5088957386978152,2.142857142857143,2.220779220779221,-0.07792207792207792,3.590909090909091,3.5783783783783782
Latvia,431,0.3990719257540603,0.06728538283062645,0.5336426914153132,0.6682926829268293,0.15486725663716813,0.5134254262896611,1.82830626450116,2.262180974477958,-0.43387470997679817,3.563953488372093,3.4782608695652173
Estonia,489,0.40081799591002043,0.0736196319018405,0.5255623721881391,0.612,0.1799163179916318,0.4320836820083682,1.7668711656441718,2.339468302658487,-0.5725971370143149,3.3469387755102042,3.642023346303502
Palestine,438,0.4657534246575342,0.06621004566210045,0.4680365296803653,0.7385321100917431,0.19545454545454546,0.5430775646371977,1.9977168949771689,2.2009132420091326,-0.20319634703196346,3.411764705882353,3.8292682926829267
Algeria,565,0.5008849557522124,0.06725663716814159,0.431858407079646,0.7639344262295082,0.19230769230769232,0.571626733921816,2.145132743362832,1.9876106194690266,0.15752212389380532,3.3180212014134276,3.4836065573770494
Syria,232,0.38362068965517243,0.06896551724137931,0.5474137931034483,0.6635514018691588,0.144,0.5195514018691588,1.7586206896551724,2.6508620689655173,-0.8922413793103449,3.247191011235955,3.905511811023622
Tunisia,452,0.47123893805309736,0.07079646017699115,0.4579646017699115,0.7321428571428571,0.2149122807017544,0.5172305764411027,2.148230088495575,1.9955752212389382,0.15265486725663716,3.5023474178403755,3.2705314009661834
Egypt,413,0.4576271186440678,0.07263922518159806,0.46973365617433416,0.7380952380952381,0.16748768472906403,0.5706075533661741,2.1573849878934626,2.009685230024213,0.14769975786924938,3.5767195767195767,3.170103092783505
Malaysia,577,0.4020797227036395,0.08492201039861352,0.512998266897747,0.7007575757575758,0.1501597444089457,0.5505978313486302,1.783362218370884,2.462738301559792,-0.6793760831889082,3.3836206896551726,3.9763513513513513
Singapore,561,0.3850267379679144,0.07130124777183601,0.5436720142602496,0.7174887892376681,0.16568047337278108,0.551808315864887,1.8057040998217468,2.4188948306595366,-0.6131907308377896,3.638888888888889,3.7049180327868854
Indonesia,569,0.3181019332161687,0.08260105448154657,0.5992970123022847,0.65,0.16452442159383032,0.4854755784061697,1.562390158172232,2.7627416520210897,-1.2003514938488578,3.6077348066298343,3.9178885630498534
Tanzania,514,0.6245136186770428,0.09727626459143969,0.2782101167315175,0.7333333333333333,0.22018348623853212,0.5131498470948012,2.700389105058366,1.3404669260700388,1.359922178988327,3.445482866043614,2.8461538461538463
Uganda,375,0.5093333333333333,0.088,0.4026666666666667,0.7229437229437229,0.16666666666666666,0.5562770562770563,2.064,1.76,0.304,3.167539267015707,3.251655629139073
Burundi,234,0.4700854700854701,0.09401709401709402,0.4358974358974359,0.7478260869565218,0.20168067226890757,0.5461454146876141,2.106837606837607,1.982905982905983,0.12393162393162394,3.5545454545454547,3.549019607843137
Kenya,442,0.5701357466063348,0.07013574660633484,0.3597285067873303,0.7686832740213523,0.2236024844720497,0.5450807895493026,2.436651583710407,1.6221719457013575,0.8144796380090498,3.5833333333333335,3.4150943396226414
South Sudan,193,0.3160621761658031,0.10362694300518134,0.5803108808290155,0.7017543859649122,0.15441176470588236,0.5473426212590299,1.616580310880829,2.5077720207253886,-0.8911917098445595,3.5245901639344264,3.455357142857143
Japan,775,0.5161290322580645,0.08903225806451613,0.39483870967741935,0.7135922330097088,0.29201101928374656,0.4215812137259622,2.3651612903225807,1.6141935483870968,0.7509677419354839,3.6875,2.918300653594771
Ethiopia,358,0.42178770949720673,0.10614525139664804,0.4720670391061452,0.7142857142857143,0.1631578947368421,0.5511278195488722,1.9664804469273742,2.0977653631284916,-0.13128491620111732,3.5695364238410594,3.467455621301775
China PR,1078,0.549165120593692,0.10296846011131726,0.34786641929499074,0.7178729689807977,0.26433915211970077,0.4535338168610969,2.3423005565862707,1.4387755102040816,0.9035250463821892,3.4746621621621623,2.888
Zanzibar,184,0.2608695652173913,0.10869565217391304,0.6304347826086957,0.6666666666666666,0.14084507042253522,0.5258215962441314,1.4021739130434783,2.766304347826087,-1.3641304347826086,4.0,3.8189655172413794
Brazil,890,0.5606741573033708,0.07752808988764046,0.36179775280898874,0.7805825242718447,0.25866666666666666,0.5219158576051781,2.3719101123595507,1.6,0.7719101123595505,3.3486973947895793,3.0559006211180124
Denmark,849,0.5406360424028268,0.09540636042402827,0.36395759717314485,0.7208791208791209,0.33248730964467005,0.3883918112344508,2.1802120141342756,1.5677267373380448,0.6124852767962309,3.1546840958605666,3.0032362459546924
Western Isles,190,0.531578947368421,0.05789473684210526,0.4105263157894737,0.819047619047619,0.17647058823529413,0.6425770308123249,2.236842105263158,1.894736842105263,0.34210526315789475,3.3366336633663365,3.4871794871794872
Hitra,188,0.5585106382978723,0.031914893617021274,0.4095744680851064,0.7837837837837838,0.23376623376623376,0.55001755001755,2.3191489361702127,1.872340425531915,0.44680851063829785,3.2285714285714286,3.311688311688312
Isle of Man,221,0.5475113122171946,0.049773755656108594,0.40271493212669685,0.7835820895522388,0.1839080459770115,0.5996740435752274,2.235294117647059,1.909502262443439,0.3257918552036199,3.1818181818181817,3.5168539325842696
Norway,725,0.5682758620689655,0.12,0.3117241379310345,0.729381443298969,0.3827893175074184,0.34659212579155063,2.313103448275862,1.3172413793103448,0.9958620689655172,3.1699029126213594,2.584070796460177
Ynys Môn,197,0.5228426395939086,0.03553299492385787,0.4416243654822335,0.8189655172413793,0.09876543209876543,0.7202000851426139,2.035532994923858,1.984771573604061,0.050761421319796954,3.0970873786407767,3.5517241379310347
Kyrgyzstan,214,0.43457943925233644,0.056074766355140186,0.5093457943925234,0.7549019607843137,0.14285714285714285,0.6120448179271709,1.7289719626168225,2.322429906542056,-0.5934579439252337,2.881720430107527,3.623853211009174
Uzbekistan,412,0.470873786407767,0.08009708737864078,0.44902912621359226,0.7286432160804021,0.2300469483568075,0.49859626772359456,2.2936893203883497,2.075242718446602,0.21844660194174756,3.9536082474226806,3.6594594594594594
Finland,614,0.36319218241042345,0.1270358306188925,0.509771986970684,0.5656934306569343,0.2,0.3656934306569343,1.6140065146579805,1.9609120521172638,-0.3469055374592834,3.1569506726457397,2.929712460063898
Turkmenistan,238,0.4117647058823529,0.07563025210084033,0.5126050420168067,0.7572815533980582,0.14814814814814814,0.6091334052499101,2.092436974789916,2.3739495798319328,-0.2815126050420168,3.9489795918367347,3.721311475409836
Tajikistan,238,0.4369747899159664,0.037815126050420166,0.5252100840336135,0.6774193548387096,0.17543859649122806,0.5019807583474816,2.063025210084034,2.508403361344538,-0.44537815126050423,3.480769230769231,3.744
Seychelles,143,0.43356643356643354,0.055944055944055944,0.5104895104895105,0.7391304347826086,0.14864864864864866,0.59048178613396,1.979020979020979,2.5104895104895104,-0.5314685314685315,3.532258064516129,4.041095890410959
Mayotte,136,0.5441176470588235,0.0661764705882353,0.3897058823529412,0.9242424242424242,0.18571428571428572,0.7385281385281385,2.3088235294117645,2.0294117647058822,0.27941176470588236,3.5405405405405403,4.226415094339623
Madagascar,153,0.46405228758169936,0.05228758169934641,0.48366013071895425,0.7682926829268293,0.11267605633802817,0.6556166265888012,2.0980392156862746,1.9673202614379084,0.13071895424836602,3.4507042253521125,3.0405405405405403
Mauritius,150,0.44666666666666666,0.02666666666666667,0.5266666666666666,0.725,0.12857142857142856,0.5964285714285714,2.0866666666666664,2.3933333333333335,-0.30666666666666664,3.611940298507463,3.6455696202531644
Macau,71,0.4788732394366197,0.08450704225352113,0.43661971830985913,0.7777777777777778,0.17142857142857143,0.6063492063492064,1.943661971830986,2.3661971830985915,-0.4225352112676056,3.235294117647059,4.516129032258065
Argentina,500,0.434,0.11,0.456,0.6979591836734694,0.1803921568627451,0.5175670268107243,1.876,1.984,-0.108,3.207373271889401,3.289473684210526
Northern Mariana Islands,81,0.30864197530864196,0.1111111111111111,0.5802469135802469,0.5882352941176471,0.10638297872340426,0.48185231539424284,1.6296296296296295,3.2962962962962963,-1.6666666666666667,3.88,4.9361702127659575
Venezuela,277,0.45126353790613716,0.08303249097472924,0.4657039711191336,0.7169811320754716,0.28654970760233917,0.4304314244731325,2.115523465703971,1.9277978339350181,0.18772563176895307,3.496,2.9844961240310077
Paraguay,162,0.41358024691358025,0.07407407407407407,0.5123456790123457,0.7121212121212122,0.20833333333333334,0.5037878787878788,1.7777777777777777,2.3580246913580245,-0.5802469135802469,3.1492537313432836,3.674698795180723
Italy,643,0.5147744945567652,0.12597200622083982,0.359253499222395,0.6707317073170732,0.3523809523809524,0.3183507549361208,2.088646967340591,1.4618973561430793,0.6267496111975117,3.0483383685800605,2.6233766233766236
Belgium,329,0.40425531914893614,0.16717325227963525,0.42857142857142855,0.547945205479452,0.2896174863387978,0.2583277191406542,1.8966565349544073,1.796352583586626,0.10030395136778116,3.4285714285714284,3.0
Sudan,189,0.42857142857142855,0.05291005291005291,0.5185185185185185,0.7419354838709677,0.125,0.6169354838709677,1.8042328042328042,2.322751322751323,-0.5185185185185185,3.271604938271605,3.704081632653061
Cameroon,361,0.48476454293628807,0.11634349030470914,0.3988919667590028,0.7391304347826086,0.22033898305084745,0.5187914517317612,1.92797783933518,1.6537396121883656,0.2742382271468144,3.1028571428571428,3.0833333333333335
Mozambique,112,0.42857142857142855,0.07142857142857142,0.5,0.7058823529411765,0.19672131147540983,0.5091610414657667,2.1517857142857144,2.5535714285714284,-0.4017857142857143,3.7083333333333335,3.982142857142857
Congo,137,0.30656934306569344,0.08029197080291971,0.6131386861313869,0.6122448979591837,0.13636363636363635,0.47588126159554733,1.686131386861314,2.7153284671532845,-1.0291970802919708,3.857142857142857,3.607142857142857
Timor-Leste,258,0.32558139534883723,0.046511627906976744,0.627906976744186,0.7157894736842105,0.09815950920245399,0.6176299644817566,1.4922480620155039,2.7751937984496124,-1.2829457364341086,3.2738095238095237,3.740740740740741
Laos,470,0.3425531914893617,0.08723404255319149,0.5702127659574469,0.7278481012658228,0.14743589743589744,0.5804122038299253,1.6872340425531915,2.5851063829787235,-0.8978723404255319,3.652173913043478,3.7686567164179103
Cambodia,457,0.29321663019693656,0.0700218818380744,0.6367614879649891,0.7333333333333333,0.13649851632047477,0.5968348170128586,1.4770240700218817,2.761487964989059,-1.2844638949671772,3.4776119402985075,3.618556701030928
Scotland,373,0.4691689008042895,0.0777479892761394,0.45308310991957107,0.6184971098265896,0.34,0.27849710982658954,1.9758713136729222,1.774798927613941,0.20107238605898123,3.1542857142857144,2.8224852071005917
Portugal,412,0.35194174757281554,0.11407766990291263,0.5339805825242718,0.41312741312741313,0.24836601307189543,0.1647614000555177,1.4514563106796117,1.9611650485436893,-0.5097087378640777,2.9517241379310346,2.9
