team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Hungary,221,0.3393665158371041,0.1493212669683258,0.5113122171945701,0.34615384615384615,0.3333333333333333,0.01282051282051283,1.7963800904977376,2.0542986425339365,-0.2579185520361991,3.6666666666666665,2.938053097345133
Spain,277,0.5523465703971119,0.16606498194945848,0.2815884476534296,0.6619718309859155,0.43703703703703706,0.22493479394887844,2.51985559566787,1.0830324909747293,1.4368231046931408,3.6601307189542482,2.076923076923077
United States,589,0.7843803056027164,0.1307300509337861,0.08488964346349745,0.8544600938967136,0.6012269938650306,0.253233100031683,2.972835314091681,0.5925297113752123,2.3803056027164686,3.2142857142857144,1.66
China PR,481,0.5218295218295218,0.16216216216216217,0.316008316008316,0.6176470588235294,0.35428571428571426,0.2633613445378152,2.2993762993762994,1.024948024948025,1.2744282744282744,3.645418326693227,1.986842105263158
Bulgaria,99,0.16161616161616163,0.13131313131313133,0.7070707070707071,0.12,0.20408163265306123,-0.08408163265306123,0.7777777777777778,2.9797979797979797,-2.202020202020202,2.375,3.657142857142857
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,345,0.5362318840579711,0.14782608695652175,0.3159420289855073,0.6900584795321637,0.3850574712643678,0.3050010082677959,2.017391304347826,1.1391304347826088,0.8782608695652174,2.891891891891892,2.128440366972477
Brazil,327,0.6055045871559633,0.14067278287461774,0.25382262996941896,0.7258064516129032,0.44680851063829785,0.2789979409746054,2.709480122324159,1.0305810397553516,1.6788990825688073,3.5454545454545454,1.8433734939759037
Poland,195,0.4358974358974359,0.15384615384615385,0.41025641025641024,0.4787234042553192,0.39603960396039606,0.08268380029492312,1.7435897435897436,1.7333333333333334,0.010256410256410256,2.7294117647058824,2.875
North Korea,190,0.6526315789473685,0.14210526315789473,0.20526315789473684,0.7282608695652174,0.5816326530612245,0.14662821650399294,3.468421052631579,0.7,2.768421052631579,4.790322580645161,1.7435897435897436
South Korea,316,0.41139240506329117,0.15822784810126583,0.43037974683544306,0.5241379310344828,0.3157894736842105,0.2083484573502723,2.2246835443037973,1.5537974683544304,0.6708860759493671,4.392307692307693,2.639705882352941
Nigeria,219,0.5616438356164384,0.136986301369863,0.3013698630136986,0.7241379310344828,0.3786407766990291,0.34549715433545364,2.223744292237443,1.082191780821918,1.1415525114155252,3.16260162601626,2.106060606060606
Ghana,145,0.5172413793103449,0.19310344827586207,0.2896551724137931,0.6619718309859155,0.3783783783783784,0.2835934526075371,1.9517241379310344,1.2206896551724138,0.7310344827586207,2.84,2.5476190476190474
Martinique,18,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.125,0.3,-0.175,1.2222222222222223,4.388888888888889,-3.1666666666666665,4.0,6.083333333333333
Trinidad and Tobago,127,0.41732283464566927,0.13385826771653545,0.44881889763779526,0.5806451612903226,0.26153846153846155,0.31910669975186107,2.3464566929133857,2.409448818897638,-0.06299212598425197,4.264150943396227,4.105263157894737
Jamaica,152,0.40789473684210525,0.10526315789473684,0.4868421052631579,0.6379310344827587,0.26595744680851063,0.37197358767424804,2.3092105263157894,2.125,0.18421052631578946,4.564516129032258,3.445945945945946
Chile,161,0.36024844720496896,0.14906832298136646,0.4906832298136646,0.48148148148148145,0.2375,0.24398148148148147,1.434782608695652,1.6770186335403727,-0.2422360248447205,2.7241379310344827,2.4936708860759493
Guinea,43,0.20930232558139536,0.09302325581395349,0.6976744186046512,0.35,0.08695652173913043,0.26304347826086955,1.0,3.6744186046511627,-2.6744186046511627,2.3333333333333335,4.533333333333333
Papua New Guinea,94,0.5957446808510638,0.06382978723404255,0.3404255319148936,0.5686274509803921,0.627906976744186,-0.05927952576379392,2.75531914893617,2.5425531914893615,0.2127659574468085,3.6785714285714284,5.8125
Cameroon,139,0.43884892086330934,0.19424460431654678,0.3669064748201439,0.6176470588235294,0.2676056338028169,0.35004142502071256,1.4676258992805755,1.4676258992805755,0.0,2.2950819672131146,2.7450980392156863
Russia,239,0.5146443514644351,0.1297071129707113,0.35564853556485354,0.580952380952381,0.4626865671641791,0.11826581378820189,1.9330543933054394,1.4100418410041842,0.5230125523012552,2.813008130081301,2.6
Greece,155,0.27741935483870966,0.11612903225806452,0.6064516129032258,0.2987012987012987,0.2564102564102564,0.0422910422910423,1.206451612903226,2.4516129032258065,-1.2451612903225806,2.7906976744186047,3.3297872340425534
Romania,205,0.4097560975609756,0.1951219512195122,0.3951219512195122,0.49038461538461536,0.32673267326732675,0.16365194211728862,1.921951219512195,1.7024390243902439,0.21951219512195122,3.380952380952381,2.950617283950617
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Lithuania,132,0.30303030303030304,0.20454545454545456,0.49242424242424243,0.4444444444444444,0.17391304347826086,0.27053140096618356,1.2196969696969697,2.1893939393939394,-0.9696969696969697,2.35,3.4153846153846152
Ukraine,180,0.48333333333333334,0.14444444444444443,0.37222222222222223,0.5168539325842697,0.45054945054945056,0.06630448203481915,1.6833333333333333,1.461111111111111,0.2222222222222222,2.425287356321839,2.5522388059701493
Latvia,128,0.25,0.1328125,0.6171875,0.3018867924528302,0.21333333333333335,0.08855345911949683,1.078125,2.5859375,-1.5078125,2.34375,3.392405063291139
Slovenia,125,0.4,0.12,0.48,0.4067796610169492,0.3939393939393939,0.012840267077555256,1.712,2.256,-0.544,3.12,3.7333333333333334
Slovakia,179,0.3743016759776536,0.11173184357541899,0.5139664804469274,0.41304347826086957,0.3333333333333333,0.07971014492753625,1.6480446927374302,1.770949720670391,-0.12290502793296089,3.2388059701492535,2.597826086956522
Croatia,167,0.2634730538922156,0.16167664670658682,0.5748502994011976,0.27472527472527475,0.25,0.02472527472527475,1.0239520958083832,2.245508982035928,-1.221556886227545,2.022727272727273,3.0520833333333335
Czech Republic,198,0.41919191919191917,0.19696969696969696,0.3838383838383838,0.4631578947368421,0.3786407766990291,0.08451711803781298,2.0555555555555554,1.5303030303030303,0.5252525252525253,3.4819277108433737,2.4342105263157894
South Africa,235,0.48936170212765956,0.16170212765957448,0.34893617021276596,0.6230769230769231,0.3238095238095238,0.29926739926739926,1.9702127659574469,1.297872340425532,0.6723404255319149,2.9130434782608696,2.158536585365854
Sierra Leone,34,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.5238095238095238,0.07692307692307693,0.4468864468864469,1.5,2.0,-0.5,3.0833333333333335,3.375
Zambia,123,0.4146341463414634,0.21951219512195122,0.36585365853658536,0.5373134328358209,0.26785714285714285,0.26945628997867804,2.0,1.6747967479674797,0.3252032520325203,2.764705882352941,2.2444444444444445
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,189,0.4603174603174603,0.14285714285714285,0.3968253968253968,0.49473684210526314,0.425531914893617,0.06920492721164612,1.835978835978836,1.4867724867724867,0.3492063492063492,2.8505747126436782,2.4266666666666667
Uzbekistan,125,0.528,0.056,0.416,0.6875,0.36065573770491804,0.32684426229508196,2.504,2.072,0.432,4.106060606060606,4.173076923076923
Faroe Islands,120,0.35,0.058333333333333334,0.5916666666666667,0.41379310344827586,0.2903225806451613,0.12347052280311455,1.8416666666666666,2.95,-1.1083333333333334,4.0476190476190474,4.267605633802817
Kazakhstan,117,0.17094017094017094,0.13675213675213677,0.6923076923076923,0.19642857142857142,0.14754098360655737,0.04888758782201405,0.7692307692307693,3.017094017094017,-2.247863247863248,2.45,3.8518518518518516
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,152,0.39473684210526316,0.13815789473684212,0.46710526315789475,0.4383561643835616,0.35443037974683544,0.08392578463672618,1.6842105263157894,1.868421052631579,-0.18421052631578946,3.0833333333333335,3.0
Estonia,197,0.24873096446700507,0.12690355329949238,0.6243654822335025,0.30097087378640774,0.19148936170212766,0.10948151208428009,1.0913705583756346,2.8578680203045685,-1.766497461928934,2.6122448979591835,3.869918699186992
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,196,0.5102040816326531,0.14285714285714285,0.3469387755102041,0.64,0.375,0.265,2.6581632653061225,1.4540816326530612,1.2040816326530612,4.12,2.588235294117647
Vietnam,263,0.5551330798479087,0.07224334600760456,0.3726235741444867,0.7153846153846154,0.39849624060150374,0.31688837478311166,2.6159695817490496,1.7110266159695817,0.9049429657794676,4.02054794520548,3.561224489795918
Israel,134,0.30597014925373134,0.1044776119402985,0.5895522388059702,0.3384615384615385,0.2753623188405797,0.06309921962095877,1.1417910447761195,2.462686567164179,-1.3208955223880596,2.5609756097560976,3.569620253164557
Paraguay,73,0.3972602739726027,0.1095890410958904,0.4931506849315068,0.5454545454545454,0.275,0.2704545454545454,1.7123287671232876,2.2465753424657535,-0.5342465753424658,2.6551724137931036,3.2222222222222223
Colombia,148,0.3716216216216216,0.25,0.3783783783783784,0.532258064516129,0.2558139534883721,0.2764441110277569,1.4797297297297298,1.4932432432432432,-0.013513513513513514,2.5636363636363635,2.5535714285714284
Uruguay,62,0.22580645161290322,0.16129032258064516,0.6129032258064516,0.38095238095238093,0.14634146341463414,0.2346109175377468,1.1129032258064515,2.370967741935484,-1.2580645161290323,2.0714285714285716,2.8157894736842106
Venezuela,83,0.39759036144578314,0.0963855421686747,0.5060240963855421,0.5833333333333334,0.2553191489361702,0.3280141843971632,1.4819277108433735,1.9518072289156627,-0.46987951807228917,2.4242424242424243,2.8333333333333335
Bolivia,55,0.16363636363636364,0.09090909090909091,0.7454545454545455,0.3333333333333333,0.058823529411764705,0.2745098039215686,1.018181818181818,3.8363636363636364,-2.8181818181818183,3.0,4.439024390243903
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,38,0.2631578947368421,0.18421052631578946,0.5526315789473685,0.2857142857142857,0.25,0.0357142857142857,1.5,2.9210526315789473,-1.4210526315789473,2.9,3.9523809523809526
Egypt,60,0.4,0.11666666666666667,0.48333333333333334,0.4838709677419355,0.3103448275862069,0.1735261401557286,2.0,1.9833333333333334,0.016666666666666666,3.25,2.6551724137931036
Uganda,65,0.4153846153846154,0.16923076923076924,0.4153846153846154,0.5925925925925926,0.2894736842105263,0.30311890838206623,1.5692307692307692,1.4153846153846155,0.15384615384615385,2.5555555555555554,2.185185185185185
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,137,0.24087591240875914,0.1386861313868613,0.6204379562043796,0.29411764705882354,0.18840579710144928,0.10571184995737426,0.9124087591240876,2.7226277372262775,-1.8102189781021898,1.878787878787879,3.6470588235294117
Guatemala,93,0.44086021505376344,0.08602150537634409,0.4731182795698925,0.5555555555555556,0.28205128205128205,0.27350427350427353,2.2795698924731185,2.3763440860215055,-0.0967741935483871,3.707317073170732,3.659090909090909
El Salvador,64,0.40625,0.0625,0.53125,0.41379310344827586,0.4,0.013793103448275834,2.078125,2.25,-0.171875,3.5,3.0
Costa Rica,235,0.48936170212765956,0.11914893617021277,0.39148936170212767,0.6416666666666667,0.33043478260869563,0.3112318840579711,2.178723404255319,1.6638297872340426,0.5148936170212766,3.3304347826086955,2.847826086956522
Puerto Rico,52,0.4807692307692308,0.15384615384615385,0.36538461538461536,0.6071428571428571,0.3333333333333333,0.2738095238095238,2.6153846153846154,2.2884615384615383,0.3269230769230769,4.56,5.105263157894737
Fiji,64,0.5,0.09375,0.40625,0.5405405405405406,0.4444444444444444,0.09609609609609615,2.109375,2.578125,-0.46875,3.0625,4.923076923076923
DR Congo,49,0.2857142857142857,0.22448979591836735,0.4897959183673469,0.5263157894736842,0.13333333333333333,0.3929824561403509,1.3061224489795917,1.7551020408163265,-0.4489795918367347,2.2142857142857144,2.2083333333333335
Morocco,93,0.45161290322580644,0.21505376344086022,0.3333333333333333,0.6037735849056604,0.25,0.35377358490566035,1.5806451612903225,1.3440860215053763,0.23655913978494625,2.4523809523809526,2.6129032258064515
Honduras,44,0.22727272727272727,0.09090909090909091,0.6818181818181818,0.3333333333333333,0.1724137931034483,0.16091954022988503,1.3636363636363635,3.022727272727273,-1.6590909090909092,2.8,3.3666666666666667
Nicaragua,72,0.2777777777777778,0.1388888888888889,0.5833333333333334,0.4117647058823529,0.15789473684210525,0.25386996904024767,1.2777777777777777,2.4583333333333335,-1.1805555555555556,2.7,3.3095238095238093
Guam,74,0.24324324324324326,0.0945945945945946,0.6621621621621622,0.3225806451612903,0.18604651162790697,0.13653413353338334,1.2837837837837838,3.9864864864864864,-2.7027027027027026,4.111111111111111,5.591836734693878
Gabon,23,0.17391304347826086,0.17391304347826086,0.6521739130434783,0.18181818181818182,0.16666666666666666,0.015151515151515166,1.0,2.0869565217391304,-1.0869565217391304,2.75,2.4
Zimbabwe,88,0.48863636363636365,0.125,0.38636363636363635,0.5652173913043478,0.40476190476190477,0.16045548654244302,1.7272727272727273,1.3636363636363635,0.36363636363636365,2.441860465116279,2.1470588235294117
Réunion,9,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.8,0.0,0.8,2.0,1.7777777777777777,0.2222222222222222,1.75,1.6666666666666667
Algeria,97,0.422680412371134,0.1958762886597938,0.38144329896907214,0.6041666666666666,0.24489795918367346,0.35926870748299317,1.7525773195876289,1.5670103092783505,0.18556701030927836,2.8536585365853657,2.675675675675676
Jersey,36,0.5277777777777778,0.027777777777777776,0.4444444444444444,0.5909090909090909,0.42857142857142855,0.1623376623376624,2.2777777777777777,2.4722222222222223,-0.19444444444444445,2.6842105263157894,3.625
Åland,32,0.75,0.0625,0.1875,0.8333333333333334,0.6428571428571429,0.19047619047619047,4.25,1.1875,3.0625,4.583333333333333,2.0
Isle of Man,44,0.5,0.09090909090909091,0.4090909090909091,0.6,0.3684210526315789,0.23157894736842105,2.1363636363636362,2.0681818181818183,0.06818181818181818,3.0454545454545454,3.5555555555555554
Isle of Wight,30,0.4666666666666667,0.1,0.43333333333333335,0.5,0.42857142857142855,0.07142857142857145,2.0,2.533333333333333,-0.5333333333333333,2.642857142857143,4.076923076923077
Guernsey,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4375,0.0,0.4375,1.7083333333333333,3.625,-1.9166666666666667,2.857142857142857,4.125
Moldova,86,0.1511627906976744,0.11627906976744186,0.7325581395348837,0.20454545454545456,0.09523809523809523,0.10930735930735933,0.6046511627906976,3.244186046511628,-2.63953488372093,2.3076923076923075,4.079365079365079
Belize,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.375,0.25,0.125,1.2083333333333333,5.625,-4.416666666666667,3.142857142857143,8.0
Dominican Republic,50,0.56,0.1,0.34,0.6363636363636364,0.4117647058823529,0.22459893048128343,2.52,1.82,0.7,3.857142857142857,4.294117647058823
Saint Lucia,28,0.42857142857142855,0.07142857142857142,0.5,0.6666666666666666,0.3157894736842105,0.3508771929824561,2.107142857142857,2.892857142857143,-0.7857142857142857,2.9166666666666665,4.071428571428571
Panama,91,0.38461538461538464,0.14285714285714285,0.4725274725274725,0.5142857142857142,0.30357142857142855,0.2107142857142857,1.8461538461538463,2.1758241758241756,-0.32967032967032966,3.2285714285714286,3.3255813953488373
Suriname,39,0.38461538461538464,0.0,0.6153846153846154,0.4782608695652174,0.25,0.2282608695652174,2.051282051282051,2.3076923076923075,-0.2564102564102564,4.266666666666667,3.0833333333333335
Eritrea,10,0.0,0.3,0.7,0.0,0.0,0.0,1.1,3.1,-2.0,0.0,2.857142857142857
São Tomé and Príncipe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-4.4,0.0,4.4
Ivory Coast,70,0.42857142857142855,0.3,0.2714285714285714,0.5263157894736842,0.3125,0.21381578947368418,1.957142857142857,1.4,0.5571428571428572,3.1666666666666665,2.9473684210526314
Tanzania,106,0.46226415094339623,0.2169811320754717,0.32075471698113206,0.6166666666666667,0.2608695652173913,0.3557971014492754,1.990566037735849,1.2641509433962264,0.7264150943396226,2.9591836734693877,2.0
Equatorial Guinea,56,0.4107142857142857,0.23214285714285715,0.35714285714285715,0.5428571428571428,0.19047619047619047,0.35238095238095235,1.6607142857142858,1.8214285714285714,-0.16071428571428573,2.260869565217391,3.05
Mali,96,0.375,0.20833333333333334,0.4166666666666667,0.4883720930232558,0.2830188679245283,0.2053532250987275,1.75,1.59375,0.15625,3.1944444444444446,2.5
Ethiopia,66,0.42424242424242425,0.18181818181818182,0.3939393939393939,0.5185185185185185,0.358974358974359,0.15954415954415951,1.9393939393939394,1.3484848484848484,0.5909090909090909,3.4285714285714284,2.1923076923076925
Senegal,90,0.4444444444444444,0.15555555555555556,0.4,0.6136363636363636,0.2826086956521739,0.33102766798418976,1.5777777777777777,1.3,0.2777777777777778,2.65,2.25
Cook Islands,42,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.21052631578947367,0.21739130434782608,-0.006864988558352408,0.7857142857142857,2.880952380952381,-2.0952380952380953,1.6666666666666667,3.9615384615384617
Samoa,44,0.4090909090909091,0.11363636363636363,0.4772727272727273,0.5,0.3,0.2,1.4090909090909092,3.227272727272727,-1.8181818181818181,1.7777777777777777,5.333333333333333
Armenia,61,0.11475409836065574,0.11475409836065574,0.7704918032786885,0.16129032258064516,0.06666666666666667,0.09462365591397849,0.6557377049180327,4.475409836065574,-3.819672131147541,1.8571428571428572,5.23404255319149
Rhodes,7,0.14285714285714285,0.0,0.8571428571428571,0.2,0.0,0.2,1.0,3.857142857142857,-2.857142857142857,4.0,4.0
Ynys Môn,24,0.2916666666666667,0.0,0.7083333333333334,0.3333333333333333,0.26666666666666666,0.06666666666666665,1.6666666666666667,3.75,-2.0833333333333335,2.5714285714285716,4.0
Kiribati,6,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,-6.0,0.0,6.0
Tonga,53,0.3018867924528302,0.18867924528301888,0.5094339622641509,0.38461538461538464,0.2222222222222222,0.16239316239316243,1.2452830188679245,2.4150943396226414,-1.169811320754717,2.4375,3.740740740740741
Vanuatu,34,0.29411764705882354,0.08823529411764706,0.6176470588235294,0.1,0.375,-0.275,1.3823529411764706,2.5588235294117645,-1.1764705882352942,2.3,3.0
Tahiti,36,0.25,0.25,0.5,0.26666666666666666,0.23809523809523808,0.02857142857142858,1.2777777777777777,1.6666666666666667,-0.3888888888888889,2.7777777777777777,2.1666666666666665
Serbia and Montenegro,16,0.1875,0.0,0.8125,0.25,0.125,0.125,0.5625,3.25,-2.6875,1.6666666666666667,3.6923076923076925
Malta,123,0.2764227642276423,0.14634146341463414,0.5772357723577236,0.30303030303030304,0.24561403508771928,0.057416267942583754,1.1056910569105691,2.5447154471544717,-1.4390243902439024,2.411764705882353,3.647887323943662
Cayman Islands,18,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.1111111111111111,-0.1111111111111111,0.5,3.9444444444444446,-3.4444444444444446,2.0,4.0
Congo,24,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.4166666666666667,0.25,0.16666666666666669,1.375,1.75,-0.375,2.75,2.8181818181818183
Malawi,53,0.49056603773584906,0.11320754716981132,0.39622641509433965,0.7,0.36363636363636365,0.3363636363636363,2.811320754716981,2.0,0.8113207547169812,4.076923076923077,3.0
Shetland,5,0.0,0.2,0.8,0.0,0.0,0.0,0.6,5.6,-5.0,0.0,6.25
Bermuda,50,0.58,0.1,0.32,0.76,0.4,0.36,2.44,1.34,1.1,3.586206896551724,3.0625
Iran,83,0.43373493975903615,0.10843373493975904,0.4578313253012048,0.5135135135135135,0.3695652173913043,0.14394829612220916,2.253012048192771,1.6746987951807228,0.5783132530120482,4.277777777777778,2.789473684210526
Jordan,142,0.45774647887323944,0.11971830985915492,0.4225352112676056,0.5783132530120482,0.288135593220339,0.2901776597917092,2.4507042253521125,1.9647887323943662,0.4859154929577465,4.3538461538461535,3.566666666666667
Palestine,77,0.2597402597402597,0.11688311688311688,0.6233766233766234,0.32432432432432434,0.2,0.12432432432432433,1.2337662337662338,3.324675324675325,-2.090909090909091,3.4,4.770833333333333
