team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Mali,765,0.4888888888888889,0.14640522875816994,0.36470588235294116,0.5555555555555556,0.2857142857142857,0.2698412698412699,1.7228758169934641,1.3294117647058823,0.3934640522875817,2.056149732620321,1.6774193548387097
Gambia,348,0.33620689655172414,0.14080459770114942,0.5229885057471264,0.38392857142857145,0.25,0.13392857142857145,1.2959770114942528,1.5718390804597702,-0.27586206896551724,1.794871794871795,1.6813186813186813
Cape Verde,235,0.6638297872340425,0.1574468085106383,0.17872340425531916,0.788135593220339,0.5384615384615384,0.24967405475880056,2.076595744680851,0.9404255319148936,1.1361702127659574,2.1474358974358974,1.619047619047619
Guinea,223,0.1031390134529148,0.16591928251121077,0.7309417040358744,0.1388888888888889,0.08609271523178808,0.05279617365710082,0.4439461883408072,2.367713004484305,-1.9237668161434978,1.1304347826086956,2.791411042944785
Senegal,669,0.49177877428998507,0.16143497757847533,0.34678624813153963,0.5441860465116279,0.39748953974895396,0.14669650676267398,1.687593423019432,1.336322869955157,0.351270553064275,1.9483282674772036,1.75
Sierra Leone,254,0.2677165354330709,0.20866141732283464,0.5236220472440944,0.39603960396039606,0.1830065359477124,0.21303306801268365,1.0866141732283465,1.720472440944882,-0.6338582677165354,1.6470588235294117,2.0526315789473686
Guinea-Bissau,220,0.22272727272727272,0.2409090909090909,0.5363636363636364,0.26373626373626374,0.1937984496124031,0.06993781412386063,0.9090909090909091,1.6136363636363635,-0.7045454545454546,1.5714285714285714,1.9661016949152543
Myanmar,754,0.5954907161803713,0.13793103448275862,0.26657824933687,0.699468085106383,0.49206349206349204,0.207404593042891,2.2241379310344827,1.2519893899204244,0.9721485411140584,2.576837416481069,2.109452736318408
Iran,511,0.6164383561643836,0.1095890410958904,0.273972602739726,0.6391304347826087,0.597864768683274,0.041265666099334686,2.238747553816047,1.1369863013698631,1.101761252446184,2.653968253968254,1.95
Nigeria,986,0.6135902636916836,0.12677484787018256,0.25963488843813387,0.6426470588235295,0.5490196078431373,0.09362745098039216,2.0892494929006085,1.218052738336714,0.8711967545638946,2.1322314049586777,1.68359375
Mexico,1473,0.38764426340801084,0.1296673455532926,0.48268839103869654,0.42780748663101603,0.31784386617100374,0.10996362046001229,1.5247793618465717,1.693143245078072,-0.16836388323150034,2.042031523642732,1.9887482419127989
Costa Rica,1203,0.4995843724023275,0.14214463840399003,0.35827098919368244,0.5577464788732395,0.4158215010141988,0.14192497785904068,1.7348295926849542,1.458021612635079,0.27680798004987534,2.0149750415973378,2.0371229698375872
Argentina,533,0.31894934333958724,0.15384615384615385,0.5272045028142589,0.41923076923076924,0.22344322344322345,0.19578754578754579,1.320825515947467,1.8067542213883678,-0.48592870544090055,2.0352941176470587,2.1530249110320283
Malta,390,0.30512820512820515,0.1794871794871795,0.5153846153846153,0.34,0.26842105263157895,0.07157894736842108,0.9487179487179487,1.6641025641025642,-0.7153846153846154,1.5714285714285714,2.318407960199005
New Zealand,851,0.4218566392479436,0.12103407755581669,0.4571092831962397,0.48009367681498827,0.3632075471698113,0.11688612964517697,1.7320799059929495,1.5687426556991775,0.16333725029377202,2.426183844011142,1.8817480719794344
Ivory Coast,367,0.43869209809264303,0.20708446866485014,0.3542234332425068,0.5555555555555556,0.3632286995515695,0.19232685600398608,1.7329700272479565,1.5177111716621254,0.21525885558583105,2.049689440993789,1.9307692307692308
DR Congo,203,0.4088669950738916,0.1330049261083744,0.458128078817734,0.5443037974683544,0.3225806451612903,0.22172315230706413,1.4236453201970443,1.5172413793103448,-0.09359605911330049,1.855421686746988,1.8602150537634408
Central African Republic,161,0.16770186335403728,0.11180124223602485,0.7204968944099379,0.16666666666666666,0.1686746987951807,-0.0020080321285140534,0.6521739130434783,1.9751552795031055,-1.3229813664596273,1.4074074074074074,2.163793103448276
Palestine,476,0.22478991596638656,0.1323529411764706,0.6428571428571429,0.22413793103448276,0.22540983606557377,-0.0012719050310910085,0.7457983193277311,1.968487394957983,-1.2226890756302522,2.1401869158878504,2.650326797385621
Jordan,682,0.5777126099706745,0.1466275659824047,0.2756598240469208,0.615606936416185,0.5386904761904762,0.07691646022570886,2.1480938416422286,1.2727272727272727,0.875366568914956,2.583756345177665,2.2393617021276597
Chad,160,0.7,0.0875,0.2125,0.7176470588235294,0.68,0.03764705882352937,2.2125,0.9125,1.3,2.4017857142857144,1.7941176470588236
Ghana,639,0.5258215962441315,0.14397496087636932,0.3302034428794992,0.5924855491329479,0.447098976109215,0.14538657302373292,1.8482003129890454,1.2989045383411582,0.5492957746478874,2.113095238095238,1.7014218009478672
Moldova,189,0.12169312169312169,0.13756613756613756,0.7407407407407407,0.13043478260869565,0.1134020618556701,0.017032720753025546,0.5555555555555556,2.375661375661376,-1.82010582010582,1.826086956521739,2.757142857142857
Burkina Faso,189,0.5291005291005291,0.164021164021164,0.30687830687830686,0.9047619047619048,0.3412698412698413,0.5634920634920635,1.9682539682539681,1.2486772486772486,0.7195767195767195,2.42,1.8275862068965518
Equatorial Guinea,264,0.4659090909090909,0.1553030303030303,0.3787878787878788,0.58,0.3157894736842105,0.26421052631578945,1.6022727272727273,1.446969696969697,0.1553030303030303,2.024390243902439,2.08
Belarus,337,0.42136498516320475,0.18397626112759644,0.39465875370919884,0.44047619047619047,0.40236686390532544,0.03810932657086502,1.5370919881305638,1.510385756676558,0.026706231454005934,2.23943661971831,2.3233082706766917
Faroe Islands,497,0.40643863179074446,0.15492957746478872,0.4386317907444668,0.4076655052264808,0.40476190476190477,0.0029036004645760505,1.3782696177062375,1.6257545271629779,-0.24748490945674045,2.099009900990099,2.5091743119266057
Iraq,110,0.16363636363636364,0.13636363636363635,0.7,0.0784313725490196,0.23728813559322035,-0.15885676304420074,0.5272727272727272,2.118181818181818,-1.5909090909090908,1.8333333333333333,2.7012987012987013
Bahrain,216,0.4675925925925926,0.16203703703703703,0.37037037037037035,0.4956521739130435,0.43564356435643564,0.06000860955660786,1.5833333333333333,1.2546296296296295,0.3287037037037037,2.3366336633663365,2.0625
Kuwait,84,0.0,0.011904761904761904,0.9880952380952381,0.0,0.0,0.0,0.21428571428571427,4.595238095238095,-4.380952380952381,0.0,4.433734939759036
United States,1459,0.7176148046607266,0.11925976696367376,0.16312542837559973,0.7482656095143707,0.6488888888888888,0.09937672062548186,2.6113776559287185,0.9862919808087731,1.6250856751199452,2.615090735434575,1.5420168067226891
Guam,346,0.22254335260115607,0.15606936416184972,0.6213872832369942,0.2198952879581152,0.22580645161290322,-0.005911163654788026,0.7716763005780347,2.014450867052023,-1.2427745664739884,2.2337662337662336,2.8
United Arab Emirates,198,0.5959595959595959,0.12121212121212122,0.2828282828282828,0.6105263157894737,0.5825242718446602,0.028002043944813537,1.6818181818181819,1.095959595959596,0.5858585858585859,1.9067796610169492,1.9464285714285714
Haiti,737,0.4423337856173677,0.1628222523744912,0.3948439620081411,0.44959128065395093,0.43513513513513513,0.0144561455188158,1.837177747625509,1.5834464043419267,0.2537313432835821,2.223926380368098,1.8487972508591066
Chile,383,0.3733681462140992,0.1514360313315927,0.4751958224543081,0.48044692737430167,0.27941176470588236,0.2010351626684193,1.3080939947780679,1.5953002610966058,-0.28720626631853785,1.8391608391608392,2.0494505494505493
Poland,346,0.42196531791907516,0.15895953757225434,0.4190751445086705,0.45930232558139533,0.3850574712643678,0.07424485431702754,1.6127167630057804,1.6676300578034682,-0.05491329479768786,2.23972602739726,2.386206896551724
Latvia,459,0.3616557734204793,0.1394335511982571,0.4989106753812636,0.36771300448430494,0.3559322033898305,0.011780801094474436,1.1045751633986929,1.6514161220043573,-0.5468409586056645,1.5963855421686748,2.2532751091703056
Syria,251,0.14342629482071714,0.14342629482071714,0.7131474103585658,0.1694915254237288,0.12030075187969924,0.049190773544029565,0.41434262948207173,2.2191235059760954,-1.8047808764940239,1.4444444444444444,2.82122905027933
Hungary,344,0.375,0.15988372093023256,0.46511627906976744,0.3888888888888889,0.3626373626373626,0.02625152625152627,1.6075581395348837,1.805232558139535,-0.19767441860465115,2.682170542635659,2.5875
Slovakia,359,0.4206128133704735,0.12813370473537605,0.45125348189415043,0.4444444444444444,0.39664804469273746,0.047796399751706964,1.5543175487465182,1.5403899721448469,0.013927576601671309,2.4172185430463577,2.2222222222222223
Wales,426,0.31220657276995306,0.17370892018779344,0.5140845070422535,0.3170731707317073,0.3076923076923077,0.009380863039399612,1.2605633802816902,1.6267605633802817,-0.36619718309859156,2.172932330827068,2.0319634703196345
Estonia,516,0.2655038759689923,0.16279069767441862,0.5717054263565892,0.26996197718631176,0.2608695652173913,0.009092411968920466,0.937984496124031,1.8546511627906976,-0.9166666666666666,1.8905109489051095,2.48135593220339
Trinidad and Tobago,656,0.32926829268292684,0.17682926829268292,0.49390243902439024,0.40468227424749165,0.2661064425770308,0.13857583167046084,1.548780487804878,1.8841463414634145,-0.3353658536585366,2.3981481481481484,2.2777777777777777
Iceland,380,0.4342105263157895,0.1736842105263158,0.39210526315789473,0.49696969696969695,0.386046511627907,0.11092318534178996,1.7236842105263157,1.3921052631578947,0.33157894736842103,2.6363636363636362,2.0738255033557045
Philippines,887,0.28635851183765504,0.13528748590755355,0.5783540022547914,0.35526315789473684,0.18309859154929578,0.17216456634544106,1.059751972942503,1.8523111612175873,-0.7925591882750845,2.0354330708661417,2.378167641325536
Serbia,215,0.4418604651162791,0.17209302325581396,0.386046511627907,0.43636363636363634,0.44761904761904764,-0.011255411255411296,1.572093023255814,1.5302325581395348,0.04186046511627907,2.221052631578947,2.433734939759036
Slovenia,317,0.3753943217665615,0.14826498422712933,0.47634069400630913,0.38509316770186336,0.36538461538461536,0.019708552317247996,1.4637223974763407,1.8107255520504733,-0.3470031545741325,2.2436974789915967,2.4966887417218544
Bosnia and Herzegovina,301,0.2159468438538206,0.12292358803986711,0.6611295681063123,0.23972602739726026,0.1935483870967742,0.04617764030048607,0.8438538205980066,2.20265780730897,-1.3588039867109634,1.6923076923076923,2.608040201005025
Honduras,184,0.22826086956521738,0.1956521739130435,0.5760869565217391,0.23684210526315788,0.2222222222222222,0.014619883040935672,1.1358695652173914,1.9565217391304348,-0.8206521739130435,2.0714285714285716,2.2452830188679247
Panama,536,0.3805970149253731,0.17164179104477612,0.44776119402985076,0.4712041884816754,0.33043478260869563,0.14076940587297976,1.453358208955224,1.6063432835820894,-0.15298507462686567,1.9803921568627452,2.025
Republic of Ireland,349,0.4297994269340974,0.15472779369627507,0.4154727793696275,0.47023809523809523,0.39226519337016574,0.07797290186792949,1.4498567335243553,1.3839541547277936,0.0659025787965616,2.1733333333333333,2.089655172413793
Guatemala,424,0.42924528301886794,0.16273584905660377,0.4080188679245283,0.467005076142132,0.3964757709251101,0.07052930521702189,1.650943396226415,1.7193396226415094,-0.06839622641509434,2.197802197802198,2.479768786127168
Venezuela,312,0.34615384615384615,0.1858974358974359,0.46794871794871795,0.43103448275862066,0.29591836734693877,0.1351161154116819,1.3333333333333333,1.580128205128205,-0.2467948717948718,1.9814814814814814,1.9931506849315068
Zambia,231,0.4155844155844156,0.19913419913419914,0.3852813852813853,0.5175438596491229,0.3162393162393162,0.20130454340980664,1.7705627705627707,1.5194805194805194,0.2510822510822511,2.375,1.9101123595505618
Croatia,346,0.2514450867052023,0.17630057803468208,0.5722543352601156,0.29069767441860467,0.21264367816091953,0.07805399625768514,0.9624277456647399,1.884393063583815,-0.9219653179190751,1.6551724137931034,2.3383838383838382
El Salvador,309,0.42071197411003236,0.18770226537216828,0.39158576051779936,0.4690265486725664,0.39285714285714285,0.07616940581542353,1.6051779935275081,1.4919093851132685,0.11326860841423948,2.2153846153846155,2.090909090909091
Greece,246,0.3170731707317073,0.17073170731707318,0.5121951219512195,0.3333333333333333,0.30434782608695654,0.028985507246376774,1.1626016260162602,1.991869918699187,-0.8292682926829268,2.1794871794871793,2.9682539682539684
Lithuania,457,0.4179431072210066,0.1925601750547046,0.38949671772428884,0.46122448979591835,0.36792452830188677,0.09329996149403158,1.2100656455142231,1.37417943107221,-0.16411378555798686,1.6544502617801047,2.196629213483146
Nicaragua,317,0.28391167192429023,0.1829652996845426,0.5331230283911672,0.3624161073825503,0.21428571428571427,0.14813039309683604,1.22397476340694,1.8706624605678233,-0.6466876971608833,1.9777777777777779,2.2662721893491122
Israel,217,0.3225806451612903,0.1336405529953917,0.543778801843318,0.3302752293577982,0.3148148148148148,0.015460414542983358,1.1013824884792627,1.9723502304147464,-0.8709677419354839,2.1714285714285713,2.889830508474576
Montenegro,182,0.23076923076923078,0.15384615384615385,0.6153846153846154,0.21978021978021978,0.24175824175824176,-0.021978021978021983,0.989010989010989,2.2362637362637363,-1.2472527472527473,2.0,2.7767857142857144
Cyprus,146,0.3082191780821918,0.18493150684931506,0.5068493150684932,0.4583333333333333,0.16216216216216217,0.29617117117117114,0.8972602739726028,1.6506849315068493,-0.7534246575342466,1.488888888888889,2.391891891891892
Brazil,967,0.6215098241985523,0.13029989658738367,0.2481902792140641,0.6825396825396826,0.535,0.14753968253968253,2.28335056876939,1.1861427094105481,1.0972078593588417,2.4242928452579036,1.65
Japan,817,0.5471236230110159,0.11995104039167687,0.3329253365973072,0.6096997690531177,0.4765625,0.13313726905311773,2.2399020807833536,1.3206854345165238,0.9192166462668299,2.8859060402684564,1.9816176470588236
Morocco,479,0.5511482254697286,0.1649269311064718,0.2839248434237996,0.6024096385542169,0.4956521739130435,0.10675746464117342,1.6889352818371608,1.1565762004175366,0.5323590814196242,1.9393939393939394,1.8897058823529411
Egypt,445,0.49887640449438203,0.15730337078651685,0.3438202247191011,0.5625,0.4343891402714932,0.12811085972850678,1.849438202247191,1.3775280898876405,0.47191011235955055,2.1576576576576576,1.7581699346405228
Algeria,607,0.514003294892916,0.15485996705107083,0.3311367380560132,0.5521472392638037,0.4697508896797153,0.08239634958408842,1.812191103789127,1.2932454695222406,0.5189456342668863,2.1923076923076925,1.835820895522388
Lebanon,559,0.39177101967799643,0.15384615384615385,0.4543828264758497,0.4144486692015209,0.3716216216216216,0.0428270475798993,1.3506261180679786,1.4203935599284436,-0.06976744186046512,2.164383561643836,2.0196850393700787
Tunisia,484,0.5888429752066116,0.15082644628099173,0.2603305785123967,0.6570247933884298,0.5206611570247934,0.13636363636363635,2.0020661157024793,1.0681818181818181,0.9338842975206612,2.319298245614035,1.6587301587301588
Thailand,893,0.5520716685330347,0.12206047032474804,0.3258678611422172,0.6240740740740741,0.44192634560906513,0.18214772846500898,2.0851063829787235,1.3919372900335947,0.6931690929451287,2.7484787018255576,2.529209621993127
Malaysia,606,0.24092409240924093,0.23102310231023102,0.528052805280528,0.2971014492753623,0.19393939393939394,0.10316205533596837,0.7458745874587459,1.8481848184818481,-1.1023102310231023,1.6917808219178083,2.859375
Singapore,592,0.16722972972972974,0.19425675675675674,0.6385135135135135,0.25862068965517243,0.10833333333333334,0.1502873563218391,0.5540540540540541,1.9966216216216217,-1.4425675675675675,1.6262626262626263,2.685185185185185
Indonesia,596,0.2751677852348993,0.1912751677852349,0.5335570469798657,0.40625,0.21287128712871287,0.19337871287128713,0.8070469798657718,1.837248322147651,-1.0302013422818792,1.603658536585366,2.757861635220126
South Korea,792,0.42297979797979796,0.16035353535353536,0.4166666666666667,0.4630071599045346,0.3780160857908847,0.08499107411364992,1.8598484848484849,1.5404040404040404,0.3194444444444444,2.8507462686567164,2.1272727272727274
Tanzania,548,0.5328467153284672,0.1551094890510949,0.31204379562043794,0.581986143187067,0.34782608695652173,0.23416005623054525,2.0054744525547443,1.2445255474452555,0.7609489051094891,2.3698630136986303,1.608187134502924
Uganda,399,0.46115288220551376,0.15789473684210525,0.38095238095238093,0.5789473684210527,0.26973684210526316,0.3092105263157895,1.7619047619047619,1.3082706766917294,0.45363408521303256,2.4239130434782608,1.743421052631579
Burundi,250,0.56,0.124,0.316,0.8211382113821138,0.30708661417322836,0.5140515972088855,2.012,1.268,0.744,2.4785714285714286,2.037974683544304
Kenya,473,0.6004228329809725,0.14799154334038056,0.25158562367864695,0.6114864864864865,0.5819209039548022,0.029565582531684287,2.063424947145877,1.160676532769556,0.9027484143763214,2.2711267605633805,1.8319327731092436
Zanzibar,200,0.045,0.235,0.72,0.17391304347826086,0.006493506493506494,0.16741953698475437,0.325,2.635,-2.31,1.0,3.2708333333333335
Ethiopia,385,0.5376623376623376,0.16623376623376623,0.2961038961038961,0.6538461538461539,0.43349753694581283,0.22034861690034102,1.851948051948052,1.2051948051948052,0.6467532467532467,2.2318840579710146,1.868421052631579
South Sudan,205,0.12682926829268293,0.13658536585365855,0.7365853658536585,0.26229508196721313,0.06944444444444445,0.19285063752276868,0.44878048780487806,2.1609756097560977,-1.7121951219512195,1.5769230769230769,2.596026490066225
Denmark,913,0.5104052573932092,0.12376779846659365,0.3658269441401972,0.5434343434343434,0.47129186602870815,0.07214247740563523,1.9036144578313252,1.3789704271631982,0.524644030668127,2.356223175965665,1.8532934131736527
Ynys Môn,222,0.24774774774774774,0.11261261261261261,0.6396396396396397,0.2781954887218045,0.20224719101123595,0.07594829771056855,0.9054054054054054,1.8333333333333333,-0.9279279279279279,1.6363636363636365,2.084507042253521
Western Isles,216,0.6898148148148148,0.10648148148148148,0.2037037037037037,0.7258064516129032,0.6413043478260869,0.08450210378681633,2.0555555555555554,0.9444444444444444,1.1111111111111112,2.140939597315436,1.7954545454545454
Jersey,222,0.5585585585585585,0.0990990990990991,0.34234234234234234,0.6484375,0.43617021276595747,0.21226728723404253,1.8333333333333333,1.3603603603603605,0.47297297297297297,2.1370967741935485,2.1052631578947367
Gibraltar,196,0.030612244897959183,0.11734693877551021,0.8520408163265306,0.05952380952380952,0.008928571428571428,0.050595238095238096,0.25510204081632654,2.2091836734693877,-1.9540816326530612,1.0,2.3293413173652695
Fiji,199,0.5527638190954773,0.12060301507537688,0.32663316582914576,0.5648854961832062,0.5294117647058824,0.0354737314773238,1.7939698492462313,1.4623115577889447,0.3316582914572864,2.3545454545454545,2.9692307692307693
Samoa,157,0.3885350318471338,0.1592356687898089,0.45222929936305734,0.4883720930232558,0.2676056338028169,0.22076645922043892,1.2101910828025477,1.7961783439490446,-0.5859872611464968,1.7049180327868851,2.76056338028169
Cook Islands,151,0.26490066225165565,0.17880794701986755,0.5562913907284768,0.35,0.2087912087912088,0.14120879120879118,0.8609271523178808,1.8675496688741722,-1.0066225165562914,1.65,2.5952380952380953
Tahiti,146,0.4931506849315068,0.2191780821917808,0.2876712328767123,0.6111111111111112,0.45454545454545453,0.15656565656565663,1.6506849315068493,1.1027397260273972,0.547945205479452,2.2083333333333335,1.880952380952381
Kyrgyzstan,230,0.391304347826087,0.1782608695652174,0.43043478260869567,0.35714285714285715,0.423728813559322,-0.06658595641646486,0.8826086956521739,1.4434782608695653,-0.5608695652173913,1.4777777777777779,2.6464646464646466
Turkmenistan,255,0.054901960784313725,0.1568627450980392,0.788235294117647,0.05357142857142857,0.055944055944055944,-0.0023726273726273756,0.30980392156862746,2.3019607843137253,-1.992156862745098,1.0714285714285714,2.601990049751244
Sweden,685,0.5941605839416059,0.17226277372262774,0.23357664233576642,0.6131805157593123,0.5744047619047619,0.038775753854550454,2.18978102189781,1.0248175182481751,1.164963503649635,2.57002457002457,1.55
Papua New Guinea,222,0.6081081081081081,0.10810810810810811,0.28378378378378377,0.6442953020134228,0.5342465753424658,0.110048726670957,2.3828828828828827,1.8243243243243243,0.5585585585585585,2.696296296296296,3.8095238095238093
Hitra,224,0.33035714285714285,0.16071428571428573,0.5089285714285714,0.3383458646616541,0.31868131868131866,0.019664545980335457,0.9955357142857143,1.6651785714285714,-0.6696428571428571,1.5945945945945945,2.3508771929824563
Tonga,170,0.3764705882352941,0.22941176470588234,0.3941176470588235,0.39603960396039606,0.34782608695652173,0.04821351700387433,1.2823529411764707,1.5941176470588236,-0.31176470588235294,1.890625,2.5970149253731343
Afghanistan,288,0.10069444444444445,0.1875,0.7118055555555556,0.10457516339869281,0.0962962962962963,0.008278867102396517,0.3993055555555556,2.0659722222222223,-1.6666666666666667,1.5517241379310345,2.5609756097560976
Uzbekistan,432,0.6180555555555556,0.09259259259259259,0.28935185185185186,0.6439024390243903,0.5947136563876652,0.049188782636725104,2.189814814814815,1.3148148148148149,0.875,2.730337078651685,2.808
Åland,88,0.7840909090909091,0.10227272727272728,0.11363636363636363,0.7608695652173914,0.8095238095238095,-0.04865424430641818,3.3863636363636362,0.8068181818181818,2.5795454545454546,3.550724637681159,1.8
Solomon Islands,153,0.41830065359477125,0.19607843137254902,0.38562091503267976,0.5135135135135135,0.3291139240506329,0.1843995894628806,1.3398692810457515,1.522875816993464,-0.1830065359477124,1.796875,2.4237288135593222
Isle of Man,255,0.6039215686274509,0.1411764705882353,0.2549019607843137,0.6193548387096774,0.58,0.03935483870967749,1.9176470588235295,1.1647058823529413,0.7529411764705882,2.188311688311688,2.230769230769231
Gotland,69,0.7391304347826086,0.07246376811594203,0.18840579710144928,0.875,0.6666666666666666,0.20833333333333337,2.753623188405797,1.0,1.7536231884057971,2.7254901960784315,1.3846153846153846
Norway,767,0.5671447196870926,0.14993481095176012,0.28292046936114734,0.6381418092909535,0.4860335195530726,0.15210828973788093,2.139504563233377,1.1942633637548892,0.9452411994784876,2.524137931034483,1.7188940092165899
Vanuatu,139,0.2805755395683453,0.14388489208633093,0.5755395683453237,0.44,0.24561403508771928,0.19438596491228072,1.1870503597122302,1.8848920863309353,-0.697841726618705,1.9487179487179487,2.1625
New Caledonia,142,0.47183098591549294,0.21830985915492956,0.30985915492957744,0.6229508196721312,0.35802469135802467,0.2649261283141065,1.8732394366197183,1.4647887323943662,0.4084507042253521,2.328358208955224,2.227272727272727
Isle of Wight,86,0.36046511627906974,0.20930232558139536,0.43023255813953487,0.4772727272727273,0.23809523809523808,0.2391774891774892,1.4883720930232558,1.744186046511628,-0.2558139534883721,2.161290322580645,2.4054054054054053
Menorca,64,0.359375,0.1875,0.453125,0.5882352941176471,0.2765957446808511,0.311639549436796,1.421875,1.796875,-0.375,1.565217391304348,2.0689655172413794
Greenland,69,0.4782608695652174,0.14492753623188406,0.37681159420289856,0.5789473684210527,0.44,0.13894736842105265,1.4927536231884058,1.4492753623188406,0.043478260869565216,2.0,2.423076923076923
Bermuda,106,0.6320754716981132,0.08490566037735849,0.2830188679245283,0.6792452830188679,0.5849056603773585,0.09433962264150941,2.19811320754717,1.2169811320754718,0.9811320754716981,2.611940298507463,2.3666666666666667
Mauritius,162,0.19753086419753085,0.16049382716049382,0.6419753086419753,0.22727272727272727,0.16216216216216217,0.0651105651105651,0.4382716049382716,2.006172839506173,-1.5679012345679013,1.0625,2.769230769230769
Madagascar,165,0.5818181818181818,0.15151515151515152,0.26666666666666666,0.7045454545454546,0.44155844155844154,0.26298701298701305,1.9393939393939394,1.0,0.9393939393939394,2.40625,1.7272727272727273
Seychelles,155,0.09032258064516129,0.2,0.7096774193548387,0.14102564102564102,0.03896103896103896,0.10206460206460206,0.4129032258064516,2.0580645161290323,-1.6451612903225807,1.3571428571428572,2.4909090909090907
