team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Norway,475,0.5810526315789474,0.14947368421052631,0.2694736842105263,0.6872427983539094,0.4698275862068966,0.21741521214701287,2.2905263157894735,1.0210526315789474,1.2694736842105263,3.028985507246377,1.8203125
Northern Ireland,188,0.2712765957446808,0.13297872340425532,0.5957446808510638,0.3373493975903614,0.21904761904761905,0.11830177854274238,1.2127659574468086,2.2925531914893615,-1.0797872340425532,2.6862745098039214,3.0357142857142856
Switzerland,268,0.3619402985074627,0.17537313432835822,0.4626865671641791,0.44696969696969696,0.27941176470588236,0.1675579322638146,1.6492537313432836,1.75,-0.10074626865671642,3.1443298969072164,2.6774193548387095
Wales,208,0.3173076923076923,0.21153846153846154,0.47115384615384615,0.3300970873786408,0.3047619047619048,0.025335182616736007,1.2740384615384615,1.6490384615384615,-0.375,2.590909090909091,2.5408163265306123
India,196,0.49489795918367346,0.10714285714285714,0.3979591836734694,0.6216216216216216,0.32941176470588235,0.29220985691573925,2.4948979591836733,1.719387755102041,0.7755102040816326,4.22680412371134,3.3076923076923075
Japan,403,0.543424317617866,0.12655086848635236,0.33002481389578164,0.6384976525821596,0.4368421052631579,0.2016555473190017,2.5707196029776673,1.2233250620347396,1.347394540942928,3.858447488584475,2.2706766917293235
Haiti,131,0.42748091603053434,0.09923664122137404,0.4732824427480916,0.5283018867924528,0.358974358974359,0.16932752781809385,2.2595419847328246,1.7557251908396947,0.5038167938931297,4.178571428571429,2.7096774193548385
Iceland,274,0.43795620437956206,0.17153284671532848,0.3905109489051095,0.5128205128205128,0.3821656050955414,0.13065490772497135,1.7956204379562044,1.3722627737226278,0.4233576642335766,3.0,2.2803738317757007
Belgium,248,0.41935483870967744,0.18951612903225806,0.3911290322580645,0.5,0.3484848484848485,0.1515151515151515,1.9314516129032258,1.592741935483871,0.3387096774193548,3.3365384615384617,2.711340206185567
Republic of Ireland,229,0.40611353711790393,0.15283842794759825,0.4410480349344978,0.4537037037037037,0.36363636363636365,0.09006734006734007,1.3930131004366813,1.3930131004366813,0.0,2.5161290322580645,2.3168316831683167
Portugal,306,0.3137254901960784,0.14705882352941177,0.5392156862745098,0.3062200956937799,0.32989690721649484,-0.023676811522714947,1.2124183006535947,1.9150326797385622,-0.7026143790849673,2.4375,2.721212121212121
Malaysia,170,0.2411764705882353,0.1411764705882353,0.6176470588235294,0.28169014084507044,0.21212121212121213,0.06956892872385831,0.9352941176470588,3.0764705882352943,-2.1411764705882352,2.6097560975609757,4.485714285714286
Philippines,239,0.35564853556485354,0.12552301255230125,0.5188284518828452,0.48672566371681414,0.23809523809523808,0.24863042562157606,1.5271966527196652,2.489539748953975,-0.9623430962343096,2.976470588235294,3.8951612903225805
New Caledonia,34,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.5,0.2,0.3,2.3529411764705883,2.264705882352941,0.08823529411764706,3.7857142857142856,3.125
Hungary,225,0.3333333333333333,0.1511111111111111,0.5155555555555555,0.3523809523809524,0.31666666666666665,0.035714285714285754,1.6666666666666667,2.013333333333333,-0.3466666666666667,3.4,2.8706896551724137
Spain,285,0.5614035087719298,0.1649122807017544,0.2736842105263158,0.6486486486486487,0.46715328467153283,0.18149536397711585,2.512280701754386,1.0280701754385966,1.4842105263157894,3.54375,1.8461538461538463
United States,596,0.7802013422818792,0.13087248322147652,0.08892617449664429,0.8475750577367206,0.6012269938650306,0.24634806387168995,2.958053691275168,0.6140939597315436,2.3439597315436242,3.206451612903226,1.7735849056603774
China PR,487,0.5174537987679672,0.16632443531827515,0.3162217659137577,0.6116504854368932,0.3539325842696629,0.25771790116723026,2.268993839835729,1.0123203285420945,1.2566735112936345,3.5992063492063493,1.9155844155844155
Bulgaria,99,0.16161616161616163,0.13131313131313133,0.7070707070707071,0.12,0.20408163265306123,-0.08408163265306123,0.7777777777777778,2.9797979797979797,-2.202020202020202,2.375,3.657142857142857
Czechoslovakia,23,0.43478260869565216,0.30434782608695654,0.2608695652173913,0.5,0.36363636363636365,0.13636363636363635,1.2173913043478262,1.0434782608695652,0.17391304347826086,1.8,2.3333333333333335
Canada,354,0.5423728813559322,0.1497175141242938,0.307909604519774,0.6914285714285714,0.39664804469273746,0.29478052673583394,2.0112994350282487,1.1299435028248588,0.8813559322033898,2.84375,2.146788990825688
Brazil,346,0.5953757225433526,0.13872832369942195,0.2658959537572254,0.7128205128205128,0.44370860927152317,0.2691119035489897,2.5953757225433525,1.0404624277456647,1.5549132947976878,3.3883495145631066,1.7391304347826086
Poland,200,0.435,0.155,0.41,0.4845360824742268,0.3883495145631068,0.09618656791112001,1.72,1.715,0.005,2.689655172413793,2.841463414634146
North Korea,192,0.6458333333333334,0.14583333333333334,0.20833333333333334,0.7127659574468085,0.5816326530612245,0.13113330438558402,3.4375,0.703125,2.734375,4.790322580645161,1.725
South Korea,328,0.42073170731707316,0.16158536585365854,0.4176829268292683,0.543046357615894,0.3163841807909605,0.22666217682493356,2.207317073170732,1.5030487804878048,0.7042682926829268,4.282608695652174,2.627737226277372
Nigeria,265,0.5547169811320755,0.13962264150943396,0.30566037735849055,0.6554054054054054,0.42735042735042733,0.22805497805497804,2.1132075471698113,1.1245283018867924,0.9886792452830189,2.9863945578231292,2.185185185185185
Ghana,171,0.47953216374269003,0.19883040935672514,0.3216374269005848,0.5975609756097561,0.3707865168539326,0.22677445875582347,1.7777777777777777,1.2573099415204678,0.52046783625731,2.658536585365854,2.3454545454545452
Martinique,18,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.125,0.3,-0.175,1.2222222222222223,4.388888888888889,-3.1666666666666665,4.0,6.083333333333333
Trinidad and Tobago,130,0.4153846153846154,0.13076923076923078,0.45384615384615384,0.5806451612903226,0.2647058823529412,0.31593927893738144,2.3461538461538463,2.376923076923077,-0.03076923076923077,4.296296296296297,4.0
Jamaica,162,0.38271604938271603,0.12345679012345678,0.49382716049382713,0.5483870967741935,0.28,0.2683870967741935,2.117283950617284,2.0185185185185186,0.09876543209876543,4.451612903225806,3.25
Chile,169,0.378698224852071,0.14792899408284024,0.47337278106508873,0.4470588235294118,0.30952380952380953,0.13753501400560225,1.5029585798816567,1.668639053254438,-0.16568047337278108,2.734375,2.5375
Guinea,59,0.22033898305084745,0.15254237288135594,0.6271186440677966,0.375,0.11428571428571428,0.26071428571428573,0.9491525423728814,2.7457627118644066,-1.7966101694915255,1.7692307692307692,3.4864864864864864
Papua New Guinea,94,0.5957446808510638,0.06382978723404255,0.3404255319148936,0.5686274509803921,0.627906976744186,-0.05927952576379392,2.75531914893617,2.5425531914893615,0.2127659574468085,3.6785714285714284,5.8125
Cameroon,147,0.42857142857142855,0.1836734693877551,0.3877551020408163,0.589041095890411,0.2702702702702703,0.3187708256201407,1.4489795918367347,1.4421768707482994,0.006802721088435374,2.253968253968254,2.473684210526316
Russia,254,0.49606299212598426,0.1377952755905512,0.3661417322834646,0.5398230088495575,0.46099290780141844,0.07883010104813903,1.8385826771653544,1.3976377952755905,0.4409448818897638,2.7222222222222223,2.4838709677419355
Greece,155,0.27741935483870966,0.11612903225806452,0.6064516129032258,0.2987012987012987,0.2564102564102564,0.0422910422910423,1.206451612903226,2.4516129032258065,-1.2451612903225806,2.7906976744186047,3.3297872340425534
Romania,210,0.4238095238095238,0.19047619047619047,0.38571428571428573,0.5046728971962616,0.33980582524271846,0.16486707195354317,1.8857142857142857,1.561904761904762,0.3238095238095238,3.1797752808988764,2.654320987654321
Yugoslavia,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Lithuania,150,0.30666666666666664,0.20666666666666667,0.4866666666666667,0.4594594594594595,0.15789473684210525,0.30156472261735423,1.1466666666666667,2.0866666666666664,-0.94,2.0652173913043477,3.232876712328767
Ukraine,194,0.4793814432989691,0.13402061855670103,0.3865979381443299,0.5157894736842106,0.4444444444444444,0.07134502923976616,1.6701030927835052,1.4845360824742269,0.18556701030927836,2.4193548387096775,2.52
Latvia,146,0.2876712328767123,0.136986301369863,0.5753424657534246,0.35,0.2441860465116279,0.10581395348837208,1.095890410958904,2.2945205479452055,-1.1986301369863013,2.0952380952380953,3.130952380952381
Slovenia,133,0.39097744360902253,0.12781954887218044,0.48120300751879697,0.40625,0.37681159420289856,0.02943840579710144,1.7218045112781954,2.293233082706767,-0.5714285714285714,3.0384615384615383,3.65625
Slovakia,190,0.38421052631578945,0.12105263157894737,0.49473684210526314,0.42857142857142855,0.33695652173913043,0.09161490683229812,1.6368421052631579,1.7473684210526317,-0.11052631578947368,3.1232876712328768,2.648936170212766
Croatia,174,0.26436781609195403,0.16666666666666666,0.5689655172413793,0.28421052631578947,0.24050632911392406,0.04370419720186541,1.0632183908045978,2.0804597701149423,-1.0172413793103448,2.152173913043478,2.787878787878788
Czech Republic,207,0.40096618357487923,0.1932367149758454,0.4057971014492754,0.4215686274509804,0.38095238095238093,0.04061624649859946,2.0434782608695654,1.6473429951690821,0.3961352657004831,3.5180722891566263,2.5
South Africa,243,0.5020576131687243,0.1646090534979424,0.3333333333333333,0.6222222222222222,0.35185185185185186,0.27037037037037037,1.9506172839506173,1.2551440329218106,0.6954732510288066,2.819672131147541,2.1604938271604937
Sierra Leone,46,0.34782608695652173,0.17391304347826086,0.4782608695652174,0.32,0.38095238095238093,-0.060952380952380925,1.4130434782608696,1.8478260869565217,-0.43478260869565216,2.5625,2.772727272727273
Zambia,123,0.4146341463414634,0.21951219512195122,0.36585365853658536,0.5373134328358209,0.26785714285714285,0.26945628997867804,2.0,1.6747967479674797,0.3252032520325203,2.764705882352941,2.2444444444444445
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,189,0.4603174603174603,0.14285714285714285,0.3968253968253968,0.49473684210526314,0.425531914893617,0.06920492721164612,1.835978835978836,1.4867724867724867,0.3492063492063492,2.8505747126436782,2.4266666666666667
Uzbekistan,142,0.5,0.08450704225352113,0.4154929577464789,0.5945945945945946,0.39705882352941174,0.19753577106518289,2.323943661971831,2.1056338028169015,0.21830985915492956,3.8309859154929575,4.084745762711864
Faroe Islands,138,0.34057971014492755,0.08695652173913043,0.572463768115942,0.37681159420289856,0.30434782608695654,0.07246376811594202,1.6666666666666667,2.681159420289855,-1.0144927536231885,3.595744680851064,3.911392405063291
Kazakhstan,117,0.17094017094017094,0.13675213675213677,0.6923076923076923,0.19642857142857142,0.14754098360655737,0.04888758782201405,0.7692307692307693,3.017094017094017,-2.247863247863248,2.45,3.8518518518518516
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,159,0.3836477987421384,0.13836477987421383,0.4779874213836478,0.42105263157894735,0.3493975903614458,0.07165504121750155,1.5471698113207548,1.89937106918239,-0.3522012578616352,2.7540983606557377,2.9473684210526314
Estonia,218,0.26146788990825687,0.12844036697247707,0.6100917431192661,0.3274336283185841,0.19047619047619047,0.13695743784239361,1.0871559633027523,2.6788990825688073,-1.591743119266055,2.456140350877193,3.661654135338346
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,227,0.5022026431718062,0.14537444933920704,0.3524229074889868,0.6608695652173913,0.3392857142857143,0.32158385093167696,2.5286343612334803,1.5066079295154184,1.0220264317180616,3.8684210526315788,2.6125
Vietnam,288,0.5520833333333334,0.09027777777777778,0.3576388888888889,0.6712328767123288,0.4295774647887324,0.2416554119235964,2.5069444444444446,1.5972222222222223,0.9097222222222222,3.811320754716981,3.3398058252427183
Israel,134,0.30597014925373134,0.1044776119402985,0.5895522388059702,0.3384615384615385,0.2753623188405797,0.06309921962095877,1.1417910447761195,2.462686567164179,-1.3208955223880596,2.5609756097560976,3.569620253164557
Paraguay,73,0.3972602739726027,0.1095890410958904,0.4931506849315068,0.5151515151515151,0.3,0.21515151515151515,1.547945205479452,2.164383561643836,-0.6164383561643836,2.5172413793103448,3.2777777777777777
Colombia,163,0.4110429447852761,0.22699386503067484,0.3619631901840491,0.5342465753424658,0.3111111111111111,0.22313546423135466,1.5582822085889572,1.460122699386503,0.09815950920245399,2.4925373134328357,2.559322033898305
Uruguay,62,0.22580645161290322,0.1774193548387097,0.5967741935483871,0.38095238095238093,0.14634146341463414,0.2346109175377468,1.1451612903225807,2.370967741935484,-1.2258064516129032,2.0714285714285716,2.8378378378378377
Venezuela,91,0.37362637362637363,0.0989010989010989,0.5274725274725275,0.5365853658536586,0.24,0.2965853658536586,1.4285714285714286,2.032967032967033,-0.6043956043956044,2.2941176470588234,2.7708333333333335
Bolivia,55,0.18181818181818182,0.10909090909090909,0.7090909090909091,0.23809523809523808,0.14705882352941177,0.09103641456582631,0.9454545454545454,3.4,-2.4545454545454546,2.2,4.0256410256410255
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,38,0.2631578947368421,0.18421052631578946,0.5526315789473685,0.2857142857142857,0.25,0.0357142857142857,1.5,2.9210526315789473,-1.4210526315789473,2.9,3.9523809523809526
Egypt,73,0.3561643835616438,0.1780821917808219,0.4657534246575342,0.45,0.24242424242424243,0.20757575757575758,1.9452054794520548,1.8767123287671232,0.0684931506849315,3.230769230769231,2.323529411764706
Uganda,81,0.4567901234567901,0.12345679012345678,0.41975308641975306,0.6153846153846154,0.30952380952380953,0.3058608058608059,1.5925925925925926,1.382716049382716,0.20987654320987653,2.4594594594594597,2.176470588235294
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,148,0.25675675675675674,0.14189189189189189,0.6013513513513513,0.2857142857142857,0.23076923076923078,0.054945054945054916,1.0135135135135136,2.6486486486486487,-1.635135135135135,1.894736842105263,3.5280898876404496
Guatemala,93,0.44086021505376344,0.08602150537634409,0.4731182795698925,0.5555555555555556,0.28205128205128205,0.27350427350427353,2.2795698924731185,2.3763440860215055,-0.0967741935483871,3.707317073170732,3.659090909090909
El Salvador,79,0.4050632911392405,0.08860759493670886,0.5063291139240507,0.3888888888888889,0.4186046511627907,-0.029715762273901825,1.9113924050632911,2.1139240506329116,-0.20253164556962025,3.15625,2.925
Costa Rica,276,0.4601449275362319,0.11231884057971014,0.427536231884058,0.5683453237410072,0.35036496350364965,0.21798036023735756,1.9818840579710144,1.5978260869565217,0.38405797101449274,3.2125984251968505,2.559322033898305
Puerto Rico,52,0.4807692307692308,0.15384615384615385,0.36538461538461536,0.6071428571428571,0.3333333333333333,0.2738095238095238,2.6153846153846154,2.2884615384615383,0.3269230769230769,4.56,5.105263157894737
Fiji,64,0.5,0.09375,0.40625,0.5405405405405406,0.4444444444444444,0.09609609609609615,2.109375,2.578125,-0.46875,3.0625,4.923076923076923
DR Congo,58,0.29310344827586204,0.1896551724137931,0.5172413793103449,0.5,0.14705882352941177,0.3529411764705882,1.3620689655172413,1.8620689655172413,-0.5,2.176470588235294,2.2
Morocco,110,0.4909090909090909,0.19090909090909092,0.3181818181818182,0.5901639344262295,0.3673469387755102,0.22281699565071927,1.690909090909091,1.4,0.2909090909090909,2.462962962962963,2.8857142857142857
Honduras,44,0.22727272727272727,0.09090909090909091,0.6818181818181818,0.3333333333333333,0.1724137931034483,0.16091954022988503,1.3636363636363635,3.022727272727273,-1.6590909090909092,2.8,3.3666666666666667
Nicaragua,87,0.3218390804597701,0.16091954022988506,0.5172413793103449,0.46511627906976744,0.18181818181818182,0.2832980972515856,1.3103448275862069,2.1954022988505746,-0.8850574712643678,2.4285714285714284,3.2222222222222223
Guam,74,0.24324324324324326,0.12162162162162163,0.6351351351351351,0.2903225806451613,0.20930232558139536,0.08102025506376595,1.3783783783783783,3.77027027027027,-2.391891891891892,4.166666666666667,5.361702127659575
Gabon,35,0.34285714285714286,0.14285714285714285,0.5142857142857142,0.42105263157894735,0.25,0.17105263157894735,1.6,1.9428571428571428,-0.34285714285714286,3.0,2.6666666666666665
Zimbabwe,88,0.48863636363636365,0.125,0.38636363636363635,0.5652173913043478,0.40476190476190477,0.16045548654244302,1.7272727272727273,1.3636363636363635,0.36363636363636365,2.441860465116279,2.1470588235294117
Réunion,9,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.8,0.0,0.8,2.0,1.7777777777777777,0.2222222222222222,1.75,1.6666666666666667
Algeria,111,0.42342342342342343,0.1981981981981982,0.3783783783783784,0.5740740740740741,0.2807017543859649,0.2933723196881092,1.7477477477477477,1.3693693693693694,0.3783783783783784,2.872340425531915,2.2142857142857144
Isle of Man,53,0.5283018867924528,0.09433962264150944,0.37735849056603776,0.6451612903225806,0.36363636363636365,0.281524926686217,2.056603773584906,1.9245283018867925,0.1320754716981132,2.892857142857143,3.7
Åland,32,0.75,0.0625,0.1875,0.8333333333333334,0.6428571428571429,0.19047619047619047,4.25,1.1875,3.0625,4.583333333333333,2.0
Jersey,45,0.4666666666666667,0.06666666666666667,0.4666666666666667,0.5172413793103449,0.375,0.14224137931034486,2.066666666666667,2.2222222222222223,-0.15555555555555556,2.6666666666666665,3.0
Isle of Wight,30,0.4666666666666667,0.1,0.43333333333333335,0.5,0.42857142857142855,0.07142857142857145,2.0,2.533333333333333,-0.5333333333333333,2.642857142857143,4.076923076923077
Guernsey,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4375,0.0,0.4375,1.7083333333333333,3.625,-1.9166666666666667,2.857142857142857,4.125
Moldova,93,0.16129032258064516,0.12903225806451613,0.7096774193548387,0.20833333333333334,0.1111111111111111,0.09722222222222224,0.6344086021505376,2.956989247311828,-2.3225806451612905,2.2,3.772727272727273
Belize,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.375,0.25,0.125,1.2083333333333333,5.625,-4.416666666666667,3.142857142857143,8.0
Dominican Republic,50,0.56,0.1,0.34,0.6363636363636364,0.4117647058823529,0.22459893048128343,2.52,1.82,0.7,3.857142857142857,4.294117647058823
Saint Lucia,28,0.42857142857142855,0.07142857142857142,0.5,0.6666666666666666,0.3157894736842105,0.3508771929824561,2.107142857142857,2.892857142857143,-0.7857142857142857,2.9166666666666665,4.071428571428571
Panama,110,0.35454545454545455,0.13636363636363635,0.509090909090909,0.4318181818181818,0.30303030303030304,0.12878787878787878,1.7363636363636363,2.1363636363636362,-0.4,3.1538461538461537,2.982142857142857
Suriname,39,0.38461538461538464,0.0,0.6153846153846154,0.4782608695652174,0.25,0.2282608695652174,2.051282051282051,2.3076923076923075,-0.2564102564102564,4.266666666666667,3.0833333333333335
Ivory Coast,82,0.4146341463414634,0.32926829268292684,0.25609756097560976,0.5,0.325,0.175,1.829268292682927,1.3170731707317074,0.5121951219512195,3.1176470588235294,3.0476190476190474
São Tomé and Príncipe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-4.4,0.0,4.4
Eritrea,10,0.0,0.3,0.7,0.0,0.0,0.0,1.1,3.1,-2.0,0.0,2.857142857142857
Tanzania,130,0.47692307692307695,0.2153846153846154,0.3076923076923077,0.5952380952380952,0.2608695652173913,0.33436853002070394,1.9615384615384615,1.3076923076923077,0.6538461538461539,2.693548387096774,2.05
Equatorial Guinea,66,0.4393939393939394,0.21212121212121213,0.3484848484848485,0.5641025641025641,0.25925925925925924,0.30484330484330485,1.7121212121212122,1.7575757575757576,-0.045454545454545456,2.310344827586207,3.0434782608695654
Mali,140,0.37142857142857144,0.19285714285714287,0.4357142857142857,0.44285714285714284,0.3,0.14285714285714285,1.7357142857142858,1.8357142857142856,-0.1,3.0576923076923075,2.8360655737704916
Ethiopia,82,0.43902439024390244,0.14634146341463414,0.4146341463414634,0.5428571428571428,0.3617021276595745,0.18115501519756833,2.0121951219512195,1.4268292682926829,0.5853658536585366,3.5277777777777777,2.323529411764706
Senegal,130,0.4461538461538462,0.16923076923076924,0.38461538461538464,0.525,0.32,0.20500000000000002,1.6538461538461537,1.3923076923076922,0.26153846153846155,2.5517241379310347,2.28
Cook Islands,42,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.21052631578947367,0.21739130434782608,-0.006864988558352408,0.7857142857142857,2.880952380952381,-2.0952380952380953,1.6666666666666667,3.9615384615384617
Samoa,44,0.4090909090909091,0.11363636363636363,0.4772727272727273,0.5,0.3,0.2,1.4090909090909092,3.227272727272727,-1.8181818181818181,1.7777777777777777,5.333333333333333
Armenia,61,0.11475409836065574,0.11475409836065574,0.7704918032786885,0.16129032258064516,0.06666666666666667,0.09462365591397849,0.6557377049180327,4.475409836065574,-3.819672131147541,1.8571428571428572,5.23404255319149
Rhodes,7,0.14285714285714285,0.0,0.8571428571428571,0.2,0.0,0.2,1.0,3.857142857142857,-2.857142857142857,4.0,4.0
Tonga,53,0.3018867924528302,0.18867924528301888,0.5094339622641509,0.38461538461538464,0.2222222222222222,0.16239316239316243,1.2452830188679245,2.4150943396226414,-1.169811320754717,2.4375,3.740740740740741
Kiribati,6,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,-6.0,0.0,6.0
Ynys Môn,33,0.30303030303030304,0.030303030303030304,0.6666666666666666,0.35714285714285715,0.2631578947368421,0.09398496240601506,1.4242424242424243,3.0,-1.5757575757575757,2.1,3.3181818181818183
Vanuatu,34,0.29411764705882354,0.08823529411764706,0.6176470588235294,0.1,0.375,-0.275,1.3823529411764706,2.5588235294117645,-1.1764705882352942,2.3,3.0
Tahiti,36,0.25,0.25,0.5,0.26666666666666666,0.23809523809523808,0.02857142857142858,1.2777777777777777,1.6666666666666667,-0.3888888888888889,2.7777777777777777,2.1666666666666665
Serbia and Montenegro,16,0.1875,0.0,0.8125,0.25,0.125,0.125,0.5625,3.25,-2.6875,1.6666666666666667,3.6923076923076925
Malta,145,0.296551724137931,0.14482758620689656,0.5586206896551724,0.2972972972972973,0.29577464788732394,0.0015226494099733756,1.110344827586207,2.3793103448275863,-1.2689655172413794,2.1627906976744184,3.419753086419753
Cayman Islands,18,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.1111111111111111,-0.1111111111111111,0.5,3.9444444444444446,-3.4444444444444446,2.0,4.0
Congo,24,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.4166666666666667,0.25,0.16666666666666669,1.375,1.75,-0.375,2.75,2.8181818181818183
Malawi,53,0.49056603773584906,0.11320754716981132,0.39622641509433965,0.7,0.36363636363636365,0.3363636363636363,2.811320754716981,2.0,0.8113207547169812,4.076923076923077,3.0
Shetland,5,0.0,0.2,0.8,0.0,0.0,0.0,0.6,5.6,-5.0,0.0,6.25
Bermuda,50,0.58,0.1,0.32,0.76,0.4,0.36,2.44,1.34,1.1,3.586206896551724,3.0625
Jordan,164,0.5,0.1402439024390244,0.3597560975609756,0.5483870967741935,0.43661971830985913,0.11176737846433438,2.3658536585365852,1.8109756097560976,0.5548780487804879,3.731707317073171,3.6440677966101696
Iran,109,0.42201834862385323,0.12844036697247707,0.44954128440366975,0.4716981132075472,0.375,0.09669811320754718,2.055045871559633,1.4770642201834863,0.5779816513761468,3.9130434782608696,2.3877551020408165
