team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
United Arab Emirates,132,0.4318181818181818,0.10606060606060606,0.4621212121212121,0.6229508196721312,0.2676056338028169,0.3553451858693143,1.7878787878787878,1.8333333333333333,-0.045454545454545456,2.491228070175439,2.4262295081967213
Turkmenistan,185,0.32972972972972975,0.15135135135135136,0.518918918918919,0.47619047619047616,0.2079207920792079,0.2682696841112683,1.5243243243243243,2.2486486486486488,-0.7243243243243244,2.4918032786885247,2.9791666666666665
Uzbekistan,336,0.45535714285714285,0.10714285714285714,0.4375,0.6234567901234568,0.2988505747126437,0.3246062154108131,2.056547619047619,2.0595238095238093,-0.002976190476190476,3.019607843137255,3.1496598639455784
Romania,314,0.42038216560509556,0.1751592356687898,0.40445859872611467,0.5454545454545454,0.3,0.24545454545454543,1.9363057324840764,1.6560509554140128,0.2802547770700637,3.0606060606060606,2.4881889763779528
Bulgaria,123,0.2032520325203252,0.13008130081300814,0.6666666666666666,0.19672131147540983,0.20967741935483872,-0.012956107879428885,1.008130081300813,2.845528455284553,-1.8373983739837398,2.4,3.4878048780487805
Hungary,307,0.3355048859934853,0.14006514657980457,0.5244299674267101,0.42028985507246375,0.26627218934911245,0.1540176657233513,1.710097719869707,2.1368078175895766,-0.42671009771986973,3.2427184466019416,2.888198757763975
Russia,542,0.47601476014760147,0.11254612546125461,0.4114391143911439,0.5862068965517241,0.3736654804270463,0.2125414161246778,1.9391143911439115,1.6937269372693726,0.24538745387453875,2.558139534883721,2.3632286995515694
Slovenia,256,0.40625,0.1015625,0.4921875,0.5238095238095238,0.2923076923076923,0.2315018315018315,1.70703125,2.12890625,-0.421875,2.8076923076923075,3.1746031746031744
Croatia,284,0.323943661971831,0.13028169014084506,0.545774647887324,0.38620689655172413,0.2589928057553957,0.12721409079632845,1.3133802816901408,2.1056338028169015,-0.7922535211267606,2.260869565217391,2.793548387096774
Austria,255,0.44313725490196076,0.1450980392156863,0.4117647058823529,0.5080645161290323,0.3816793893129771,0.12638512681605513,1.7568627450980392,1.6823529411764706,0.07450980392156863,2.6814159292035398,2.704761904761905
Kazakhstan,155,0.2129032258064516,0.15483870967741936,0.632258064516129,0.27692307692307694,0.16666666666666666,0.11025641025641028,0.9548387096774194,2.696774193548387,-1.7419354838709677,2.5757575757575757,3.622448979591837
Kosovo,75,0.4266666666666667,0.13333333333333333,0.44,0.47368421052631576,0.3783783783783784,0.09530583214793736,1.8933333333333333,2.04,-0.14666666666666667,3.0,3.242424242424242
Guatemala,288,0.40625,0.12152777777777778,0.4722222222222222,0.5815602836879432,0.23809523809523808,0.34346504559270513,2.0034722222222223,2.0868055555555554,-0.08333333333333333,3.034188034188034,2.786764705882353
Honduras,138,0.2826086956521739,0.10869565217391304,0.6086956521739131,0.4482758620689655,0.1625,0.28577586206896555,1.4275362318840579,2.5217391304347827,-1.0942028985507246,2.5384615384615383,2.9761904761904763
Poland,282,0.4397163120567376,0.1453900709219858,0.4148936170212766,0.5285714285714286,0.352112676056338,0.17645875251509058,1.8049645390070923,1.7304964539007093,0.07446808510638298,2.7661290322580645,2.752136752136752
Serbia,181,0.425414364640884,0.13259668508287292,0.4419889502762431,0.4845360824742268,0.35714285714285715,0.12739322533136965,1.712707182320442,1.9116022099447514,-0.19889502762430938,2.7532467532467533,3.1
Belize,110,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.6923076923076923,0.2413793103448276,0.45092838196286467,1.9727272727272727,2.709090909090909,-0.7363636363636363,2.94,4.56
Lithuania,360,0.425,0.14722222222222223,0.42777777777777776,0.5846153846153846,0.23636363636363636,0.3482517482517483,1.6555555555555554,1.9361111111111111,-0.28055555555555556,2.366013071895425,3.0064935064935066
Greece,210,0.3333333333333333,0.12857142857142856,0.5380952380952381,0.35789473684210527,0.3130434782608696,0.044851258581235676,1.438095238095238,2.2523809523809524,-0.8142857142857143,2.757142857142857,3.2212389380530975
Panama,351,0.39316239316239315,0.13105413105413105,0.4757834757834758,0.6201550387596899,0.26126126126126126,0.35889377749842866,1.7008547008547008,2.0683760683760686,-0.36752136752136755,2.4782608695652173,2.820359281437126
El Salvador,213,0.43661971830985913,0.09859154929577464,0.4647887323943662,0.6265060240963856,0.3153846153846154,0.3111214087117702,2.0140845070422535,2.0657276995305165,-0.051643192488262914,2.849462365591398,2.787878787878788
Bosnia and Herzegovina,248,0.3064516129032258,0.11693548387096774,0.5766129032258065,0.42857142857142855,0.1937984496124031,0.23477297895902544,1.3064516129032258,2.411290322580645,-1.1048387096774193,2.3947368421052633,3.1888111888111887
Latvia,345,0.3710144927536232,0.11304347826086956,0.5159420289855072,0.515527950310559,0.24456521739130435,0.27096273291925466,1.655072463768116,2.0869565217391304,-0.4318840579710145,2.5,2.634831460674157
Israel,187,0.34759358288770054,0.11229946524064172,0.5401069518716578,0.43157894736842106,0.2608695652173913,0.17070938215102976,1.3155080213903743,2.3101604278074865,-0.9946524064171123,2.4923076923076923,3.4455445544554455
Cyprus,116,0.33620689655172414,0.12931034482758622,0.5344827586206896,0.43333333333333335,0.23214285714285715,0.2011904761904762,1.2586206896551724,2.1982758620689653,-0.9396551724137931,2.051282051282051,3.0483870967741935
Malta,303,0.34983498349834985,0.11221122112211221,0.5379537953795379,0.4645161290322581,0.22972972972972974,0.23478639930252834,1.4917491749174918,2.128712871287129,-0.636963696369637,2.509433962264151,2.815950920245399
Brazil,652,0.5322085889570553,0.12576687116564417,0.34202453987730064,0.6684491978609626,0.3489208633093525,0.31952833455161006,2.3512269938650308,1.4631901840490797,0.8880368098159509,3.161383285302594,2.3228699551569507
Egypt,314,0.4171974522292994,0.15605095541401273,0.4267515923566879,0.5796178343949044,0.25477707006369427,0.3248407643312102,1.980891719745223,1.9617834394904459,0.01910828025477707,2.7404580152671754,2.6343283582089554
Algeria,446,0.4304932735426009,0.15246636771300448,0.4170403587443946,0.5588235294117647,0.28365384615384615,0.2751696832579186,1.8385650224215246,1.9147982062780269,-0.07623318385650224,2.4947916666666665,2.7580645161290325
Tunisia,351,0.42165242165242167,0.12535612535612536,0.452991452991453,0.5989010989010989,0.23076923076923078,0.3681318681318681,2.0028490028490027,2.074074074074074,-0.07122507122507123,2.7972972972972974,2.761006289308176
Estonia,414,0.3309178743961353,0.1280193236714976,0.5410628019323671,0.44954128440366975,0.1989795918367347,0.25056169256693506,1.4782608695652173,2.3840579710144927,-0.9057971014492754,2.5474452554744524,3.232142857142857
Malaysia,445,0.33707865168539325,0.17303370786516853,0.4898876404494382,0.5050505050505051,0.20242914979757085,0.3026213552529342,1.6067415730337078,2.391011235955056,-0.7842696629213484,2.8333333333333335,3.55045871559633
Philippines,617,0.44084278768233387,0.11831442463533225,0.44084278768233387,0.5746478873239437,0.2595419847328244,0.31510590259111926,1.9157212317666126,2.0032414910858996,-0.08752025931928688,2.875,3.073529411764706
Tanzania,419,0.5393794749403341,0.14081145584725538,0.3198090692124105,0.6165644171779141,0.26881720430107525,0.34774721287683885,2.2577565632458234,1.4439140811455846,0.8138424821002387,2.836283185840708,2.2388059701492535
Uganda,303,0.46534653465346537,0.13861386138613863,0.39603960396039606,0.6229508196721312,0.225,0.3979508196721312,1.9966996699669968,1.537953795379538,0.45874587458745875,2.9078014184397163,2.2583333333333333
Burundi,186,0.43010752688172044,0.15591397849462366,0.41397849462365593,0.6043956043956044,0.2631578947368421,0.34123770965876227,1.8279569892473118,1.7795698924731183,0.04838709677419355,2.85,2.844155844155844
Zanzibar,144,0.2847222222222222,0.14583333333333334,0.5694444444444444,0.5,0.22807017543859648,0.2719298245614035,1.3194444444444444,2.5069444444444446,-1.1875,2.341463414634146,3.2560975609756095
Kenya,358,0.5251396648044693,0.12011173184357542,0.3547486033519553,0.6371681415929203,0.3333333333333333,0.30383480825958703,2.1452513966480447,1.458100558659218,0.6871508379888268,2.8191489361702127,2.236220472440945
Ethiopia,287,0.42160278745644597,0.15331010452961671,0.4250871080139373,0.5681818181818182,0.2967741935483871,0.27140762463343115,1.8083623693379791,1.8222996515679442,-0.013937282229965157,2.5867768595041323,2.598360655737705
South Sudan,149,0.30201342281879195,0.12080536912751678,0.5771812080536913,0.5333333333333333,0.20192307692307693,0.3314102564102564,1.651006711409396,2.422818791946309,-0.7718120805369127,3.066666666666667,2.941860465116279
South Africa,451,0.5144124168514412,0.13082039911308205,0.35476718403547675,0.6395348837209303,0.3471502590673575,0.29238462465357273,2.033259423503326,1.4545454545454546,0.5787139689578714,2.7672413793103448,2.38125
Japan,613,0.5138662316476346,0.11908646003262642,0.367047308319739,0.6606060606060606,0.34275618374558303,0.3178498768604776,2.4045676998368677,1.4763458401305056,0.9282218597063622,3.5682539682539685,2.466666666666667
Western Isles,137,0.5255474452554745,0.11678832116788321,0.35766423357664234,0.6986301369863014,0.328125,0.3705051369863014,1.9927007299270072,1.854014598540146,0.1386861313868613,2.3194444444444446,3.020408163265306
Jersey,145,0.4482758620689655,0.09655172413793103,0.45517241379310347,0.5822784810126582,0.2878787878787879,0.2943996931338703,2.1724137931034484,2.117241379310345,0.05517241379310345,3.0307692307692307,2.8636363636363638
Ynys Môn,141,0.41843971631205673,0.09219858156028368,0.48936170212765956,0.5625,0.22950819672131148,0.3329918032786885,2.0,2.25531914893617,-0.2553191489361702,3.0338983050847457,3.1159420289855073
Gibraltar,127,0.33858267716535434,0.12598425196850394,0.5354330708661418,0.41818181818181815,0.2777777777777778,0.14040404040404036,1.6614173228346456,2.5118110236220472,-0.8503937007874016,2.5348837209302326,3.1911764705882355
Isle of Man,167,0.5149700598802395,0.10778443113772455,0.3772455089820359,0.61,0.373134328358209,0.236865671641791,2.089820359281437,1.5868263473053892,0.5029940119760479,2.8255813953488373,2.5238095238095237
Tajikistan,197,0.3553299492385787,0.13705583756345177,0.5076142131979695,0.5102040816326531,0.20202020202020202,0.3081838796124511,1.5888324873096447,2.2741116751269037,-0.6852791878172588,2.7,3.24
Hitra,145,0.33793103448275863,0.13793103448275862,0.5241379310344828,0.4634146341463415,0.1746031746031746,0.2888114595431669,1.6344827586206896,2.075862068965517,-0.4413793103448276,2.7551020408163267,2.6184210526315788
Kyrgyzstan,169,0.39644970414201186,0.11834319526627218,0.48520710059171596,0.5647058823529412,0.2261904761904762,0.338515406162465,1.6449704142011834,2.0,-0.35502958579881655,2.5074626865671643,2.7804878048780486
Åland,56,0.6428571428571429,0.08928571428571429,0.26785714285714285,0.8,0.46153846153846156,0.3384615384615385,3.4107142857142856,1.6071428571428572,1.8035714285714286,4.0,2.8666666666666667
Gotland,41,0.5121951219512195,0.0975609756097561,0.3902439024390244,0.8125,0.32,0.4925,2.1951219512195124,1.4634146341463414,0.7317073170731707,3.0952380952380953,2.1875
Isle of Wight,54,0.48148148148148145,0.09259259259259259,0.42592592592592593,0.6071428571428571,0.34615384615384615,0.26098901098901095,2.0,2.462962962962963,-0.46296296296296297,2.5,3.9130434782608696
Menorca,32,0.375,0.0625,0.5625,0.8888888888888888,0.17391304347826086,0.714975845410628,1.59375,2.28125,-0.6875,2.0,2.5555555555555554
Guernsey,42,0.38095238095238093,0.11904761904761904,0.5,0.5454545454545454,0.2,0.3454545454545454,1.7142857142857142,2.8095238095238093,-1.0952380952380953,2.375,4.0
Bermuda,74,0.5405405405405406,0.0945945945945946,0.36486486486486486,0.7297297297297297,0.35135135135135137,0.37837837837837834,2.27027027027027,1.4594594594594594,0.8108108108108109,3.375,2.7777777777777777
Réunion,126,0.4126984126984127,0.18253968253968253,0.40476190476190477,0.6,0.2676056338028169,0.3323943661971831,2.119047619047619,1.9285714285714286,0.19047619047619047,2.8461538461538463,2.4313725490196076
Mayotte,100,0.43,0.15,0.42,0.6122448979591837,0.2549019607843137,0.35734293717487,1.78,1.71,0.07,2.604651162790698,2.5
Seychelles,107,0.3644859813084112,0.102803738317757,0.5327102803738317,0.5192307692307693,0.21818181818181817,0.30104895104895113,1.691588785046729,2.5794392523364484,-0.8878504672897196,2.717948717948718,3.526315789473684
Greenland,41,0.34146341463414637,0.07317073170731707,0.5853658536585366,0.5454545454545454,0.26666666666666666,0.27878787878787875,1.7804878048780488,2.341463414634146,-0.5609756097560976,3.0714285714285716,2.75
Mauritius,114,0.3508771929824561,0.09649122807017543,0.5526315789473685,0.4406779661016949,0.2545454545454545,0.1861325115562404,1.587719298245614,2.43859649122807,-0.8508771929824561,2.525,3.142857142857143
Madagascar,117,0.42735042735042733,0.1623931623931624,0.41025641025641024,0.6333333333333333,0.21052631578947367,0.42280701754385963,2.017094017094017,1.9658119658119657,0.05128205128205128,2.9,2.8958333333333335
Trinidad and Tobago,401,0.38902743142144636,0.1396508728179551,0.4713216957605985,0.631578947368421,0.20869565217391303,0.42288329519450796,1.9551122194513715,2.1546134663341645,-0.19950124688279303,3.2435897435897436,3.1005291005291005
Mongolia,84,0.38095238095238093,0.07142857142857142,0.5476190476190477,0.6410256410256411,0.15555555555555556,0.4854700854700855,1.7023809523809523,3.119047619047619,-1.4166666666666667,2.40625,4.260869565217392
