team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Pakistan,136,0.4117647058823529,0.16176470588235295,0.4264705882352941,0.5797101449275363,0.23880597014925373,0.3409041747782825,1.8602941176470589,2.2058823529411766,-0.34558823529411764,2.7142857142857144,3.4310344827586206
Nepal,355,0.4084507042253521,0.15774647887323945,0.43380281690140843,0.632183908045977,0.19337016574585636,0.43881374230012066,1.819718309859155,2.0028169014084507,-0.18309859154929578,2.986206896551724,3.2337662337662336
Bhutan,93,0.3010752688172043,0.10752688172043011,0.5913978494623656,0.42857142857142855,0.19607843137254902,0.23249299719887953,1.4838709677419355,2.817204301075269,-1.3333333333333333,3.0714285714285716,3.8181818181818183
Bangladesh,199,0.4371859296482412,0.11557788944723618,0.4472361809045226,0.5833333333333334,0.30097087378640774,0.2823624595469256,1.9195979899497488,1.9949748743718594,-0.07537688442211055,3.057471264367816,3.157303370786517
Sri Lanka,171,0.38011695906432746,0.09941520467836257,0.52046783625731,0.5974025974025974,0.20212765957446807,0.3952749378281293,1.4619883040935673,2.2046783625730995,-0.7426900584795322,2.4307692307692306,3.202247191011236
Romania,285,0.41403508771929826,0.17894736842105263,0.4070175438596491,0.5,0.32867132867132864,0.17132867132867136,1.8350877192982455,1.7543859649122806,0.08070175438596491,2.957627118644068,2.810344827586207
Maldives,276,0.29347826086956524,0.12681159420289856,0.5797101449275363,0.5,0.16470588235294117,0.33529411764705885,1.460144927536232,2.858695652173913,-1.3985507246376812,3.0123456790123457,3.9375
Czech Republic,305,0.4426229508196721,0.1540983606557377,0.40327868852459015,0.4935897435897436,0.38926174496644295,0.10432799862330067,2.0688524590163935,1.6229508196721312,0.4459016393442623,3.22962962962963,2.4390243902439024
Vietnam,542,0.5811808118081181,0.0996309963099631,0.3191881918819188,0.6730245231607629,0.38857142857142857,0.2844530945893343,2.6162361623616235,1.4907749077490775,1.1254612546125462,3.552380952380952,2.9421965317919074
Mali,465,0.5182795698924731,0.13978494623655913,0.3419354838709677,0.6447761194029851,0.19230769230769232,0.4524684270952928,2.2193548387096773,1.4451612903225806,0.7741935483870968,3.1493775933609958,2.509433962264151
Gambia,204,0.47058823529411764,0.10294117647058823,0.4264705882352941,0.6171875,0.2236842105263158,0.3935032894736842,2.1176470588235294,1.8627450980392157,0.2549019607843137,3.3229166666666665,3.0689655172413794
Guinea-Bissau,140,0.40714285714285714,0.12857142857142856,0.4642857142857143,0.6119402985074627,0.2191780821917808,0.39276221631568187,1.6642857142857144,1.8214285714285714,-0.15714285714285714,2.754385964912281,2.753846153846154
Senegal,397,0.5163727959697733,0.12342569269521411,0.3602015113350126,0.65748031496063,0.26573426573426573,0.39174604922636425,2.0831234256926954,1.4987405541561714,0.5843828715365239,3.0,2.6783216783216783
Sierra Leone,158,0.2911392405063291,0.21518987341772153,0.4936708860759494,0.5094339622641509,0.18095238095238095,0.32848158131176997,1.2278481012658229,1.9367088607594938,-0.7088607594936709,2.369565217391304,2.8333333333333335
Cape Verde,139,0.4460431654676259,0.12949640287769784,0.4244604316546763,0.6428571428571429,0.2463768115942029,0.39648033126294,1.7338129496402879,1.776978417266187,-0.04316546762589928,2.6451612903225805,2.8813559322033897
Guinea,135,0.22962962962962963,0.2,0.5703703703703704,0.3958333333333333,0.13793103448275862,0.2579022988505747,1.348148148148148,2.6148148148148147,-1.2666666666666666,2.903225806451613,3.3896103896103895
Iran,298,0.412751677852349,0.13087248322147652,0.4563758389261745,0.5378787878787878,0.3132530120481928,0.22462577583059506,1.976510067114094,1.7852348993288591,0.1912751677852349,3.3495934959349594,2.610294117647059
Myanmar,462,0.4653679653679654,0.14935064935064934,0.3852813852813853,0.6386554621848739,0.28125,0.3574054621848739,2.090909090909091,1.70995670995671,0.38095238095238093,3.2,2.8764044943820224
Nigeria,635,0.5826771653543307,0.11653543307086614,0.30078740157480316,0.7092198581560284,0.330188679245283,0.3790311789107454,2.195275590551181,1.3086614173228346,0.8866141732283465,2.8054054054054056,2.486910994764398
Colombia,387,0.4108527131782946,0.1343669250645995,0.45478036175710596,0.5714285714285714,0.25757575757575757,0.31385281385281383,1.8191214470284238,1.8113695090439277,0.007751937984496124,3.0314465408805034,2.721590909090909
Costa Rica,633,0.48657187993680884,0.11216429699842022,0.40126382306477093,0.6340057636887608,0.3076923076923077,0.3263134559964531,2.0821484992101107,1.7219589257503949,0.36018957345971564,2.99025974025974,2.7283464566929134
Ghana,417,0.46522781774580335,0.13189448441247004,0.4028776978417266,0.6311111111111111,0.2708333333333333,0.36027777777777775,2.0095923261390887,1.6906474820143884,0.31894484412470026,3.11340206185567,2.8035714285714284
Ivory Coast,238,0.40336134453781514,0.18907563025210083,0.40756302521008403,0.6213592233009708,0.23703703703703705,0.3843221862639338,1.8697478991596639,1.9621848739495797,-0.09243697478991597,2.90625,3.1030927835051547
Morocco,285,0.38596491228070173,0.17192982456140352,0.4421052631578947,0.525974025974026,0.22137404580152673,0.30459998017249923,1.575438596491228,1.7298245614035088,-0.1543859649122807,2.5272727272727273,2.5555555555555554
Central African Republic,89,0.3146067415730337,0.11235955056179775,0.5730337078651685,0.5,0.16326530612244897,0.33673469387755106,1.4269662921348314,2.2247191011235956,-0.797752808988764,2.8214285714285716,2.9411764705882355
Equatorial Guinea,165,0.41818181818181815,0.14545454545454545,0.43636363636363634,0.5888888888888889,0.21333333333333335,0.37555555555555553,1.7454545454545454,1.915151515151515,-0.1696969696969697,2.8115942028985508,3.0833333333333335
Moldova,143,0.2517482517482518,0.13986013986013987,0.6083916083916084,0.3484848484848485,0.16883116883116883,0.17965367965367968,1.006993006993007,2.6083916083916083,-1.6013986013986015,2.5,3.6666666666666665
Burkina Faso,109,0.3302752293577982,0.1651376146788991,0.5045871559633027,0.48717948717948717,0.24285714285714285,0.24432234432234431,1.4770642201834863,2.146788990825688,-0.6697247706422018,2.638888888888889,3.0545454545454547
Iraq,61,0.29508196721311475,0.11475409836065574,0.5901639344262295,0.5416666666666666,0.13513513513513514,0.4065315315315315,1.5901639344262295,2.19672131147541,-0.6065573770491803,3.8333333333333335,2.9444444444444446
Kuwait,45,0.3111111111111111,0.13333333333333333,0.5555555555555556,0.5238095238095238,0.125,0.39880952380952384,1.6222222222222222,3.7111111111111112,-2.088888888888889,2.857142857142857,5.36
Palestine,264,0.32575757575757575,0.17045454545454544,0.5037878787878788,0.43089430894308944,0.23404255319148937,0.19685175575160008,1.6098484848484849,2.356060606060606,-0.7462121212121212,2.872093023255814,3.338345864661654
DR Congo,141,0.36879432624113473,0.2198581560283688,0.41134751773049644,0.673469387755102,0.20652173913043478,0.4669476486246672,1.3687943262411348,1.5106382978723405,-0.14184397163120568,2.173076923076923,2.293103448275862
Gabon,111,0.35135135135135137,0.0990990990990991,0.5495495495495496,0.5172413793103449,0.16981132075471697,0.3474300585556279,1.7837837837837838,1.927927927927928,-0.14414414414414414,3.4358974358974357,2.459016393442623
Belarus,245,0.44081632653061226,0.11428571428571428,0.4448979591836735,0.5371900826446281,0.3467741935483871,0.19041588909624096,1.8285714285714285,1.9306122448979592,-0.10204081632653061,2.9074074074074074,3.110091743119266
Albania,122,0.32786885245901637,0.08196721311475409,0.5901639344262295,0.43478260869565216,0.18867924528301888,0.24610336341263328,1.4344262295081966,2.4508196721311477,-1.0163934426229508,2.65,3.1944444444444446
Jordan,404,0.4504950495049505,0.13366336633663367,0.4158415841584158,0.6081081081081081,0.25824175824175827,0.34986634986634985,2.126237623762376,1.9158415841584158,0.2103960396039604,3.3076923076923075,3.0773809523809526
Saudi Arabia,71,0.4225352112676056,0.16901408450704225,0.4084507042253521,0.5641025641025641,0.25,0.3141025641025641,1.591549295774648,1.5633802816901408,0.028169014084507043,2.5,2.5172413793103448
Syria,128,0.4375,0.09375,0.46875,0.7090909090909091,0.2328767123287671,0.476214196762142,1.7890625,2.34375,-0.5546875,2.625,3.6333333333333333
Chad,93,0.5268817204301075,0.11827956989247312,0.3548387096774194,0.7291666666666666,0.3111111111111111,0.4180555555555555,2.064516129032258,1.6451612903225807,0.41935483870967744,2.9183673469387754,3.1515151515151514
Guam,143,0.34265734265734266,0.1048951048951049,0.5524475524475524,0.5238095238095238,0.2,0.3238095238095238,1.7062937062937062,3.125874125874126,-1.4195804195804196,3.2448979591836733,4.582278481012659
Jamaica,310,0.45806451612903226,0.11290322580645161,0.4290322580645161,0.648854961832061,0.31843575418994413,0.3304192076421169,2.1838709677419357,1.803225806451613,0.38064516129032255,3.6619718309859155,3.0225563909774436
Turkmenistan,149,0.4161073825503356,0.1476510067114094,0.436241610738255,0.6323529411764706,0.2345679012345679,0.3977850399419027,1.8053691275167785,2.134228187919463,-0.3288590604026846,2.661290322580645,3.292307692307692
Zambia,186,0.41397849462365593,0.1881720430107527,0.3978494623655914,0.5851063829787234,0.2391304347826087,0.3459759481961147,1.8225806451612903,1.7311827956989247,0.0913978494623656,2.675324675324675,2.554054054054054
Lithuania,300,0.4266666666666667,0.17333333333333334,0.4,0.5786163522012578,0.2553191489361702,0.32329720326508765,1.7,1.7866666666666666,-0.08666666666666667,2.75,3.15
Austria,231,0.4588744588744589,0.14285714285714285,0.39826839826839827,0.5213675213675214,0.39473684210526316,0.12663067926225824,1.8484848484848484,1.5411255411255411,0.30735930735930733,2.8207547169811322,2.4782608695652173
Slovenia,221,0.4434389140271493,0.13122171945701358,0.4253393665158371,0.5267857142857143,0.3577981651376147,0.1689875491480996,1.6832579185520362,1.9502262443438914,-0.2669683257918552,2.7857142857142856,3.5319148936170213
Qatar,36,0.3611111111111111,0.1388888888888889,0.5,0.5882352941176471,0.15789473684210525,0.4303405572755418,2.138888888888889,2.6944444444444446,-0.5555555555555556,3.5384615384615383,3.6666666666666665
Bahrain,128,0.421875,0.1484375,0.4296875,0.5652173913043478,0.2542372881355932,0.3109801031687546,1.7578125,1.8046875,-0.046875,2.685185185185185,2.7454545454545456
Russia,460,0.4826086956521739,0.13260869565217392,0.3847826086956522,0.6103286384976526,0.3724696356275304,0.23785900287012224,1.8543478260869566,1.5565217391304347,0.29782608695652174,2.824324324324324,2.768361581920904
Estonia,359,0.3286908077994429,0.12256267409470752,0.5487465181058496,0.4010416666666667,0.24550898203592814,0.15553268463073855,1.3649025069637883,2.348189415041783,-0.9832869080779945,2.6016949152542375,3.350253807106599
Belize,88,0.42045454545454547,0.10227272727272728,0.4772727272727273,0.5641025641025641,0.30612244897959184,0.25798011512297225,1.8181818181818181,2.852272727272727,-1.0340909090909092,2.7027027027027026,4.5476190476190474
Honduras,115,0.23478260869565218,0.17391304347826086,0.591304347826087,0.4090909090909091,0.1267605633802817,0.28233034571062743,1.4086956521739131,2.417391304347826,-1.008695652173913,2.962962962962963,2.8823529411764706
Panama,269,0.40148698884758366,0.1449814126394052,0.45353159851301117,0.6764705882352942,0.23353293413173654,0.4429376541035576,1.654275092936803,1.996282527881041,-0.3420074349442379,2.6666666666666665,3.1147540983606556
Slovakia,282,0.4219858156028369,0.10638297872340426,0.4716312056737589,0.5140845070422535,0.32857142857142857,0.18551307847082493,1.7269503546099292,1.822695035460993,-0.09574468085106383,2.9747899159663866,2.8646616541353382
Montenegro,124,0.3225806451612903,0.12903225806451613,0.5483870967741935,0.4716981132075472,0.2112676056338028,0.26043050757374436,1.6048387096774193,2.7338709677419355,-1.1290322580645162,2.75,3.676470588235294
Poland,257,0.45525291828793774,0.14785992217898833,0.3968871595330739,0.544,0.3712121212121212,0.17278787878787882,1.793774319066148,1.622568093385214,0.17120622568093385,2.8119658119658117,2.7941176470588234
El Salvador,169,0.3668639053254438,0.10650887573964497,0.5266272189349113,0.5714285714285714,0.2222222222222222,0.3492063492063492,1.757396449704142,2.0236686390532546,-0.26627218934911245,3.0,2.595505617977528
Chile,238,0.3949579831932773,0.15546218487394958,0.4495798319327731,0.5384615384615384,0.256198347107438,0.28226319135410044,1.6176470588235294,1.8067226890756303,-0.18907563025210083,2.6382978723404253,2.7383177570093458
Kenya,291,0.4948453608247423,0.12714776632302405,0.37800687285223367,0.6629834254143646,0.21818181818181817,0.44480160723254647,1.9725085910652922,1.6872852233676976,0.2852233676975945,2.8958333333333335,3.036363636363636
Serbia,162,0.43209876543209874,0.14814814814814814,0.41975308641975306,0.45977011494252873,0.4,0.05977011494252871,1.8024691358024691,1.7345679012345678,0.06790123456790123,3.0,2.926470588235294
Bosnia and Herzegovina,223,0.3004484304932735,0.1210762331838565,0.57847533632287,0.4339622641509434,0.1794871794871795,0.2544750846637639,1.3004484304932735,2.4618834080717487,-1.1614349775784754,2.611940298507463,3.364341085271318
Croatia,257,0.3151750972762646,0.1556420233463035,0.5291828793774319,0.38636363636363635,0.24,0.14636363636363636,1.3035019455252919,2.0700389105058368,-0.7665369649805448,2.4814814814814814,2.926470588235294
United Arab Emirates,104,0.375,0.17307692307692307,0.4519230769230769,0.5576923076923077,0.19230769230769232,0.3653846153846154,1.6346153846153846,1.9615384615384615,-0.3269230769230769,2.8974358974358974,3.127659574468085
Latvia,290,0.33793103448275863,0.12413793103448276,0.5379310344827586,0.4740740740740741,0.21935483870967742,0.25471923536439667,1.2689655172413794,2.1655172413793102,-0.896551724137931,2.4081632653061225,3.1794871794871793
Azerbaijan,98,0.336734693877551,0.1326530612244898,0.5306122448979592,0.46153846153846156,0.1956521739130435,0.2658862876254181,1.2040816326530612,2.4693877551020407,-1.2653061224489797,2.3333333333333335,3.8653846153846154
Nicaragua,185,0.35135135135135137,0.15135135135135136,0.4972972972972973,0.5217391304347826,0.1827956989247312,0.3389434315100514,1.4972972972972973,2.075675675675676,-0.5783783783783784,2.6307692307692307,3.0217391304347827
Malta,266,0.38721804511278196,0.12781954887218044,0.4849624060150376,0.4855072463768116,0.28125,0.20425724637681159,1.5827067669172932,2.142857142857143,-0.5601503759398496,2.5728155339805827,3.2093023255813953
Egypt,248,0.3709677419354839,0.15725806451612903,0.4717741935483871,0.5206611570247934,0.2283464566929134,0.29231470033188,1.6370967741935485,1.935483870967742,-0.29838709677419356,2.8260869565217392,2.8547008547008548
Algeria,351,0.42450142450142453,0.1737891737891738,0.4017094017094017,0.5754189944134078,0.26744186046511625,0.30797713394829157,1.5356125356125356,1.5925925925925926,-0.05698005698005698,2.436241610738255,2.7163120567375887
Tunisia,276,0.4528985507246377,0.14492753623188406,0.40217391304347827,0.6133333333333333,0.2619047619047619,0.35142857142857137,1.8804347826086956,1.6014492753623188,0.27898550724637683,2.856,2.5225225225225225
Faroe Islands,290,0.3931034482758621,0.08275862068965517,0.5241379310344828,0.52,0.2571428571428571,0.2628571428571429,1.9068965517241379,2.3482758620689657,-0.4413793103448276,3.456140350877193,3.4342105263157894
Lebanon,289,0.4083044982698962,0.1384083044982699,0.4532871972318339,0.5971223021582733,0.23333333333333334,0.36378896882494,1.9169550173010381,2.0242214532871974,-0.10726643598615918,3.110169491525424,3.0381679389312977
Laos,296,0.32432432432432434,0.16554054054054054,0.5101351351351351,0.49572649572649574,0.2122905027932961,0.28343599293319965,1.5641891891891893,2.310810810810811,-0.7466216216216216,2.84375,3.271523178807947
South Korea,506,0.43478260869565216,0.16600790513833993,0.39920948616600793,0.5612648221343873,0.308300395256917,0.25296442687747034,2.1600790513833994,1.5395256916996047,0.6205533596837944,3.8545454545454545,2.6435643564356437
Tanzania,356,0.5140449438202247,0.1544943820224719,0.33146067415730335,0.5808823529411765,0.2976190476190476,0.2832633053221289,2.2134831460674156,1.398876404494382,0.8146067415730337,3.092896174863388,2.3389830508474576
Uganda,249,0.46987951807228917,0.11646586345381527,0.41365461847389556,0.6308724832214765,0.23,0.4008724832214765,1.9397590361445782,1.7068273092369477,0.23293172690763053,2.7264957264957266,2.533980582524272
Burundi,146,0.4041095890410959,0.15753424657534246,0.4383561643835616,0.5616438356164384,0.2465753424657534,0.31506849315068497,1.8150684931506849,1.8287671232876712,-0.0136986301369863,3.0508474576271185,2.84375
Zanzibar,116,0.21551724137931033,0.1810344827586207,0.603448275862069,0.45454545454545453,0.1595744680851064,0.29497098646034814,1.1206896551724137,2.6982758620689653,-1.5775862068965518,2.56,3.5285714285714285
Ethiopia,234,0.41452991452991456,0.1794871794871795,0.405982905982906,0.5420560747663551,0.30708661417322836,0.23496946059312673,1.6538461538461537,1.7478632478632479,-0.09401709401709402,2.7422680412371134,3.031578947368421
South Sudan,121,0.34710743801652894,0.09090909090909091,0.5619834710743802,0.5945945945945946,0.23809523809523808,0.35649935649935655,1.7107438016528926,2.4049586776859506,-0.6942148760330579,3.2142857142857144,3.2205882352941178
Western Isles,109,0.48623853211009177,0.11009174311926606,0.4036697247706422,0.7037037037037037,0.2727272727272727,0.430976430976431,1.7155963302752293,1.688073394495413,0.027522935779816515,2.452830188679245,2.8863636363636362
Ynys Môn,113,0.4690265486725664,0.07079646017699115,0.46017699115044247,0.6885245901639344,0.21153846153846154,0.47698612862547285,1.9646017699115044,2.15929203539823,-0.19469026548672566,2.6792452830188678,3.1538461538461537
Gibraltar,101,0.33663366336633666,0.04950495049504951,0.6138613861386139,0.5238095238095238,0.2033898305084746,0.32041969330104925,1.5346534653465347,2.3366336633663365,-0.801980198019802,3.176470588235294,3.0483870967741935
Hitra,114,0.47368421052631576,0.043859649122807015,0.4824561403508772,0.6515151515151515,0.22916666666666666,0.42234848484848486,1.7894736842105263,1.8508771929824561,-0.06140350877192982,2.6666666666666665,2.7454545454545456
Jersey,119,0.44537815126050423,0.09243697478991597,0.46218487394957986,0.6,0.25925925925925924,0.34074074074074073,1.6722689075630253,1.7647058823529411,-0.09243697478991597,2.5660377358490565,2.672727272727273
Tajikistan,166,0.3795180722891566,0.13855421686746988,0.4819277108433735,0.575,0.19767441860465115,0.3773255813953488,1.463855421686747,2.3795180722891565,-0.9156626506024096,2.6825396825396823,4.0125
Kyrgyzstan,140,0.39285714285714285,0.11428571428571428,0.4928571428571429,0.625,0.19736842105263158,0.4276315789473684,1.8785714285714286,2.414285714285714,-0.5357142857142857,3.290909090909091,3.710144927536232
Uzbekistan,284,0.47183098591549294,0.10211267605633803,0.426056338028169,0.6530612244897959,0.2773722627737226,0.37568896171607324,2.1619718309859155,1.9330985915492958,0.22887323943661972,3.4776119402985075,3.3140495867768593
Madagascar,93,0.40860215053763443,0.0967741935483871,0.4946236559139785,0.6382978723404256,0.17391304347826086,0.4643848288621647,1.8602150537634408,2.075268817204301,-0.21505376344086022,2.8684210526315788,2.8043478260869565
Mayotte,76,0.5789473684210527,0.07894736842105263,0.34210526315789475,0.8421052631578947,0.3157894736842105,0.5263157894736842,2.526315789473684,1.75,0.7763157894736842,3.0,2.8076923076923075
Seychelles,83,0.46987951807228917,0.03614457831325301,0.4939759036144578,0.675,0.27906976744186046,0.3959302325581396,2.4096385542168677,2.7951807228915664,-0.3855421686746988,3.4358974358974357,4.048780487804878
Mongolia,71,0.30985915492957744,0.2112676056338028,0.4788732394366197,0.4838709677419355,0.175,0.3088709677419355,1.4366197183098592,2.7746478873239435,-1.3380281690140845,2.772727272727273,4.588235294117647
Macau,36,0.2777777777777778,0.1111111111111111,0.6111111111111112,0.4117647058823529,0.15789473684210525,0.25386996904024767,1.2777777777777777,3.5833333333333335,-2.3055555555555554,2.4,4.863636363636363
