team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Zambia,123,0.4146341463414634,0.21951219512195122,0.36585365853658536,0.5373134328358209,0.26785714285714285,0.26945628997867804,2.0,1.6747967479674797,0.3252032520325203,2.764705882352941,2.2444444444444445
Ecuador,69,0.2898550724637681,0.15942028985507245,0.5507246376811594,0.4117647058823529,0.17142857142857143,0.2403361344537815,1.434782608695652,2.6666666666666665,-1.2318840579710144,2.15,3.3684210526315788
Angola,33,0.2727272727272727,0.24242424242424243,0.48484848484848486,0.375,0.17647058823529413,0.19852941176470587,1.3636363636363635,1.7878787878787878,-0.42424242424242425,2.111111111111111,2.0625
Austria,189,0.4603174603174603,0.14285714285714285,0.3968253968253968,0.49473684210526314,0.425531914893617,0.06920492721164612,1.835978835978836,1.4867724867724867,0.3492063492063492,2.8505747126436782,2.4266666666666667
Uzbekistan,125,0.488,0.064,0.448,0.625,0.3442622950819672,0.2807377049180328,2.408,2.24,0.168,4.032786885245901,4.017857142857143
Faroe Islands,120,0.325,0.06666666666666667,0.6083333333333333,0.3620689655172414,0.2903225806451613,0.07174638487208007,1.7583333333333333,2.841666666666667,-1.0833333333333333,4.17948717948718,4.013698630136986
Kazakhstan,117,0.17094017094017094,0.13675213675213677,0.6923076923076923,0.19642857142857142,0.14754098360655737,0.04888758782201405,0.7692307692307693,3.017094017094017,-2.247863247863248,2.45,3.8518518518518516
FR Yugoslavia,28,0.6071428571428571,0.07142857142857142,0.32142857142857145,0.7142857142857143,0.5,0.2142857142857143,2.4285714285714284,1.5,0.9285714285714286,3.235294117647059,3.2222222222222223
Belarus,152,0.3815789473684211,0.14473684210526316,0.47368421052631576,0.410958904109589,0.35443037974683544,0.056528524362753574,1.506578947368421,1.888157894736842,-0.3815789473684211,2.7758620689655173,3.0416666666666665
Estonia,197,0.2436548223350254,0.1319796954314721,0.6243654822335025,0.2912621359223301,0.19148936170212766,0.09977277422020242,1.0812182741116751,2.8680203045685277,-1.7868020304568528,2.6041666666666665,3.8780487804878048
Turkey,116,0.3017241379310345,0.10344827586206896,0.5948275862068966,0.3548387096774194,0.24074074074074073,0.11409796893667865,1.25,2.5172413793103448,-1.2672413793103448,2.5142857142857142,3.4057971014492754
Myanmar,196,0.5102040816326531,0.1377551020408163,0.3520408163265306,0.64,0.375,0.265,2.6377551020408165,1.530612244897959,1.1071428571428572,4.07,2.753623188405797
Vietnam,263,0.55893536121673,0.08365019011406843,0.3574144486692015,0.7,0.42105263157894735,0.2789473684210526,2.6425855513307983,1.6349809885931559,1.0076045627376427,3.9863945578231292,3.4148936170212765
Israel,134,0.30597014925373134,0.1044776119402985,0.5895522388059702,0.3384615384615385,0.2753623188405797,0.06309921962095877,1.1417910447761195,2.462686567164179,-1.3208955223880596,2.5609756097560976,3.569620253164557
Paraguay,73,0.3561643835616438,0.1095890410958904,0.5342465753424658,0.42424242424242425,0.3,0.12424242424242427,1.36986301369863,2.3013698630136985,-0.9315068493150684,2.1923076923076925,3.2051282051282053
Colombia,148,0.38513513513513514,0.25,0.36486486486486486,0.5645161290322581,0.2558139534883721,0.308702175543886,1.554054054054054,1.472972972972973,0.08108108108108109,2.6842105263157894,2.611111111111111
Uruguay,62,0.22580645161290322,0.1774193548387097,0.5967741935483871,0.38095238095238093,0.14634146341463414,0.2346109175377468,1.1290322580645162,2.467741935483871,-1.3387096774193548,2.0714285714285716,3.027027027027027
Venezuela,83,0.39759036144578314,0.10843373493975904,0.4939759036144578,0.5833333333333334,0.2553191489361702,0.3280141843971632,1.4819277108433735,2.0602409638554215,-0.5783132530120482,2.272727272727273,3.0
Bolivia,55,0.16363636363636364,0.10909090909090909,0.7272727272727273,0.23809523809523808,0.11764705882352941,0.12044817927170867,0.9454545454545454,3.4,-2.4545454545454546,2.888888888888889,4.025
Peru,58,0.1724137931034483,0.10344827586206896,0.7241379310344828,0.22727272727272727,0.1388888888888889,0.08838383838383837,0.7413793103448276,2.586206896551724,-1.8448275862068966,1.1,2.8095238095238093
Mozambique,38,0.2631578947368421,0.18421052631578946,0.5526315789473685,0.2857142857142857,0.25,0.0357142857142857,1.5,2.9210526315789473,-1.4210526315789473,2.9,3.9523809523809526
Egypt,60,0.31666666666666665,0.15,0.5333333333333333,0.41935483870967744,0.20689655172413793,0.2124582869855395,1.9333333333333333,2.45,-0.5166666666666667,3.6842105263157894,3.15625
Uganda,65,0.36923076923076925,0.2,0.4307692307692308,0.48148148148148145,0.2894736842105263,0.19200779727095513,1.523076923076923,1.5538461538461539,-0.03076923076923077,2.6666666666666665,2.357142857142857
Eswatini,32,0.1875,0.03125,0.78125,0.18181818181818182,0.19047619047619047,-0.008658008658008642,1.09375,3.09375,-2.0,3.0,3.28
Lesotho,32,0.15625,0.03125,0.8125,0.3,0.09090909090909091,0.20909090909090908,0.5625,3.0625,-2.5,1.4,3.3461538461538463
Bosnia and Herzegovina,137,0.24087591240875914,0.1386861313868613,0.6204379562043796,0.29411764705882354,0.18840579710144928,0.10571184995737426,0.9124087591240876,2.7226277372262775,-1.8102189781021898,1.878787878787879,3.6470588235294117
Guatemala,93,0.44086021505376344,0.08602150537634409,0.4731182795698925,0.5555555555555556,0.28205128205128205,0.27350427350427353,2.2795698924731185,2.3763440860215055,-0.0967741935483871,3.707317073170732,3.659090909090909
El Salvador,64,0.40625,0.0625,0.53125,0.41379310344827586,0.4,0.013793103448275834,2.078125,2.25,-0.171875,3.5,3.0
Costa Rica,235,0.4808510638297872,0.11063829787234042,0.4085106382978723,0.6166666666666667,0.3391304347826087,0.277536231884058,2.097872340425532,1.5957446808510638,0.502127659574468,3.336283185840708,2.6979166666666665
Puerto Rico,52,0.4807692307692308,0.15384615384615385,0.36538461538461536,0.6071428571428571,0.3333333333333333,0.2738095238095238,2.6153846153846154,2.2884615384615383,0.3269230769230769,4.56,5.105263157894737
Fiji,64,0.5,0.09375,0.40625,0.5405405405405406,0.4444444444444444,0.09609609609609615,2.109375,2.578125,-0.46875,3.0625,4.923076923076923
DR Congo,49,0.2857142857142857,0.22448979591836735,0.4897959183673469,0.5263157894736842,0.13333333333333333,0.3929824561403509,1.3061224489795917,1.7551020408163265,-0.4489795918367347,2.2142857142857144,2.2083333333333335
Morocco,93,0.41935483870967744,0.22580645161290322,0.3548387096774194,0.5660377358490566,0.225,0.3410377358490566,1.4838709677419355,1.5161290322580645,-0.03225806451612903,2.1794871794871793,2.6666666666666665
Honduras,44,0.22727272727272727,0.09090909090909091,0.6818181818181818,0.3333333333333333,0.1724137931034483,0.16091954022988503,1.3636363636363635,3.022727272727273,-1.6590909090909092,2.8,3.3666666666666667
Nicaragua,72,0.2777777777777778,0.1388888888888889,0.5833333333333334,0.4117647058823529,0.15789473684210525,0.25386996904024767,1.2777777777777777,2.4583333333333335,-1.1805555555555556,2.7,3.3095238095238093
Guam,74,0.22972972972972974,0.10810810810810811,0.6621621621621622,0.25806451612903225,0.20930232558139536,0.04876219054763689,1.2972972972972974,4.013513513513513,-2.7162162162162162,4.235294117647059,5.571428571428571
Gabon,23,0.17391304347826086,0.17391304347826086,0.6521739130434783,0.18181818181818182,0.16666666666666666,0.015151515151515166,1.0,2.0869565217391304,-1.0869565217391304,2.75,2.4
Zimbabwe,88,0.48863636363636365,0.125,0.38636363636363635,0.5652173913043478,0.40476190476190477,0.16045548654244302,1.7272727272727273,1.3636363636363635,0.36363636363636365,2.441860465116279,2.1470588235294117
Réunion,9,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.8,0.0,0.8,2.0,1.7777777777777777,0.2222222222222222,1.75,1.6666666666666667
Algeria,97,0.422680412371134,0.20618556701030927,0.3711340206185567,0.5208333333333334,0.32653061224489793,0.19430272108843544,1.711340206185567,1.4639175257731958,0.24742268041237114,2.5609756097560976,2.25
Jersey,36,0.5277777777777778,0.027777777777777776,0.4444444444444444,0.5909090909090909,0.42857142857142855,0.1623376623376624,2.2777777777777777,2.4722222222222223,-0.19444444444444445,2.6842105263157894,3.625
Åland,32,0.75,0.0625,0.1875,0.8333333333333334,0.6428571428571429,0.19047619047619047,4.25,1.1875,3.0625,4.583333333333333,2.0
Isle of Man,44,0.5,0.09090909090909091,0.4090909090909091,0.6,0.3684210526315789,0.23157894736842105,2.1363636363636362,2.0681818181818183,0.06818181818181818,3.0454545454545454,3.5555555555555554
Isle of Wight,30,0.4666666666666667,0.1,0.43333333333333335,0.5,0.42857142857142855,0.07142857142857145,2.0,2.533333333333333,-0.5333333333333333,2.642857142857143,4.076923076923077
Guernsey,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4375,0.0,0.4375,1.7083333333333333,3.625,-1.9166666666666667,2.857142857142857,4.125
Moldova,86,0.1511627906976744,0.13953488372093023,0.7093023255813954,0.18181818181818182,0.11904761904761904,0.06277056277056278,0.6744186046511628,3.1627906976744184,-2.488372093023256,2.230769230769231,3.9836065573770494
Belize,24,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.375,0.25,0.125,1.2083333333333333,5.625,-4.416666666666667,3.142857142857143,8.0
Dominican Republic,50,0.56,0.1,0.34,0.6363636363636364,0.4117647058823529,0.22459893048128343,2.52,1.82,0.7,3.857142857142857,4.294117647058823
Saint Lucia,28,0.42857142857142855,0.07142857142857142,0.5,0.6666666666666666,0.3157894736842105,0.3508771929824561,2.107142857142857,2.892857142857143,-0.7857142857142857,2.9166666666666665,4.071428571428571
Panama,91,0.38461538461538464,0.14285714285714285,0.4725274725274725,0.5142857142857142,0.30357142857142855,0.2107142857142857,1.8461538461538463,2.1868131868131866,-0.34065934065934067,3.2,3.3255813953488373
Suriname,39,0.38461538461538464,0.0,0.6153846153846154,0.4782608695652174,0.25,0.2282608695652174,2.051282051282051,2.3076923076923075,-0.2564102564102564,4.266666666666667,3.0833333333333335
Eritrea,10,0.0,0.3,0.7,0.0,0.0,0.0,1.1,3.1,-2.0,0.0,2.857142857142857
São Tomé and Príncipe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-4.4,0.0,4.4
Ivory Coast,70,0.42857142857142855,0.3,0.2714285714285714,0.5263157894736842,0.3125,0.21381578947368418,1.957142857142857,1.4,0.5571428571428572,3.1666666666666665,2.9473684210526314
Tanzania,106,0.44339622641509435,0.22641509433962265,0.330188679245283,0.5833333333333334,0.2608695652173913,0.3224637681159421,1.9433962264150944,1.2924528301886793,0.6509433962264151,2.9361702127659575,1.9714285714285715
Equatorial Guinea,56,0.4107142857142857,0.23214285714285715,0.35714285714285715,0.5428571428571428,0.19047619047619047,0.35238095238095235,1.6607142857142858,1.8214285714285714,-0.16071428571428573,2.260869565217391,3.05
Mali,96,0.375,0.21875,0.40625,0.46511627906976744,0.3018867924528302,0.16322948661693726,1.7708333333333333,1.4895833333333333,0.28125,3.0833333333333335,2.1538461538461537
Ethiopia,66,0.42424242424242425,0.19696969696969696,0.3787878787878788,0.5185185185185185,0.358974358974359,0.15954415954415951,2.090909090909091,1.4242424242424243,0.6666666666666666,3.75,2.44
Senegal,90,0.4111111111111111,0.17777777777777778,0.4111111111111111,0.5,0.32608695652173914,0.17391304347826086,1.4666666666666666,1.2555555555555555,0.2111111111111111,2.7027027027027026,2.189189189189189
Cook Islands,42,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.21052631578947367,0.21739130434782608,-0.006864988558352408,0.7857142857142857,2.880952380952381,-2.0952380952380953,1.6666666666666667,3.9615384615384617
Samoa,44,0.4090909090909091,0.11363636363636363,0.4772727272727273,0.5,0.3,0.2,1.4090909090909092,3.227272727272727,-1.8181818181818181,1.7777777777777777,5.333333333333333
Armenia,61,0.11475409836065574,0.11475409836065574,0.7704918032786885,0.16129032258064516,0.06666666666666667,0.09462365591397849,0.6557377049180327,4.475409836065574,-3.819672131147541,1.8571428571428572,5.23404255319149
Rhodes,7,0.14285714285714285,0.0,0.8571428571428571,0.2,0.0,0.2,1.0,3.857142857142857,-2.857142857142857,4.0,4.0
Ynys Môn,24,0.2916666666666667,0.0,0.7083333333333334,0.3333333333333333,0.26666666666666666,0.06666666666666665,1.6666666666666667,3.75,-2.0833333333333335,2.5714285714285716,4.0
Kiribati,6,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,-6.0,0.0,6.0
Tonga,53,0.3018867924528302,0.18867924528301888,0.5094339622641509,0.38461538461538464,0.2222222222222222,0.16239316239316243,1.2452830188679245,2.4150943396226414,-1.169811320754717,2.4375,3.740740740740741
Vanuatu,34,0.29411764705882354,0.08823529411764706,0.6176470588235294,0.1,0.375,-0.275,1.3823529411764706,2.5588235294117645,-1.1764705882352942,2.3,3.0
Tahiti,36,0.25,0.25,0.5,0.26666666666666666,0.23809523809523808,0.02857142857142858,1.2777777777777777,1.6666666666666667,-0.3888888888888889,2.7777777777777777,2.1666666666666665
Serbia and Montenegro,16,0.1875,0.0,0.8125,0.25,0.125,0.125,0.5625,3.25,-2.6875,1.6666666666666667,3.6923076923076925
Malta,123,0.2845528455284553,0.15447154471544716,0.5609756097560976,0.30303030303030304,0.2631578947368421,0.03987240829346095,1.048780487804878,2.4390243902439024,-1.3902439024390243,2.142857142857143,3.5652173913043477
Cayman Islands,18,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.1111111111111111,-0.1111111111111111,0.5,3.9444444444444446,-3.4444444444444446,2.0,4.0
Congo,24,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.4166666666666667,0.25,0.16666666666666669,1.375,1.75,-0.375,2.75,2.8181818181818183
Malawi,53,0.49056603773584906,0.11320754716981132,0.39622641509433965,0.7,0.36363636363636365,0.3363636363636363,2.811320754716981,2.0,0.8113207547169812,4.076923076923077,3.0
Shetland,5,0.0,0.2,0.8,0.0,0.0,0.0,0.6,5.6,-5.0,0.0,6.25
Bermuda,50,0.58,0.1,0.32,0.76,0.4,0.36,2.44,1.34,1.1,3.586206896551724,3.0625
Iran,83,0.4578313253012048,0.12048192771084337,0.42168674698795183,0.5135135135135135,0.41304347826086957,0.10047003525264392,2.3734939759036147,1.4939759036144578,0.8795180722891566,4.184210526315789,2.4571428571428573
Jordan,142,0.4507042253521127,0.1267605633802817,0.4225352112676056,0.5662650602409639,0.288135593220339,0.2781294670206249,2.4577464788732395,1.9507042253521127,0.5070422535211268,4.40625,3.5
Palestine,77,0.2727272727272727,0.1038961038961039,0.6233766233766234,0.32432432432432434,0.225,0.09932432432432434,1.2597402597402598,3.4155844155844157,-2.155844155844156,3.142857142857143,4.833333333333333
Bahrain,45,0.24444444444444444,0.24444444444444444,0.5111111111111111,0.34615384615384615,0.10526315789473684,0.2408906882591093,1.5777777777777777,2.2666666666666666,-0.6888888888888889,4.454545454545454,3.4782608695652173
