team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Sri Lanka,227,0.33480176211453744,0.12334801762114538,0.5418502202643172,0.27522935779816515,0.3898305084745763,-0.11460115067641113,1.3920704845814977,2.13215859030837,-0.7400881057268722,2.3157894736842106,2.796747967479675
Maldives,386,0.40932642487046633,0.12176165803108809,0.4689119170984456,0.2838709677419355,0.4935064935064935,-0.20963552576455802,1.6761658031088082,2.2176165803108807,-0.5414507772020726,2.6012658227848102,3.425414364640884
Ukraine,357,0.4341736694677871,0.15966386554621848,0.4061624649859944,0.3953488372093023,0.4702702702702703,-0.07492143306096799,1.619047619047619,1.4817927170868348,0.13725490196078433,2.464516129032258,2.296551724137931
Colombia,586,0.3822525597269625,0.16382252559726962,0.4539249146757679,0.3,0.4746376811594203,-0.1746376811594203,1.5716723549488054,1.6672354948805461,-0.09556313993174062,2.580357142857143,2.3834586466165413
Czech Republic,364,0.4065934065934066,0.17032967032967034,0.4230769230769231,0.391304347826087,0.4222222222222222,-0.030917874396135248,1.9395604395604396,1.7087912087912087,0.23076923076923078,3.0135135135135136,2.3506493506493507
United States,1133,0.6231244483671668,0.12533097969991175,0.25154457193292146,0.6223337515683814,0.625,-0.0026662484316185564,2.3503971756398943,1.1279788172992056,1.2224183583406885,2.865439093484419,2.23859649122807
Norway,624,0.5384615384615384,0.14583333333333334,0.3157051282051282,0.5735735735735735,0.49828178694158076,0.07529178663199276,2.1650641025641026,1.2227564102564104,0.9423076923076923,2.9464285714285716,2.0406091370558377
Myanmar,612,0.45588235294117646,0.13725490196078433,0.4068627450980392,0.41025641025641024,0.5033333333333333,-0.09307692307692306,2.0245098039215685,1.6895424836601307,0.3349673202614379,3.068100358422939,2.6144578313253013
Vietnam,712,0.4438202247191011,0.10112359550561797,0.4550561797752809,0.41779497098646035,0.5128205128205128,-0.09502554183405243,1.9943820224719102,1.773876404494382,0.2205056179775281,3.2563291139240507,2.691358024691358
China PR,904,0.4668141592920354,0.14491150442477876,0.38827433628318586,0.4732142857142857,0.4563953488372093,0.016818936877076418,2.006637168141593,1.4004424778761062,0.6061946902654868,3.1421800947867298,2.2165242165242165
Romania,326,0.43558282208588955,0.18711656441717792,0.3773006134969325,0.453416149068323,0.41818181818181815,0.03523433088650485,1.9171779141104295,1.6687116564417177,0.24846625766871167,3.0211267605633805,2.8292682926829267
Mali,621,0.3526570048309179,0.143317230273752,0.5040257648953301,0.3318872017353579,0.4125,-0.08061279826464207,1.536231884057971,1.7568438003220612,-0.22061191626409019,2.73972602739726,2.3546325878594248
Russia,585,0.4666666666666667,0.1282051282051282,0.40512820512820513,0.38162544169611307,0.5463576158940397,-0.16473217419792668,1.7846153846153847,1.6273504273504273,0.15726495726495726,2.652014652014652,2.6666666666666665
Gambia,276,0.33695652173913043,0.14855072463768115,0.5144927536231884,0.23295454545454544,0.52,-0.2870454545454546,1.5579710144927537,1.826086956521739,-0.26811594202898553,2.6559139784946235,2.26056338028169
Cape Verde,187,0.4385026737967914,0.15508021390374332,0.40641711229946526,0.30851063829787234,0.5698924731182796,-0.2613818348204073,1.7593582887700534,1.6631016042780749,0.0962566844919786,2.4390243902439024,2.3947368421052633
Senegal,537,0.3761638733705773,0.1601489757914339,0.46368715083798884,0.29190751445086704,0.5287958115183246,-0.2368882970674575,1.5456238361266295,1.7783985102420856,-0.23277467411545624,2.4207920792079207,2.465863453815261
Guinea-Bissau,180,0.4,0.18888888888888888,0.4111111111111111,0.25316455696202533,0.5148514851485149,-0.26168692818648953,1.5444444444444445,1.6055555555555556,-0.06111111111111111,2.4722222222222223,2.554054054054054
Sierra Leone,206,0.44660194174757284,0.16990291262135923,0.38349514563106796,0.2597402597402597,0.5581395348837209,-0.2983992751434612,1.7427184466019416,1.7427184466019416,0.0,2.5434782608695654,2.962025316455696
Guinea,179,0.37988826815642457,0.1787709497206704,0.441340782122905,0.26666666666666666,0.4369747899159664,-0.17030812324929973,1.4748603351955307,1.893854748603352,-0.41899441340782123,2.3970588235294117,3.0126582278481013
Iran,407,0.4742014742014742,0.14004914004914004,0.3857493857493858,0.36,0.5603448275862069,-0.20034482758620686,1.864864864864865,1.6363636363636365,0.2285012285012285,2.5906735751295336,2.5923566878980893
Nigeria,815,0.46503067484662575,0.12392638036809817,0.4110429447852761,0.42908438061041293,0.5426356589147286,-0.11355127830431572,1.7865030674846625,1.5263803680981596,0.26012269938650306,2.627968337730871,2.3402985074626868
Costa Rica,918,0.4226579520697168,0.13507625272331156,0.4422657952069717,0.3702290076335878,0.49238578680203043,-0.12215677916844264,1.6742919389978212,1.6427015250544663,0.03159041394335512,2.667525773195876,2.477832512315271
Jamaica,457,0.40043763676148797,0.18161925601750548,0.4179431072210066,0.3383838383838384,0.44787644787644787,-0.10949260949260947,1.864332603938731,1.7527352297592997,0.11159737417943107,3.1038251366120218,2.7068062827225132
Ivory Coast,293,0.46075085324232085,0.20477815699658702,0.33447098976109213,0.35714285714285715,0.5389221556886228,-0.18177929854576563,1.8464163822525597,1.4948805460750854,0.3515358361774744,2.637037037037037,2.5816326530612246
Morocco,384,0.4270833333333333,0.171875,0.4010416666666667,0.4029126213592233,0.4550561797752809,-0.05214355841605761,1.7734375,1.7161458333333333,0.057291666666666664,2.457317073170732,2.4740259740259742
India,562,0.4483985765124555,0.1298932384341637,0.42170818505338076,0.4389438943894389,0.4594594594594595,-0.02051556507002056,1.991103202846975,1.893238434163701,0.09786476868327403,3.142857142857143,3.109704641350211
Gabon,143,0.42657342657342656,0.1258741258741259,0.44755244755244755,0.31343283582089554,0.5263157894736842,-0.21288295365278864,1.4685314685314685,1.5594405594405594,-0.09090909090909091,2.1475409836065573,2.25
Equatorial Guinea,216,0.4305555555555556,0.1388888888888889,0.4305555555555556,0.36065573770491804,0.5212765957446809,-0.16062085803976284,1.6759259259259258,1.7268518518518519,-0.05092592592592592,2.3655913978494625,2.4838709677419355
Spain,360,0.5611111111111111,0.15,0.28888888888888886,0.6408839779005525,0.48044692737430167,0.16043705052625085,2.4972222222222222,1.1833333333333333,1.3138888888888889,3.410891089108911,2.076923076923077
Burkina Faso,153,0.46405228758169936,0.1895424836601307,0.3464052287581699,0.3137254901960784,0.5392156862745098,-0.22549019607843135,1.65359477124183,1.5294117647058822,0.12418300653594772,2.4507042253521125,2.9245283018867925
Lebanon,423,0.42789598108747046,0.14420803782505912,0.42789598108747046,0.33497536945812806,0.5136363636363637,-0.1786609941782356,1.8321513002364067,1.8581560283687943,-0.026004728132387706,2.7845303867403315,2.845303867403315
Central African Republic,126,0.38095238095238093,0.09523809523809523,0.5238095238095238,0.3870967741935484,0.375,0.012096774193548376,1.7301587301587302,1.8333333333333333,-0.10317460317460317,2.5833333333333335,2.0757575757575757
Malta,330,0.4090909090909091,0.1484848484848485,0.44242424242424244,0.3392857142857143,0.48148148148148145,-0.14219576719576715,1.6090909090909091,1.8515151515151516,-0.24242424242424243,2.414814814814815,2.780821917808219
Chad,126,0.4603174603174603,0.1349206349206349,0.40476190476190477,0.3787878787878788,0.55,-0.17121212121212126,1.6825396825396826,1.5873015873015872,0.09523809523809523,2.3620689655172415,2.450980392156863
Ghana,533,0.4446529080675422,0.13883677298311445,0.4165103189493433,0.40350877192982454,0.49193548387096775,-0.08842671194114321,1.827392120075047,1.677298311444653,0.150093808630394,2.679324894514768,2.5
Bahrain,173,0.41040462427745666,0.16184971098265896,0.4277456647398844,0.35789473684210527,0.47435897435897434,-0.11646423751686907,1.7976878612716762,1.6647398843930636,0.1329479768786127,3.056338028169014,2.6216216216216215
Iraq,82,0.32926829268292684,0.21951219512195122,0.45121951219512196,0.2571428571428571,0.3829787234042553,-0.1258358662613982,1.5121951219512195,2.1341463414634148,-0.6219512195121951,2.5555555555555554,3.2432432432432434
Guam,253,0.383399209486166,0.18181818181818182,0.43478260869565216,0.34057971014492755,0.43478260869565216,-0.09420289855072461,1.7786561264822134,2.3280632411067192,-0.549407114624506,2.9278350515463916,3.8454545454545452
Belarus,294,0.3877551020408163,0.17006802721088435,0.4421768707482993,0.36054421768707484,0.41496598639455784,-0.054421768707483,1.5680272108843538,1.7346938775510203,-0.16666666666666666,2.587719298245614,2.646153846153846
Kuwait,64,0.390625,0.140625,0.46875,0.28125,0.5,-0.21875,1.609375,2.78125,-1.171875,2.44,4.533333333333333
Faroe Islands,373,0.3780160857908847,0.10187667560321716,0.5201072386058981,0.3229166666666667,0.43646408839779005,-0.11354742173112337,1.6595174262734584,2.136729222520107,-0.4772117962466488,2.8368794326241136,2.979381443298969
Haiti,515,0.39805825242718446,0.1436893203883495,0.458252427184466,0.304,0.4867924528301887,-0.1827924528301887,1.8388349514563107,1.833009708737864,0.005825242718446602,3.0585365853658537,2.6440677966101696
Saudi Arabia,89,0.43820224719101125,0.14606741573033707,0.4157303370786517,0.35294117647058826,0.5526315789473685,-0.19969040247678022,1.6067415730337078,1.5280898876404494,0.07865168539325842,2.4358974358974357,2.3783783783783785
United Arab Emirates,145,0.4827586206896552,0.14482758620689656,0.3724137931034483,0.3484848484848485,0.5949367088607594,-0.24645186037591094,1.696551724137931,1.703448275862069,-0.006896551724137931,2.2714285714285714,2.962962962962963
Estonia,436,0.31422018348623854,0.1353211009174312,0.5504587155963303,0.27111111111111114,0.36018957345971564,-0.0890784623486045,1.3555045871559632,2.293577981651376,-0.9380733944954128,2.613138686131387,3.1958333333333333
Bulgaria,127,0.1968503937007874,0.14960629921259844,0.6535433070866141,0.1111111111111111,0.28125,-0.1701388888888889,0.8503937007874016,2.6535433070866143,-1.8031496062992125,2.24,3.433734939759036
Northern Ireland,295,0.3220338983050847,0.1288135593220339,0.5491525423728814,0.32575757575757575,0.31901840490797545,0.0067391708496002956,1.4474576271186441,2.142372881355932,-0.6949152542372882,2.694736842105263,2.845679012345679
Croatia,301,0.32558139534883723,0.16943521594684385,0.5049833887043189,0.24675324675324675,0.40816326530612246,-0.1614100185528757,1.2192691029900333,1.9534883720930232,-0.7342192691029901,2.1122448979591835,2.8157894736842106
Kenya,388,0.4484536082474227,0.09536082474226804,0.45618556701030927,0.36065573770491804,0.5972222222222222,-0.23656648451730417,1.6958762886597938,1.6030927835051547,0.09278350515463918,2.5057471264367814,2.2598870056497176
Zambia,212,0.4481132075471698,0.17452830188679244,0.37735849056603776,0.49056603773584906,0.4056603773584906,0.08490566037735847,1.9056603773584906,1.6273584905660377,0.2783018867924528,2.5894736842105264,2.3375
Canada,846,0.4799054373522459,0.1430260047281324,0.37706855791962174,0.4671201814058957,0.49382716049382713,-0.02670697908793146,1.8356973995271868,1.4562647754137117,0.37943262411347517,2.5911330049261085,2.29153605015674
Trinidad and Tobago,470,0.3872340425531915,0.1723404255319149,0.44042553191489364,0.3349282296650718,0.42911877394636017,-0.09419054428128837,1.6808510638297873,1.946808510638298,-0.26595744680851063,2.7857142857142856,3.0531400966183573
Wales,358,0.3407821229050279,0.164804469273743,0.49441340782122906,0.313953488372093,0.3655913978494624,-0.05163790947736935,1.4692737430167597,1.73463687150838,-0.26536312849162014,2.6475409836065573,2.361581920903955
Honduras,149,0.3691275167785235,0.1476510067114094,0.48322147651006714,0.375,0.36470588235294116,0.010294117647058842,1.7986577181208054,2.161073825503356,-0.3624161073825503,2.4363636363636365,2.611111111111111
South Africa,467,0.4817987152034261,0.139186295503212,0.37901498929336186,0.5,0.457286432160804,0.042713567839196,1.9014989293361884,1.45610278372591,0.44539614561027835,2.6933333333333334,2.248587570621469
Nicaragua,256,0.35546875,0.15625,0.48828125,0.2809917355371901,0.4222222222222222,-0.14123048668503213,1.515625,1.87890625,-0.36328125,2.7362637362637363,2.736
Venezuela,244,0.4344262295081967,0.1680327868852459,0.3975409836065574,0.3617021276595745,0.48,-0.11829787234042549,1.7418032786885247,1.639344262295082,0.10245901639344263,2.6037735849056602,2.5876288659793816
Belize,122,0.32786885245901637,0.12295081967213115,0.5491803278688525,0.2711864406779661,0.38095238095238093,-0.10976594027441483,1.5245901639344261,2.598360655737705,-1.0737704918032787,3.0,3.746268656716418
Uzbekistan,360,0.4444444444444444,0.10833333333333334,0.44722222222222224,0.3693181818181818,0.5163043478260869,-0.1469861660079051,1.9305555555555556,1.8027777777777778,0.12777777777777777,3.05625,2.751552795031056
Slovakia,320,0.403125,0.121875,0.475,0.3765432098765432,0.43037974683544306,-0.05383653695889984,1.678125,1.775,-0.096875,2.751937984496124,2.539473684210526
Republic of Ireland,313,0.4217252396166134,0.134185303514377,0.4440894568690096,0.46621621621621623,0.38181818181818183,0.0843980343980344,1.5207667731629393,1.5878594249201279,-0.0670926517571885,2.5303030303030303,2.553956834532374
Slovenia,271,0.4022140221402214,0.11070110701107011,0.4870848708487085,0.3684210526315789,0.43478260869565216,-0.06636155606407323,1.6752767527675276,1.985239852398524,-0.30996309963099633,2.7155963302752295,2.878787878787879
Taiwan,679,0.44477172312223856,0.14432989690721648,0.4108983799705449,0.4011299435028249,0.49230769230769234,-0.09117774880486745,2.0029455081001473,1.625920471281296,0.37702503681885124,3.377483443708609,2.738351254480287
Austria,270,0.45185185185185184,0.15185185185185185,0.3962962962962963,0.4108527131782946,0.48936170212765956,-0.07850898894936498,1.7666666666666666,1.5148148148148148,0.2518518518518518,2.7540983606557377,2.5046728971962615
Hungary,317,0.3627760252365931,0.14511041009463724,0.4921135646687697,0.3333333333333333,0.3872832369942196,-0.05394990366088631,1.6056782334384858,1.9179810725552051,-0.31230283911671924,2.8869565217391306,2.7628205128205128
Montenegro,152,0.34210526315789475,0.11842105263157894,0.5394736842105263,0.3287671232876712,0.35443037974683544,-0.02566325645916423,1.605263157894737,2.3157894736842106,-0.7105263157894737,2.6346153846153846,2.9878048780487805
El Salvador,244,0.45901639344262296,0.13114754098360656,0.4098360655737705,0.3626373626373626,0.5163398692810458,-0.15370250664368318,1.8401639344262295,1.7008196721311475,0.13934426229508196,2.642857142857143,2.62
Panama,398,0.4748743718592965,0.14321608040201006,0.38190954773869346,0.4520547945205479,0.4880952380952381,-0.03604044357469016,1.864321608040201,1.814070351758794,0.05025125628140704,2.433862433862434,2.8947368421052633
Cyprus,124,0.4032258064516129,0.08870967741935484,0.5080645161290323,0.40625,0.4,0.006249999999999978,1.3870967741935485,2.1370967741935485,-0.75,2.02,3.0793650793650795
Bosnia and Herzegovina,261,0.30268199233716475,0.1532567049808429,0.5440613026819924,0.256,0.34558823529411764,-0.08958823529411764,1.2298850574712643,2.1992337164750957,-0.9693486590038314,2.1772151898734178,2.992957746478873
Azerbaijan,120,0.3416666666666667,0.125,0.5333333333333333,0.3,0.38333333333333336,-0.08333333333333337,1.3333333333333333,2.283333333333333,-0.95,2.5609756097560976,3.421875
Israel,195,0.29743589743589743,0.12307692307692308,0.5794871794871795,0.2871287128712871,0.30851063829787234,-0.021381925426585235,1.1641025641025642,2.2564102564102564,-1.0923076923076922,2.5,3.168141592920354
Latvia,375,0.376,0.11733333333333333,0.5066666666666667,0.329608938547486,0.41836734693877553,-0.08875840839128951,1.4986666666666666,1.9573333333333334,-0.45866666666666667,2.404255319148936,2.6894736842105265
Japan,653,0.48238897396630936,0.13016845329249618,0.3874425727411945,0.5156695156695157,0.44370860927152317,0.07196090639799252,2.1761102603369067,1.454823889739663,0.7212863705972435,3.4,2.3715415019762847
Algeria,478,0.4309623430962343,0.15481171548117154,0.41422594142259417,0.35039370078740156,0.5223214285714286,-0.17192772778402704,1.6610878661087867,1.6443514644351465,0.016736401673640166,2.533980582524272,2.595959595959596
Syria,194,0.35051546391752575,0.12886597938144329,0.520618556701031,0.3068181818181818,0.3867924528301887,-0.07997427101200688,1.597938144329897,2.216494845360825,-0.6185567010309279,2.764705882352941,3.0495049504950495
Palestine,365,0.4,0.12602739726027398,0.473972602739726,0.29310344827586204,0.4973821989528796,-0.20427875067701756,1.6246575342465754,2.0876712328767124,-0.46301369863013697,2.5753424657534247,3.1502890173410405
Egypt,352,0.39488636363636365,0.1590909090909091,0.4460227272727273,0.3352272727272727,0.45454545454545453,-0.11931818181818182,1.7272727272727273,1.7357954545454546,-0.008522727272727272,2.5251798561151078,2.254777070063694
Tunisia,389,0.4241645244215938,0.14910025706940874,0.4267352185089974,0.37073170731707317,0.483695652173913,-0.11296394485683986,1.7043701799485862,1.6709511568123394,0.033419023136246784,2.5575757575757576,2.463855421686747
Malaysia,485,0.38556701030927837,0.15670103092783505,0.4577319587628866,0.3013698630136986,0.4548872180451128,-0.15351735503141417,1.5505154639175258,2.1876288659793817,-0.6371134020618556,2.5668449197860963,3.554054054054054
Indonesia,473,0.427061310782241,0.20084566596194503,0.37209302325581395,0.34,0.4674922600619195,-0.1274922600619195,1.6511627906976745,1.8879492600422834,-0.23678646934460887,2.5247524752475248,3.534090909090909
Philippines,680,0.3397058823529412,0.12941176470588237,0.5308823529411765,0.3125,0.37857142857142856,-0.06607142857142856,1.575,2.1441176470588235,-0.5691176470588235,2.8051948051948052,2.8670360110803323
Singapore,468,0.3782051282051282,0.13675213675213677,0.48504273504273504,0.29411764705882354,0.43416370106761565,-0.1400460540087921,1.3717948717948718,2.230769230769231,-0.8589743589743589,2.1807909604519775,3.4713656387665197
Brazil,720,0.5305555555555556,0.1388888888888889,0.33055555555555555,0.513317191283293,0.5537459283387622,-0.04042873705546923,2.1166666666666667,1.3333333333333333,0.7833333333333333,2.887434554973822,2.264705882352941
Tanzania,453,0.3708609271523179,0.1545253863134658,0.4746136865342163,0.3333333333333333,0.5050505050505051,-0.17171717171717177,1.6048565121412803,1.6909492273730684,-0.08609271523178808,2.5476190476190474,2.172093023255814
Uganda,327,0.3853211009174312,0.14067278287461774,0.4740061162079511,0.3165829145728643,0.4921875,-0.1756045854271357,1.6116207951070336,1.6422018348623852,-0.03058103975535168,2.5873015873015874,2.167741935483871
Burundi,202,0.4603960396039604,0.12376237623762376,0.4158415841584158,0.42424242424242425,0.49514563106796117,-0.07090320682553691,1.9653465346534653,1.811881188118812,0.15346534653465346,2.7204301075268815,2.642857142857143
South Sudan,165,0.47878787878787876,0.16363636363636364,0.3575757575757576,0.2857142857142857,0.5603448275862069,-0.27463054187192115,1.696969696969697,1.5393939393939393,0.15757575757575756,2.329113924050633,2.6779661016949152
Ethiopia,310,0.4258064516129032,0.18387096774193548,0.3903225806451613,0.30985915492957744,0.5238095238095238,-0.2139503688799464,1.767741935483871,1.5354838709677419,0.23225806451612904,2.696969696969697,2.347107438016529
Zanzibar,156,0.46794871794871795,0.16025641025641027,0.3717948717948718,0.35294117647058826,0.5,-0.14705882352941174,1.6987179487179487,1.935897435897436,-0.23717948717948717,2.3013698630136985,3.5344827586206895
Jersey,155,0.4258064516129032,0.11612903225806452,0.45806451612903226,0.36470588235294116,0.5,-0.13529411764705884,2.109677419354839,2.161290322580645,-0.05161290322580645,3.0,2.9014084507042255
Hitra,153,0.3464052287581699,0.0915032679738562,0.5620915032679739,0.25882352941176473,0.45588235294117646,-0.19705882352941173,1.4444444444444444,2.0588235294117645,-0.6143790849673203,2.4150943396226414,2.5813953488372094
Ynys Môn,151,0.3973509933774834,0.0728476821192053,0.5298013245033113,0.3953488372093023,0.4,-0.004651162790697716,1.7019867549668874,2.066225165562914,-0.36423841059602646,2.9,2.8625
Isle of Man,177,0.4632768361581921,0.12994350282485875,0.4067796610169492,0.4095238095238095,0.5416666666666666,-0.13214285714285712,1.887005649717514,1.9491525423728813,-0.062146892655367235,2.4390243902439024,2.9305555555555554
Western Isles,147,0.5034013605442177,0.12244897959183673,0.3741496598639456,0.4155844155844156,0.6,-0.18441558441558437,1.9931972789115646,1.6122448979591837,0.38095238095238093,2.675675675675676,2.581818181818182
Fiji,153,0.40522875816993464,0.1437908496732026,0.45098039215686275,0.35353535353535354,0.5,-0.14646464646464646,1.8888888888888888,2.2745098039215685,-0.38562091503267976,2.838709677419355,3.4057971014492754
Samoa,119,0.4369747899159664,0.11764705882352941,0.44537815126050423,0.38461538461538464,0.5,-0.11538461538461536,1.6218487394957983,2.2521008403361344,-0.6302521008403361,2.3461538461538463,3.7169811320754715
Cook Islands,114,0.35964912280701755,0.18421052631578946,0.45614035087719296,0.2391304347826087,0.4411764705882353,-0.20204603580562658,1.4298245614035088,2.1315789473684212,-0.7017543859649122,2.1463414634146343,3.230769230769231
Tahiti,108,0.3888888888888889,0.19444444444444445,0.4166666666666667,0.20689655172413793,0.45569620253164556,-0.24879965080750763,1.5833333333333333,1.5277777777777777,0.05555555555555555,2.7142857142857144,2.4
Papua New Guinea,180,0.46111111111111114,0.1111111111111111,0.42777777777777776,0.39316239316239315,0.5873015873015873,-0.19413919413919417,2.1,2.2888888888888888,-0.18888888888888888,3.2409638554216866,3.935064935064935
Tajikistan,212,0.4056603773584906,0.14622641509433962,0.4481132075471698,0.2962962962962963,0.5192307692307693,-0.222934472934473,1.4575471698113207,1.9481132075471699,-0.49056603773584906,2.2209302325581395,3.1052631578947367
Kyrgyzstan,184,0.4076086956521739,0.1358695652173913,0.45652173913043476,0.2608695652173913,0.5543478260869565,-0.29347826086956524,1.559782608695652,1.875,-0.31521739130434784,2.2,2.6547619047619047
Tonga,131,0.35877862595419846,0.20610687022900764,0.4351145038167939,0.32894736842105265,0.4,-0.07105263157894737,1.3969465648854962,1.8549618320610688,-0.4580152671755725,2.425531914893617,3.0526315789473686
Solomon Islands,117,0.36752136752136755,0.20512820512820512,0.42735042735042733,0.30357142857142855,0.4262295081967213,-0.12265807962529274,1.4957264957264957,1.8547008547008548,-0.358974358974359,2.1627906976744184,2.7
New Caledonia,107,0.4392523364485981,0.205607476635514,0.35514018691588783,0.48,0.40350877192982454,0.07649122807017544,2.074766355140187,1.7009345794392523,0.37383177570093457,3.148936170212766,2.8421052631578947
Vanuatu,104,0.4326923076923077,0.14423076923076922,0.4230769230769231,0.23809523809523808,0.4819277108433735,-0.2438324727481354,1.8173076923076923,1.9711538461538463,-0.15384615384615385,2.4444444444444446,2.8636363636363638
Mauritius,126,0.42857142857142855,0.11904761904761904,0.4523809523809524,0.36923076923076925,0.4918032786885246,-0.12257250945775533,1.6587301587301588,2.0634920634920637,-0.40476190476190477,2.425925925925926,3.192982456140351
Madagascar,129,0.3488372093023256,0.13178294573643412,0.5193798449612403,0.2835820895522388,0.41935483870967744,-0.13577274915743864,1.4728682170542635,2.201550387596899,-0.7286821705426356,2.4444444444444446,3.044776119402985
Réunion,138,0.4782608695652174,0.13043478260869565,0.391304347826087,0.4032258064516129,0.5394736842105263,-0.13624787775891345,1.826086956521739,1.6884057971014492,0.13768115942028986,2.4545454545454546,2.6481481481481484
South Korea,661,0.4039334341906203,0.13767019667170954,0.4583963691376702,0.3819241982507289,0.4276729559748428,-0.04574875772411391,1.8729198184568836,1.6399394856278366,0.2329803328290469,3.3183520599250937,2.4158415841584158
North Korea,395,0.549367088607595,0.1468354430379747,0.3037974683544304,0.5227272727272727,0.5707762557077626,-0.048048982980489874,2.511392405063291,1.1518987341772151,1.3594936708860759,3.76036866359447,2.325
Guatemala,331,0.42900302114803623,0.14803625377643503,0.4229607250755287,0.41875,0.43859649122807015,-0.01984649122807014,1.86404833836858,1.9093655589123868,-0.045317220543806644,2.823943661971831,2.9714285714285715
Seychelles,119,0.3697478991596639,0.13445378151260504,0.4957983193277311,0.2857142857142857,0.4444444444444444,-0.15873015873015872,1.6890756302521008,2.19327731092437,-0.5042016806722689,2.8181818181818183,3.1186440677966103
Macau,58,0.29310344827586204,0.13793103448275862,0.5689655172413793,0.28,0.30303030303030304,-0.023030303030303012,1.3620689655172413,2.9310344827586206,-1.5689655172413792,2.588235294117647,4.090909090909091
