team,total_matches,win_prob,draw_prob,loss_prob,home_win_prob,away_win_prob,home_advantage,avg_goals_scored,avg_goals_conceded,goal_difference,avg_win_margin,avg_loss_margin
Spain,68,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.8536585365853658,0.6296296296296297,0.22402890695573618,3.338235294117647,0.6911764705882353,2.6470588235294117,3.7115384615384617,1.625
Scotland,45,0.5333333333333333,0.17777777777777778,0.28888888888888886,0.4583333333333333,0.6190476190476191,-0.16071428571428575,1.7333333333333334,1.0666666666666667,0.6666666666666666,2.6666666666666665,2.6153846153846154
Croatia,33,0.3333333333333333,0.12121212121212122,0.5454545454545454,0.3125,0.35294117647058826,-0.04044117647058826,0.696969696969697,1.696969696969697,-1.0,1.5454545454545454,2.7777777777777777
England,60,0.7,0.16666666666666666,0.13333333333333333,0.7045454545454546,0.6875,0.017045454545454586,3.316666666666667,0.7,2.6166666666666667,4.0,1.375
Malta,29,0.3448275862068966,0.1724137931034483,0.4827586206896552,0.3333333333333333,0.36363636363636365,-0.03030303030303033,1.0689655172413792,1.5172413793103448,-0.4482758620689655,2.0,2.357142857142857
Italy,51,0.5098039215686274,0.21568627450980393,0.27450980392156865,0.5,0.5217391304347826,-0.021739130434782594,1.9607843137254901,0.9215686274509803,1.0392156862745099,2.9615384615384617,1.7142857142857142
Netherlands,61,0.5737704918032787,0.18032786885245902,0.2459016393442623,0.6857142857142857,0.4230769230769231,0.26263736263736265,2.7704918032786887,1.0,1.7704918032786885,3.7714285714285714,1.6
Uzbekistan,40,0.425,0.075,0.5,0.5217391304347826,0.29411764705882354,0.22762148337595906,2.0,2.275,-0.275,4.294117647058823,4.2
Lithuania,34,0.3235294117647059,0.20588235294117646,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.1764705882352941,1.2941176470588236,2.0,-0.7058823529411765,2.3636363636363638,3.125
Armenia,27,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.13333333333333333,0.08333333333333333,0.05,0.7407407407407407,4.444444444444445,-3.7037037037037037,1.3333333333333333,4.9523809523809526
Japan,60,0.6666666666666666,0.11666666666666667,0.21666666666666667,0.7631578947368421,0.5,0.26315789473684215,3.0166666666666666,0.75,2.2666666666666666,3.85,1.3846153846153846
Republic of Ireland,43,0.4883720930232558,0.13953488372093023,0.37209302325581395,0.5454545454545454,0.42857142857142855,0.11688311688311687,1.7906976744186047,0.8837209302325582,0.9069767441860465,2.9523809523809526,1.4375
Argentina,39,0.3333333333333333,0.3076923076923077,0.358974358974359,0.5,0.19047619047619047,0.30952380952380953,1.2564102564102564,1.564102564102564,-0.3076923076923077,2.6153846153846154,3.2857142857142856
South Korea,47,0.44680851063829785,0.19148936170212766,0.3617021276595745,0.7,0.25925925925925924,0.4407407407407407,1.9787234042553192,1.5106382978723405,0.46808510638297873,3.2857142857142856,2.764705882352941
Portugal,52,0.5192307692307693,0.17307692307692307,0.3076923076923077,0.6,0.4090909090909091,0.19090909090909086,1.7692307692307692,1.0769230769230769,0.6923076923076923,2.4814814814814814,1.9375
Czech Republic,40,0.275,0.3,0.425,0.2777777777777778,0.2727272727272727,0.005050505050505083,1.55,1.45,0.1,3.5454545454545454,2.0588235294117645
Wales,43,0.3953488372093023,0.3023255813953488,0.3023255813953488,0.4,0.3888888888888889,0.011111111111111127,1.5348837209302326,0.9767441860465116,0.5581395348837209,2.764705882352941,1.7692307692307692
Sweden,61,0.639344262295082,0.21311475409836064,0.14754098360655737,0.6129032258064516,0.6666666666666666,-0.053763440860215006,2.442622950819672,0.7540983606557377,1.6885245901639345,3.051282051282051,1.7777777777777777
Cameroon,20,0.4,0.2,0.4,0.5,0.25,0.25,1.2,0.85,0.35,2.5,1.625
Lebanon,24,0.5416666666666666,0.08333333333333333,0.375,0.6363636363636364,0.46153846153846156,0.1748251748251748,1.875,1.9166666666666667,-0.041666666666666664,2.230769230769231,3.3333333333333335
Northern Ireland,43,0.4186046511627907,0.13953488372093023,0.4418604651162791,0.45,0.391304347826087,0.05869565217391304,1.697674418604651,1.8372093023255813,-0.13953488372093023,2.9444444444444446,3.1052631578947367
Russia,23,0.5217391304347826,0.21739130434782608,0.2608695652173913,0.7777777777777778,0.35714285714285715,0.42063492063492064,1.608695652173913,0.8260869565217391,0.782608695652174,2.4166666666666665,1.8333333333333333
Switzerland,50,0.36,0.26,0.38,0.37037037037037035,0.34782608695652173,0.02254428341384862,1.72,1.52,0.2,3.388888888888889,2.6842105263157894
Poland,40,0.45,0.175,0.375,0.5,0.4090909090909091,0.09090909090909088,1.75,1.475,0.275,2.4444444444444446,2.2
Ecuador,21,0.23809523809523808,0.14285714285714285,0.6190476190476191,0.2,0.2727272727272727,-0.0727272727272727,1.2857142857142858,1.8571428571428572,-0.5714285714285714,2.2,1.7692307692307692
South Africa,52,0.5,0.19230769230769232,0.3076923076923077,0.6428571428571429,0.3333333333333333,0.3095238095238096,1.8076923076923077,1.3461538461538463,0.46153846153846156,2.3846153846153846,2.375
China PR,38,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.5833333333333334,0.14285714285714285,0.4404761904761905,2.3421052631578947,1.631578947368421,0.7105263157894737,3.8125,2.8333333333333335
Chile,48,0.4791666666666667,0.14583333333333334,0.375,0.5925925925925926,0.3333333333333333,0.25925925925925924,1.625,1.1458333333333333,0.4791666666666667,2.391304347826087,1.7777777777777777
Slovakia,38,0.3157894736842105,0.18421052631578946,0.5,0.5,0.1111111111111111,0.3888888888888889,1.0789473684210527,1.4473684210526316,-0.3684210526315789,2.4166666666666665,2.263157894736842
Denmark,48,0.625,0.041666666666666664,0.3333333333333333,0.6538461538461539,0.5909090909090909,0.06293706293706292,2.0208333333333335,1.0208333333333333,1.0,2.533333333333333,1.75
Canada,56,0.5178571428571429,0.30357142857142855,0.17857142857142858,0.6296296296296297,0.41379310344827586,0.2158365261813538,1.4642857142857142,0.6964285714285714,0.7678571428571429,2.0344827586206895,1.6
Brazil,61,0.5573770491803278,0.21311475409836064,0.22950819672131148,0.6129032258064516,0.5,0.11290322580645162,2.0491803278688523,0.9016393442622951,1.1475409836065573,2.676470588235294,1.5
Luxembourg,25,0.24,0.16,0.6,0.3076923076923077,0.16666666666666666,0.14102564102564105,0.92,3.28,-2.36,1.1666666666666667,4.4
Costa Rica,55,0.34545454545454546,0.18181818181818182,0.4727272727272727,0.5,0.16,0.33999999999999997,1.9090909090909092,1.3818181818181818,0.5272727272727272,4.2105263157894735,1.9615384615384615
Georgia,25,0.24,0.16,0.6,0.2857142857142857,0.18181818181818182,0.10389610389610388,0.6,3.24,-2.64,1.6666666666666667,5.066666666666666
Hungary,37,0.32432432432432434,0.16216216216216217,0.5135135135135135,0.4444444444444444,0.21052631578947367,0.23391812865497075,1.7297297297297298,2.027027027027027,-0.2972972972972973,3.3333333333333335,2.6842105263157894
Turkey,32,0.53125,0.125,0.34375,0.6111111111111112,0.42857142857142855,0.1825396825396826,1.5625,1.34375,0.21875,2.1176470588235294,2.6363636363636362
Panama,32,0.40625,0.15625,0.4375,0.5,0.36363636363636365,0.13636363636363635,1.5625,1.6875,-0.125,2.8461538461538463,2.9285714285714284
Albania,27,0.3333333333333333,0.07407407407407407,0.5925925925925926,0.3076923076923077,0.35714285714285715,-0.04945054945054944,1.2222222222222223,2.7037037037037037,-1.4814814814814814,2.4444444444444446,3.875
Great Britain,4,0.5,0.25,0.25,0.5,0.5,0.0,1.75,1.25,0.5,1.5,1.0
Zambia,52,0.4423076923076923,0.2692307692307692,0.28846153846153844,0.5384615384615384,0.34615384615384615,0.1923076923076923,1.9807692307692308,1.5769230769230769,0.40384615384615385,2.608695652173913,2.6
Australia,63,0.5079365079365079,0.12698412698412698,0.36507936507936506,0.5853658536585366,0.36363636363636365,0.2217294900221729,2.2857142857142856,1.4285714285714286,0.8571428571428571,3.15625,2.0434782608695654
New Zealand,48,0.22916666666666666,0.16666666666666666,0.6041666666666666,0.25,0.20833333333333334,0.04166666666666666,1.1666666666666667,1.6458333333333333,-0.4791666666666667,3.727272727272727,2.206896551724138
Egypt,7,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.0,0.3333333333333333,2.857142857142857,2.142857142857143,0.7142857142857143,7.0,2.25
Tunisia,21,0.2857142857142857,0.23809523809523808,0.47619047619047616,0.4,0.18181818181818182,0.2181818181818182,2.0952380952380953,1.7619047619047619,0.3333333333333333,4.166666666666667,1.8
Jordan,28,0.5357142857142857,0.14285714285714285,0.32142857142857145,0.6666666666666666,0.4375,0.22916666666666663,2.107142857142857,1.4642857142857142,0.6428571428571429,2.8666666666666667,2.7777777777777777
Sudan,4,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.25,-9.75,0.0,9.75
Algeria,15,0.5333333333333333,0.2,0.26666666666666666,0.75,0.2857142857142857,0.4642857142857143,2.6666666666666665,1.3333333333333333,1.3333333333333333,3.5,2.0
Palestine,15,0.3333333333333333,0.06666666666666667,0.6,0.16666666666666666,0.4444444444444444,-0.2777777777777778,0.7333333333333333,2.466666666666667,-1.7333333333333334,1.4,3.6666666666666665
Nepal,22,0.4090909090909091,0.2727272727272727,0.3181818181818182,0.4117647058823529,0.4,0.0117647058823529,2.3181818181818183,1.3636363636363635,0.9545454545454546,4.555555555555555,2.857142857142857
Faroe Islands,31,0.22580645161290322,0.03225806451612903,0.7419354838709677,0.2857142857142857,0.17647058823529413,0.10924369747899157,0.8387096774193549,3.2580645161290325,-2.4193548387096775,1.8571428571428572,3.8260869565217392
Norway,53,0.49056603773584906,0.20754716981132076,0.3018867924528302,0.7368421052631579,0.35294117647058826,0.3839009287925696,2.358490566037736,1.1132075471698113,1.2452830188679245,3.923076923076923,2.25
Mongolia,9,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.5555555555555556,9.222222222222221,-8.666666666666666,0.0,9.75
Belarus,34,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.38461538461538464,0.42857142857142855,-0.04395604395604391,1.3529411764705883,1.4411764705882353,-0.08823529411764706,2.4285714285714284,3.0833333333333335
Latvia,34,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.25,0.2222222222222222,0.02777777777777779,1.2058823529411764,3.4411764705882355,-2.235294117647059,2.25,3.9166666666666665
Romania,37,0.4594594594594595,0.10810810810810811,0.43243243243243246,0.47368421052631576,0.4444444444444444,0.029239766081871343,1.4054054054054055,1.2432432432432432,0.16216216216216217,2.3529411764705883,2.125
Greece,32,0.4375,0.15625,0.40625,0.4666666666666667,0.4117647058823529,0.05490196078431375,1.28125,1.78125,-0.5,1.7857142857142858,3.1538461538461537
Bosnia and Herzegovina,27,0.2962962962962963,0.2222222222222222,0.48148148148148145,0.38461538461538464,0.21428571428571427,0.17032967032967036,0.8888888888888888,2.111111111111111,-1.2222222222222223,1.125,3.230769230769231
Bangladesh,19,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.375,0.6363636363636364,-0.26136363636363635,2.473684210526316,2.0,0.47368421052631576,3.7,4.666666666666667
Malaysia,17,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.14285714285714285,0.2,-0.05714285714285716,0.47058823529411764,1.5294117647058822,-1.0588235294117647,1.6666666666666667,2.875
Israel,25,0.32,0.08,0.6,0.3,0.3333333333333333,-0.033333333333333326,1.36,2.48,-1.12,3.0,3.466666666666667
Morocco,34,0.6176470588235294,0.11764705882352941,0.2647058823529412,0.75,0.42857142857142855,0.32142857142857145,1.5588235294117647,1.2647058823529411,0.29411764705882354,1.8571428571428572,3.2222222222222223
Hong Kong,20,0.3,0.1,0.6,0.375,0.25,0.125,1.4,2.4,-1.0,3.3333333333333335,3.3333333333333335
Iceland,43,0.4883720930232558,0.20930232558139536,0.3023255813953488,0.6666666666666666,0.39285714285714285,0.2738095238095238,1.558139534883721,1.0465116279069768,0.5116279069767442,2.380952380952381,2.1538461538461537
North Macedonia,30,0.2,0.1,0.7,0.15384615384615385,0.23529411764705882,-0.08144796380090497,1.0666666666666667,3.6,-2.533333333333333,1.5,4.0476190476190474
Kosovo,29,0.4482758620689655,0.06896551724137931,0.4827586206896552,0.4666666666666667,0.42857142857142855,0.038095238095238126,1.5172413793103448,2.0,-0.4827586206896552,2.5384615384615383,3.357142857142857
Moldova,30,0.06666666666666667,0.2,0.7333333333333333,0.125,0.0,0.125,0.5,2.966666666666667,-2.466666666666667,1.5,3.5
Slovenia,33,0.48484848484848486,0.30303030303030304,0.21212121212121213,0.4666666666666667,0.5,-0.033333333333333326,2.121212121212121,0.8181818181818182,1.303030303030303,3.5,1.8571428571428572
Iran,19,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.375,0.2727272727272727,0.10227272727272729,1.0526315789473684,1.263157894736842,-0.21052631578947367,2.8333333333333335,2.625
Maldives,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.666666666666666,-8.666666666666666,0.0,8.666666666666666
Singapore,21,0.23809523809523808,0.14285714285714285,0.6190476190476191,0.14285714285714285,0.2857142857142857,-0.14285714285714285,0.5238095238095238,2.6666666666666665,-2.142857142857143,1.2,3.923076923076923
Philippines,49,0.4489795918367347,0.061224489795918366,0.4897959183673469,0.5909090909090909,0.3333333333333333,0.2575757575757576,1.7346938775510203,1.6734693877551021,0.061224489795918366,3.0454545454545454,2.6666666666666665
Tajikistan,9,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,0.5555555555555556,3.5555555555555554,-3.0,4.0,4.428571428571429
Indonesia,21,0.38095238095238093,0.09523809523809523,0.5238095238095238,0.2857142857142857,0.42857142857142855,-0.14285714285714285,1.1904761904761905,3.5238095238095237,-2.3333333333333335,2.0,5.909090909090909
Angola,12,0.16666666666666666,0.25,0.5833333333333334,0.14285714285714285,0.2,-0.05714285714285716,1.1666666666666667,1.8333333333333333,-0.6666666666666666,4.0,2.2857142857142856
Botswana,30,0.3,0.3,0.4,0.3333333333333333,0.26666666666666666,0.06666666666666665,1.5,1.2,0.3,3.5555555555555554,1.9166666666666667
Tanzania,27,0.48148148148148145,0.2222222222222222,0.2962962962962963,0.6666666666666666,0.25,0.41666666666666663,2.037037037037037,1.0,1.037037037037037,3.076923076923077,1.5
Namibia,24,0.4166666666666667,0.2916666666666667,0.2916666666666667,0.6,0.2857142857142857,0.3142857142857143,1.375,0.9166666666666666,0.4583333333333333,2.4,1.8571428571428572
Malawi,20,0.6,0.15,0.25,0.6666666666666666,0.5454545454545454,0.12121212121212122,3.35,1.2,2.15,4.166666666666667,1.4
South Sudan,10,0.2,0.0,0.8,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.8,3.7,-2.9,2.5,4.25
Eswatini,14,0.14285714285714285,0.0,0.8571428571428571,0.2,0.1111111111111111,0.0888888888888889,0.7857142857142857,3.142857142857143,-2.357142857142857,3.5,3.3333333333333335
Laos,19,0.05263157894736842,0.2631578947368421,0.6842105263157895,0.1111111111111111,0.0,0.1111111111111111,0.42105263157894735,2.3684210526315788,-1.9473684210526316,2.0,3.0
Myanmar,29,0.4827586206896552,0.13793103448275862,0.3793103448275862,0.6,0.35714285714285715,0.24285714285714283,1.9655172413793103,1.4137931034482758,0.5517241379310345,3.0,2.3636363636363638
United Arab Emirates,5,0.6,0.0,0.4,1.0,0.0,1.0,1.2,0.8,0.4,1.6666666666666667,1.5
Sierra Leone,5,0.0,0.2,0.8,0.0,0.0,0.0,0.4,2.4,-2.0,0.0,2.5
Uganda,21,0.5238095238095238,0.14285714285714285,0.3333333333333333,1.0,0.2857142857142857,0.7142857142857143,1.7619047619047619,1.1428571428571428,0.6190476190476191,2.272727272727273,1.7142857142857142
Kenya,5,0.6,0.0,0.4,1.0,0.3333333333333333,0.6666666666666667,3.8,1.4,2.4,5.666666666666667,2.5
Eritrea,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0
Zimbabwe,14,0.5714285714285714,0.07142857142857142,0.35714285714285715,0.5,0.625,-0.125,1.5,0.9285714285714286,0.5714285714285714,2.125,1.8
Mozambique,15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2727272727272727,0.2272727272727273,1.4,1.8,-0.4,2.2,3.4
Congo,2,0.5,0.0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
Liberia,2,0.0,0.0,1.0,0.0,0.0,0.0,0.5,4.0,-3.5,0.0,3.5
Mali,11,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5,0.2857142857142857,0.2142857142857143,1.7272727272727273,0.9090909090909091,0.8181818181818182,3.25,1.3333333333333333
Guinea-Bissau,10,0.3,0.1,0.6,0.5,0.16666666666666666,0.33333333333333337,0.9,2.3,-1.4,1.0,2.8333333333333335
Burkina Faso,11,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.4,0.3333333333333333,0.06666666666666671,1.4545454545454546,1.2727272727272727,0.18181818181818182,2.5,1.6
Niger,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,-10.0,0.0,10.0
Bahrain,6,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.5,1.8333333333333333,-1.3333333333333333,0.0,1.6
Guam,11,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.0,0.375,-0.375,1.6363636363636365,2.3636363636363638,-0.7272727272727273,3.6666666666666665,3.1666666666666665
Montenegro,27,0.4444444444444444,0.07407407407407407,0.48148148148148145,0.5,0.4,0.09999999999999998,2.037037037037037,1.6666666666666667,0.37037037037037035,3.1666666666666665,2.1538461538461537
Trinidad and Tobago,17,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.2857142857142857,0.4,-0.11428571428571432,1.5294117647058822,1.7058823529411764,-0.17647058823529413,3.3333333333333335,2.875
São Tomé and Príncipe,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.0,5.0
Kazakhstan,22,0.13636363636363635,0.13636363636363635,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.6818181818181818,2.1363636363636362,-1.4545454545454546,2.3333333333333335,2.4375
Colombia,47,0.44680851063829785,0.2553191489361702,0.2978723404255319,0.6521739130434783,0.25,0.40217391304347827,1.3404255319148937,1.148936170212766,0.19148936170212766,1.8571428571428572,2.142857142857143
Benin,6,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.1666666666666667,2.3333333333333335,-1.1666666666666667,1.0,2.0
Ghana,12,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.8,0.42857142857142855,0.3714285714285715,1.5833333333333333,1.0833333333333333,0.5,2.2857142857142856,2.5
Gambia,9,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.25,0.6,-0.35,1.5555555555555556,2.2222222222222223,-0.6666666666666666,1.75,3.25
Guinea,7,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.25,0.0,0.25,0.42857142857142855,2.2857142857142856,-1.8571428571428572,1.0,2.8
Ivory Coast,4,0.5,0.0,0.5,0.5,0.5,0.0,5.0,0.75,4.25,10.0,1.5
Dominican Republic,12,0.75,0.08333333333333333,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666674,3.4166666666666665,0.75,2.6666666666666665,4.222222222222222,3.0
Ethiopia,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.6,0.5,0.09999999999999998,2.3636363636363638,1.0,1.3636363636363635,3.6666666666666665,2.3333333333333335
Burundi,12,0.5833333333333334,0.0,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.5,2.4166666666666665,1.75,0.6666666666666666,3.0,2.6
Gabon,4,0.25,0.0,0.75,0.5,0.0,0.5,1.0,1.5,-0.5,1.0,1.0
Senegal,23,0.5217391304347826,0.21739130434782608,0.2608695652173913,0.5454545454545454,0.5,0.045454545454545414,1.608695652173913,1.0434782608695652,0.5652173913043478,2.4166666666666665,2.6666666666666665
Mauritania,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.25,-2.25,0.0,2.25
Bulgaria,30,0.16666666666666666,0.13333333333333333,0.7,0.0625,0.2857142857142857,-0.2232142857142857,0.6666666666666666,2.4,-1.7333333333333334,1.4,2.8095238095238093
Paraguay,21,0.38095238095238093,0.09523809523809523,0.5238095238095238,0.5555555555555556,0.25,0.3055555555555556,1.5714285714285714,2.6666666666666665,-1.0952380952380953,2.5,3.909090909090909
Venezuela,30,0.4666666666666667,0.13333333333333333,0.4,0.5,0.4444444444444444,0.05555555555555558,1.3,1.1666666666666667,0.13333333333333333,2.0714285714285716,2.0833333333333335
Thailand,40,0.5,0.075,0.425,0.5333333333333333,0.48,0.053333333333333344,2.05,1.575,0.475,3.75,3.2941176470588234
Vietnam,41,0.5365853658536586,0.024390243902439025,0.43902439024390244,0.6875,0.44,0.2475,2.341463414634146,1.8048780487804879,0.5365853658536586,3.727272727272727,3.3333333333333335
Taiwan,31,0.4838709677419355,0.0967741935483871,0.41935483870967744,0.6666666666666666,0.3684210526315789,0.2982456140350877,2.2580645161290325,1.6129032258064515,0.6451612903225806,3.7333333333333334,2.769230769230769
Puerto Rico,14,0.5,0.21428571428571427,0.2857142857142857,0.6666666666666666,0.375,0.29166666666666663,3.0,1.3571428571428572,1.6428571428571428,5.285714285714286,3.5
Guatemala,22,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.0,1.8636363636363635,2.409090909090909,-0.5454545454545454,2.875,2.9166666666666665
El Salvador,19,0.7894736842105263,0.05263157894736842,0.15789473684210525,0.75,0.8571428571428571,-0.1071428571428571,3.210526315789474,0.8947368421052632,2.3157894736842106,3.2,1.3333333333333333
Cuba,12,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.33333333333333337,2.5833333333333335,0.9166666666666666,1.6666666666666667,3.625,4.5
Guyana,11,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.6,0.06666666666666665,3.0,0.45454545454545453,2.5454545454545454,4.285714285714286,1.0
Togo,6,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.0,2.0,1.8333333333333333,0.16666666666666666,2.3333333333333335,3.0
Jamaica,40,0.25,0.2,0.55,0.38461538461538464,0.18518518518518517,0.19943019943019946,1.325,2.3,-0.975,3.3,3.272727272727273
Haiti,28,0.5,0.0,0.5,0.6666666666666666,0.42105263157894735,0.24561403508771928,3.5357142857142856,1.3928571428571428,2.142857142857143,6.0,1.7142857142857142
Anguilla,8,0.125,0.125,0.75,0.3333333333333333,0.0,0.3333333333333333,1.0,4.875,-3.875,2.0,5.5
Curaçao,8,0.625,0.0,0.375,0.5,0.75,-0.25,2.5,2.375,0.125,3.0,4.666666666666667
Cayman Islands,10,0.1,0.1,0.8,0.0,0.16666666666666666,-0.16666666666666666,0.6,5.2,-4.6,2.0,6.0
Aruba,14,0.35714285714285715,0.14285714285714285,0.5,0.3333333333333333,0.375,-0.041666666666666685,1.9285714285714286,2.142857142857143,-0.21428571428571427,4.0,3.2857142857142856
British Virgin Islands,4,0.0,0.0,1.0,0.0,0.0,0.0,0.25,11.0,-10.75,0.0,10.75
Turks and Caicos Islands,10,0.0,0.1,0.9,0.0,0.0,0.0,0.1,7.1,-7.0,0.0,7.777777777777778
United States Virgin Islands,8,0.125,0.125,0.75,0.0,0.25,-0.25,0.25,3.625,-3.375,1.0,4.666666666666667
Grenada,8,0.5,0.0,0.5,0.5,0.5,0.0,2.125,3.125,-1.0,3.5,5.5
Belize,12,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.6,0.5714285714285714,0.02857142857142858,2.0,1.5833333333333333,0.4166666666666667,3.142857142857143,4.25
Saint Vincent and the Grenadines,10,0.2,0.0,0.8,0.4,0.0,0.4,1.0,4.3,-3.3,3.0,4.875
Dominica,10,0.2,0.1,0.7,0.2,0.2,0.0,1.0,4.7,-3.7,4.0,6.428571428571429
Suriname,10,0.6,0.0,0.4,0.8,0.4,0.4,2.7,1.4,1.3,4.333333333333333,3.25
Saint Kitts and Nevis,8,0.375,0.0,0.625,0.5,0.25,0.25,1.625,7.875,-6.25,3.6666666666666665,12.2
Bermuda,15,0.7333333333333333,0.06666666666666667,0.2,1.0,0.5555555555555556,0.4444444444444444,2.7333333333333334,0.6666666666666666,2.066666666666667,3.4545454545454546,2.3333333333333335
Barbados,10,0.2,0.1,0.7,0.4,0.0,0.4,1.4,3.0,-1.6,3.5,3.2857142857142856
Honduras,13,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.3333333333333333,0.2857142857142857,0.047619047619047616,1.1538461538461537,1.9230769230769231,-0.7692307692307693,2.25,2.7142857142857144
Nicaragua,18,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.0,0.6666666666666666,2.388888888888889,1.5,0.8888888888888888,5.833333333333333,2.375
